"","uni","metric","metrix","stage","col","ASnormalized.t11_aglo2.005r","pval"
"38","nTau1.4.0","nTau1","10","4","1",4.31597807963435,1.46847003299897e-08
"39","nTau2.4.0","nTau2","11","4","1",5.46142989112125,1.66342946300808e-08
"40","nCon.4.0","nCon","12","4","1",1.29098967272949,8.23684639120779e-15
"41","Fm.4.0","Fm","13","4","1",3072.2554482248,3.33842701823674e-99
"42","Fo.4.0","Fo","14","4","1",2900.15348228202,4.06955559127054e-85
"43","Quant.5.0","Quant","1","5","1",0.0528622742416469,2.87995233477827e-83
"44","Sigma.5.0","Sigma","2","5","1",3.49129713314702,8.92957171142652e-34
"45","Connect.5.0","Connect","3","5","1",0.396302537841013,2.57243761971231e-13
"46","Tau1.5.0","Tau1","4","5","1",1133.45852164567,6.03646834495282e-11
"47","Tau2.5.0","Tau2","5","5","1",6014801.05013806,1.49380492651684e-07
"48","NPQ.5.0","NPQ","6","5","1",0.164019374356631,2.85678081877076e-101
"49","qP.5.0","qP","7","5","1",0.349820210644126,5.75990466955654e-83
"50","ABQ.5.0","ABQ","8","5","1",0.205921266341381,8.92957171142652e-34
"51","qm.5.0","qm","9","5","1",0.863559612276275,2.87995233477827e-83
"52","nTau1.5.0","nTau1","10","5","1",1.83489683839835,6.03646834495282e-11
"53","nTau2.5.0","nTau2","11","5","1",7.01113096825013,1.49380492651684e-07
"54","nCon.5.0","nCon","12","5","1",1.20815891531076,2.57243761971231e-13
"55","Fm.5.0","Fm","13","5","1",3056.07708904558,2.85678081877076e-101
"56","Fo.5.0","Fo","14","5","1",2894.52590386084,5.75990466955654e-83
"57","Quant.6.0","Quant","1","6","1",0.0626852704448058,1.19965312144938e-80
"58","Sigma.6.0","Sigma","2","6","1",3.6877509857285,9.46937002882754e-34
"59","Connect.6.0","Connect","3","6","1",0.292848089574872,2.34103847743134e-08
"60","Tau1.6.0","Tau1","4","6","1",1186.52101364711,3.04833263358789e-11
"61","Tau2.6.0","Tau2","5","6","1",7889012.51815815,0.000240755922678284
"62","NPQ.6.0","NPQ","6","6","1",0.201742760589994,1.47553825378227e-99
"63","qP.6.0","qP","7","6","1",0.41312195586166,2.39930624289876e-80
"64","ABQ.6.0","ABQ","8","6","1",0.161238782860051,9.46937002882754e-34
"65","qm.6.0","qm","9","6","1",0.83820592801288,1.19965312144938e-80
"66","nTau1.6.0","nTau1","10","6","1",1.92079693703595,3.04833263358789e-11
"67","nTau2.6.0","nTau2","11","6","1",9.19579874943694,0.000240755922678284
"68","nCon.6.0","nCon","12","6","1",0.892770034174108,2.34103847743134e-08
"69","Fm.6.0","Fm","13","6","1",2960.14509746662,1.47553825378227e-99
"70","Fo.6.0","Fo","14","6","1",2774.58760147606,2.39930624289876e-80
"71","Quant.7.0","Quant","1","7","1",0.0664632438504736,1.98955477710446e-79
"72","Sigma.7.0","Sigma","2","7","1",3.88810142120543,8.9887524867905e-33
"73","Connect.7.0","Connect","3","7","1",0.214592728922847,7.27947093235749e-05
"74","Tau1.7.0","Tau1","4","7","1",1109.19184237289,1.04073229503271e-19
"75","Tau2.7.0","Tau2","5","7","1",6349803.10399656,2.01027588095322e-09
"76","NPQ.7.0","NPQ","6","7","1",0.237140738002576,5.30094801850585e-99
"77","qP.7.0","qP","7","7","1",0.460755634822902,3.97910955420892e-79
"78","ABQ.7.0","ABQ","8","7","1",0.115670040348562,8.9887524867905e-33
"79","qm.7.0","qm","9","7","1",0.828454774403353,1.98955477710446e-79
"80","nTau1.7.0","nTau1","10","7","1",1.79561277795351,1.04073229503271e-19
"81","nTau2.7.0","nTau2","11","7","1",7.40162489392717,2.01027588095322e-09
"82","nCon.7.0","nCon","12","7","1",0.654202519169871,7.27947093235749e-05
"83","Fm.7.0","Fm","13","7","1",2875.44725664758,5.30094801850585e-99
"84","Fo.7.0","Fo","14","7","1",2684.33570444984,3.97910955420892e-79
"85","Quant.8.0","Quant","1","8","1",0.0751824343423637,1.19729777204813e-84
"86","Sigma.8.0","Sigma","2","8","1",3.92418409989522,3.39108136800072e-40
"87","Connect.8.0","Connect","3","8","1",0.23812880369989,2.27823477437199e-09
"88","Tau1.8.0","Tau1","4","8","1",1024.53895911857,1.3360421297691e-16
"89","Tau2.8.0","Tau2","5","8","1",7162923.52139897,6.62819010192914e-07
"90","NPQ.8.0","NPQ","6","8","1",0.262104900041158,2.71320744305326e-104
"91","qP.8.0","qP","7","8","1",0.501749421382061,2.39459554409626e-84
"92","ABQ.8.0","ABQ","8","8","1",0.107463208701675,3.39108136800072e-40
"93","qm.8.0","qm","9","8","1",0.805950072356061,1.19729777204813e-84
"94","nTau1.8.0","nTau1","10","8","1",1.65857264381685,1.3360421297691e-16
"95","nTau2.8.0","nTau2","11","8","1",8.34943575115172,6.62819010192914e-07
"96","nCon.8.0","nCon","12","8","1",0.725954062140591,2.27823477437199e-09
"97","Fm.8.0","Fm","13","8","1",2818.57153162187,2.71320744305326e-104
"98","Fo.8.0","Fo","14","8","1",2606.66446250645,2.39459554409626e-84
"99","Quant.9.0","Quant","1","9","1",0.0784293199963242,3.67765216407959e-81
"100","Sigma.9.0","Sigma","2","9","1",3.98886655675307,1.06059010915063e-37
"101","Connect.9.0","Connect","3","9","1",0.274743629668741,1.04247044711057e-09
"102","Tau1.9.0","Tau1","4","9","1",1196.90992836401,3.30726909921004e-17
"103","Tau2.9.0","Tau2","5","9","1",7108990.56156022,1.20282504556746e-05
"104","NPQ.9.0","NPQ","6","9","1",0.291595475046732,5.07061049055261e-101
"105","qP.9.0","qP","7","9","1",0.537881505735518,7.35530432815918e-81
"106","ABQ.9.0","ABQ","8","9","1",0.0927514951256623,1.06059010915063e-37
"107","qm.9.0","qm","9","9","1",0.797569684946018,3.67765216407959e-81
"108","nTau1.9.0","nTau1","10","9","1",1.93761500880866,3.30726909921004e-17
"109","nTau2.9.0","nTau2","11","9","1",8.28656899266997,1.20282504556746e-05
"110","nCon.9.0","nCon","12","9","1",0.837577188926032,1.04247044711057e-09
"111","Fm.9.0","Fm","13","9","1",2754.21601414929,5.07061049055261e-101
"112","Fo.9.0","Fo","14","9","1",2538.20472503658,7.35530432815918e-81
"113","Quant.10.0","Quant","1","10","1",0.126276359005822,2.20117951319134e-71
"114","Sigma.10.0","Sigma","2","10","1",4.79560376756452,1.24708915342318e-37
"115","Connect.10.0","Connect","3","10","1",0.291973593468687,6.13622116100251e-10
"116","Tau1.10.0","Tau1","4","10","1",1378.89339981535,6.58500711480271e-19
"117","Tau2.10.0","Tau2","5","10","1",4864953.40782013,6.32309941975852e-06
"118","NPQ.10.0","NPQ","6","10","1",0.320370024459435,3.82313334272015e-94
"119","qP.10.0","qP","7","10","1",0.635112215156029,4.40235902638267e-71
"120","ABQ.10.0","ABQ","8","10","1",-0.0907370016494591,1.24708915342318e-37
"121","qm.10.0","qm","9","10","1",0.674073890496357,2.20117951319134e-71
"122","nTau1.10.0","nTau1","10","10","1",2.23221855188494,6.58500711480271e-19
"123","nTau2.10.0","nTau2","11","10","1",5.67081524598039,6.32309941975852e-06
"124","nCon.10.0","nCon","12","10","1",0.890104065207956,6.13622116100251e-10
"125","Fm.10.0","Fm","13","10","1",2694.19395720746,3.82313334272015e-94
"126","Fo.10.0","Fo","14","10","1",2353.98095383581,4.40235902638267e-71
"127","Quant.11.0","Quant","1","11","1",0.137550890263499,2.43589946847279e-73
"128","Sigma.11.0","Sigma","2","11","1",4.54109672202228,6.77642853599255e-41
"129","Connect.11.0","Connect","3","11","1",0.232484376443657,8.31795413210147e-09
"130","Tau1.11.0","Tau1","4","11","1",1222.61175617783,2.05849520791387e-18
"131","Tau2.11.0","Tau2","5","11","1",3090255.05471421,5.1800645796386e-08
"132","NPQ.11.0","NPQ","6","11","1",0.301358633947826,1.95027415619031e-95
"133","qP.11.0","qP","7","11","1",0.633228287395913,4.87179893694558e-73
"134","ABQ.11.0","ABQ","8","11","1",-0.0328505987670995,6.77642853599255e-41
"135","qm.11.0","qm","9","11","1",0.644973715782556,2.43589946847279e-73
"136","nTau1.11.0","nTau1","10","11","1",1.97922235631721,2.05849520791387e-18
"137","nTau2.11.0","nTau2","11","11","1",3.60214456526389,5.1800645796386e-08
"138","nCon.11.0","nCon","12","11","1",0.708746589413843,8.31795413210147e-09
"139","Fm.11.0","Fm","13","11","1",2733.55311009455,1.95027415619031e-95
"140","Fo.11.0","Fo","14","11","1",2357.55044621849,4.87179893694558e-73
"141","Quant.12.0","Quant","1","12","1",0.14742920922825,3.44164473841692e-75
"142","Sigma.12.0","Sigma","2","12","1",4.85546983826351,4.10939049584388e-44
"143","Connect.12.0","Connect","3","12","1",0.257750419283378,2.91763375692386e-12
"144","Tau1.12.0","Tau1","4","12","1",1362.58754329533,1.84215936877559e-22
"145","Tau2.12.0","Tau2","5","12","1",3583268.87333063,8.04923223673586e-08
"146","NPQ.12.0","NPQ","6","12","1",0.29539418062617,3.70109388814349e-98
"147","qP.12.0","qP","7","12","1",0.641816548258862,6.88328947683384e-75
"148","ABQ.12.0","ABQ","8","12","1",-0.104353251368921,4.10939049584388e-44
"149","qm.12.0","qm","9","12","1",0.619477240480564,3.44164473841692e-75
"150","nTau1.12.0","nTau1","10","12","1",2.20582185186938,1.84215936877559e-22
"151","nTau2.12.0","nTau2","11","12","1",4.17682432984188,8.04923223673586e-08
"152","nCon.12.0","nCon","12","12","1",0.785772073726232,2.91763375692386e-12
"153","Fm.12.0","Fm","13","12","1",2746.13935617413,3.70109388814349e-98
"154","Fo.12.0","Fo","14","12","1",2341.2782024628,6.88328947683384e-75
"155","Quant.13.0","Quant","1","13","1",0.154416817164837,4.13420064914609e-74
"156","Sigma.13.0","Sigma","2","13","1",4.92382533401778,3.75796582762628e-44
"157","Connect.13.0","Connect","3","13","1",0.24246018814534,4.7740896233275e-11
"158","Tau1.13.0","Tau1","4","13","1",1219.4727369453,8.98350040380494e-19
"159","Tau2.13.0","Tau2","5","13","1",2520275.26374463,2.15910557861539e-09
"160","NPQ.13.0","NPQ","6","13","1",0.282396780146997,4.33581276030481e-97
"161","qP.13.0","qP","7","13","1",0.639522796432689,8.26840129829219e-74
"162","ABQ.13.0","ABQ","8","13","1",-0.119900379968151,3.75796582762628e-44
"163","qm.13.0","qm","9","13","1",0.601441846623482,4.13420064914609e-74
"164","nTau1.13.0","nTau1","10","13","1",1.97414076192672,8.98350040380494e-19
"165","nTau2.13.0","nTau2","11","13","1",2.93774969493782,2.15910557861539e-09
"166","nCon.13.0","nCon","12","13","1",0.739158622378628,4.7740896233275e-11
"167","Fm.13.0","Fm","13","13","1",2773.97214048581,4.33581276030481e-97
"168","Fo.13.0","Fo","14","13","1",2345.62419164806,8.26840129829219e-74
"169","Quant.14.0","Quant","1","14","1",0.157639107770473,6.72818185880243e-74
"170","Sigma.14.0","Sigma","2","14","1",4.72525849133385,1.59433423554033e-44
"171","Connect.14.0","Connect","3","14","1",0.300233685661684,1.00010689048736e-14
"172","Tau1.14.0","Tau1","4","14","1",1272.95155676917,2.12779451254721e-19
"173","Tau2.14.0","Tau2","5","14","1",3085538.46792564,5.05914330146359e-07
"174","NPQ.14.0","NPQ","6","14","1",0.279272565226619,2.76081325453891e-96
"175","qP.14.0","qP","7","14","1",0.641228566429772,1.34563637176049e-73
"176","ABQ.14.0","ABQ","8","14","1",-0.0747373070552155,1.59433423554033e-44
"177","qm.14.0","qm","9","14","1",0.59312494036285,6.72818185880243e-74
"178","nTau1.14.0","nTau1","10","14","1",2.06071483194529,2.12779451254721e-19
"179","nTau2.14.0","nTau2","11","14","1",3.59664669302802,5.05914330146359e-07
"180","nCon.14.0","nCon","12","14","1",0.915285594649137,1.00010689048736e-14
"181","Fm.14.0","Fm","13","14","1",2780.74668203824,2.76081325453891e-96
"182","Fo.14.0","Fo","14","14","1",2342.39225614603,1.34563637176049e-73
"183","Quant.15.0","Quant","1","15","1",0.163481731605507,3.10374987407764e-72
"184","Sigma.15.0","Sigma","2","15","1",4.77524841050101,1.45720877343805e-43
"185","Connect.15.0","Connect","3","15","1",0.270868431962553,2.6825237126807e-12
"186","Tau1.15.0","Tau1","4","15","1",1399.93647419302,3.08085025674923e-19
"187","Tau2.15.0","Tau2","5","15","1",2723424.91268139,9.07625102409311e-08
"188","NPQ.15.0","NPQ","6","15","1",0.269725986489354,5.46472291963474e-95
"189","qP.15.0","qP","7","15","1",0.640572776094075,6.20749974815527e-72
"190","ABQ.15.0","ABQ","8","15","1",-0.08610727363041,1.45720877343805e-43
"191","qm.15.0","qm","9","15","1",0.578044812373429,3.10374987407764e-72
"192","nTau1.15.0","nTau1","10","15","1",2.2662840866252,3.08085025674923e-19
"193","nTau2.15.0","nTau2","11","15","1",3.17455034436527,9.07625102409311e-08
"194","nCon.15.0","nCon","12","15","1",0.825763349219559,2.6825237126807e-12
"195","Fm.15.0","Fm","13","15","1",2801.65404113063,5.46472291963474e-95
"196","Fo.15.0","Fo","14","15","1",2343.63478712703,6.20749974815527e-72
"197","Quant.16.0","Quant","1","16","1",0.0692110675029183,8.57976050377261e-82
"198","Sigma.16.0","Sigma","2","16","1",3.53530059370623,2.86969066952532e-36
"199","Connect.16.0","Connect","3","16","1",0.359898965871685,4.74023760800938e-13
"200","Tau1.16.0","Tau1","4","16","1",1327.3644446153,1.36062759809168e-13
"201","Tau2.16.0","Tau2","5","16","1",6364948.16169695,1.36521675028309e-06
"202","NPQ.16.0","NPQ","6","16","1",0.209979719281842,1.13869364042394e-99
"203","qP.16.0","qP","7","16","1",0.433216801508921,1.71595210075452e-81
"204","ABQ.16.0","ABQ","8","16","1",0.195912890971178,2.86969066952532e-36
"205","qm.16.0","qm","9","16","1",0.821362493000133,8.57976050377261e-82
"206","nTau1.16.0","nTau1","10","16","1",2.14880101593024,1.36062759809168e-13
"207","nTau2.16.0","nTau2","11","16","1",7.41927867535302,1.36521675028309e-06
"208","nCon.16.0","nCon","12","16","1",1.09717981266988,4.74023760800938e-13
"209","Fm.16.0","Fm","13","16","1",2939.99385649856,1.13869364042394e-99
"210","Fo.16.0","Fo","14","16","1",2736.51374323827,1.71595210075452e-81
"211","Quant.17.0","Quant","1","17","1",0.0664308064882992,9.09367548960574e-82
"212","Sigma.17.0","Sigma","2","17","1",3.7197599892894,8.83144070658198e-34
"213","Connect.17.0","Connect","3","17","1",0.195706944422382,0.000210236403936908
"214","Tau1.17.0","Tau1","4","17","1",975.578377425233,3.02885944745028e-13
"215","Tau2.17.0","Tau2","5","17","1",5645121.94064477,9.11920916218661e-08
"216","NPQ.17.0","NPQ","6","17","1",0.261960211265307,6.72289315272285e-100
"217","qP.17.0","qP","7","17","1",0.48857125033983,1.81873509792115e-81
"218","ABQ.17.0","ABQ","8","17","1",0.153958489019692,8.83144070658198e-34
"219","qm.17.0","qm","9","17","1",0.828538496988795,9.09367548960574e-82
"220","nTau1.17.0","nTau1","10","17","1",1.57931291367269,3.02885944745028e-13
"221","nTau2.17.0","nTau2","11","17","1",6.58021585879293,9.11920916218661e-08
"222","nCon.17.0","nCon","12","17","1",0.596627745510389,0.000210236403936908
"223","Fm.17.0","Fm","13","17","1",2818.89469209945,6.72289315272285e-100
"224","Fo.17.0","Fo","14","17","1",2631.63324429769,1.81873509792115e-81
"225","Quant.18.0","Quant","1","18","1",0.0660559444083437,1.37492490208097e-80
"226","Sigma.18.0","Sigma","2","18","1",3.53965702809463,1.07452481149482e-33
"227","Connect.18.0","Connect","3","18","1",0.391136228610903,2.72038230051612e-12
"228","Tau1.18.0","Tau1","4","18","1",828.845199774186,1.29672419258686e-11
"229","Tau2.18.0","Tau2","5","18","1",4911109.18723255,2.01414158574714e-08
"230","NPQ.18.0","NPQ","6","18","1",0.321023312981014,1.00631002273496e-97
"231","qP.18.0","qP","7","18","1",0.550138092506546,2.74984980416194e-80
"232","ABQ.18.0","ABQ","8","18","1",0.194922040931642,1.07452481149482e-33
"233","qm.18.0","qm","9","18","1",0.82950603628342,1.37492490208097e-80
"234","nTau1.18.0","nTau1","10","18","1",1.34177423129626,1.29672419258686e-11
"235","nTau2.18.0","nTau2","11","18","1",5.72461656238381,2.01414158574714e-08
"236","nCon.18.0","nCon","12","18","1",1.19240902233856,2.72038230051612e-12
"237","Fm.18.0","Fm","13","18","1",2692.86159163158,1.00631002273496e-97
"238","Fo.18.0","Fo","14","18","1",2514.9820760354,2.74984980416194e-80
"239","Quant.19.0","Quant","1","19","1",0.0659467955451608,2.30872088902808e-80
"240","Sigma.19.0","Sigma","2","19","1",3.50427996498352,1.09299463249779e-32
"241","Connect.19.0","Connect","3","19","1",0.228491972499148,3.99275060463467e-05
"242","Tau1.19.0","Tau1","4","19","1",1147.70230601833,4.58840543990478e-18
"243","Tau2.19.0","Tau2","5","19","1",9275779.19322496,9.21578992999954e-06
"244","NPQ.19.0","NPQ","6","19","1",0.3826914689056,9.62084844467776e-98
"245","qP.19.0","qP","7","19","1",0.609190789721883,4.61744177805615e-80
"246","ABQ.19.0","ABQ","8","19","1",0.20296838371041,1.09299463249779e-32
"247","qm.19.0","qm","9","19","1",0.829787755400237,2.30872088902808e-80
"248","nTau1.19.0","nTau1","10","19","1",1.85795535744701,4.58840543990478e-18
"249","nTau2.19.0","nTau2","11","19","1",10.8122782805554,9.21578992999954e-06
"250","nCon.19.0","nCon","12","19","1",0.696575437431425,3.99275060463467e-05
"251","Fm.19.0","Fm","13","19","1",2572.75973792772,9.62084844467776e-98
"252","Fo.19.0","Fo","14","19","1",2403.09447750378,4.61744177805615e-80
"253","Quant.20.0","Quant","1","20","1",0.071789544886995,5.49058986727492e-85
"254","Sigma.20.0","Sigma","2","20","1",3.50930663247954,3.44827527592945e-39
"255","Connect.20.0","Connect","3","20","1",0.316666598673416,1.14922438240036e-12
"256","Tau1.20.0","Tau1","4","20","1",995.235657196439,5.76665805843383e-13
"257","Tau2.20.0","Tau2","5","20","1",6288498.31752467,4.86005968789916e-06
"258","NPQ.20.0","NPQ","6","20","1",0.43494946874141,2.86119929052024e-102
"259","qP.20.0","qP","7","20","1",0.663025198139613,1.09811797345498e-84
"260","ABQ.20.0","ABQ","8","20","1",0.201825092375545,3.44827527592945e-39
"261","qm.20.0","qm","9","20","1",0.814707303470979,5.49058986727492e-85
"262","nTau1.20.0","nTau1","10","20","1",1.61113505785784,5.76665805843383e-13
"263","nTau2.20.0","nTau2","11","20","1",7.33016519254184,4.86005968789916e-06
"264","nCon.20.0","nCon","12","20","1",0.965382600002191,1.14922438240036e-12
"265","Fm.20.0","Fm","13","20","1",2479.06495571346,2.86119929052024e-102
"266","Fo.20.0","Fo","14","20","1",2301.09401079749,1.09811797345498e-84
"267","Quant.21.0","Quant","1","21","1",0.0748090718264201,3.31692127214116e-83
"268","Sigma.21.0","Sigma","2","21","1",3.275002251791,5.14158270048835e-38
"269","Connect.21.0","Connect","3","21","1",0.2901857196583,2.2410827160804e-10
"270","Tau1.21.0","Tau1","4","21","1",1151.96546599043,6.2311878210753e-13
"271","Tau2.21.0","Tau2","5","21","1",8862562.2722789,0.000179464891790686
"272","NPQ.21.0","NPQ","6","21","1",0.493416523033797,1.71358636201137e-99
"273","qP.21.0","qP","7","21","1",0.714368243199417,6.63384254428232e-83
"274","ABQ.21.0","ABQ","8","21","1",0.25511649634726,5.14158270048835e-38
"275","qm.21.0","qm","9","21","1",0.806913741194901,3.31692127214116e-83
"276","nTau1.21.0","nTau1","10","21","1",1.86485676460484,6.2311878210753e-13
"277","nTau2.21.0","nTau2","11","21","1",10.3306134795254,0.000179464891790686
"278","nCon.21.0","nCon","12","21","1",0.884653593719083,2.2410827160804e-10
"279","Fm.21.0","Fm","13","21","1",2382.00989898648,1.71358636201137e-99
"280","Fo.21.0","Fo","14","21","1",2203.81394936195,6.63384254428232e-83
"281","Quant.22.0","Quant","1","22","1",0.0705586789172871,2.51201816480664e-82
"282","Sigma.22.0","Sigma","2","22","1",3.40777217197433,2.34180564707079e-36
"283","Connect.22.0","Connect","3","22","1",0.324411603873079,4.55091324124301e-11
"284","Tau1.22.0","Tau1","4","22","1",900.607119888679,1.93572377070997e-16
"285","Tau2.22.0","Tau2","5","22","1",6745355.09629793,2.12056696007411e-06
"286","NPQ.22.0","NPQ","6","22","1",0.551909141795903,3.23342160487167e-99
"287","qP.22.0","qP","7","22","1",0.753065780452321,5.02403632961329e-82
"288","ABQ.22.0","ABQ","8","22","1",0.224918616858238,2.34180564707079e-36
"289","qm.22.0","qm","9","22","1",0.817884235083402,2.51201816480664e-82
"290","nTau1.22.0","nTau1","10","22","1",1.45794585806589,1.93572377070997e-16
"291","nTau2.22.0","nTau2","11","22","1",7.86269863512988,2.12056696007411e-06
"292","nCon.22.0","nCon","12","22","1",0.988993846935096,4.55091324124301e-11
"293","Fm.22.0","Fm","13","22","1",2292.23016049757,3.23342160487167e-99
"294","Fo.22.0","Fo","14","22","1",2130.4934285985,5.02403632961329e-82
"295","Quant.23.0","Quant","1","23","1",0.218204637249042,1.11380640159656e-67
"296","Sigma.23.0","Sigma","2","23","1",4.51880520064617,8.61794532741362e-45
"297","Connect.23.0","Connect","3","23","1",0.24893411819124,1.06942264674363e-11
"298","Tau1.23.0","Tau1","4","23","1",1038.25666366691,3.9036282681563e-16
"299","Tau2.23.0","Tau2","5","23","1",1659540.47398135,9.01321004026908e-11
"300","NPQ.23.0","NPQ","6","23","1",0.672719915055581,9.77367786332403e-91
"301","qP.23.0","qP","7","23","1",1,2.22761280319313e-67
"302","ABQ.23.0","ABQ","8","23","1",-0.0277804994915007,8.61794532741362e-45
"303","qm.23.0","qm","9","23","1",0.436802034409662,1.11380640159656e-67
"304","nTau1.23.0","nTau1","10","23","1",1.68077951969732,3.9036282681563e-16
"305","nTau2.23.0","nTau2","11","23","1",1.93443731774438,9.01321004026908e-11
"306","nCon.23.0","nCon","12","23","1",0.758894898468767,1.06942264674363e-11
"307","Fm.23.0","Fm","13","23","1",2126.67578663836,9.77367786332403e-91
"308","Fo.23.0","Fo","14","23","1",1662.62526806861,2.22761280319313e-67
"309","Quant.24.0","Quant","1","24","1",0.228987425443766,1.18133914141817e-67
"310","Sigma.24.0","Sigma","2","24","1",4.6261372749877,1.21254564689649e-45
"311","Connect.24.0","Connect","3","24","1",0.206874279005104,9.24624048023936e-10
"312","Tau1.24.0","Tau1","4","24","1",942.455001183202,2.65778744192293e-16
"313","Tau2.24.0","Tau2","5","24","1",1585901.49849384,3.77042657236894e-11
"314","NPQ.24.0","NPQ","6","24","1",0.619436893004715,2.19433496917973e-91
"315","qP.24.0","qP","7","24","1",0.983629124599428,2.36267828283635e-67
"316","ABQ.24.0","ABQ","8","24","1",-0.0521926633445524,1.21254564689649e-45
"317","qm.24.0","qm","9","24","1",0.408971075126569,1.18133914141817e-67
"318","nTau1.24.0","nTau1","10","24","1",1.52569120879077,2.65778744192293e-16
"319","nTau2.24.0","nTau2","11","24","1",1.84860031379246,3.77042657236894e-11
"320","nCon.24.0","nCon","12","24","1",0.630672228066255,9.24624048023936e-10
"321","Fm.24.0","Fm","13","24","1",2196.64807967674,2.19433496917973e-91
"322","Fo.24.0","Fo","14","24","1",1693.64329130557,2.36267828283635e-67
"323","Quant.25.0","Quant","1","25","1",0.231589184875753,2.25366722447723e-67
"324","Sigma.25.0","Sigma","2","25","1",4.6787341650836,9.71949122407782e-46
"325","Connect.25.0","Connect","3","25","1",0.219914546520963,1.4346037628977e-10
"326","Tau1.25.0","Tau1","4","25","1",1028.71979252249,2.81161806172406e-17
"327","Tau2.25.0","Tau2","5","25","1",1470276.18939086,3.23633435991796e-12
"328","NPQ.25.0","NPQ","6","25","1",0.599149413396417,3.07877207809713e-91
"329","qP.25.0","qP","7","25","1",0.97534361748966,4.50733444895446e-67
"330","ABQ.25.0","ABQ","8","25","1",-0.0641555729133765,9.71949122407782e-46
"331","qm.25.0","qm","9","25","1",0.402255793373056,2.25366722447723e-67
"332","nTau1.25.0","nTau1","10","25","1",1.6653407767906,2.81161806172406e-17
"333","nTau2.25.0","nTau2","11","25","1",1.71382209276605,3.23633435991796e-12
"334","nCon.25.0","nCon","12","25","1",0.67042649142059,1.4346037628977e-10
"335","Fm.25.0","Fm","13","25","1",2224.51567775714,3.07877207809713e-91
"336","Fo.25.0","Fo","14","25","1",1709.34190520204,4.50733444895446e-67
"337","Quant.26.0","Quant","1","26","1",0.233326989624887,3.89578738369555e-66
"338","Sigma.26.0","Sigma","2","26","1",4.75064034324022,9.26795866134735e-45
"339","Connect.26.0","Connect","3","26","1",0.233007327236994,1.02048311465835e-10
"340","Tau1.26.0","Tau1","4","26","1",1001.38252827618,2.43770488632729e-16
"341","Tau2.26.0","Tau2","5","26","1",1353163.24775903,2.81809696130284e-12
"342","NPQ.26.0","NPQ","6","26","1",0.592634539957308,2.92376867574569e-90
