"","uni","metric","metrix","stage","col","ASnormalized.t5_icra11.002r","pval"
"64","ABQ.6.0","ABQ","8","6","1",0.255926073544786,5.00856831348867e-31
"65","qm.6.0","qm","9","6","1",0.845648642253719,3.9354302787588e-84
"66","nTau1.6.0","nTau1","10","6","1",1.67859444799112,2.12650705826899e-11
"67","nTau2.6.0","nTau2","11","6","1",5.88357259247205,2.83360039768805e-05
"68","nCon.6.0","nCon","12","6","1",1.02689404684478,5.854280211194e-07
"69","Fm.6.0","Fm","13","6","1",2745.19007067559,2.26731787311395e-100
"70","Fo.6.0","Fo","14","6","1",2610.48251416633,7.8708605575176e-84
"71","Quant.7.0","Quant","1","7","1",0.0475554557569463,1.23161776454666e-80
"72","Sigma.7.0","Sigma","2","7","1",3.64301597873959,3.20750629333695e-28
"73","Connect.7.0","Connect","3","7","1",0.236961881613444,0.000424929189522301
"74","Tau1.7.0","Tau1","4","7","1",1492.90353790549,7.03895915592328e-14
"75","Tau2.7.0","Tau2","5","7","1",17498084.5974235,0.00428603797159121
"76","NPQ.7.0","NPQ","6","7","1",0.212398659248422,1.00315037903932e-98
"77","qP.7.0","qP","7","7","1",0.514285226189768,2.46323552909332e-80
"78","ABQ.7.0","ABQ","8","7","1",0.229265003212442,3.20750629333695e-28
"79","qm.7.0","qm","9","7","1",0.850413891808568,1.23161776454666e-80
"80","nTau1.7.0","nTau1","10","7","1",1.93871405437693,7.03895915592328e-14
"81","nTau2.7.0","nTau2","11","7","1",10.4047858433118,0.00428603797159121
"82","nCon.7.0","nCon","12","7","1",0.796853227409755,0.000424929189522301
"83","Fm.7.0","Fm","13","7","1",2641.26785642295,1.00315037903932e-98
"84","Fo.7.0","Fo","14","7","1",2515.66115973458,2.46323552909332e-80
"85","Quant.8.0","Quant","1","8","1",0.0505867501777694,1.02124392231043e-80
"86","Sigma.8.0","Sigma","2","8","1",3.977276140731,3.37461384727498e-28
"87","Connect.8.0","Connect","3","8","1",0.239640087009284,0.000574241871888848
"88","Tau1.8.0","Tau1","4","8","1",1520.13363258966,1.99427134054579e-14
"89","Tau2.8.0","Tau2","5","8","1",12702817.5758479,7.58548332609558e-05
"90","NPQ.8.0","NPQ","6","8","1",0.226925839244898,4.22995327344019e-99
"91","qP.8.0","qP","7","8","1",0.54252177790532,2.04248784462087e-80
"92","ABQ.8.0","ABQ","8","8","1",0.158547222565268,3.37461384727498e-28
"93","qm.8.0","qm","9","8","1",0.840878928301735,1.02124392231043e-80
"94","nTau1.8.0","nTau1","10","8","1",1.97407559377034,1.99427134054579e-14
"95","nTau2.8.0","nTau2","11","8","1",7.55340367384068,7.58548332609558e-05
"96","nCon.8.0","nCon","12","8","1",0.805859471784629,0.000574241871888848
"97","Fm.8.0","Fm","13","8","1",2609.99443113363,4.22995327344019e-99
"98","Fo.8.0","Fo","14","8","1",2477.9632948805,2.04248784462087e-80
"99","Quant.9.0","Quant","1","9","1",0.0628528747391771,4.00839542092372e-80
"100","Sigma.9.0","Sigma","2","9","1",4.08432350667827,5.59461486186455e-31
"101","Connect.9.0","Connect","3","9","1",0.34039287481503,7.08223379508824e-08
"102","Tau1.9.0","Tau1","4","9","1",1326.93219967115,5.4190861794604e-14
"103","Tau2.9.0","Tau2","5","9","1",11370301.9262176,0.00139299493667909
"104","NPQ.9.0","NPQ","6","9","1",0.232479415841698,6.11956637232737e-98
"105","qP.9.0","qP","7","9","1",0.574756721065855,8.01679084184744e-80
"106","ABQ.9.0","ABQ","8","9","1",0.135899737149069,5.59461486186455e-31
"107","qm.9.0","qm","9","9","1",0.802295724618227,4.00839542092372e-80
"108","nTau1.9.0","nTau1","10","9","1",1.72318039269769,5.4190861794604e-14
"109","nTau2.9.0","nTau2","11","9","1",6.76105752360513,0.00139299493667909
"110","nCon.9.0","nCon","12","9","1",1.14467001627764,7.08223379508824e-08
"111","Fm.9.0","Fm","13","9","1",2598.23374466356,6.11956637232737e-98
"112","Fo.9.0","Fo","14","9","1",2434.92728456712,8.01679084184744e-80
"113","Quant.10.0","Quant","1","10","1",0.0871804579012963,1.10846859147682e-77
"114","Sigma.10.0","Sigma","2","10","1",4.69144668046711,9.75255732429325e-37
"115","Connect.10.0","Connect","3","10","1",0.334231699140755,7.22686028816907e-12
"116","Tau1.10.0","Tau1","4","10","1",1451.66164088341,1.36148500536311e-15
"117","Tau2.10.0","Tau2","5","10","1",4205736.13612777,8.22264068185281e-08
"118","NPQ.10.0","NPQ","6","10","1",0.256617682217267,2.22192707930916e-99
"119","qP.10.0","qP","7","10","1",0.656225580632329,2.21693718295363e-77
"120","ABQ.10.0","ABQ","8","10","1",0.0074536693495838,9.75255732429325e-37
"121","qm.10.0","qm","9","10","1",0.72577309584722,1.10846859147682e-77
"122","nTau1.10.0","nTau1","10","10","1",1.88515651140396,1.36148500536311e-15
"123","nTau2.10.0","nTau2","11","10","1",2.50083279494089,8.22264068185281e-08
"124","nCon.10.0","nCon","12","10","1",1.1239512716118,7.22686028816907e-12
"125","Fm.10.0","Fm","13","10","1",2548.32448497209,2.22192707930916e-99
"126","Fo.10.0","Fo","14","10","1",2326.16038949114,2.21693718295363e-77
"127","Quant.11.0","Quant","1","11","1",0.0970762975373669,1.18136050566139e-78
"128","Sigma.11.0","Sigma","2","11","1",4.58840354937657,6.17857404828604e-39
"129","Connect.11.0","Connect","3","11","1",0.215046606502552,2.5294991478353e-07
"130","Tau1.11.0","Tau1","4","11","1",1782.79445702183,3.42224390742881e-18
"131","Tau2.11.0","Tau2","5","11","1",5517098.12383403,1.06002925996996e-05
"132","NPQ.11.0","NPQ","6","11","1",0.224820591932378,2.39611359260473e-100
"133","qP.11.0","qP","7","11","1",0.630372269901318,2.36272101132278e-78
"134","ABQ.11.0","ABQ","8","11","1",0.0292539984652206,6.17857404828604e-39
"135","qm.11.0","qm","9","11","1",0.694645644435295,1.18136050566139e-78
"136","nTau1.11.0","nTau1","10","11","1",2.31517213412372,3.42224390742881e-18
"137","nTau2.11.0","nTau2","11","11","1",3.28060046432068,1.06002925996996e-05
"138","nCon.11.0","nCon","12","11","1",0.723156742630085,2.5294991478353e-07
"139","Fm.11.0","Fm","13","11","1",2614.48054428198,2.39611359260473e-100
"140","Fo.11.0","Fo","14","11","1",2360.6764530596,2.36272101132278e-78
"141","Quant.12.0","Quant","1","12","1",0.101751508308135,1.58939582368481e-77
"142","Sigma.12.0","Sigma","2","12","1",4.76318806272406,1.5159419566823e-39
"143","Connect.12.0","Connect","3","12","1",0.305452663087509,4.04010439669968e-12
"144","Tau1.12.0","Tau1","4","12","1",1353.61922581833,2.3006745135875e-17
"145","Tau2.12.0","Tau2","5","12","1",3954759.75177011,5.39679074720138e-08
"146","NPQ.12.0","NPQ","6","12","1",0.214761110035207,1.66280079187734e-99
"147","qP.12.0","qP","7","12","1",0.624961045705537,3.17879164736963e-77
"148","ABQ.12.0","ABQ","8","12","1",-0.00772430251384826,1.5159419566823e-39
"149","qm.12.0","qm","9","12","1",0.679939727458111,1.58939582368481e-77
"150","nTau1.12.0","nTau1","10","12","1",1.75783669255055,2.3006745135875e-17
"151","nTau2.12.0","nTau2","11","12","1",2.35159614469892,5.39679074720138e-08
"152","nCon.12.0","nCon","12","12","1",1.0271733949144,4.04010439669968e-12
"153","Fm.12.0","Fm","13","12","1",2636.13115483284,1.66280079187734e-99
"154","Fo.12.0","Fo","14","12","1",2367.90083373054,3.17879164736963e-77
"155","Quant.13.0","Quant","1","13","1",0.108995677110524,2.55482592717307e-75
"156","Sigma.13.0","Sigma","2","13","1",5.40332839037226,1.68823945968122e-38
"157","Connect.13.0","Connect","3","13","1",0.222326351447976,2.66636132435992e-07
"158","Tau1.13.0","Tau1","4","13","1",1568.18962200475,1.96179208497363e-18
"159","Tau2.13.0","Tau2","5","13","1",5281479.449606,2.75882619627068e-05
"160","NPQ.13.0","NPQ","6","13","1",0.200605437084258,2.77174224244154e-99
"161","qP.13.0","qP","7","13","1",0.618521796440409,5.10965185434615e-75
"162","ABQ.13.0","ABQ","8","13","1",-0.143155647381082,1.68823945968122e-38
"163","qm.13.0","qm","9","13","1",0.65715313019008,2.55482592717307e-75
"164","nTau1.13.0","nTau1","10","13","1",2.03648205186391,1.96179208497363e-18
"165","nTau2.13.0","nTau2","11","13","1",3.14049588130885,2.75882619627068e-05
"166","nCon.13.0","nCon","12","13","1",0.747637001712193,2.66636132435992e-07
"167","Fm.13.0","Fm","13","13","1",2667.21231549646,2.77174224244154e-99
"168","Fo.13.0","Fo","14","13","1",2376.49770317139,5.10965185434615e-75
"169","Quant.14.0","Quant","1","14","1",0.116040525537495,8.69945781253529e-68
"170","Sigma.14.0","Sigma","2","14","1",5.05696452152521,3.36109667771745e-32
"171","Connect.14.0","Connect","3","14","1",0.222864224587973,0.000120736147921205
"172","Tau1.14.0","Tau1","4","14","1",1606.09529575438,4.04684743807755e-17
"173","Tau2.14.0","Tau2","5","14","1",5008500.83704504,7.99714451931911e-05
"174","NPQ.14.0","NPQ","6","14","1",0.182503872816779,4.15307602679995e-91
"175","qP.14.0","qP","7","14","1",0.60556275270138,1.73989156250706e-67
"176","ABQ.14.0","ABQ","8","14","1",-0.0698771449256743,3.36109667771745e-32
"177","qm.14.0","qm","9","14","1",0.634993496932119,8.69945781253529e-68
"178","nTau1.14.0","nTau1","10","14","1",2.08570710932618,4.04684743807755e-17
"179","nTau2.14.0","nTau2","11","14","1",2.97817617210369,7.99714451931911e-05
"180","nCon.14.0","nCon","12","14","1",0.749445756540713,0.000120736147921205
"181","Fm.14.0","Fm","13","14","1",2708.0415391919,4.15307602679995e-91
"182","Fo.14.0","Fo","14","14","1",2393.79897580671,1.73989156250706e-67
"183","Quant.15.0","Quant","1","15","1",0.120319712474973,7.7558601565993e-75
"184","Sigma.15.0","Sigma","2","15","1",4.69225529999858,1.15848375936538e-39
"185","Connect.15.0","Connect","3","15","1",0.205038799899455,6.61932983775093e-07
"186","Tau1.15.0","Tau1","4","15","1",1377.34083484681,7.10673515002561e-18
"187","Tau2.15.0","Tau2","5","15","1",4271809.78856489,4.80262191693401e-06
"188","NPQ.15.0","NPQ","6","15","1",0.167359062439601,5.86497846982893e-97
"189","qP.15.0","qP","7","15","1",0.591093468984984,1.55117203131986e-74
"190","ABQ.15.0","ABQ","8","15","1",0.00728259368710271,1.15848375936538e-39
"191","qm.15.0","qm","9","15","1",0.621533276437702,7.7558601565993e-75
"192","nTau1.15.0","nTau1","10","15","1",1.78864204309617,7.10673515002561e-18
"193","nTau2.15.0","nTau2","11","15","1",2.54012179252608,4.80262191693401e-06
"194","nCon.15.0","nCon","12","15","1",0.689502582996174,6.61932983775093e-07
"195","Fm.15.0","Fm","13","15","1",2743.17449607226,5.86497846982893e-97
"196","Fo.15.0","Fo","14","15","1",2413.11652943616,1.55117203131986e-74
"197","Quant.16.0","Quant","1","16","1",0.045700810382612,2.70338778866322e-78
"198","Sigma.16.0","Sigma","2","16","1",3.35241123591558,5.96894790746824e-26
"199","Connect.16.0","Connect","3","16","1",0.360666938534962,9.08612469548653e-07
"200","Tau1.16.0","Tau1","4","16","1",1382.57740462549,4.0218621421709e-13
"201","Tau2.16.0","Tau2","5","16","1",10106657.1487465,7.1197156512964e-08
"202","NPQ.16.0","NPQ","6","16","1",0.154860463290196,4.6852425475894e-95
"203","qP.16.0","qP","7","16","1",0.416553094259777,5.40677557732643e-78
"204","ABQ.16.0","ABQ","8","16","1",0.29074682125388,5.96894790746824e-26
"205","qm.16.0","qm","9","16","1",0.856247695295593,2.70338778866322e-78
"206","nTau1.16.0","nTau1","10","16","1",1.7954423561565,4.0218621421709e-13
"207","nTau2.16.0","nTau2","11","16","1",6.00966366570012,7.1197156512964e-08
"208","nCon.16.0","nCon","12","16","1",1.21284745054655,9.08612469548653e-07
"209","Fm.16.0","Fm","13","16","1",2772.86279133661,4.6852425475894e-95
"210","Fo.16.0","Fo","14","16","1",2646.14071469273,5.40677557732643e-78
"211","Quant.17.0","Quant","1","17","1",0.0454287015134012,3.11751926840877e-80
"212","Sigma.17.0","Sigma","2","17","1",3.12266086194952,1.00125270036616e-27
"213","Connect.17.0","Connect","3","17","1",0.372603309511395,4.45027511490907e-08
"214","Tau1.17.0","Tau1","4","17","1",2007.13078041618,8.56553921617495e-11
"215","Tau2.17.0","Tau2","5","17","1",11694774.2350743,0.00428152240599597
"216","NPQ.17.0","NPQ","6","17","1",0.212045337998184,6.61859304178316e-96
"217","qP.17.0","qP","7","17","1",0.509527209222266,6.23503853681754e-80
"218","ABQ.17.0","ABQ","8","17","1",0.339353979381671,1.00125270036616e-27
"219","qm.17.0","qm","9","17","1",0.857103616158966,3.11751926840877e-80
"220","nTau1.17.0","nTau1","10","17","1",2.60649971961666,8.56553921617495e-11
"221","nTau2.17.0","nTau2","11","17","1",6.95399663456563,0.00428152240599597
"222","nCon.17.0","nCon","12","17","1",1.25298696864697,4.45027511490907e-08
"223","Fm.17.0","Fm","13","17","1",2642.03780786947,6.61859304178316e-96
"224","Fo.17.0","Fo","14","17","1",2522.01346090865,6.23503853681754e-80
"225","Quant.18.0","Quant","1","18","1",0.0480084427608206,9.14908071411643e-79
"226","Sigma.18.0","Sigma","2","18","1",3.86299002364411,4.25984473293057e-26
"227","Connect.18.0","Connect","3","18","1",0.268137293735454,0.000439756818604967
"228","Tau1.18.0","Tau1","4","18","1",1427.87359640229,1.59130421738897e-13
"229","Tau2.18.0","Tau2","5","18","1",11340367.3398907,0.000265393239256895
"230","NPQ.18.0","NPQ","6","18","1",0.232001977608996,4.49725200861239e-97
"231","qP.18.0","qP","7","18","1",0.545149462250411,1.82981614282329e-78
"232","ABQ.18.0","ABQ","8","18","1",0.182726175004642,4.25984473293057e-26
"233","qm.18.0","qm","9","18","1",0.848989017167114,9.14908071411643e-79
"234","nTau1.18.0","nTau1","10","18","1",1.85426488646589,1.59130421738897e-13
"235","nTau2.18.0","nTau2","11","18","1",6.74325769195466,0.000265393239256895
"236","nCon.18.0","nCon","12","18","1",0.901689615423324,0.000439756818604967
"237","Fm.18.0","Fm","13","18","1",2599.24063925444,4.49725200861239e-97
"238","Fo.18.0","Fo","14","18","1",2474.45514380319,1.82981614282329e-78
"239","Quant.19.0","Quant","1","19","1",0.0484703281501402,1.62747126720715e-79
"240","Sigma.19.0","Sigma","2","19","1",3.5525018404823,3.8408091822958e-26
"241","Connect.19.0","Connect","3","19","1",0.24010846442741,0.00215090617343528
"242","Tau1.19.0","Tau1","4","19","1",1213.48808240199,2.97840303140993e-13
"243","Tau2.19.0","Tau2","5","19","1",13952027.6604204,0.000766091441487433
"244","NPQ.19.0","NPQ","6","19","1",0.252834820924172,3.95933041790687e-96
"245","qP.19.0","qP","7","19","1",0.576853507115206,3.2549425344143e-79
"246","ABQ.19.0","ABQ","8","19","1",0.248414634854492,3.8408091822958e-26
"247","qm.19.0","qm","9","19","1",0.847536152575259,1.62747126720715e-79
"248","nTau1.19.0","nTau1","10","19","1",1.57585961881523,2.97840303140993e-13
"249","nTau2.19.0","nTau2","11","19","1",8.29621431296606,0.000766091441487433
"250","nCon.19.0","nCon","12","19","1",0.807434527041359,0.00215090617343528
"251","Fm.19.0","Fm","13","19","1",2556.01900135641,3.95933041790687e-96
"252","Fo.19.0","Fo","14","19","1",2432.12792160267,3.2549425344143e-79
"253","Quant.20.0","Quant","1","20","1",0.0515921393130368,4.65356947020872e-81
"254","Sigma.20.0","Sigma","2","20","1",3.48706912527938,2.87469232120366e-29
"255","Connect.20.0","Connect","3","20","1",0.460128998828912,1.40940639320562e-11
"256","Tau1.20.0","Tau1","4","20","1",1167.19494052148,6.32114114658992e-11
"257","Tau2.20.0","Tau2","5","20","1",14695589.8629287,0.00726755689955618
"258","NPQ.20.0","NPQ","6","20","1",0.278002068379025,1.957987462038e-96
"259","qP.20.0","qP","7","20","1",0.61858703516566,9.30713894041743e-81
"260","ABQ.20.0","ABQ","8","20","1",0.262257913016332,2.87469232120366e-29
"261","qm.20.0","qm","9","20","1",0.837716467852796,4.65356947020872e-81
"262","nTau1.20.0","nTau1","10","20","1",1.51574242938789,6.32114114658992e-11
"263","nTau2.20.0","nTau2","11","20","1",8.73835444751651,0.00726755689955618
"264","nCon.20.0","nCon","12","20","1",1.54731754848133,1.40940639320562e-11
"265","Fm.20.0","Fm","13","20","1",2505.68421372337,1.957987462038e-96
"266","Fo.20.0","Fo","14","20","1",2376.41060469448,9.30713894041743e-81
"267","Quant.21.0","Quant","1","21","1",0.051894127758922,2.47023404288015e-79
"268","Sigma.21.0","Sigma","2","21","1",3.80446957250994,2.64303875252017e-28
"269","Connect.21.0","Connect","3","21","1",0.22298595983856,0.000936239618476002
"270","Tau1.21.0","Tau1","4","21","1",1046.63232215359,2.25754566293181e-11
"271","Tau2.21.0","Tau2","5","21","1",9175263.51195474,2.70642151023157e-05
"272","NPQ.21.0","NPQ","6","21","1",0.32144355536887,4.81506557577461e-98
"273","qP.21.0","qP","7","21","1",0.677650885471799,4.9404680857603e-79
"274","ABQ.21.0","ABQ","8","21","1",0.195107059409246,2.64303875252017e-28
"275","qm.21.0","qm","9","21","1",0.836766560515778,2.47023404288015e-79
"276","nTau1.21.0","nTau1","10","21","1",1.35917742922033,2.25754566293181e-11
"277","nTau2.21.0","nTau2","11","21","1",5.45583440097771,2.70642151023157e-05
"278","nCon.21.0","nCon","12","21","1",0.749855126717298,0.000936239618476002
"279","Fm.21.0","Fm","13","21","1",2423.31168428095,4.81506557577461e-98
"280","Fo.21.0","Fo","14","21","1",2297.55603813718,4.9404680857603e-79
"281","Quant.22.0","Quant","1","22","1",0.0572736607892203,1.82899240913317e-81
"282","Sigma.22.0","Sigma","2","22","1",3.65878863593202,8.05161731760222e-31
"283","Connect.22.0","Connect","3","22","1",0.190334708790566,0.0019559761456088
"284","Tau1.22.0","Tau1","4","22","1",1380.73658727676,1.65842265924423e-15
"285","Tau2.22.0","Tau2","5","22","1",16983157.9578843,0.000545299346439295
"286","NPQ.22.0","NPQ","6","22","1",0.358228741162506,7.08370682398435e-99
"287","qP.22.0","qP","7","22","1",0.733758967414589,3.65798481826633e-81
"288","ABQ.22.0","ABQ","8","22","1",0.225928059602674,8.05161731760222e-31
"289","qm.22.0","qm","9","22","1",0.819845191619591,1.82899240913317e-81
"290","nTau1.22.0","nTau1","10","22","1",1.79305183434789,1.65842265924423e-15
"291","nTau2.22.0","nTau2","11","22","1",10.0985979643132,0.000545299346439295
"292","nCon.22.0","nCon","12","22","1",0.640055801191161,0.0019559761456088
"293","Fm.22.0","Fm","13","22","1",2357.68064008299,7.08370682398435e-99
"294","Fo.22.0","Fo","14","22","1",2222.64763885357,3.65798481826633e-81
"295","Quant.23.0","Quant","1","23","1",0.179647361055534,1.350449941998e-69
"296","Sigma.23.0","Sigma","2","23","1",4.90581335421555,1.94343023316099e-42
"297","Connect.23.0","Connect","3","23","1",0.214720986093452,1.33000197490545e-08
"298","Tau1.23.0","Tau1","4","23","1",1281.50623999815,2.78490340498863e-18
"299","Tau2.23.0","Tau2","5","23","1",2227312.47359869,3.1601263711027e-11
"300","NPQ.23.0","NPQ","6","23","1",0.406917013143138,4.22218301402883e-93
"301","qP.23.0","qP","7","23","1",1,2.700899883996e-69
"302","ABQ.23.0","ABQ","8","23","1",-0.0378988348851159,1.94343023316099e-42
"303","qm.23.0","qm","9","23","1",0.434917631228187,1.350449941998e-69
"304","nTau1.23.0","nTau1","10","23","1",1.66418934323232,2.78490340498863e-18
"305","nTau2.23.0","nTau2","11","23","1",1.32441406171642,3.1601263711027e-11
"306","nCon.23.0","nCon","12","23","1",0.722061749325106,1.33000197490545e-08
"307","Fm.23.0","Fm","13","23","1",2276.08990290698,4.22218301402883e-93
"308","Fo.23.0","Fo","14","23","1",1867.19635832459,2.700899883996e-69
"309","Quant.24.0","Quant","1","24","1",0.186877440283754,2.20084227295753e-71
"310","Sigma.24.0","Sigma","2","24","1",5.06829907639636,3.73837664347748e-45
"311","Connect.24.0","Connect","3","24","1",0.238434203113434,1.81688845598055e-11
"312","Tau1.24.0","Tau1","4","24","1",1192.14318975621,6.21394284500931e-18
"313","Tau2.24.0","Tau2","5","24","1",1932706.26637947,1.19858310620362e-11
"314","NPQ.24.0","NPQ","6","24","1",0.335880876060264,4.54096497438521e-95
"315","qP.24.0","qP","7","24","1",0.938611816203803,4.40168454591507e-71
"316","ABQ.24.0","ABQ","8","24","1",-0.0722751410264837,3.73837664347748e-45
"317","qm.24.0","qm","9","24","1",0.412175352840767,2.20084227295753e-71
"318","nTau1.24.0","nTau1","10","24","1",1.5481407191604,6.21394284500931e-18
"319","nTau2.24.0","nTau2","11","24","1",1.14923405974766,1.19858310620362e-11
"320","nCon.24.0","nCon","12","24","1",0.801804336554665,1.81688845598055e-11
"321","Fm.24.0","Fm","13","24","1",2397.12212760105,4.54096497438521e-95
"322","Fo.24.0","Fo","14","24","1",1949.15408034742,4.40168454591507e-71
"323","Quant.25.0","Quant","1","25","1",0.194105812518606,5.7364189977021e-66
"324","Sigma.25.0","Sigma","2","25","1",5.17447397737573,2.93229907423861e-40
"325","Connect.25.0","Connect","3","25","1",0.160215683441234,6.08690681486034e-05
"326","Tau1.25.0","Tau1","4","25","1",1294.15864091641,8.22202010192371e-18
"327","Tau2.25.0","Tau2","5","25","1",1818758.32636262,8.82377801253889e-12
"328","NPQ.25.0","NPQ","6","25","1",0.306771820066498,1.05290582264709e-90
"329","qP.25.0","qP","7","25","1",0.919358036839898,1.14728379954042e-65
"330","ABQ.25.0","ABQ","8","25","1",-0.0947380433148135,2.93229907423861e-40
"331","qm.25.0","qm","9","25","1",0.389438443816137,5.7364189977021e-66
"332","nTau1.25.0","nTau1","10","25","1",1.68062000124809,8.22202010192371e-18
"333","nTau2.25.0","nTau2","11","25","1",1.08147784868577,8.82377801253889e-12
"334","nCon.25.0","nCon","12","25","1",0.538771820862193,6.08690681486034e-05
"335","Fm.25.0","Fm","13","25","1",2450.51933219694,1.05290582264709e-90
"336","Fo.25.0","Fo","14","25","1",1974.8592861283,1.14728379954042e-65
"337","Quant.26.0","Quant","1","26","1",0.197864771020037,1.12718150480201e-67
"338","Sigma.26.0","Sigma","2","26","1",5.12923531747077,7.42126215773852e-43
"339","Connect.26.0","Connect","3","26","1",0.199954850627789,9.20400489496311e-08
"340","Tau1.26.0","Tau1","4","26","1",1447.57474439796,1.78752698602809e-18
"341","Tau2.26.0","Tau2","5","26","1",1933680.50586797,9.9773533055358e-11
"342","NPQ.26.0","NPQ","6","26","1",0.296258320319656,7.12201965906525e-92
"343","qP.26.0","qP","7","26","1",0.914316152518331,2.25436300960402e-67
