"","uni","metric","metrix","stage","col","ASnormalized.t11_icra9.002r","pval"
"52","nTau1.5.0","nTau1","10","5","1",2.30741857784346,7.8501818213113e-11
"53","nTau2.5.0","nTau2","11","5","1",7.49673488829292,1.69099180426829e-06
"54","nCon.5.0","nCon","12","5","1",1.21487802895829,0.000844267304637506
"55","Fm.5.0","Fm","13","5","1",2710.30536138295,2.58344342594623e-95
"56","Fo.5.0","Fo","14","5","1",2592.22729624384,2.34195208187073e-77
"57","Quant.6.0","Quant","1","6","1",0.0451776835352119,1.89130802933571e-82
"58","Sigma.6.0","Sigma","2","6","1",3.75519312604274,4.31770820018596e-27
"59","Connect.6.0","Connect","3","6","1",0.1732368804783,0.0234301173999292
"60","Tau1.6.0","Tau1","4","6","1",1160.51977892037,8.56735517137195e-08
"61","Tau2.6.0","Tau2","5","6","1",9067972.93970395,0.000160301152905143
"62","NPQ.6.0","NPQ","6","6","1",0.198972795771337,9.43572934850175e-100
"63","qP.6.0","qP","7","6","1",0.425917839106251,3.78261605867142e-82
"64","ABQ.6.0","ABQ","8","6","1",0.261391211181123,4.31770820018596e-27
"65","qm.6.0","qm","9","6","1",0.863609352233653,1.89130802933571e-82
"66","nTau1.6.0","nTau1","10","6","1",1.60127773212656,8.56735517137195e-08
"67","nTau2.6.0","nTau2","11","6","1",6.35235339988024,0.000160301152905143
"68","nCon.6.0","nCon","12","6","1",0.624001536610841,0.0234301173999292
"69","Fm.6.0","Fm","13","6","1",2568.57011029452,9.43572934850175e-100
"70","Fo.6.0","Fo","14","6","1",2452.52806271363,3.78261605867142e-82
"71","Quant.7.0","Quant","1","7","1",0.0512916979773906,1.24861873923551e-78
"72","Sigma.7.0","Sigma","2","7","1",3.72174273480655,3.05851806315051e-28
"73","Connect.7.0","Connect","3","7","1",0.317895895186772,1.47532935673785e-06
"74","Tau1.7.0","Tau1","4","7","1",1199.24383222572,1.45133983288661e-12
"75","Tau2.7.0","Tau2","5","7","1",8691884.13905551,6.85233967041986e-05
"76","NPQ.7.0","NPQ","6","7","1",0.250077771751865,3.66115581972572e-97
"77","qP.7.0","qP","7","7","1",0.504242908947381,2.49723747847102e-78
"78","ABQ.7.0","ABQ","8","7","1",0.267970567322659,3.05851806315051e-28
"79","qm.7.0","qm","9","7","1",0.845151248033343,1.24861873923551e-78
"80","nTau1.7.0","nTau1","10","7","1",1.65470893199222,1.45133983288661e-12
"81","nTau2.7.0","nTau2","11","7","1",6.0888933093681,6.85233967041986e-05
"82","nCon.7.0","nCon","12","7","1",1.14506522243497,1.47532935673785e-06
"83","Fm.7.0","Fm","13","7","1",2463.56327251438,3.66115581972572e-97
"84","Fo.7.0","Fo","14","7","1",2337.20292919238,2.49723747847102e-78
"85","Quant.8.0","Quant","1","8","1",0.057299464577869,3.49080756145885e-78
"86","Sigma.8.0","Sigma","2","8","1",3.89611145591731,2.44038409000311e-28
"87","Connect.8.0","Connect","3","8","1",0.222329902274538,0.00116725716873552
"88","Tau1.8.0","Tau1","4","8","1",1381.81722316218,5.79977384579935e-16
"89","Tau2.8.0","Tau2","5","8","1",15603312.2625445,0.0149784181098239
"90","NPQ.8.0","NPQ","6","8","1",0.283253894783245,7.88724666199819e-97
"91","qP.8.0","qP","7","8","1",0.5550730681188,6.9816151229177e-78
"92","ABQ.8.0","ABQ","8","8","1",0.233673990399799,2.44038409000311e-28
"93","qm.8.0","qm","9","8","1",0.8270139042355,3.49080756145885e-78
"94","nTau1.8.0","nTau1","10","8","1",1.90662252338087,5.79977384579935e-16
"95","nTau2.8.0","nTau2","11","8","1",10.9305303797701,0.0149784181098239
"96","nCon.8.0","nCon","12","8","1",0.800835250962788,0.00116725716873552
"97","Fm.8.0","Fm","13","8","1",2399.87246389359,7.88724666199819e-97
"98","Fo.8.0","Fo","14","8","1",2262.36105665731,6.9816151229177e-78
"99","Quant.9.0","Quant","1","9","1",0.0639518085924157,1.60668328725961e-79
"100","Sigma.9.0","Sigma","2","9","1",4.09282987840847,6.92146616248529e-31
"101","Connect.9.0","Connect","3","9","1",0.306166928598626,1.03236246636892e-06
"102","Tau1.9.0","Tau1","4","9","1",1150.18765379537,1.01033465934761e-12
"103","Tau2.9.0","Tau2","5","9","1",10360902.5938921,0.00322717675787169
"104","NPQ.9.0","NPQ","6","9","1",0.309329603447824,8.45085707344992e-98
"105","qP.9.0","qP","7","9","1",0.596300200678175,3.21336657451922e-79
"106","ABQ.9.0","ABQ","8","9","1",0.194981451588175,6.92146616248529e-31
"107","qm.9.0","qm","9","9","1",0.806930592336575,1.60668328725961e-79
"108","nTau1.9.0","nTau1","10","9","1",1.58702153228514,1.01033465934761e-12
"109","nTau2.9.0","nTau2","11","9","1",7.258084607858,0.00322717675787169
"110","nCon.9.0","nCon","12","9","1",1.10281732952872,1.03236246636892e-06
"111","Fm.9.0","Fm","13","9","1",2352.07825299677,8.45085707344992e-98
"112","Fo.9.0","Fo","14","9","1",2201.65859476674,3.21336657451922e-79
"113","Quant.10.0","Quant","1","10","1",0.101467402340065,1.27586014343217e-75
"114","Sigma.10.0","Sigma","2","10","1",4.68443829280858,1.90084879535962e-37
"115","Connect.10.0","Connect","3","10","1",0.318531033165628,1.90724006757688e-11
"116","Tau1.10.0","Tau1","4","10","1",1241.21423137139,7.99236108682002e-20
"117","Tau2.10.0","Tau2","5","10","1",4332081.27647842,1.00939700637134e-08
"118","NPQ.10.0","NPQ","6","10","1",0.329066593524194,1.83757826575391e-97
"119","qP.10.0","qP","7","10","1",0.677545220970505,2.55172028686435e-75
"120","ABQ.10.0","ABQ","8","10","1",0.0786180157412421,1.90084879535962e-37
"121","qm.10.0","qm","9","10","1",0.693671661550694,1.27586014343217e-75
"122","nTau1.10.0","nTau1","10","10","1",1.71261941898362,7.99236108682002e-20
"123","nTau2.10.0","nTau2","11","10","1",3.03473680481601,1.00939700637134e-08
"124","nCon.10.0","nCon","12","10","1",1.1473529978421,1.90724006757688e-11
"125","Fm.10.0","Fm","13","10","1",2317.14926947974,1.83757826575391e-97
"126","Fo.10.0","Fo","14","10","1",2082.03415227145,2.55172028686435e-75
"127","Quant.11.0","Quant","1","11","1",0.110325546859134,1.82876216841646e-76
"128","Sigma.11.0","Sigma","2","11","1",4.79451685156433,8.18063334409986e-40
"129","Connect.11.0","Connect","3","11","1",0.283758288784796,4.00085471781957e-11
"130","Tau1.11.0","Tau1","4","11","1",1290.07185896238,1.64078266487788e-16
"131","Tau2.11.0","Tau2","5","11","1",4226028.31848629,3.22949327236599e-06
"132","NPQ.11.0","NPQ","6","11","1",0.29447466488205,1.14877279960583e-98
"133","qP.11.0","qP","7","11","1",0.654070789958208,3.65752433683292e-76
"134","ABQ.11.0","ABQ","8","11","1",0.0569666683328617,8.18063334409986e-40
"135","qm.11.0","qm","9","11","1",0.666929075954819,1.82876216841646e-76
"136","nTau1.11.0","nTau1","10","11","1",1.78003285951865,1.64078266487788e-16
"137","nTau2.11.0","nTau2","11","11","1",2.96044392009434,3.22949327236599e-06
"138","nCon.11.0","nCon","12","11","1",1.02210111229725,4.00085471781957e-11
"139","Fm.11.0","Fm","13","11","1",2379.06988048709,1.14877279960583e-98
"140","Fo.11.0","Fo","14","11","1",2116.59769490626,3.65752433683292e-76
"141","Quant.12.0","Quant","1","12","1",0.115466558468708,3.11085106898092e-73
"142","Sigma.12.0","Sigma","2","12","1",5.18585457881071,1.98050295066819e-37
"143","Connect.12.0","Connect","3","12","1",0.223324916935339,8.30610311521e-07
"144","Tau1.12.0","Tau1","4","12","1",1223.43708267892,6.43431521698475e-20
"145","Tau2.12.0","Tau2","5","12","1",4218640.47728382,1.45117305446768e-08
"146","NPQ.12.0","NPQ","6","12","1",0.285453494356719,8.66446742587779e-97
"147","qP.12.0","qP","7","12","1",0.652347478647236,6.22170213796185e-73
"148","ABQ.12.0","ABQ","8","12","1",-0.0200055339051588,1.98050295066819e-37
"149","qm.12.0","qm","9","12","1",0.651408450532368,3.11085106898092e-73
"150","nTau1.12.0","nTau1","10","12","1",1.68809062347404,6.43431521698475e-20
"151","nTau2.12.0","nTau2","11","12","1",2.95526854313939,1.45117305446768e-08
"152","nCon.12.0","nCon","12","12","1",0.804419306941955,8.30610311521e-07
"153","Fm.12.0","Fm","13","12","1",2395.7659299185,8.66446742587779e-97
"154","Fo.12.0","Fo","14","12","1",2119.13508309423,6.22170213796185e-73
"155","Quant.13.0","Quant","1","13","1",0.12327299702377,2.53350867593344e-72
"156","Sigma.13.0","Sigma","2","13","1",5.13220785430754,7.95917912805647e-38
"157","Connect.13.0","Connect","3","13","1",0.220404631039628,7.6761075862007e-07
"158","Tau1.13.0","Tau1","4","13","1",1333.88583792976,9.1525803969023e-20
"159","Tau2.13.0","Tau2","5","13","1",4391035.02016588,1.66262405843071e-06
"160","NPQ.13.0","NPQ","6","13","1",0.268846087907767,7.38145786756986e-96
"161","qP.13.0","qP","7","13","1",0.646378070624081,5.06701735186688e-72
"162","ABQ.13.0","ABQ","8","13","1",-0.00945376176470769,7.95917912805647e-38
"163","qm.13.0","qm","9","13","1",0.627840947111276,2.53350867593344e-72
"164","nTau1.13.0","nTau1","10","13","1",1.84048710609909,9.1525803969023e-20
"165","nTau2.13.0","nTau2","11","13","1",3.0760354518939,1.66262405843071e-06
"166","nCon.13.0","nCon","12","13","1",0.793900398489921,7.6761075862007e-07
"167","Fm.13.0","Fm","13","13","1",2427.12312834775,7.38145786756986e-96
"168","Fo.13.0","Fo","14","13","1",2127.92438617062,5.06701735186688e-72
"169","Quant.14.0","Quant","1","14","1",0.130094009427991,2.96158878235321e-69
"170","Sigma.14.0","Sigma","2","14","1",5.00462058989183,5.2261469360099e-36
"171","Connect.14.0","Connect","3","14","1",0.255181010936632,2.22917423981185e-07
"172","Tau1.14.0","Tau1","4","14","1",1171.50489163664,4.29584533943936e-18
"173","Tau2.14.0","Tau2","5","14","1",3286701.53520344,8.68436881356875e-08
"174","NPQ.14.0","NPQ","6","14","1",0.254388013709526,1.67208887525038e-92
"175","qP.14.0","qP","7","14","1",0.64109401379538,5.92317756470643e-69
"176","ABQ.14.0","ABQ","8","14","1",0.0156413722738725,5.2261469360099e-36
"177","qm.14.0","qm","9","14","1",0.60724842825163,2.96158878235321e-69
"178","nTau1.14.0","nTau1","10","14","1",1.61643492004957,4.29584533943936e-18
"179","nTau2.14.0","nTau2","11","14","1",2.30242081779115,8.68436881356875e-08
"180","nCon.14.0","nCon","12","14","1",0.919165379212149,2.22917423981185e-07
"181","Fm.14.0","Fm","13","14","1",2455.09814556284,1.67208887525038e-92
"182","Fo.14.0","Fo","14","14","1",2135.70458426734,5.92317756470643e-69
"183","Quant.15.0","Quant","1","15","1",0.133896409115264,3.60092615109032e-73
"184","Sigma.15.0","Sigma","2","15","1",5.00271302274325,1.67948329286315e-40
"185","Connect.15.0","Connect","3","15","1",0.277384044379515,6.44222731658643e-11
"186","Tau1.15.0","Tau1","4","15","1",1161.18406777456,1.26005654453922e-18
"187","Tau2.15.0","Tau2","5","15","1",3336646.27828476,1.38983227675072e-07
"188","NPQ.15.0","NPQ","6","15","1",0.244359963268632,4.28465642289859e-96
"189","qP.15.0","qP","7","15","1",0.63579601596586,7.20185230218064e-73
"190","ABQ.15.0","ABQ","8","15","1",0.0160165715815824,1.67948329286315e-40
"191","qm.15.0","qm","9","15","1",0.595769049146022,3.60092615109032e-73
"192","nTau1.15.0","nTau1","10","15","1",1.6021943136181,1.26005654453922e-18
"193","nTau2.15.0","nTau2","11","15","1",2.33740842313894,1.38983227675072e-07
"194","nCon.15.0","nCon","12","15","1",0.999140999573868,6.44222731658643e-11
"195","Fm.15.0","Fm","13","15","1",2474.8832951721,4.28465642289859e-96
"196","Fo.15.0","Fo","14","15","1",2143.50530896921,7.20185230218064e-73
"197","Quant.16.0","Quant","1","16","1",0.0507103053541458,9.12165909268297e-84
"198","Sigma.16.0","Sigma","2","16","1",3.21890885174746,2.93891849843924e-33
"199","Connect.16.0","Connect","3","16","1",0.384924576438057,2.77439495549433e-12
"200","Tau1.16.0","Tau1","4","16","1",1456.74532874961,4.46482368503e-13
"201","Tau2.16.0","Tau2","5","16","1",10131138.4134725,6.24384118589006e-05
"202","NPQ.16.0","NPQ","6","16","1",0.239911178654953,4.78167674461951e-100
"203","qP.16.0","qP","7","16","1",0.490246745223796,1.82433181853659e-83
"204","ABQ.16.0","ABQ","8","16","1",0.366872944078643,2.93891849843924e-33
"205","qm.16.0","qm","9","16","1",0.846906462340184,9.12165909268297e-84
"206","nTau1.16.0","nTau1","10","16","1",2.01000784189667,4.46482368503e-13
"207","nTau2.16.0","nTau2","11","16","1",7.09712876002255,6.24384118589006e-05
"208","nCon.16.0","nCon","12","16","1",1.38650341955743,2.77439495549433e-12
"209","Fm.16.0","Fm","13","16","1",2483.76314311102,4.78167674461951e-100
"210","Fo.16.0","Fo","14","16","1",2357.81075569648,1.82433181853659e-83
"211","Quant.17.0","Quant","1","17","1",0.0504620312174133,4.81259713324778e-83
"212","Sigma.17.0","Sigma","2","17","1",3.4457970760832,6.95139403297516e-32
"213","Connect.17.0","Connect","3","17","1",0.299819896384853,1.18301751441882e-07
"214","Tau1.17.0","Tau1","4","17","1",1566.44373891583,5.02090168779242e-15
"215","Tau2.17.0","Tau2","5","17","1",18995818.8327237,0.00226657496215866
"216","NPQ.17.0","NPQ","6","17","1",0.317350571602737,2.88611717715813e-100
"217","qP.17.0","qP","7","17","1",0.583986516792302,9.62519426649557e-83
"218","ABQ.17.0","ABQ","8","17","1",0.322246308124374,6.95139403297516e-32
"219","qm.17.0","qm","9","17","1",0.847655997678935,4.81259713324778e-83
"220","nTau1.17.0","nTau1","10","17","1",2.16136900319655,5.02090168779242e-15
"221","nTau2.17.0","nTau2","11","17","1",13.3070704056932,0.00226657496215866
"222","nCon.17.0","nCon","12","17","1",1.07995523547936,1.18301751441882e-07
"223","Fm.17.0","Fm","13","17","1",2337.75712605317,2.88611717715813e-100
"224","Fo.17.0","Fo","14","17","1",2219.78915297954,9.62519426649557e-83
"225","Quant.18.0","Quant","1","18","1",0.0565375033035598,8.11388426454553e-81
"226","Sigma.18.0","Sigma","2","18","1",3.58742345598971,3.14277853409817e-31
"227","Connect.18.0","Connect","3","18","1",0.424275887075216,6.91303799582209e-12
"228","Tau1.18.0","Tau1","4","18","1",1231.81562365832,3.17456425992842e-17
"229","Tau2.18.0","Tau2","5","18","1",13812321.576853,0.00109291688304926
"230","NPQ.18.0","NPQ","6","18","1",0.346266610779762,1.5343103335464e-97
"231","qP.18.0","qP","7","18","1",0.625806977735691,1.62277685290911e-80
"232","ABQ.18.0","ABQ","8","18","1",0.294389821010013,3.14277853409817e-31
"233","qm.18.0","qm","9","18","1",0.829314252187048,8.11388426454553e-81
"234","nTau1.18.0","nTau1","10","18","1",1.69965128046733,3.17456425992842e-17
"235","nTau2.18.0","nTau2","11","18","1",9.67589432747316,0.00109291688304926
"236","nCon.18.0","nCon","12","18","1",1.52824736136383,6.91303799582209e-12
"237","Fm.18.0","Fm","13","18","1",2287.54517241631,1.5343103335464e-97
"238","Fo.18.0","Fo","14","18","1",2158.21307967378,1.62277685290911e-80
"239","Quant.19.0","Quant","1","19","1",0.0595920220763383,1.57660282725211e-78
"240","Sigma.19.0","Sigma","2","19","1",3.46664664116353,4.94344559517516e-29
"241","Connect.19.0","Connect","3","19","1",0.392735825380138,8.06394776549493e-09
"242","Tau1.19.0","Tau1","4","19","1",953.582262741305,5.03082945061357e-16
"243","Tau2.19.0","Tau2","5","19","1",12718338.4204894,0.000440028391324167
"244","NPQ.19.0","NPQ","6","19","1",0.384996625879264,4.57413582343814e-94
"245","qP.19.0","qP","7","19","1",0.671409114174024,3.15320565450421e-78
"246","ABQ.19.0","ABQ","8","19","1",0.318145407985687,4.94344559517516e-29
"247","qm.19.0","qm","9","19","1",0.820092712669445,1.57660282725211e-78
"248","nTau1.19.0","nTau1","10","19","1",1.31574667731991,5.03082945061357e-16
"249","nTau2.19.0","nTau2","11","19","1",8.90953037061678,0.000440028391324167
"250","nCon.19.0","nCon","12","19","1",1.41463964164392,8.06394776549493e-09
"251","Fm.19.0","Fm","13","19","1",2223.57630966747,4.57413582343814e-94
"252","Fo.19.0","Fo","14","19","1",2091.06890113334,3.15320565450421e-78
"253","Quant.20.0","Quant","1","20","1",0.0648106992074814,3.85215439580116e-76
"254","Sigma.20.0","Sigma","2","20","1",3.53747209269855,8.32565826698182e-28
"255","Connect.20.0","Connect","3","20","1",0.375077097988806,2.50404177270145e-07
"256","Tau1.20.0","Tau1","4","20","1",1171.9012309196,6.11929116381333e-15
"257","Tau2.20.0","Tau2","5","20","1",10378394.6303851,9.97714945302576e-06
"258","NPQ.20.0","NPQ","6","20","1",0.429297224883532,7.96095961249489e-92
"259","qP.20.0","qP","7","20","1",0.72306417877833,7.70430879160233e-76
"260","ABQ.20.0","ABQ","8","20","1",0.304214752698471,8.32565826698182e-28
"261","qm.20.0","qm","9","20","1",0.804337616376266,3.85215439580116e-76
"262","nTau1.20.0","nTau1","10","20","1",1.61698178644487,6.11929116381333e-15
"263","nTau2.20.0","nTau2","11","20","1",7.2703382392072,9.97714945302576e-06
"264","nCon.20.0","nCon","12","20","1",1.35103267183264,2.50404177270145e-07
"265","Fm.20.0","Fm","13","20","1",2154.65729077132,7.96095961249489e-92
"266","Fo.20.0","Fo","14","20","1",2015.01244520393,7.70430879160233e-76
"267","Quant.21.0","Quant","1","21","1",0.0632115518521712,4.48089729140763e-81
"268","Sigma.21.0","Sigma","2","21","1",3.75500399132588,2.81128202646966e-32
"269","Connect.21.0","Connect","3","21","1",0.177378161555766,0.00179358481740283
"270","Tau1.21.0","Tau1","4","21","1",838.862546547228,7.58673071875625e-17
"271","Tau2.21.0","Tau2","5","21","1",11358546.7468054,0.000713078275600665
"272","NPQ.21.0","NPQ","6","21","1",0.480224941069571,4.1616391278161e-99
"273","qP.21.0","qP","7","21","1",0.767889377214819,8.96179458281526e-81
"274","ABQ.21.0","ABQ","8","21","1",0.261428412081172,2.81128202646966e-32
"275","qm.21.0","qm","9","21","1",0.80916541467395,4.48089729140763e-81
"276","nTau1.21.0","nTau1","10","21","1",1.15745715023546,7.58673071875625e-17
"277","nTau2.21.0","nTau2","11","21","1",7.95696056048482,0.000713078275600665
"278","nCon.21.0","nCon","12","21","1",0.638918485869806,0.00179358481740283
"279","Fm.21.0","Fm","13","21","1",2080.52546665593,4.1616391278161e-99
"280","Fo.21.0","Fo","14","21","1",1949.01222324064,8.96179458281526e-81
"281","Quant.22.0","Quant","1","22","1",0.0717809817301482,8.11874062202992e-80
"282","Sigma.22.0","Sigma","2","22","1",3.83560492098696,2.27655169842884e-33
"283","Connect.22.0","Connect","3","22","1",0.328457293978377,6.29310401727292e-09
"284","Tau1.22.0","Tau1","4","22","1",975.181104303979,3.35603141402643e-16
"285","Tau2.22.0","Tau2","5","22","1",8254002.72035119,2.48177811582311e-05
"286","NPQ.22.0","NPQ","6","22","1",0.513127531026167,2.61950088695437e-97
"287","qP.22.0","qP","7","22","1",0.808518547890886,1.62374812440598e-79
"288","ABQ.22.0","ABQ","8","22","1",0.24557501838438,2.27655169842884e-33
"289","qm.22.0","qm","9","22","1",0.783294453602327,8.11874062202992e-80
"290","nTau1.22.0","nTau1","10","22","1",1.34554862008922,3.35603141402643e-16
"291","nTau2.22.0","nTau2","11","22","1",5.78214586566194,2.48177811582311e-05
"292","nCon.22.0","nCon","12","22","1",1.18310752068304,6.29310401727292e-09
"293","Fm.22.0","Fm","13","22","1",2035.28494666009,2.61950088695437e-97
"294","Fo.22.0","Fo","14","22","1",1889.19019508824,1.62374812440598e-79
"295","Quant.23.0","Quant","1","23","1",0.196531523847489,4.31380985382988e-71
"296","Sigma.23.0","Sigma","2","23","1",4.85721527192667,7.65233624119607e-46
"297","Connect.23.0","Connect","3","23","1",0.241188122764523,3.40426696770466e-12
"298","Tau1.23.0","Tau1","4","23","1",947.497080440136,4.60589463997838e-21
"299","Tau2.23.0","Tau2","5","23","1",1979026.57667593,1.20401190551873e-13
"300","NPQ.23.0","NPQ","6","23","1",0.539518508232454,1.73265208126302e-94
"301","qP.23.0","qP","7","23","1",1,8.62761970765976e-71
"302","ABQ.23.0","ABQ","8","23","1",0.04463451848855,7.65233624119607e-46
"303","qm.23.0","qm","9","23","1",0.406674717547786,4.31380985382988e-71
"304","nTau1.23.0","nTau1","10","23","1",1.3073503818911,4.60589463997838e-21
"305","nTau2.23.0","nTau2","11","23","1",1.38636013653688,1.20401190551873e-13
"306","nCon.23.0","nCon","12","23","1",0.868762810793046,3.40426696770466e-12
"307","Fm.23.0","Fm","13","23","1",2000.39536374935,1.73265208126302e-94
"308","Fo.23.0","Fo","14","23","1",1607.25461461424,8.62761970765976e-71
"309","Quant.24.0","Quant","1","24","1",0.206716351595202,1.90965100011665e-71
"310","Sigma.24.0","Sigma","2","24","1",5.20321147660587,8.00197732942316e-48
"311","Connect.24.0","Connect","3","24","1",0.28609176750455,5.70376393563289e-16
"312","Tau1.24.0","Tau1","4","24","1",1003.6908962945,5.63059405870666e-19
"313","Tau2.24.0","Tau2","5","24","1",2050378.47742999,8.09710833134289e-10
"314","NPQ.24.0","NPQ","6","24","1",0.433999891101241,2.71455014102938e-95
"315","qP.24.0","qP","7","24","1",0.934532036532927,3.8193020002333e-71
"316","ABQ.24.0","ABQ","8","24","1",-0.0234194614523802,8.00197732942316e-48
"317","qm.24.0","qm","9","24","1",0.375926898155571,1.90965100011665e-71
"318","nTau1.24.0","nTau1","10","24","1",1.3848862478412,5.63059405870666e-19
"319","nTau2.24.0","nTau2","11","24","1",1.43634401853088,8.09710833134289e-10
"320","nCon.24.0","nCon","12","24","1",1.03050633353394,5.70376393563289e-16
"321","Fm.24.0","Fm","13","24","1",2147.59129717192,2.71455014102938e-95
"322","Fo.24.0","Fo","14","24","1",1703.64905950294,3.8193020002333e-71
"323","Quant.25.0","Quant","1","25","1",0.213128936368824,1.13968419555817e-67
"324","Sigma.25.0","Sigma","2","25","1",5.33777039908395,2.46045548993967e-44
"325","Connect.25.0","Connect","3","25","1",0.21417618767064,1.94219679129124e-09
"326","Tau1.25.0","Tau1","4","25","1",1081.85038606369,3.90421455903354e-20
"327","Tau2.25.0","Tau2","5","25","1",1828368.02439157,2.00308441618373e-11
"328","NPQ.25.0","NPQ","6","25","1",0.406252644400654,1.07946184546221e-92
"329","qP.25.0","qP","7","25","1",0.921239418295884,2.27936839111634e-67
"330","ABQ.25.0","ABQ","8","25","1",-0.0498858506420727,2.46045548993967e-44
"331","qm.25.0","qm","9","25","1",0.356567415271744,1.13968419555817e-67
"332","nTau1.25.0","nTau1","10","25","1",1.49273020948244,3.90421455903354e-20
"333","nTau2.25.0","nTau2","11","25","1",1.28081986053603,2.00308441618373e-11
"334","nCon.25.0","nCon","12","25","1",0.771465463029231,1.94219679129124e-09
"335","Fm.25.0","Fm","13","25","1",2189.96614764558,1.07946184546221e-92
"336","Fo.25.0","Fo","14","25","1",1723.22099191415,2.27936839111634e-67
"337","Quant.26.0","Quant","1","26","1",0.215891533895402,5.86573840584376e-66
"338","Sigma.26.0","Sigma","2","26","1",5.27495805695485,2.86223160262887e-43
"339","Connect.26.0","Connect","3","26","1",0.235581843876945,7.69880829142924e-10
"340","Tau1.26.0","Tau1","4","26","1",1141.70970147537,1.21449219406115e-18
"341","Tau2.26.0","Tau2","5","26","1",1715421.51917171,1.2324201932709e-10
"342","NPQ.26.0","NPQ","6","26","1",0.392229861754768,9.53462366842535e-91
"343","qP.26.0","qP","7","26","1",0.913601738511512,1.17314768116875e-65
