"","uni","metric","metrix","stage","col","ASnormalized.t5_icra6.002r","pval"
"30","Sigma.4.0","Sigma","2","4","1",2.8279109625067,3.94131582585792e-33
"31","Connect.4.0","Connect","3","4","1",0.465087974623889,2.61498074534747e-15
"32","Tau1.4.0","Tau1","4","4","1",1503.49612419293,1.9293340288423e-08
"33","Tau2.4.0","Tau2","5","4","1",4721140.61015215,1.06100716074427e-10
"34","NPQ.4.0","NPQ","6","4","1",0.158012091370252,7.4269291970728e-97
"35","qP.4.0","qP","7","4","1",0.331902201493959,1.8344474126696e-83
"36","ABQ.4.0","ABQ","8","4","1",0.405578786577406,3.94131582585792e-33
"37","qm.4.0","qm","9","4","1",0.842589273707807,9.17223706334836e-84
"38","nTau1.4.0","nTau1","10","4","1",2.36514901164154,1.9293340288423e-08
"39","nTau2.4.0","nTau2","11","4","1",2.99244929237824,1.06100716074427e-10
"40","nCon.4.0","nCon","12","4","1",1.6219759941226,2.61498074534747e-15
"41","Fm.4.0","Fm","13","4","1",2743.80910296658,7.4269291970728e-97
"42","Fo.4.0","Fo","14","4","1",2601.16382773782,1.8344474126696e-83
"43","Quant.5.0","Quant","1","5","1",0.0606342026512866,9.20009678204493e-81
"44","Sigma.5.0","Sigma","2","5","1",3.569894375493,2.49970308878185e-31
"45","Connect.5.0","Connect","3","5","1",0.269502339835821,7.47204899134542e-06
"46","Tau1.5.0","Tau1","4","5","1",1821.77041707954,2.32943103334335e-14
"47","Tau2.5.0","Tau2","5","5","1",8106272.3441875,1.4297141049013e-09
"48","NPQ.5.0","NPQ","6","5","1",0.30107962843255,1.6735087732103e-97
"49","qP.5.0","qP","7","5","1",0.508820834389217,1.84001935640899e-80
"50","ABQ.5.0","ABQ","8","5","1",0.249615361089709,2.49970308878185e-31
"51","qm.5.0","qm","9","5","1",0.816410222728519,9.20009678204493e-81
"52","nTau1.5.0","nTau1","10","5","1",2.86582614485048,2.32943103334335e-14
"53","nTau2.5.0","nTau2","11","5","1",5.13808228630738,1.4297141049013e-09
"54","nCon.5.0","nCon","12","5","1",0.939878795892481,7.47204899134542e-06
"55","Fm.5.0","Fm","13","5","1",2442.09812236852,1.6735087732103e-97
"56","Fo.5.0","Fo","14","5","1",2294.0234499225,1.84001935640899e-80
"57","Quant.6.0","Quant","1","6","1",0.0595456587334113,3.6754002509147e-81
"58","Sigma.6.0","Sigma","2","6","1",3.16787128626174,1.28261841710279e-32
"59","Connect.6.0","Connect","3","6","1",0.410202787574547,2.05684503942967e-12
"60","Tau1.6.0","Tau1","4","6","1",1072.68082690291,3.26545200962165e-13
"61","Tau2.6.0","Tau2","5","6","1",5325891.79938899,1.41620587681532e-09
"62","NPQ.6.0","NPQ","6","6","1",0.431381065754953,2.69236791833642e-96
"63","qP.6.0","qP","7","6","1",0.627718681101116,7.3508005018294e-81
"64","ABQ.6.0","ABQ","8","6","1",0.334119808256927,1.28261841710279e-32
"65","qm.6.0","qm","9","6","1",0.819706143622907,3.6754002509147e-81
"66","nTau1.6.0","nTau1","10","6","1",1.68743367989599,3.26545200962165e-13
"67","nTau2.6.0","nTau2","11","6","1",3.37576498189725,1.41620587681532e-09
"68","nCon.6.0","nCon","12","6","1",1.43056606592794,2.05684503942967e-12
"69","Fm.6.0","Fm","13","6","1",2219.78912091535,2.69236791833642e-96
"70","Fo.6.0","Fo","14","6","1",2087.61031546118,7.3508005018294e-81
"71","Quant.7.0","Quant","1","7","1",0.0650090210083353,1.32259313782578e-82
"72","Sigma.7.0","Sigma","2","7","1",3.51068726014673,1.78748853061502e-34
"73","Connect.7.0","Connect","3","7","1",0.278776604073901,1.06142449269488e-07
"74","Tau1.7.0","Tau1","4","7","1",1118.01251384379,6.38572751296276e-15
"75","Tau2.7.0","Tau2","5","7","1",6638419.44275752,4.05856836617226e-07
"76","NPQ.7.0","NPQ","6","7","1",0.503528695067819,3.47371853075525e-99
"77","qP.7.0","qP","7","7","1",0.692071885166319,2.64518627565157e-82
"78","ABQ.7.0","ABQ","8","7","1",0.262060578005656,1.78748853061502e-34
"79","qm.7.0","qm","9","7","1",0.803164036703893,1.32259313782578e-82
"80","nTau1.7.0","nTau1","10","7","1",1.75874493427108,6.38572751296276e-15
"81","nTau2.7.0","nTau2","11","7","1",4.20769792818128,4.05856836617226e-07
"82","nCon.7.0","nCon","12","7","1",0.972222427158115,1.06142449269488e-07
"83","Fm.7.0","Fm","13","7","1",2113.27135163439,3.47371853075525e-99
"84","Fo.7.0","Fo","14","7","1",1975.88964993968,2.64518627565157e-82
"85","Quant.8.0","Quant","1","8","1",0.0653577606106937,9.88085534524923e-79
"86","Sigma.8.0","Sigma","2","8","1",3.54968919387469,1.34447770345774e-30
"87","Connect.8.0","Connect","3","8","1",0.2809685391936,7.14474804026321e-06
"88","Tau1.8.0","Tau1","4","8","1",1174.02818945722,5.03823674928637e-14
"89","Tau2.8.0","Tau2","5","8","1",6623603.07630729,2.32557739738791e-06
"90","NPQ.8.0","NPQ","6","8","1",0.522870721665262,2.58637968712964e-95
"91","qP.8.0","qP","7","8","1",0.706946680553242,1.97617106904985e-78
"92","ABQ.8.0","ABQ","8","8","1",0.253862449747809,1.34447770345774e-30
"93","qm.8.0","qm","9","8","1",0.802108114087232,9.88085534524923e-79
"94","nTau1.8.0","nTau1","10","8","1",1.846863165959,5.03823674928637e-14
"95","nTau2.8.0","nTau2","11","8","1",4.19830671767502,2.32557739738791e-06
"96","nCon.8.0","nCon","12","8","1",0.979866714559226,7.14474804026321e-06
"97","Fm.8.0","Fm","13","8","1",2086.43062897198,2.58637968712964e-95
"98","Fo.8.0","Fo","14","8","1",1950.06619539281,1.97617106904985e-78
"99","Quant.9.0","Quant","1","9","1",0.0700149754478218,4.71759938172904e-77
"100","Sigma.9.0","Sigma","2","9","1",3.75476148776173,4.50484272886835e-31
"101","Connect.9.0","Connect","3","9","1",0.22540389062963,0.000160583511873621
"102","Tau1.9.0","Tau1","4","9","1",1104.08553451104,7.38176824954336e-13
"103","Tau2.9.0","Tau2","5","9","1",8899789.60592244,0.000943566666547194
"104","NPQ.9.0","NPQ","6","9","1",0.529116108140262,1.5038114173791e-95
"105","qP.9.0","qP","7","9","1",0.717108773382997,9.43519876345808e-77
"106","ABQ.9.0","ABQ","8","9","1",0.210756664810494,4.50484272886835e-31
"107","qm.9.0","qm","9","9","1",0.78800688083492,4.71759938172904e-77
"108","nTau1.9.0","nTau1","10","9","1",1.73683640994968,7.38176824954336e-13
"109","nTau2.9.0","nTau2","11","9","1",5.64104552431442,0.000943566666547194
"110","nCon.9.0","nCon","12","9","1",0.786087191092721,0.000160583511873621
"111","Fm.9.0","Fm","13","9","1",2077.90899640147,1.5038114173791e-95
"112","Fo.9.0","Fo","14","9","1",1932.42424903562,9.43519876345808e-77
"113","Quant.10.0","Quant","1","10","1",0.102511528372344,1.80273488025087e-77
"114","Sigma.10.0","Sigma","2","10","1",4.25473169385116,1.84578680072202e-39
"115","Connect.10.0","Connect","3","10","1",0.35670542310589,6.07212581975462e-15
"116","Tau1.10.0","Tau1","4","10","1",970.693644650926,6.81856696428169e-17
"117","Tau2.10.0","Tau2","5","10","1",3439832.5386618,7.75452249588895e-10
"118","NPQ.10.0","NPQ","6","10","1",0.531413803524948,6.08275920358372e-98
"119","qP.10.0","qP","7","10","1",0.757616102536506,3.60546976050174e-77
"120","ABQ.10.0","ABQ","8","10","1",0.105663930096036,1.84578680072202e-39
"121","qm.10.0","qm","9","10","1",0.689612993348426,1.80273488025087e-77
"122","nTau1.10.0","nTau1","10","10","1",1.52699769378205,6.81856696428169e-17
"123","nTau2.10.0","nTau2","11","10","1",2.18030456963798,7.75452249588895e-10
"124","nCon.10.0","nCon","12","10","1",1.24399611432435,6.07212581975462e-15
"125","Fm.10.0","Fm","13","10","1",2074.79135314931,6.08275920358372e-98
"126","Fo.10.0","Fo","14","10","1",1862.10132048425,3.60546976050174e-77
"127","Quant.11.0","Quant","1","11","1",0.114854109148178,2.8983433882083e-76
"128","Sigma.11.0","Sigma","2","11","1",4.50632604121796,2.95939753097899e-39
"129","Connect.11.0","Connect","3","11","1",0.13829511264735,0.000518222958962053
"130","Tau1.11.0","Tau1","4","11","1",1417.34727096254,2.30331109945338e-17
"131","Tau2.11.0","Tau2","5","11","1",4251260.05774109,2.19697041355307e-06
"132","NPQ.11.0","NPQ","6","11","1",0.470017168837419,4.45917139385307e-98
"133","qP.11.0","qP","7","11","1",0.728184674907541,5.79668677641659e-76
"134","ABQ.11.0","ABQ","8","11","1",0.0527793028093724,2.95939753097899e-39
"135","qm.11.0","qm","9","11","1",0.652241814104551,2.8983433882083e-76
"136","nTau1.11.0","nTau1","10","11","1",2.22962829310209,2.30331109945338e-17
"137","nTau2.11.0","nTau2","11","11","1",2.69462005095697,2.19697041355307e-06
"138","nCon.11.0","nCon","12","11","1",0.482298758637827,0.000518222958962053
"139","Fm.11.0","Fm","13","11","1",2161.44694429652,4.45917139385307e-98
"140","Fo.11.0","Fo","14","11","1",1913.19588103829,5.79668677641659e-76
"141","Quant.12.0","Quant","1","12","1",0.122664293022197,5.28496845381118e-73
"142","Sigma.12.0","Sigma","2","12","1",4.45461412633277,1.54184544043385e-37
"143","Connect.12.0","Connect","3","12","1",0.183710687669511,3.05059113834412e-05
"144","Tau1.12.0","Tau1","4","12","1",1216.70022845477,1.6071681871644e-16
"145","Tau2.12.0","Tau2","5","12","1",3258319.67932027,2.78316773478465e-08
"146","NPQ.12.0","NPQ","6","12","1",0.440529284833219,9.80622953721402e-95
"147","qP.12.0","qP","7","12","1",0.715548786617967,1.05699369076224e-72
"148","ABQ.12.0","ABQ","8","12","1",0.0636490436187553,1.54184544043385e-37
"149","qm.12.0","qm","9","12","1",0.628593941201419,5.28496845381118e-73
"150","nTau1.12.0","nTau1","10","12","1",1.91399052946583,1.6071681871644e-16
"151","nTau2.12.0","nTau2","11","12","1",2.06525440012468,2.78316773478465e-08
"152","nCon.12.0","nCon","12","12","1",0.640683787846096,3.05059113834412e-05
"153","Fm.12.0","Fm","13","12","1",2205.69213767489,9.80622953721402e-95
"154","Fo.12.0","Fo","14","12","1",1935.13247098238,1.05699369076224e-72
"155","Quant.13.0","Quant","1","13","1",0.125015634182894,5.37948198887859e-73
"156","Sigma.13.0","Sigma","2","13","1",4.50888292848113,5.57427451782487e-38
"157","Connect.13.0","Connect","3","13","1",0.179954395786627,3.01683646998527e-05
"158","Tau1.13.0","Tau1","4","13","1",1370.99738606698,2.73964296151107e-20
"159","Tau2.13.0","Tau2","5","13","1",3819621.80850362,7.38596516317383e-08
"160","NPQ.13.0","NPQ","6","13","1",0.412463060653551,5.87737199929931e-95
"161","qP.13.0","qP","7","13","1",0.69644656775469,1.07589639777572e-72
"162","ABQ.13.0","ABQ","8","13","1",0.0522418502340577,5.57427451782487e-38
"163","qm.13.0","qm","9","13","1",0.621474490774004,5.37948198887859e-73
"164","nTau1.13.0","nTau1","10","13","1",2.15671531202654,2.73964296151107e-20
"165","nTau2.13.0","nTau2","11","13","1",2.42103032335671,7.38596516317383e-08
"166","nCon.13.0","nCon","12","13","1",0.627583867845192,3.01683646998527e-05
"167","Fm.13.0","Fm","13","13","1",2249.52015111594,5.87737199929931e-95
"168","Fo.13.0","Fo","14","13","1",1968.29496281698,1.07589639777572e-72
"169","Quant.14.0","Quant","1","14","1",0.135936344787563,5.6423810210346e-71
"170","Sigma.14.0","Sigma","2","14","1",4.54295809818994,6.74301103110645e-38
"171","Connect.14.0","Connect","3","14","1",0.288717455981077,4.37168972994363e-10
"172","Tau1.14.0","Tau1","4","14","1",1472.20960085463,1.59689160109402e-17
"173","Tau2.14.0","Tau2","5","14","1",4149389.11104745,2.39987438476736e-05
"174","NPQ.14.0","NPQ","6","14","1",0.381396455846258,7.74691575309454e-93
"175","qP.14.0","qP","7","14","1",0.685417715112904,1.12847620420692e-70
"176","ABQ.14.0","ABQ","8","14","1",0.0450793178932456,6.74301103110645e-38
"177","qm.14.0","qm","9","14","1",0.588408486111782,5.6423810210346e-71
"178","nTau1.14.0","nTau1","10","14","1",2.31593219720445,1.59689160109402e-17
"179","nTau2.14.0","nTau2","11","14","1",2.63005013713323,2.39987438476736e-05
"180","nCon.14.0","nCon","12","14","1",1.00689075666632,4.37168972994363e-10
"181","Fm.14.0","Fm","13","14","1",2300.1102284576,7.74691575309454e-93
"182","Fo.14.0","Fo","14","14","1",1987.44165139259,1.12847620420692e-70
"183","Quant.15.0","Quant","1","15","1",0.140373984011959,3.82254440967985e-73
"184","Sigma.15.0","Sigma","2","15","1",4.7478846418153,7.98189526582516e-41
"185","Connect.15.0","Connect","3","15","1",0.248592876376005,8.12050737928204e-10
"186","Tau1.15.0","Tau1","4","15","1",1278.90492826304,1.18672002608787e-17
"187","Tau2.15.0","Tau2","5","15","1",2980152.66741108,2.90985088981305e-08
"188","NPQ.15.0","NPQ","6","15","1",0.360262295552969,1.01587064640581e-95
"189","qP.15.0","qP","7","15","1",0.673601903086432,7.6450888193597e-73
"190","ABQ.15.0","ABQ","8","15","1",0.00200416936865699,7.98189526582516e-41
"191","qm.15.0","qm","9","15","1",0.574972089471037,3.82254440967985e-73
"192","nTau1.15.0","nTau1","10","15","1",2.01184471206305,1.18672002608787e-17
"193","nTau2.15.0","nTau2","11","15","1",1.88894093126491,2.90985088981305e-08
"194","nCon.15.0","nCon","12","15","1",0.866957865590568,8.12050737928204e-10
"195","Fm.15.0","Fm","13","15","1",2335.84664372058,1.01587064640581e-95
"196","Fo.15.0","Fo","14","15","1",2007.95454430056,7.6450888193597e-73
"197","Quant.16.0","Quant","1","16","1",0.0560553455537046,8.57173099272994e-81
"198","Sigma.16.0","Sigma","2","16","1",3.27976954015719,4.84609093176295e-31
"199","Connect.16.0","Connect","3","16","1",0.375187585015018,7.94251421162123e-10
"200","Tau1.16.0","Tau1","4","16","1",1220.69998575977,7.65777849299224e-15
"201","Tau2.16.0","Tau2","5","16","1",5862543.45358007,1.80981148217016e-11
"202","NPQ.16.0","NPQ","6","16","1",0.34792094305314,1.85185749144752e-96
"203","qP.16.0","qP","7","16","1",0.548523326521545,1.71434619854599e-80
"204","ABQ.16.0","ABQ","8","16","1",0.310599019681092,4.84609093176295e-31
"205","qm.16.0","qm","9","16","1",0.830274202428847,8.57173099272994e-81
"206","nTau1.16.0","nTau1","10","16","1",1.92028254571016,7.65777849299224e-15
"207","nTau2.16.0","nTau2","11","16","1",3.71591644008184,1.80981148217016e-11
"208","nCon.16.0","nCon","12","16","1",1.30845192606692,7.94251421162123e-10
"209","Fm.16.0","Fm","13","16","1",2357.23328880854,1.85185749144752e-96
"210","Fo.16.0","Fo","14","16","1",2225.09776225368,1.71434619854599e-80
"211","Quant.17.0","Quant","1","17","1",0.0559996488399001,7.60508175552888e-83
"212","Sigma.17.0","Sigma","2","17","1",3.0737449885716,2.32371120419748e-33
"213","Connect.17.0","Connect","3","17","1",0.39785682492769,1.76123076963406e-12
"214","Tau1.17.0","Tau1","4","17","1",1432.01396933909,1.80802036181576e-11
"215","Tau2.17.0","Tau2","5","17","1",12224829.4799652,0.000397634533812758
"216","NPQ.17.0","NPQ","6","17","1",0.44226509418291,1.19405196526252e-97
"217","qP.17.0","qP","7","17","1",0.632293492747374,1.52101635110577e-82
"218","ABQ.17.0","ABQ","8","17","1",0.353904967277051,2.32371120419748e-33
"219","qm.17.0","qm","9","17","1",0.830442842352108,7.60508175552888e-83
"220","nTau1.17.0","nTau1","10","17","1",2.25270046908655,1.80802036181576e-11
"221","nTau2.17.0","nTau2","11","17","1",7.74858987425656,0.000397634533812758
"222","nCon.17.0","nCon","12","17","1",1.3875100074398,1.76123076963406e-12
"223","Fm.17.0","Fm","13","17","1",2203.0375209539,1.19405196526252e-97
"224","Fo.17.0","Fo","14","17","1",2079.66819339936,1.52101635110577e-82
"225","Quant.18.0","Quant","1","18","1",0.0530400504680751,2.02441415784839e-79
"226","Sigma.18.0","Sigma","2","18","1",3.34573463449682,2.30521416316465e-29
"227","Connect.18.0","Connect","3","18","1",0.342134985635447,7.53881426864097e-08
"228","Tau1.18.0","Tau1","4","18","1",1436.97814377422,3.78527028559604e-15
"229","Tau2.18.0","Tau2","5","18","1",8980712.5873078,6.52102126632994e-08
"230","NPQ.18.0","NPQ","6","18","1",0.491917643824846,3.93567862957035e-96
"231","qP.18.0","qP","7","18","1",0.668531054801711,4.04882831569679e-79
"232","ABQ.18.0","ABQ","8","18","1",0.296733289132722,2.30521416316465e-29
"233","qm.18.0","qm","9","18","1",0.839403989396809,2.02441415784839e-79
"234","nTau1.18.0","nTau1","10","18","1",2.26050960944278,3.78527028559604e-15
"235","nTau2.18.0","nTau2","11","18","1",5.69233777302716,6.52102126632994e-08
"236","nCon.18.0","nCon","12","18","1",1.19318228749936,7.53881426864097e-08
"237","Fm.18.0","Fm","13","18","1",2129.71817231226,3.93567862957035e-96
"238","Fo.18.0","Fo","14","18","1",2016.75781297004,4.04882831569679e-79
"239","Quant.19.0","Quant","1","19","1",0.0571685706263091,8.74368526693314e-77
"240","Sigma.19.0","Sigma","2","19","1",3.44035626602028,7.84576357177948e-26
"241","Connect.19.0","Connect","3","19","1",0.271597838786221,0.000772859254464167
"242","Tau1.19.0","Tau1","4","19","1",1110.4476198959,1.62293061072959e-16
"243","Tau2.19.0","Tau2","5","19","1",9665252.17611241,1.21891813583666e-06
"244","NPQ.19.0","NPQ","6","19","1",0.540976796077245,2.47595473440753e-92
"245","qP.19.0","qP","7","19","1",0.710418547017205,1.74873705338663e-76
"246","ABQ.19.0","ABQ","8","19","1",0.276844011934142,7.84576357177948e-26
"247","qm.19.0","qm","9","19","1",0.826903551307929,8.74368526693314e-77
"248","nTau1.19.0","nTau1","10","19","1",1.74684460333167,1.62293061072959e-16
"249","nTau2.19.0","nTau2","11","19","1",6.12622656755244,1.21891813583666e-06
"250","nCon.19.0","nCon","12","19","1",0.947186765951275,0.000772859254464167
"251","Fm.19.0","Fm","13","19","1",2061.91561465134,2.47595473440753e-92
"252","Fo.19.0","Fo","14","19","1",1944.03884620965,1.74873705338663e-76
"253","Quant.20.0","Quant","1","20","1",0.0658407411148939,7.44195529134373e-79
"254","Sigma.20.0","Sigma","2","20","1",3.35716985391368,1.66063691973518e-30
"255","Connect.20.0","Connect","3","20","1",0.390951579324053,2.62007804095011e-09
"256","Tau1.20.0","Tau1","4","20","1",1008.80306972782,5.43135817254877e-12
"257","Tau2.20.0","Tau2","5","20","1",8571169.3962993,2.17861360836729e-05
"258","NPQ.20.0","NPQ","6","20","1",0.596344692077443,1.70443969954259e-93
"259","qP.20.0","qP","7","20","1",0.759200696154092,1.48839105826874e-78
"260","ABQ.20.0","ABQ","8","20","1",0.294329628942695,1.66063691973518e-30
"261","qm.20.0","qm","9","20","1",0.800645733461852,7.44195529134373e-79
"262","nTau1.20.0","nTau1","10","20","1",1.58694761157996,5.43135817254877e-12
"263","nTau2.20.0","nTau2","11","20","1",5.43275278428601,2.17861360836729e-05
"264","nCon.20.0","nCon","12","20","1",1.36342823535855,2.62007804095011e-09
"265","Fm.20.0","Fm","13","20","1",1990.3997760735,1.70443969954259e-93
"266","Fo.20.0","Fo","14","20","1",1859.3503797019,1.48839105826874e-78
"267","Quant.21.0","Quant","1","21","1",0.0586563319895414,3.91722625202339e-82
"268","Sigma.21.0","Sigma","2","21","1",3.40560929585333,1.18548163013378e-32
"269","Connect.21.0","Connect","3","21","1",0.266923106180685,1.76191068484373e-06
"270","Tau1.21.0","Tau1","4","21","1",1131.31726897574,9.35649242638424e-13
"271","Tau2.21.0","Tau2","5","21","1",7820540.50495927,2.68365966831009e-05
"272","NPQ.21.0","NPQ","6","21","1",0.670059373480607,1.25670830173446e-98
"273","qP.21.0","qP","7","21","1",0.798601029336545,7.83445250404677e-82
"274","ABQ.21.0","ABQ","8","21","1",0.284147755384075,1.18548163013378e-32
"275","qm.21.0","qm","9","21","1",0.822398869703064,3.91722625202339e-82
"276","nTau1.21.0","nTau1","10","21","1",1.77967463800899,9.35649242638424e-13
"277","nTau2.21.0","nTau2","11","21","1",4.9569739248513,2.68365966831009e-05
"278","nCon.21.0","nCon","12","21","1",0.93088382010269,1.76191068484373e-06
"279","Fm.21.0","Fm","13","21","1",1902.5456029297,1.25670830173446e-98
"280","Fo.21.0","Fo","14","21","1",1790.94925641901,7.83445250404677e-82
"281","Quant.22.0","Quant","1","22","1",0.0613879567482606,5.36872153122912e-81
"282","Sigma.22.0","Sigma","2","22","1",3.36090114794461,4.19071174199423e-32
"283","Connect.22.0","Connect","3","22","1",0.318975195237161,5.15757711150711e-08
"284","Tau1.22.0","Tau1","4","22","1",997.512901991082,6.59221629465693e-14
"285","Tau2.22.0","Tau2","5","22","1",8730711.82783791,0.000122935506434553
"286","NPQ.22.0","NPQ","6","22","1",0.72440423986026,8.25942615047089e-97
"287","qP.22.0","qP","7","22","1",0.834011956929279,1.07374430624582e-80
"288","ABQ.22.0","ABQ","8","22","1",0.293545318419871,4.19071174199423e-32
"289","qm.22.0","qm","9","22","1",0.814127986948545,5.36872153122912e-81
"290","nTau1.22.0","nTau1","10","22","1",1.56918705428013,6.59221629465693e-14
"291","nTau2.22.0","nTau2","11","22","1",5.53387721072978,0.000122935506434553
"292","nCon.22.0","nCon","12","22","1",1.11241343062812,5.15757711150711e-08
"293","Fm.22.0","Fm","13","22","1",1842.58658393495,8.25942615047089e-97
"294","Fo.22.0","Fo","14","22","1",1729.47395841543,1.07374430624582e-80
"295","Quant.23.0","Quant","1","23","1",0.188655644026831,1.40451795238227e-72
"296","Sigma.23.0","Sigma","2","23","1",4.33855063468657,5.58545187990782e-46
"297","Connect.23.0","Connect","3","23","1",0.230282711395901,7.50221680418209e-12
"298","Tau1.23.0","Tau1","4","23","1",1033.71984304778,8.28652744567635e-19
"299","Tau2.23.0","Tau2","5","23","1",2064860.6589778,9.5488881509179e-13
"300","NPQ.23.0","NPQ","6","23","1",0.788606904023202,1.627838950227e-94
"301","qP.23.0","qP","7","23","1",1,2.80903590476454e-72
"302","ABQ.23.0","ABQ","8","23","1",0.0880453568171182,5.58545187990782e-46
"303","qm.23.0","qm","9","23","1",0.42878365421766,1.40451795238227e-72
"304","nTau1.23.0","nTau1","10","23","1",1.62614417540392,8.28652744567635e-19
"305","nTau2.23.0","nTau2","11","23","1",1.30879194839712,9.5488881509179e-13
"306","nCon.23.0","nCon","12","23","1",0.803101886363909,7.50221680418209e-12
"307","Fm.23.0","Fm","13","23","1",1776.44630046997,1.627838950227e-94
"308","Fo.23.0","Fo","14","23","1",1441.30967957572,2.80903590476454e-72
"309","Quant.24.0","Quant","1","24","1",0.202168348639953,3.19553662930469e-71
"310","Sigma.24.0","Sigma","2","24","1",4.71126618042639,2.4744843538271e-46
"311","Connect.24.0","Connect","3","24","1",0.235023675883742,3.63128204681669e-12
"312","Tau1.24.0","Tau1","4","24","1",901.72227639427,3.42284387394899e-18
"313","Tau2.24.0","Tau2","5","24","1",1847197.22990811,1.26802772024676e-12
"314","NPQ.24.0","NPQ","6","24","1",0.65618399882737,2.5978893288026e-94
"315","qP.24.0","qP","7","24","1",0.948550947361572,6.39107325860938e-71
"316","ABQ.24.0","ABQ","8","24","1",0.00970129652048735,2.4744843538271e-46
"317","qm.24.0","qm","9","24","1",0.387869544329455,3.19553662930469e-71
"318","nTau1.24.0","nTau1","10","24","1",1.41849886838511,3.42284387394899e-18
"319","nTau2.24.0","nTau2","11","24","1",1.17082809006687,1.26802772024676e-12
"320","nCon.24.0","nCon","12","24","1",0.819635813293505,3.63128204681669e-12
"321","Fm.24.0","Fm","13","24","1",1918.48497503703,2.5978893288026e-94
"322","Fo.24.0","Fo","14","24","1",1530.62803574323,6.39107325860938e-71
"323","Quant.25.0","Quant","1","25","1",0.204882774330492,1.28774398386178e-68
"324","Sigma.25.0","Sigma","2","25","1",4.52337327757329,5.14671378550525e-44
"325","Connect.25.0","Connect","3","25","1",0.220802857471652,8.95440146978557e-10
"326","Tau1.25.0","Tau1","4","25","1",947.872516151186,1.43270116462737e-18
"327","Tau2.25.0","Tau2","5","25","1",1730833.95269644,6.59745953402285e-13
"328","NPQ.25.0","NPQ","6","25","1",0.610385133899357,2.25100703312378e-91
"329","qP.25.0","qP","7","25","1",0.926561481269164,2.57548796772356e-68
"330","ABQ.25.0","ABQ","8","25","1",0.049196007912826,5.14671378550525e-44
"331","qm.25.0","qm","9","25","1",0.37965073734997,1.28774398386178e-68
"332","nTau1.25.0","nTau1","10","25","1",1.49109778779149,1.43270116462737e-18
"333","nTau2.25.0","nTau2","11","25","1",1.09707235277701,6.59745953402285e-13
"334","nCon.25.0","nCon","12","25","1",0.77004126916486,8.95440146978557e-10
"335","Fm.25.0","Fm","13","25","1",1973.04610602896,2.25100703312378e-91
"336","Fo.25.0","Fo","14","25","1",1568.80294594378,2.57548796772356e-68
"337","Quant.26.0","Quant","1","26","1",0.213920794947637,1.68382263036497e-67
"338","Sigma.26.0","Sigma","2","26","1",4.55466971236304,5.06824367770719e-44
"339","Connect.26.0","Connect","3","26","1",0.213109495604981,3.08372508971825e-09
"340","Tau1.26.0","Tau1","4","26","1",1027.00802266784,3.22691619297999e-18
"341","Tau2.26.0","Tau2","5","26","1",1647429.25465133,1.39792852665723e-12
"342","NPQ.26.0","NPQ","6","26","1",0.585597447755319,1.62727337822978e-90
"343","qP.26.0","qP","7","26","1",0.922866936402848,3.36764526072994e-67
