"","uni","metric","metrix","stage","col","ASnormalized.t1_icra6.002r","pval"
"91","qP.8.0","qP","7","8","1",0.562790541512209,2.68016659330049e-81
"92","ABQ.8.0","ABQ","8","8","1",0.195910247313483,1.16060323011696e-30
"93","qm.8.0","qm","9","8","1",0.797055583570068,1.34008329665024e-81
"94","nTau1.8.0","nTau1","10","8","1",1.69546240926365,1.16212407283748e-11
"95","nTau2.8.0","nTau2","11","8","1",6.86256733282417,0.0143815542087618
"96","nCon.8.0","nCon","12","8","1",0.656271571719447,0.00778634675729958
"97","Fm.8.0","Fm","13","8","1",2365.78706588026,4.12045674248232e-100
"98","Fo.8.0","Fo","14","8","1",2228.58118022074,2.68016659330049e-81
"99","Quant.9.0","Quant","1","9","1",0.0605189279779916,3.89317436505242e-80
"100","Sigma.9.0","Sigma","2","9","1",3.86052747607926,1.22662003283814e-31
"101","Connect.9.0","Connect","3","9","1",0.231659166521355,5.24034518949803e-05
"102","Tau1.9.0","Tau1","4","9","1",1233.58142323202,1.42837661880358e-14
"103","Tau2.9.0","Tau2","5","9","1",8867225.63226829,0.00012693270393916
"104","NPQ.9.0","NPQ","6","9","1",0.214164256830026,5.30124468818668e-99
"105","qP.9.0","qP","7","9","1",0.585378088963063,7.78634873010483e-80
"106","ABQ.9.0","ABQ","8","9","1",0.226566722200454,1.22662003283814e-31
"107","qm.9.0","qm","9","9","1",0.788226680001248,3.89317436505242e-80
"108","nTau1.9.0","nTau1","10","9","1",1.50382033168374,1.42837661880358e-14
"109","nTau2.9.0","nTau2","11","9","1",4.76871879744376,0.00012693270393916
"110","nCon.9.0","nCon","12","9","1",0.912032489586905,5.24034518949803e-05
"111","Fm.9.0","Fm","13","9","1",2345.67723020947,5.30124468818668e-99
"112","Fo.9.0","Fo","14","9","1",2203.71935885481,7.78634873010483e-80
"113","Quant.10.0","Quant","1","10","1",0.0934565078575051,4.26182550975806e-75
"114","Sigma.10.0","Sigma","2","10","1",4.98505169760147,9.08786056533003e-36
"115","Connect.10.0","Connect","3","10","1",0.346254591453799,1.01626880596831e-11
"116","Tau1.10.0","Tau1","4","10","1",1499.12527854146,6.20350730265031e-18
"117","Tau2.10.0","Tau2","5","10","1",4260660.87300092,2.65754242543946e-08
"118","NPQ.10.0","NPQ","6","10","1",0.239749342281996,1.02260026652813e-97
"119","qP.10.0","qP","7","10","1",0.695441435867298,8.52365101951612e-75
"120","ABQ.10.0","ABQ","8","10","1",0.0012751111431456,9.08786056533003e-36
"121","qm.10.0","qm","9","10","1",0.672968514054467,4.26182550975806e-75
"122","nTau1.10.0","nTau1","10","10","1",1.82753649751393,6.20350730265031e-18
"123","nTau2.10.0","nTau2","11","10","1",2.29134730943067,2.65754242543946e-08
"124","nCon.10.0","nCon","12","10","1",1.36318990444695,1.01626880596831e-11
"125","Fm.10.0","Fm","13","10","1",2297.26877349097,1.02260026652813e-97
"126","Fo.10.0","Fo","14","10","1",2082.57405631041,8.52365101951612e-75
"127","Quant.11.0","Quant","1","11","1",0.104490751636505,2.63733682035888e-77
"128","Sigma.11.0","Sigma","2","11","1",4.6614738177153,5.08838975781887e-39
"129","Connect.11.0","Connect","3","11","1",0.226283476288751,7.53322111899835e-08
"130","Tau1.11.0","Tau1","4","11","1",1492.80597446437,4.92871726411468e-19
"131","Tau2.11.0","Tau2","5","11","1",4603897.25903061,5.54087547498632e-07
"132","NPQ.11.0","NPQ","6","11","1",0.212212367601589,3.12841193728268e-99
"133","qP.11.0","qP","7","11","1",0.676013645394203,5.27467364071777e-77
"134","ABQ.11.0","ABQ","8","11","1",0.0661019778898513,5.08838975781887e-39
"135","qm.11.0","qm","9","11","1",0.634356487754129,2.63733682035888e-77
"136","nTau1.11.0","nTau1","10","11","1",1.81983283258007,4.92871726411468e-19
"137","nTau2.11.0","nTau2","11","11","1",2.47593692899218,5.54087547498632e-07
"138","nCon.11.0","nCon","12","11","1",0.890868621048,7.53322111899835e-08
"139","Fm.11.0","Fm","13","11","1",2349.45421041641,3.12841193728268e-99
"140","Fo.11.0","Fo","14","11","1",2103.95797403444,5.27467364071777e-77
"141","Quant.12.0","Quant","1","12","1",0.107344847243684,1.09400159535584e-72
"142","Sigma.12.0","Sigma","2","12","1",4.91574957853948,3.40301370122582e-36
"143","Connect.12.0","Connect","3","12","1",0.293458599841013,3.20737659885154e-09
"144","Tau1.12.0","Tau1","4","12","1",1485.07149520122,8.43484517834026e-18
"145","Tau2.12.0","Tau2","5","12","1",4049358.85512379,2.58668285402678e-07
"146","NPQ.12.0","NPQ","6","12","1",0.204499876419683,2.7169625964365e-95
"147","qP.12.0","qP","7","12","1",0.669905390781342,2.18800319071169e-72
"148","ABQ.12.0","ABQ","8","12","1",0.0151593705964691,3.40301370122582e-36
"149","qm.12.0","qm","9","12","1",0.624369177626199,1.09400159535584e-72
"150","nTau1.12.0","nTau1","10","12","1",1.81040397206721,8.43484517834026e-18
"151","nTau2.12.0","nTau2","11","12","1",2.17771087494979,2.58668285402678e-07
"152","nCon.12.0","nCon","12","12","1",1.15533428451239,3.20737659885154e-09
"153","Fm.12.0","Fm","13","12","1",2364.49791879269,2.7169625964365e-95
"154","Fo.12.0","Fo","14","12","1",2110.68125089188,2.18800319071169e-72
"155","Quant.13.0","Quant","1","13","1",0.115378978443987,1.73537521097229e-72
"156","Sigma.13.0","Sigma","2","13","1",5.14467421149386,7.58936443207914e-37
"157","Connect.13.0","Connect","3","13","1",0.260935152666652,3.55487793222359e-08
"158","Tau1.13.0","Tau1","4","13","1",1515.20448303993,6.14816625087191e-19
"159","Tau2.13.0","Tau2","5","13","1",4392703.48020803,1.0056515225698e-06
"160","NPQ.13.0","NPQ","6","13","1",0.186904172653798,7.29752766447657e-96
"161","qP.13.0","qP","7","13","1",0.658991960318217,3.47075042194457e-72
"162","ABQ.13.0","ABQ","8","13","1",-0.0307042919035543,7.58936443207914e-37
"163","qm.13.0","qm","9","13","1",0.596255417279808,1.73537521097229e-72
"164","nTau1.13.0","nTau1","10","13","1",1.84713815021939,6.14816625087191e-19
"165","nTau2.13.0","nTau2","11","13","1",2.36235870455753,1.0056515225698e-06
"166","nCon.13.0","nCon","12","13","1",1.02729082764514,3.55487793222359e-08
"167","Fm.13.0","Fm","13","13","1",2399.55130043268,7.29752766447657e-96
"168","Fo.13.0","Fo","14","13","1",2122.69352266482,3.47075042194457e-72
"169","Quant.14.0","Quant","1","14","1",0.119448247226479,1.62717523386007e-69
"170","Sigma.14.0","Sigma","2","14","1",4.98719971629398,1.27053066737599e-34
"171","Connect.14.0","Connect","3","14","1",0.255133211221766,9.71672157342612e-07
"172","Tau1.14.0","Tau1","4","14","1",1393.06214232406,4.0878815803718e-18
"173","Tau2.14.0","Tau2","5","14","1",4170755.64575894,3.11538110653718e-06
"174","NPQ.14.0","NPQ","6","14","1",0.180031006997759,1.34114850966667e-92
"175","qP.14.0","qP","7","14","1",0.656682066042144,3.25435046772015e-69
"176","ABQ.14.0","ABQ","8","14","1",0.00084476861912075,1.27053066737599e-34
"177","qm.14.0","qm","9","14","1",0.582015862997735,1.62717523386007e-69
"178","nTau1.14.0","nTau1","10","14","1",1.6982382625681,4.0878815803718e-18
"179","nTau2.14.0","nTau2","11","14","1",2.24299704014497,3.11538110653718e-06
"180","nCon.14.0","nCon","12","14","1",1.00444882583758,9.71672157342612e-07
"181","Fm.14.0","Fm","13","14","1",2413.52763960532,1.34114850966667e-92
"182","Fo.14.0","Fo","14","14","1",2125.23599342181,3.25435046772015e-69
"183","Quant.15.0","Quant","1","15","1",0.12510154953098,1.67685918980252e-72
"184","Sigma.15.0","Sigma","2","15","1",5.09296616807203,1.49218805871882e-38
"185","Connect.15.0","Connect","3","15","1",0.277218271546964,9.03448675787232e-10
"186","Tau1.15.0","Tau1","4","15","1",1277.02599492921,2.69351971909444e-17
"187","Tau2.15.0","Tau2","5","15","1",3613280.53445,4.99189131452757e-08
"188","NPQ.15.0","NPQ","6","15","1",0.170308917405818,1.07960569724208e-95
"189","qP.15.0","qP","7","15","1",0.65314137615401,3.35371837960503e-72
"190","ABQ.15.0","ABQ","8","15","1",-0.0203448988516595,1.49218805871882e-38
"191","qm.15.0","qm","9","15","1",0.562233314991991,1.67685918980252e-72
"192","nTau1.15.0","nTau1","10","15","1",1.55678224322774,2.69351971909444e-17
"193","nTau2.15.0","nTau2","11","15","1",1.9431916497496,4.99189131452757e-08
"194","nCon.15.0","nCon","12","15","1",1.09139678845667,9.03448675787232e-10
"195","Fm.15.0","Fm","13","15","1",2433.57750130926,1.07960569724208e-95
"196","Fo.15.0","Fo","14","15","1",2129.13318499174,3.35371837960503e-72
"197","Quant.16.0","Quant","1","16","1",0.0488423574200873,2.61683319644027e-81
"198","Sigma.16.0","Sigma","2","16","1",3.7007812380475,3.4259219225277e-30
"199","Connect.16.0","Connect","3","16","1",0.292818245052553,1.13797459423144e-06
"200","Tau1.16.0","Tau1","4","16","1",1215.03822145773,5.43989635196063e-12
"201","Tau2.16.0","Tau2","5","16","1",8057788.25884526,9.72814311858032e-07
"202","NPQ.16.0","NPQ","6","16","1",0.124034733116224,5.67182255223473e-100
"203","qP.16.0","qP","7","16","1",0.397960113159929,5.23366639288054e-81
"204","ABQ.16.0","ABQ","8","16","1",0.258570912628476,3.4259219225277e-30
"205","qm.16.0","qm","9","16","1",0.829086394405745,2.61683319644027e-81
"206","nTau1.16.0","nTau1","10","16","1",1.48121489736256,5.43989635196063e-12
"207","nTau2.16.0","nTau2","11","16","1",4.3334102378026,9.72814311858032e-07
"208","nCon.16.0","nCon","12","16","1",1.15281323438211,1.13797459423144e-06
"209","Fm.16.0","Fm","13","16","1",2533.76285186902,5.67182255223473e-100
"210","Fo.16.0","Fo","14","16","1",2410.00790104029,5.23366639288054e-81
"211","Quant.17.0","Quant","1","17","1",0.0531548765151185,2.20999507528228e-82
"212","Sigma.17.0","Sigma","2","17","1",3.5262495479045,3.80028175651938e-32
"213","Connect.17.0","Connect","3","17","1",0.307997709979249,4.09631936300632e-08
"214","Tau1.17.0","Tau1","4","17","1",1641.34332604422,7.57978474519121e-14
"215","Tau2.17.0","Tau2","5","17","1",17816628.5629722,0.00886754191921088
"216","NPQ.17.0","NPQ","6","17","1",0.156206341543746,6.12189942424538e-100
"217","qP.17.0","qP","7","17","1",0.468535736580352,4.41999015056456e-82
"218","ABQ.17.0","ABQ","8","17","1",0.293537278759431,3.80028175651938e-32
"219","qm.17.0","qm","9","17","1",0.81399563657466,2.20999507528228e-82
"220","nTau1.17.0","nTau1","10","17","1",2.00091004816831,7.57978474519121e-14
"221","nTau2.17.0","nTau2","11","17","1",9.58163184955351,0.00886754191921088
"222","nCon.17.0","nCon","12","17","1",1.21257415554737,4.09631936300632e-08
"223","Fm.17.0","Fm","13","17","1",2463.26053460124,6.12189942424538e-100
"224","Fo.17.0","Fo","14","17","1",2332.32622505995,4.41999015056456e-82
"225","Quant.18.0","Quant","1","18","1",0.0562617946958515,1.27764586501e-79
"226","Sigma.18.0","Sigma","2","18","1",3.56104923692182,5.26276194343982e-30
"227","Connect.18.0","Connect","3","18","1",0.284335010892957,5.0634160573519e-06
"228","Tau1.18.0","Tau1","4","18","1",1576.20672121275,5.23363606382104e-13
"229","Tau2.18.0","Tau2","5","18","1",11202655.5610798,0.00158784609234345
"230","NPQ.18.0","NPQ","6","18","1",0.171397633661144,4.18115305363844e-97
"231","qP.18.0","qP","7","18","1",0.502878572354422,2.55529173002001e-79
"232","ABQ.18.0","ABQ","8","18","1",0.286565372016156,5.26276194343982e-30
"233","qm.18.0","qm","9","18","1",0.803123626774064,1.27764586501e-79
"234","nTau1.18.0","nTau1","10","18","1",1.92150406098525,5.23363606382104e-13
"235","nTau2.18.0","nTau2","11","18","1",6.02469322095542,0.00158784609234345
"236","nCon.18.0","nCon","12","18","1",1.11941509483726,5.0634160573519e-06
"237","Fm.18.0","Fm","13","18","1",2431.31569429502,4.18115305363844e-97
"238","Fo.18.0","Fo","14","18","1",2294.5255098618,2.55529173002001e-79
"239","Quant.19.0","Quant","1","19","1",0.0544264966004822,4.69443546255209e-80
"240","Sigma.19.0","Sigma","2","19","1",3.36485676956567,1.99420921833555e-28
"241","Connect.19.0","Connect","3","19","1",0.296066878669745,2.39179482598503e-05
"242","Tau1.19.0","Tau1","4","19","1",1246.44902660716,1.41047279409196e-16
"243","Tau2.19.0","Tau2","5","19","1",11168076.8143126,0.000121163446658337
"244","NPQ.19.0","NPQ","6","19","1",0.198185078943285,2.60448022449217e-95
"245","qP.19.0","qP","7","19","1",0.545520622049155,9.38887092510418e-80
"246","ABQ.19.0","ABQ","8","19","1",0.325871343556852,1.99420921833555e-28
"247","qm.19.0","qm","9","19","1",0.809545868274856,4.69443546255209e-80
"248","nTau1.19.0","nTau1","10","19","1",1.51950682242618,1.41047279409196e-16
"249","nTau2.19.0","nTau2","11","19","1",6.00609706399058,0.000121163446658337
"250","nCon.19.0","nCon","12","19","1",1.16560296962175,2.39179482598503e-05
"251","Fm.19.0","Fm","13","19","1",2376.95953741317,2.60448022449217e-95
"252","Fo.19.0","Fo","14","19","1",2247.58995723067,9.38887092510418e-80
"253","Quant.20.0","Quant","1","20","1",0.0571994636757652,1.10862213608255e-78
"254","Sigma.20.0","Sigma","2","20","1",3.79417287797245,1.39834359282368e-27
"255","Connect.20.0","Connect","3","20","1",0.257992517613589,0.000455589346913229
"256","Tau1.20.0","Tau1","4","20","1",927.601719419729,7.35441795418631e-13
"257","Tau2.20.0","Tau2","5","20","1",7869829.52219529,3.11784250374619e-05
"258","NPQ.20.0","NPQ","6","20","1",0.223084610706466,9.90737885961935e-96
"259","qP.20.0","qP","7","20","1",0.592957753658109,2.2172442721651e-78
"260","ABQ.20.0","ABQ","8","20","1",0.23986046369791,1.39834359282368e-27
"261","qm.20.0","qm","9","20","1",0.799842450461615,1.10862213608255e-78
"262","nTau1.20.0","nTau1","10","20","1",1.13081009416742,7.35441795418631e-13
"263","nTau2.20.0","nTau2","11","20","1",4.23232762213702,3.11784250374619e-05
"264","nCon.20.0","nCon","12","20","1",1.0157057960071,0.000455589346913229
"265","Fm.20.0","Fm","13","20","1",2328.56944323364,9.90737885961935e-96
"266","Fo.20.0","Fo","14","20","1",2195.3765199489,2.2172442721651e-78
"267","Quant.21.0","Quant","1","21","1",0.0596209128870236,1.0557149913678e-76
"268","Sigma.21.0","Sigma","2","21","1",3.96311462362456,2.94244932814959e-28
"269","Connect.21.0","Connect","3","21","1",0.206240387353397,0.00241159217222362
"270","Tau1.21.0","Tau1","4","21","1",1038.58167227038,2.4847374862552e-17
"271","Tau2.21.0","Tau2","5","21","1",9351914.33346643,6.67539904716494e-07
"272","NPQ.21.0","NPQ","6","21","1",0.253562334415817,3.38860782330688e-96
"273","qP.21.0","qP","7","21","1",0.646449226998943,2.11142998273561e-76
"274","ABQ.21.0","ABQ","8","21","1",0.206014009060163,2.94244932814959e-28
"275","qm.21.0","qm","9","21","1",0.791369095830101,1.0557149913678e-76
"276","nTau1.21.0","nTau1","10","21","1",1.26610226569578,2.4847374862552e-17
"277","nTau2.21.0","nTau2","11","21","1",5.02938027332874,6.67539904716494e-07
"278","nCon.21.0","nCon","12","21","1",0.811959814739068,0.00241159217222362
"279","Fm.21.0","Fm","13","21","1",2271.95518945424,3.38860782330688e-96
"280","Fo.21.0","Fo","14","21","1",2136.49914702057,2.11142998273561e-76
"281","Quant.22.0","Quant","1","22","1",0.0619241668859752,7.19952948262307e-81
"282","Sigma.22.0","Sigma","2","22","1",3.71203840221367,1.07047167713564e-32
"283","Connect.22.0","Connect","3","22","1",0.267884644315708,1.16920260688425e-06
"284","Tau1.22.0","Tau1","4","22","1",1126.23001766546,1.14382802765934e-12
"285","Tau2.22.0","Tau2","5","22","1",7866865.75567349,5.69005768846034e-05
"286","NPQ.22.0","NPQ","6","22","1",0.284419475370773,5.98802381175383e-99
"287","qP.22.0","qP","7","22","1",0.69772160290844,1.43990589652461e-80
"288","ABQ.22.0","ABQ","8","22","1",0.2563156080273,1.07047167713564e-32
"289","qm.22.0","qm","9","22","1",0.783309340602187,7.19952948262307e-81
"290","nTau1.22.0","nTau1","10","22","1",1.372951608075,1.14382802765934e-12
"291","nTau2.22.0","nTau2","11","22","1",4.23073373361881,5.69005768846034e-05
"292","nCon.22.0","nCon","12","22","1",1.05465068680904,1.16920260688425e-06
"293","Fm.22.0","Fm","13","22","1",2217.3733002283,5.98802381175383e-99
"294","Fo.22.0","Fo","14","22","1",2080.06430593646,1.43990589652461e-80
"295","Quant.23.0","Quant","1","23","1",0.184767370535703,5.73142170135275e-68
"296","Sigma.23.0","Sigma","2","23","1",4.84942635157018,4.03140537851982e-41
"297","Connect.23.0","Connect","3","23","1",0.195331504716338,4.31312625088815e-07
"298","Tau1.23.0","Tau1","4","23","1",1388.48241351967,2.99718304930386e-18
"299","Tau2.23.0","Tau2","5","23","1",1960555.44411479,5.69619727105168e-12
"300","NPQ.23.0","NPQ","6","23","1",0.328762154368103,9.19139952862192e-92
"301","qP.23.0","qP","7","23","1",1,1.14628434027055e-67
"302","ABQ.23.0","ABQ","8","23","1",0.0284468270766924,4.03140537851982e-41
"303","qm.23.0","qm","9","23","1",0.353445264264843,5.73142170135275e-68
"304","nTau1.23.0","nTau1","10","23","1",1.69265525916035,2.99718304930386e-18
"305","nTau2.23.0","nTau2","11","23","1",1.05437010261228,5.69619727105168e-12
"306","nCon.23.0","nCon","12","23","1",0.769011998170922,4.31312625088815e-07
"307","Fm.23.0","Fm","13","23","1",2143.37640609187,9.19139952862192e-92
"308","Fo.23.0","Fo","14","23","1",1747.35038347001,1.14628434027055e-67
"309","Quant.24.0","Quant","1","24","1",0.18914426679674,2.00171872213934e-68
"310","Sigma.24.0","Sigma","2","24","1",4.98633428359535,2.16438804605179e-42
"311","Connect.24.0","Connect","3","24","1",0.192464443730728,3.16918987675018e-07
"312","Tau1.24.0","Tau1","4","24","1",1192.68507974284,4.80296897140648e-17
"313","Tau2.24.0","Tau2","5","24","1",1830715.9901514,3.99578583572593e-11
"314","NPQ.24.0","NPQ","6","24","1",0.29049026773895,3.49647435088734e-92
"315","qP.24.0","qP","7","24","1",0.961695411600641,4.00343744427868e-68
"316","ABQ.24.0","ABQ","8","24","1",0.00101815281414597,2.16438804605179e-42
"317","qm.24.0","qm","9","24","1",0.338129232017428,2.00171872213934e-68
"318","nTau1.24.0","nTau1","10","24","1",1.45396488503684,4.80296897140648e-17
"319","nTau2.24.0","nTau2","11","24","1",0.984543544628694,3.99578583572593e-11
"320","nCon.24.0","nCon","12","24","1",0.757724498488659,3.16918987675018e-07
"321","Fm.24.0","Fm","13","24","1",2206.9422158219,3.49647435088734e-92
"322","Fo.24.0","Fo","14","24","1",1789.51174854749,4.00343744427868e-68
"323","Quant.25.0","Quant","1","25","1",0.192279802218134,9.15005075774531e-69
"324","Sigma.25.0","Sigma","2","25","1",5.09188689001948,6.75956841803963e-43
"325","Connect.25.0","Connect","3","25","1",0.169523771394495,2.61174964083639e-06
"326","Tau1.25.0","Tau1","4","25","1",1266.31038941354,2.01761886194947e-18
"327","Tau2.25.0","Tau2","5","25","1",1746781.01158717,1.63910786975505e-12
"328","NPQ.25.0","NPQ","6","25","1",0.280837772581048,6.26576095360646e-93
"329","qP.25.0","qP","7","25","1",0.955777464461556,1.83001015154906e-68
"330","ABQ.25.0","ABQ","8","25","1",-0.020128672036279,6.75956841803963e-43
"331","qm.25.0","qm","9","25","1",0.327157082173602,9.15005075774531e-69
"332","nTau1.25.0","nTau1","10","25","1",1.54371918542119,2.01761886194947e-18
"333","nTau2.25.0","nTau2","11","25","1",0.939404024485474,1.63910786975505e-12
"334","nCon.25.0","nCon","12","25","1",0.66740802701986,2.61174964083639e-06
"335","Fm.25.0","Fm","13","25","1",2223.57390760052,6.26576095360646e-93
"336","Fo.25.0","Fo","14","25","1",1796.02555642969,1.83001015154906e-68
"337","Quant.26.0","Quant","1","26","1",0.197973610098403,2.37296865401406e-67
"338","Sigma.26.0","Sigma","2","26","1",5.15526660106533,1.80419138416267e-42
"339","Connect.26.0","Connect","3","26","1",0.179687549996416,1.53181518130058e-06
"340","Tau1.26.0","Tau1","4","26","1",1352.63612906838,2.083855282958e-18
"341","Tau2.26.0","Tau2","5","26","1",1795914.63015566,7.43782540210978e-13
"342","NPQ.26.0","NPQ","6","26","1",0.277326405734716,1.04687833634367e-91
"343","qP.26.0","qP","7","26","1",0.962825913939653,4.74593730802812e-67
