"","uni","metric","metrix","stage","col","ASnormalized.t3_icra3.002r","pval"
"35","qP.4.0","qP","7","4","1",0.395332408048778,2.920699972745e-81
"36","ABQ.4.0","ABQ","8","4","1",0.410990903702366,9.7798639571695e-32
"37","qm.4.0","qm","9","4","1",0.846136862139881,1.46034998637262e-81
"38","nTau1.4.0","nTau1","10","4","1",1.8775082338839,9.83766860345481e-09
"39","nTau2.4.0","nTau2","11","4","1",2.99582056221932,2.04209066203988e-11
"40","nCon.4.0","nCon","12","4","1",1.72423460505842,1.82662450919579e-15
"41","Fm.4.0","Fm","13","4","1",2826.41168446218,2.42624022248216e-94
"42","Fo.4.0","Fo","14","4","1",2675.48117795092,2.920699972745e-81
"43","Quant.5.0","Quant","1","5","1",0.0605620501841507,2.19397396197924e-83
"44","Sigma.5.0","Sigma","2","5","1",3.51061786513849,5.79620836150386e-33
"45","Connect.5.0","Connect","3","5","1",0.258229205940186,5.92699178177884e-06
"46","Tau1.5.0","Tau1","4","5","1",1598.23655793146,4.83222756434481e-15
"47","Tau2.5.0","Tau2","5","5","1",7869837.83118537,2.18348850528182e-09
"48","NPQ.5.0","NPQ","6","5","1",0.307427139210601,3.53973544648224e-99
"49","qP.5.0","qP","7","5","1",0.522763339796653,4.38794792395848e-83
"50","ABQ.5.0","ABQ","8","5","1",0.247400916500575,5.79620836150386e-33
"51","qm.5.0","qm","9","5","1",0.825500758243294,2.19397396197924e-83
"52","nTau1.5.0","nTau1","10","5","1",2.39135604327229,4.83222756434481e-15
"53","nTau2.5.0","nTau2","11","5","1",5.46732779648949,2.18348850528182e-09
"54","nCon.5.0","nCon","12","5","1",0.907425162659175,5.92699178177884e-06
"55","Fm.5.0","Fm","13","5","1",2599.72392029077,3.53973544648224e-99
"56","Fo.5.0","Fo","14","5","1",2442.27930976519,4.38794792395848e-83
"57","Quant.6.0","Quant","1","6","1",0.0564912760987332,1.37033078455088e-80
"58","Sigma.6.0","Sigma","2","6","1",3.43307857681301,1.10805440173307e-29
"59","Connect.6.0","Connect","3","6","1",0.283103767233948,1.61778203326222e-05
"60","Tau1.6.0","Tau1","4","6","1",1264.16543542016,1.10473060037085e-11
"61","Tau2.6.0","Tau2","5","6","1",7263091.50310091,9.90910430844108e-06
"62","NPQ.6.0","NPQ","6","6","1",0.42087714920199,2.15804202666775e-96
"63","qP.6.0","qP","7","6","1",0.624000186192407,2.74066156910176e-80
"64","ABQ.6.0","ABQ","8","6","1",0.264023630669623,1.10805440173307e-29
"65","qm.6.0","qm","9","6","1",0.837230001046472,1.37033078455088e-80
"66","nTau1.6.0","nTau1","10","6","1",1.89150325631432,1.10473060037085e-11
"67","nTau2.6.0","nTau2","11","6","1",5.04580944552566,9.90910430844108e-06
"68","nCon.6.0","nCon","12","6","1",0.994835115944227,1.61778203326222e-05
"69","Fm.6.0","Fm","13","6","1",2392.14882845579,2.15804202666775e-96
"70","Fo.6.0","Fo","14","6","1",2257.01328851823,2.74066156910176e-80
"71","Quant.7.0","Quant","1","7","1",0.0632472815139801,1.17827542311805e-81
"72","Sigma.7.0","Sigma","2","7","1",3.32823702130574,2.52080312351995e-34
"73","Connect.7.0","Connect","3","7","1",0.332758012350221,2.51524386848244e-10
"74","Tau1.7.0","Tau1","4","7","1",1144.76068659083,2.75115969541979e-13
"75","Tau2.7.0","Tau2","5","7","1",7709478.26003607,1.9968566028067e-05
"76","NPQ.7.0","NPQ","6","7","1",0.479820531511502,3.35145318730428e-98
"77","qP.7.0","qP","7","7","1",0.681604696297284,2.3565508462361e-81
"78","ABQ.7.0","ABQ","8","7","1",0.286499349081178,2.52080312351995e-34
"79","qm.7.0","qm","9","7","1",0.817763721112421,1.17827542311805e-81
"80","nTau1.7.0","nTau1","10","7","1",1.71284430480217,2.75115969541979e-13
"81","nTau2.7.0","nTau2","11","7","1",5.35592291628936,1.9968566028067e-05
"82","nCon.7.0","nCon","12","7","1",1.16932162023914,2.51524386848244e-10
"83","Fm.7.0","Fm","13","7","1",2296.86609657417,3.35145318730428e-98
"84","Fo.7.0","Fo","14","7","1",2151.59555996423,2.3565508462361e-81
"85","Quant.8.0","Quant","1","8","1",0.0632512893841375,6.53904977303975e-81
"86","Sigma.8.0","Sigma","2","8","1",3.30872253762103,1.97371487109149e-33
"87","Connect.8.0","Connect","3","8","1",0.424434641556739,1.20556006893254e-13
"88","Tau1.8.0","Tau1","4","8","1",1535.02527566115,9.94334776875245e-17
"89","Tau2.8.0","Tau2","5","8","1",12318954.6626023,0.000123440071451594
"90","NPQ.8.0","NPQ","6","8","1",0.501663260362206,1.26842025429715e-96
"91","qP.8.0","qP","7","8","1",0.698711295450063,1.30780995460795e-80
"92","ABQ.8.0","ABQ","8","8","1",0.290682824212982,1.97371487109149e-33
"93","qm.8.0","qm","9","8","1",0.817752173116582,6.53904977303975e-81
"94","nTau1.8.0","nTau1","10","8","1",2.29677637600719,9.94334776875245e-17
"95","nTau2.8.0","nTau2","11","8","1",8.55821488260511,0.000123440071451594
"96","nCon.8.0","nCon","12","8","1",1.49147604063819,1.20556006893254e-13
"97","Fm.8.0","Fm","13","8","1",2263.45659347309,1.26842025429715e-96
"98","Fo.8.0","Fo","14","8","1",2120.29004547089,1.30780995460795e-80
"99","Quant.9.0","Quant","1","9","1",0.0711459310107395,1.03049870675712e-82
"100","Sigma.9.0","Sigma","2","9","1",3.54147578181941,7.39629171390579e-37
"101","Connect.9.0","Connect","3","9","1",0.415366789425479,1.23883635374944e-15
"102","Tau1.9.0","Tau1","4","9","1",1041.57812396266,1.76690338611489e-15
"103","Tau2.9.0","Tau2","5","9","1",7936166.42464882,3.50456434291504e-06
"104","NPQ.9.0","NPQ","6","9","1",0.498817418136085,3.38416448359118e-99
"105","qP.9.0","qP","7","9","1",0.706294391204472,2.06099741351424e-82
"106","ABQ.9.0","ABQ","8","9","1",0.240785659384902,7.39629171390579e-37
"107","qm.9.0","qm","9","9","1",0.795005106701325,1.03049870675712e-82
"108","nTau1.9.0","nTau1","10","9","1",1.55845774451691,1.76690338611489e-15
"109","nTau2.9.0","nTau2","11","9","1",5.51340754686348,3.50456434291504e-06
"110","nCon.9.0","nCon","12","9","1",1.45961133670116,1.23883635374944e-15
"111","Fm.9.0","Fm","13","9","1",2267.7542752806,3.38416448359118e-99
"112","Fo.9.0","Fo","14","9","1",2106.41278606218,2.06099741351424e-82
"113","Quant.10.0","Quant","1","10","1",0.102273374247317,1.21434327999647e-75
"114","Sigma.10.0","Sigma","2","10","1",4.10344684736314,8.27723760210427e-37
"115","Connect.10.0","Connect","3","10","1",0.281529004744692,2.91173632595547e-09
"116","Tau1.10.0","Tau1","4","10","1",1239.36182097311,4.39599810228951e-19
"117","Tau2.10.0","Tau2","5","10","1",4140563.27684122,6.07803619710279e-09
"118","NPQ.10.0","NPQ","6","10","1",0.520002775833148,1.22790272267898e-95
"119","qP.10.0","qP","7","10","1",0.760372382206125,2.42868655999294e-75
"120","ABQ.10.0","ABQ","8","10","1",0.120311450818564,8.27723760210427e-37
"121","qm.10.0","qm","9","10","1",0.705316675974633,1.21434327999647e-75
"122","nTau1.10.0","nTau1","10","10","1",1.85439093210388,4.39599810228951e-19
"123","nTau2.10.0","nTau2","11","10","1",2.87652899363339,6.07803619710279e-09
"124","nCon.10.0","nCon","12","10","1",0.989301353398818,2.91173632595547e-09
"125","Fm.10.0","Fm","13","10","1",2236.14697412647,1.22790272267898e-95
"126","Fo.10.0","Fo","14","10","1",2007.44867776963,2.42868655999294e-75
"127","Quant.11.0","Quant","1","11","1",0.111865856693549,1.11029064121022e-77
"128","Sigma.11.0","Sigma","2","11","1",4.2965659153153,1.08028700602021e-40
"129","Connect.11.0","Connect","3","11","1",0.296587775241934,1.42703098673154e-12
"130","Tau1.11.0","Tau1","4","11","1",1547.9028939402,4.14447606603685e-15
"131","Tau2.11.0","Tau2","5","11","1",4410574.17439388,3.71240693251786e-05
"132","NPQ.11.0","NPQ","6","11","1",0.447591860154733,2.18622257619448e-98
"133","qP.11.0","qP","7","11","1",0.717808663114009,2.22058128242043e-77
"134","ABQ.11.0","ABQ","8","11","1",0.0789109796962763,1.08028700602021e-40
"135","qm.11.0","qm","9","11","1",0.677677570159319,1.11029064121022e-77
"136","nTau1.11.0","nTau1","10","11","1",2.31604446879465,4.14447606603685e-15
"137","nTau2.11.0","nTau2","11","11","1",3.06411076052761,3.71240693251786e-05
"138","nCon.11.0","nCon","12","11","1",1.04221832387919,1.42703098673154e-12
"139","Fm.11.0","Fm","13","11","1",2348.00270808363,2.18622257619448e-98
"140","Fo.11.0","Fo","14","11","1",2085.34137362508,2.22058128242043e-77
"141","Quant.12.0","Quant","1","12","1",0.120117482229709,1.61187092705406e-76
"142","Sigma.12.0","Sigma","2","12","1",4.43276737672385,3.46777395809638e-41
"143","Connect.12.0","Connect","3","12","1",0.267006797383374,4.11584614927721e-11
"144","Tau1.12.0","Tau1","4","12","1",1217.76365468468,8.84819686074461e-17
"145","Tau2.12.0","Tau2","5","12","1",3223164.69250031,1.05165252913617e-08
"146","NPQ.12.0","NPQ","6","12","1",0.417355319780378,8.87395688314447e-98
"147","qP.12.0","qP","7","12","1",0.704312365749802,3.22374185410812e-76
"148","ABQ.12.0","ABQ","8","12","1",0.0497123887458731,3.46777395809638e-41
"149","qm.12.0","qm","9","12","1",0.653901915356652,1.61187092705406e-76
"150","nTau1.12.0","nTau1","10","12","1",1.82207474885733,8.84819686074461e-17
"151","nTau2.12.0","nTau2","11","12","1",2.23919454174016,1.05165252913617e-08
"152","nCon.12.0","nCon","12","12","1",0.938269881846113,4.11584614927721e-11
"153","Fm.12.0","Fm","13","12","1",2398.09281441848,8.87395688314447e-98
"154","Fo.12.0","Fo","14","12","1",2110.03994339738,3.22374185410812e-76
"155","Quant.13.0","Quant","1","13","1",0.123922617525506,8.27161358096544e-71
"156","Sigma.13.0","Sigma","2","13","1",4.72636454150001,5.18635798152984e-36
"157","Connect.13.0","Connect","3","13","1",0.171024207049374,0.000338416841590084
"158","Tau1.13.0","Tau1","4","13","1",1466.23799936563,1.9753701048197e-19
"159","Tau2.13.0","Tau2","5","13","1",3739973.27770701,9.85041368820552e-08
"160","NPQ.13.0","NPQ","6","13","1",0.391448377299969,2.05913596091546e-93
"161","qP.13.0","qP","7","13","1",0.687923955788775,1.65432271619309e-70
"162","ABQ.13.0","ABQ","8","13","1",-0.0132283714327774,5.18635798152984e-36
"163","qm.13.0","qm","9","13","1",0.642938065521992,8.27161358096544e-71
"164","nTau1.13.0","nTau1","10","13","1",2.19385364654439,1.9753701048197e-19
"165","nTau2.13.0","nTau2","11","13","1",2.5982314118734,9.85041368820552e-08
"166","nCon.13.0","nCon","12","13","1",0.60098418509788,0.000338416841590084
"167","Fm.13.0","Fm","13","13","1",2442.74215507629,2.05913596091546e-93
"168","Fo.13.0","Fo","14","13","1",2140.03115327934,1.65432271619309e-70
"169","Quant.14.0","Quant","1","14","1",0.135995192665332,4.71495329089371e-72
"170","Sigma.14.0","Sigma","2","14","1",4.25656327233474,8.22486183980199e-39
"171","Connect.14.0","Connect","3","14","1",0.210760381292901,8.03052703679639e-07
"172","Tau1.14.0","Tau1","4","14","1",1280.5410383753,1.4596193893851e-18
"173","Tau2.14.0","Tau2","5","14","1",3405858.60471017,9.88387224800067e-08
"174","NPQ.14.0","NPQ","6","14","1",0.357006484491466,3.47211611912709e-93
"175","qP.14.0","qP","7","14","1",0.674767307705145,9.42990658178742e-72
"176","ABQ.14.0","ABQ","8","14","1",0.0874866645475613,8.22486183980199e-39
"177","qm.14.0","qm","9","14","1",0.608152994647659,4.71495329089371e-72
"178","nTau1.14.0","nTau1","10","14","1",1.91600519684038,1.4596193893851e-18
"179","nTau2.14.0","nTau2","11","14","1",2.36611551849984,9.88387224800067e-08
"180","nCon.14.0","nCon","12","14","1",0.740618291337348,8.03052703679639e-07
"181","Fm.14.0","Fm","13","14","1",2504.74087389264,3.47211611912709e-93
"182","Fo.14.0","Fo","14","14","1",2164.10815617088,9.42990658178742e-72
"183","Quant.15.0","Quant","1","15","1",0.138520039369685,3.95860395229231e-76
"184","Sigma.15.0","Sigma","2","15","1",4.41191449097972,3.68203029457243e-43
"185","Connect.15.0","Connect","3","15","1",0.199796629784128,1.85645451663124e-08
"186","Tau1.15.0","Tau1","4","15","1",1306.55657601839,9.72795598889988e-19
"187","Tau2.15.0","Tau2","5","15","1",3336985.9094407,1.633737350669e-07
"188","NPQ.15.0","NPQ","6","15","1",0.3359128262779,1.21931176294926e-97
"189","qP.15.0","qP","7","15","1",0.659605405627747,7.91720790458463e-76
"190","ABQ.15.0","ABQ","8","15","1",0.0541827877759683,3.68203029457243e-43
"191","qm.15.0","qm","9","15","1",0.600878078522431,3.95860395229231e-76
"192","nTau1.15.0","nTau1","10","15","1",1.9549308570332,9.72795598889988e-19
"193","nTau2.15.0","nTau2","11","15","1",2.31826833163993,1.633737350669e-07
"194","nCon.15.0","nCon","12","15","1",0.702091340212743,1.85645451663124e-08
"195","Fm.15.0","Fm","13","15","1",2544.28997235788,1.21931176294926e-97
"196","Fo.15.0","Fo","14","15","1",2191.85482521897,7.91720790458463e-76
"197","Quant.16.0","Quant","1","16","1",0.0542772324947672,2.28218047546565e-78
"198","Sigma.16.0","Sigma","2","16","1",3.23717374108231,5.94541986493169e-29
"199","Connect.16.0","Connect","3","16","1",0.447627633677113,1.17194587146992e-11
"200","Tau1.16.0","Tau1","4","16","1",1175.80843763679,6.16747790448724e-12
"201","Tau2.16.0","Tau2","5","16","1",5416947.29411364,4.17169592509396e-09
"202","NPQ.16.0","NPQ","6","16","1",0.337751640979912,3.53469244619033e-94
"203","qP.16.0","qP","7","16","1",0.544289706898717,4.56436095093131e-78
"204","ABQ.16.0","ABQ","8","16","1",0.306021308995177,5.94541986493169e-29
"205","qm.16.0","qm","9","16","1",0.843609390927323,2.28218047546565e-78
"206","nTau1.16.0","nTau1","10","16","1",1.759299397276,6.16747790448724e-12
"207","nTau2.16.0","nTau2","11","16","1",3.763257534465,4.17169592509396e-09
"208","nCon.16.0","nCon","12","16","1",1.57297690949134,1.17194587146992e-11
"209","Fm.16.0","Fm","13","16","1",2540.79270301129,3.53469244619033e-94
"210","Fo.16.0","Fo","14","16","1",2402.88550674894,4.56436095093131e-78
"211","Quant.17.0","Quant","1","17","1",0.0456462842159943,8.23729935389033e-80
"212","Sigma.17.0","Sigma","2","17","1",3.02308573422402,2.52942056842111e-26
"213","Connect.17.0","Connect","3","17","1",0.292558383251296,0.000107217978362112
"214","Tau1.17.0","Tau1","4","17","1",1533.84350574104,9.30253392917954e-13
"215","Tau2.17.0","Tau2","5","17","1",9781410.74787661,0.000324344551566791
"216","NPQ.17.0","NPQ","6","17","1",0.451624745127376,2.76560629202181e-94
"217","qP.17.0","qP","7","17","1",0.63624788942521,1.64745987077806e-79
"218","ABQ.17.0","ABQ","8","17","1",0.351917058387261,2.52942056842111e-26
"219","qm.17.0","qm","9","17","1",0.868477999663449,8.23729935389033e-80
"220","nTau1.17.0","nTau1","10","17","1",2.29500815676193,9.30253392917954e-13
"221","nTau2.17.0","nTau2","11","17","1",6.7953342899687,0.000324344551566791
"222","nCon.17.0","nCon","12","17","1",1.02805891975908,0.000107217978362112
"223","Fm.17.0","Fm","13","17","1",2341.47951752151,2.76560629202181e-94
"224","Fo.17.0","Fo","14","17","1",2234.5996779788,1.64745987077806e-79
"225","Quant.18.0","Quant","1","18","1",0.0548569722883863,5.45716043003309e-79
"226","Sigma.18.0","Sigma","2","18","1",3.23510110004943,1.09654550509683e-28
"227","Connect.18.0","Connect","3","18","1",0.450356054384319,5.88968647048457e-11
"228","Tau1.18.0","Tau1","4","18","1",1690.51239583591,5.96242166214011e-14
"229","Tau2.18.0","Tau2","5","18","1",14917977.026163,0.00040745960398399
"230","NPQ.18.0","NPQ","6","18","1",0.517006384858034,1.09898001406168e-93
"231","qP.18.0","qP","7","18","1",0.700152139122906,1.09143208600662e-78
"232","ABQ.18.0","ABQ","8","18","1",0.306465637544082,1.09654550509683e-28
"233","qm.18.0","qm","9","18","1",0.841938969366377,5.45716043003309e-79
"234","nTau1.18.0","nTau1","10","18","1",2.52942345358508,5.96242166214011e-14
"235","nTau2.18.0","nTau2","11","18","1",10.363805736801,0.00040745960398399
"236","nCon.18.0","nCon","12","18","1",1.58256466156232,5.88968647048457e-11
"237","Fm.18.0","Fm","13","18","1",2240.56381157632,1.09898001406168e-93
"238","Fo.18.0","Fo","14","18","1",2117.65326465432,1.09143208600662e-78
"239","Quant.19.0","Quant","1","19","1",0.0517325501125087,9.11707556355228e-81
"240","Sigma.19.0","Sigma","2","19","1",2.89542441426841,5.27587985838867e-30
"241","Connect.19.0","Connect","3","19","1",0.435574600414804,1.3783473512027e-11
"242","Tau1.19.0","Tau1","4","19","1",1300.47424296199,9.96365687850203e-15
"243","Tau2.19.0","Tau2","5","19","1",8758332.72467992,1.71035759818641e-06
"244","NPQ.19.0","NPQ","6","19","1",0.593030013981831,2.48440657204255e-94
"245","qP.19.0","qP","7","19","1",0.751732652125419,1.82341511271043e-80
"246","ABQ.19.0","ABQ","8","19","1",0.379284831265934,5.27587985838867e-30
"247","qm.19.0","qm","9","19","1",0.850941460182997,9.11707556355228e-81
"248","nTau1.19.0","nTau1","10","19","1",1.94583018677294,9.96365687850203e-15
"249","nTau2.19.0","nTau2","11","19","1",6.08458229809973,1.71035759818641e-06
"250","nCon.19.0","nCon","12","19","1",1.53062218966495,1.3783473512027e-11
"251","Fm.19.0","Fm","13","19","1",2133.63814743663,2.48440657204255e-94
"252","Fo.19.0","Fo","14","19","1",2023.2596050524,1.82341511271043e-80
"253","Quant.20.0","Quant","1","20","1",0.0614496872077332,2.23496123680833e-80
"254","Sigma.20.0","Sigma","2","20","1",3.51262932751167,3.44010103797407e-30
"255","Connect.20.0","Connect","3","20","1",0.32666035247531,8.09915960117657e-07
"256","Tau1.20.0","Tau1","4","20","1",1109.26191161264,2.10022535988033e-13
"257","Tau2.20.0","Tau2","5","20","1",8895601.22207685,9.88784102221899e-06
"258","NPQ.20.0","NPQ","6","20","1",0.647916754690989,1.31065134484741e-95
"259","qP.20.0","qP","7","20","1",0.799508212734047,4.46992247361665e-80
"260","ABQ.20.0","ABQ","8","20","1",0.246969703307711,3.44010103797407e-30
"261","qm.20.0","qm","9","20","1",0.822943183209104,2.23496123680833e-80
"262","nTau1.20.0","nTau1","10","20","1",1.65972938282671,2.10022535988033e-13
"263","nTau2.20.0","nTau2","11","20","1",6.17994536497598,9.88784102221899e-06
"264","nCon.20.0","nCon","12","20","1",1.14789426083691,8.09915960117657e-07
"265","Fm.20.0","Fm","13","20","1",2062.5736088717,1.31065134484741e-95
"266","Fo.20.0","Fo","14","20","1",1935.82910576361,4.46992247361665e-80
"267","Quant.21.0","Quant","1","21","1",0.0590443814187103,3.06814859307885e-76
"268","Sigma.21.0","Sigma","2","21","1",3.77868414232632,1.17456999514204e-28
"269","Connect.21.0","Connect","3","21","1",0.337245677467391,2.13799748003715e-07
"270","Tau1.21.0","Tau1","4","21","1",949.480859900077,2.81807168956925e-13
"271","Tau2.21.0","Tau2","5","21","1",9417127.87170403,0.000122470869713395
"272","NPQ.21.0","NPQ","6","21","1",0.700959347984218,3.85364718028528e-95
"273","qP.21.0","qP","7","21","1",0.829868630426163,6.1362971861577e-76
"274","ABQ.21.0","ABQ","8","21","1",0.189933415827241,1.17456999514204e-28
"275","qm.21.0","qm","9","21","1",0.829873662529095,3.06814859307885e-76
"276","nTau1.21.0","nTau1","10","21","1",1.42065752471093,2.81807168956925e-13
"277","nTau2.21.0","nTau2","11","21","1",6.54225996526137,0.000122470869713395
"278","nCon.21.0","nCon","12","21","1",1.18509140984942,2.13799748003715e-07
"279","Fm.21.0","Fm","13","21","1",1998.2544626191,3.85364718028528e-95
"280","Fo.21.0","Fo","14","21","1",1880.26876395658,6.1362971861577e-76
"281","Quant.22.0","Quant","1","22","1",0.0629001495833227,2.3539606708418e-82
"282","Sigma.22.0","Sigma","2","22","1",3.08875628211264,9.30994965852026e-34
"283","Connect.22.0","Connect","3","22","1",0.453457592904504,1.75101254559839e-14
"284","Tau1.22.0","Tau1","4","22","1",1235.2679633777,5.57222932903162e-12
"285","Tau2.22.0","Tau2","5","22","1",7747591.84137511,1.62292544427472e-05
"286","NPQ.22.0","NPQ","6","22","1",0.745043688741371,9.13889469518959e-96
"287","qP.22.0","qP","7","22","1",0.859928668961433,4.7079213416835e-82
"288","ABQ.22.0","ABQ","8","22","1",0.337838740537669,9.30994965852026e-34
"289","qm.22.0","qm","9","22","1",0.818763922699141,2.3539606708418e-82
"290","nTau1.22.0","nTau1","10","22","1",1.84826551152549,5.57222932903162e-12
"291","nTau2.22.0","nTau2","11","22","1",5.38240115474212,1.62292544427472e-05
"292","nCon.22.0","nCon","12","22","1",1.59346356080156,1.75101254559839e-14
"293","Fm.22.0","Fm","13","22","1",1947.77335935621,9.13889469518959e-96
"294","Fo.22.0","Fo","14","22","1",1825.2581236983,4.7079213416835e-82
"295","Quant.23.0","Quant","1","23","1",0.17525125093551,1.31209922905346e-70
"296","Sigma.23.0","Sigma","2","23","1",4.2317886603879,2.36331687751942e-42
"297","Connect.23.0","Connect","3","23","1",0.229312816652791,1.17899340781368e-09
"298","Tau1.23.0","Tau1","4","23","1",1141.25993423525,3.20252100086295e-17
"299","Tau2.23.0","Tau2","5","23","1",2237075.03709351,5.13312492866619e-12
"300","NPQ.23.0","NPQ","6","23","1",0.786752854300195,2.89582275289108e-92
"301","qP.23.0","qP","7","23","1",1,2.62419845810693e-70
"302","ABQ.23.0","ABQ","8","23","1",0.0927977952264084,2.36331687751942e-42
"303","qm.23.0","qm","9","23","1",0.495043342948717,1.31209922905346e-70
"304","nTau1.23.0","nTau1","10","23","1",1.70760631593252,3.20252100086295e-17
"305","nTau2.23.0","nTau2","11","23","1",1.55413908081659,5.13312492866619e-12
"306","nCon.23.0","nCon","12","23","1",0.805812104767079,1.17899340781368e-09
"307","Fm.23.0","Fm","13","23","1",1902.30540259827,2.89582275289108e-92
"308","Fo.23.0","Fo","14","23","1",1568.92400113154,2.62419845810693e-70
"309","Quant.24.0","Quant","1","24","1",0.191043580613553,4.43163374109654e-73
"310","Sigma.24.0","Sigma","2","24","1",4.44947243272492,5.92777496450288e-47
"311","Connect.24.0","Connect","3","24","1",0.271025126068175,4.92070102403682e-15
"312","Tau1.24.0","Tau1","4","24","1",1048.80028861231,2.43086958966917e-17
"313","Tau2.24.0","Tau2","5","24","1",2072228.35343415,4.85626472087523e-11
"314","NPQ.24.0","NPQ","6","24","1",0.636764313434473,3.78927266751028e-95
"315","qP.24.0","qP","7","24","1",0.93935764720981,8.86326748219307e-73
"316","ABQ.24.0","ABQ","8","24","1",0.046131192979435,5.92777496450288e-47
"317","qm.24.0","qm","9","24","1",0.449540432363442,4.43163374109654e-73
"318","nTau1.24.0","nTau1","10","24","1",1.56926388394273,2.43086958966917e-17
"319","nTau2.24.0","nTau2","11","24","1",1.43961691720116,4.85626472087523e-11
"320","nCon.24.0","nCon","12","24","1",0.952390409178209,4.92070102403682e-15
"321","Fm.24.0","Fm","13","24","1",2076.6273921937,3.78927266751028e-95
"322","Fo.24.0","Fo","14","24","1",1679.90105958883,8.86326748219307e-73
"323","Quant.25.0","Quant","1","25","1",0.193435189926117,5.72230976513251e-71
"324","Sigma.25.0","Sigma","2","25","1",4.65443950686341,4.97982183926571e-45
"325","Connect.25.0","Connect","3","25","1",0.23243011964498,2.20139156630281e-11
"326","Tau1.25.0","Tau1","4","25","1",1207.11217801708,4.59138509693375e-17
"327","Tau2.25.0","Tau2","5","25","1",1981788.2411997,1.56825888597722e-10
"328","NPQ.25.0","NPQ","6","25","1",0.593742311572916,4.68584272980227e-94
"329","qP.25.0","qP","7","25","1",0.917364921568782,1.1444619530265e-70
"330","ABQ.25.0","ABQ","8","25","1",0.00219077050394678,4.97982183926571e-45
"331","qm.25.0","qm","9","25","1",0.442649417109637,5.72230976513251e-71
"332","nTau1.25.0","nTau1","10","25","1",1.80613751292537,4.59138509693375e-17
"333","nTau2.25.0","nTau2","11","25","1",1.37678643071037,1.56825888597722e-10
"334","nCon.25.0","nCon","12","25","1",0.816766400833032,2.20139156630281e-11
"335","Fm.25.0","Fm","13","25","1",2132.68455205196,4.68584272980227e-94
"336","Fo.25.0","Fo","14","25","1",1720.14831067329,1.1444619530265e-70
"337","Quant.26.0","Quant","1","26","1",0.200483587726835,5.76540632010521e-72
"338","Sigma.26.0","Sigma","2","26","1",4.74003851864324,5.11599967190705e-47
"339","Connect.26.0","Connect","3","26","1",0.233242315977496,2.49029450629926e-12
"340","Tau1.26.0","Tau1","4","26","1",1313.63261296213,2.02634928690383e-15
"341","Tau2.26.0","Tau2","5","26","1",1820813.41424876,7.38000360893802e-10
"342","NPQ.26.0","NPQ","6","26","1",0.562225670686803,7.26904759763732e-95
"343","qP.26.0","qP","7","26","1",0.906781826581048,1.15308126402104e-71
