"","uni","metric","metrix","stage","col","ASnormalized.t7_aglo11.005r","pval"
"35","qP.4.0","qP","7","4","1",0.316587203745062,4.75008960222451e-85
"36","ABQ.4.0","ABQ","8","4","1",0.342521614203007,1.79832808304616e-31
"37","qm.4.0","qm","9","4","1",0.884101248051435,2.37504480111228e-85
"38","nTau1.4.0","nTau1","10","4","1",5.12032394812104,1.23007075912998e-07
"39","nTau2.4.0","nTau2","11","4","1",4.9401519883844,3.75175550249281e-10
"40","nCon.4.0","nCon","12","4","1",1.27912050658861,5.65715169147574e-13
"41","Fm.4.0","Fm","13","4","1",3254.83283971233,5.30684473631372e-99
"42","Fo.4.0","Fo","14","4","1",3111.82452705127,4.75008960222451e-85
"43","Quant.5.0","Quant","1","5","1",0.0443275300389136,4.87808226945961e-83
"44","Sigma.5.0","Sigma","2","5","1",3.36167914180191,1.89159613019204e-30
"45","Connect.5.0","Connect","3","5","1",0.406538284289921,2.04468549940837e-11
"46","Tau1.5.0","Tau1","4","5","1",2538.39262374315,2.86112109466054e-07
"47","Tau2.5.0","Tau2","5","5","1",5914646.56003568,2.92708762634751e-07
"48","NPQ.5.0","NPQ","6","5","1",0.121769522101033,2.2935227730366e-100
"49","qP.5.0","qP","7","5","1",0.346440438641823,9.75616453891923e-83
"50","ABQ.5.0","ABQ","8","5","1",0.23210762635586,1.89159613019204e-30
"51","qm.5.0","qm","9","5","1",0.883071682991408,4.87808226945961e-83
"52","nTau1.5.0","nTau1","10","5","1",3.67637320661483,2.86112109466054e-07
"53","nTau2.5.0","nTau2","11","5","1",6.46774546384715,2.92708762634751e-07
"54","nCon.5.0","nCon","12","5","1",1.17541782025863,2.04468549940837e-11
"55","Fm.5.0","Fm","13","5","1",3208.11522460744,2.2935227730366e-100
"56","Fo.5.0","Fo","14","5","1",3065.90740062036,9.75616453891923e-83
"57","Quant.6.0","Quant","1","6","1",0.0397249625917463,5.69889993550088e-85
"58","Sigma.6.0","Sigma","2","6","1",3.516449751329,8.52923105799065e-30
"59","Connect.6.0","Connect","3","6","1",0.417074776070052,4.29184136462372e-11
"60","Tau1.6.0","Tau1","4","6","1",1853.29620020452,9.46762152834895e-06
"61","Tau2.6.0","Tau2","5","6","1",9925122.8630981,0.00551184300236505
"62","NPQ.6.0","NPQ","6","6","1",0.140147935100804,3.28985306023038e-102
"63","qP.6.0","qP","7","6","1",0.369126153692221,1.13977998710018e-84
"64","ABQ.6.0","ABQ","8","6","1",0.196754112321085,8.52923105799065e-30
"65","qm.6.0","qm","9","6","1",0.895212455667967,5.69889993550088e-85
"66","nTau1.6.0","nTau1","10","6","1",2.68414288263484,9.46762152834895e-06
"67","nTau2.6.0","nTau2","11","6","1",10.8532551732966,0.00551184300236505
"68","nCon.6.0","nCon","12","6","1",1.20588181511463,4.29184136462372e-11
"69","Fm.6.0","Fm","13","6","1",3156.40257861342,3.28985306023038e-102
"70","Fo.6.0","Fo","14","6","1",3031.01460425351,1.13977998710018e-84
"71","Quant.7.0","Quant","1","7","1",0.0413064805515112,1.3479716722483e-81
"72","Sigma.7.0","Sigma","2","7","1",3.78425561639573,7.73019033217026e-28
"73","Connect.7.0","Connect","3","7","1",0.302678027939861,4.93890889916871e-06
"74","Tau1.7.0","Tau1","4","7","1",1453.32517965596,3.19660327631205e-10
"75","Tau2.7.0","Tau2","5","7","1",7522531.28897078,2.57150970902507e-06
"76","NPQ.7.0","NPQ","6","7","1",0.167126553636543,5.19368486101848e-101
"77","qP.7.0","qP","7","7","1",0.417848542910226,2.69594334449661e-81
"78","ABQ.7.0","ABQ","8","7","1",0.135580492612784,7.73019033217026e-28
"79","qm.7.0","qm","9","7","1",0.891040686268864,1.3479716722483e-81
"80","nTau1.7.0","nTau1","10","7","1",2.10486183303946,3.19660327631205e-10
"81","nTau2.7.0","nTau2","11","7","1",8.22598901338164,2.57150970902507e-06
"82","nCon.7.0","nCon","12","7","1",0.875128275957242,4.93890889916871e-06
"83","Fm.7.0","Fm","13","7","1",3083.44101257903,5.19368486101848e-101
"84","Fo.7.0","Fo","14","7","1",2956.07491636121,2.69594334449661e-81
"85","Quant.8.0","Quant","1","8","1",0.0471159736424401,5.11871522945418e-84
"86","Sigma.8.0","Sigma","2","8","1",3.71027965357887,4.01867314934105e-32
"87","Connect.8.0","Connect","3","8","1",0.290890172668225,1.32021617130895e-07
"88","Tau1.8.0","Tau1","4","8","1",1587.99680553437,1.98768348282138e-12
"89","Tau2.8.0","Tau2","5","8","1",10971096.1666544,7.68009259198771e-05
"90","NPQ.8.0","NPQ","6","8","1",0.1873341363463,5.08943742256118e-103
"91","qP.8.0","qP","7","8","1",0.46200617268169,1.02374304589084e-83
"92","ABQ.8.0","ABQ","8","8","1",0.152478469868759,4.01867314934105e-32
"93","qm.8.0","qm","9","8","1",0.875716253592398,5.11871522945418e-84
"94","nTau1.8.0","nTau1","10","8","1",2.29990776582371,1.98768348282138e-12
"95","nTau2.8.0","nTau2","11","8","1",11.9970410311181,7.68009259198771e-05
"96","nCon.8.0","nCon","12","8","1",0.841046233295227,1.32021617130895e-07
"97","Fm.8.0","Fm","13","8","1",3030.96303912155,5.08943742256118e-103
"98","Fo.8.0","Fo","14","8","1",2888.15626445909,1.02374304589084e-83
"99","Quant.9.0","Quant","1","9","1",0.0454294528750071,3.81892151427588e-83
"100","Sigma.9.0","Sigma","2","9","1",4.10119806768189,1.04030122073171e-29
"101","Connect.9.0","Connect","3","9","1",0.349053257932987,4.50127771869308e-08
"102","Tau1.9.0","Tau1","4","9","1",1502.71958168532,3.01385037322424e-14
"103","Tau2.9.0","Tau2","5","9","1",10252338.3382869,3.2761141547457e-05
"104","NPQ.9.0","NPQ","6","9","1",0.213371304901075,2.60173418538508e-102
"105","qP.9.0","qP","7","9","1",0.499047764963913,7.63784302855176e-83
"106","ABQ.9.0","ABQ","8","9","1",0.0631828362748073,1.04030122073171e-29
"107","qm.9.0","qm","9","9","1",0.880165002141276,3.81892151427588e-83
"108","nTau1.9.0","nTau1","10","9","1",2.17640011851939,3.01385037322424e-14
"109","nTau2.9.0","nTau2","11","9","1",11.2110696908458,3.2761141547457e-05
"110","nCon.9.0","nCon","12","9","1",1.00921225736559,4.50127771869308e-08
"111","Fm.9.0","Fm","13","9","1",2965.92301780727,2.60173418538508e-102
"112","Fo.9.0","Fo","14","9","1",2831.18275783889,7.63784302855176e-83
"113","Quant.10.0","Quant","1","10","1",0.0861521689770905,2.3871356618681e-71
"114","Sigma.10.0","Sigma","2","10","1",4.96189022601468,7.43621764101302e-30
"115","Connect.10.0","Connect","3","10","1",0.178464415899517,0.00570558285564362
"116","Tau1.10.0","Tau1","4","10","1",1991.21329429579,5.55716858500787e-20
"117","Tau2.10.0","Tau2","5","10","1",6927479.66036368,2.68983394599308e-06
"118","NPQ.10.0","NPQ","6","10","1",0.233833589852611,1.74935578911618e-94
"119","qP.10.0","qP","7","10","1",0.606798295595188,4.77427132373621e-71
"120","ABQ.10.0","ABQ","8","10","1",-0.13342097883076,7.43621764101302e-30
"121","qm.10.0","qm","9","10","1",0.772745557528521,2.3871356618681e-71
"122","nTau1.10.0","nTau1","10","10","1",2.88388925154117,5.55716858500787e-20
"123","nTau2.10.0","nTau2","11","10","1",7.57529206427176,2.68983394599308e-06
"124","nCon.10.0","nCon","12","10","1",0.5159913908151,0.00570558285564362
"125","Fm.10.0","Fm","13","10","1",2916.73521611844,1.74935578911618e-94
"126","Fo.10.0","Fo","14","10","1",2665.45215091797,4.77427132373621e-71
"127","Quant.11.0","Quant","1","11","1",0.0995008044253895,3.2590466415061e-77
"128","Sigma.11.0","Sigma","2","11","1",4.62083227115999,4.63155729416087e-38
"129","Connect.11.0","Connect","3","11","1",0.196029803884239,4.66299484106685e-06
"130","Tau1.11.0","Tau1","4","11","1",1926.68793747115,1.39510876643071e-18
"131","Tau2.11.0","Tau2","5","11","1",5099502.39280295,2.70284943357778e-06
"132","NPQ.11.0","NPQ","6","11","1",0.212263151516909,1.76773821475191e-99
"133","qP.11.0","qP","7","11","1",0.601726711026815,6.51809328301219e-77
"134","ABQ.11.0","ABQ","8","11","1",-0.0555147327387531,4.63155729416087e-38
"135","qm.11.0","qm","9","11","1",0.737534178145085,3.2590466415061e-77
"136","nTau1.11.0","nTau1","10","11","1",2.79043668996401,1.39510876643071e-18
"137","nTau2.11.0","nTau2","11","11","1",5.57637436728426,2.70284943357778e-06
"138","nCon.11.0","nCon","12","11","1",0.566777923977802,4.66299484106685e-06
"139","Fm.11.0","Fm","13","11","1",2968.63422586902,1.76773821475191e-99
"140","Fo.11.0","Fo","14","11","1",2673.25273235031,6.51809328301219e-77
"141","Quant.12.0","Quant","1","12","1",0.108667233320185,1.50142570993002e-75
"142","Sigma.12.0","Sigma","2","12","1",4.5277828532964,7.7262159180616e-38
"143","Connect.12.0","Connect","3","12","1",0.229965359977078,1.94927537185655e-07
"144","Tau1.12.0","Tau1","4","12","1",1983.77109701718,6.22126515944069e-19
"145","Tau2.12.0","Tau2","5","12","1",5159154.33840971,1.28608914296953e-05
"146","NPQ.12.0","NPQ","6","12","1",0.201078994276128,1.76073838422901e-97
"147","qP.12.0","qP","7","12","1",0.603399221480361,3.00285141986004e-75
"148","ABQ.12.0","ABQ","8","12","1",-0.0342598968857468,7.7262159180616e-38
"149","qm.12.0","qm","9","12","1",0.713354732488932,1.50142570993002e-75
"150","nTau1.12.0","nTau1","10","12","1",2.87311066101994,6.22126515944069e-19
"151","nTau2.12.0","nTau2","11","12","1",5.64160457109975,1.28608914296953e-05
"152","nCon.12.0","nCon","12","12","1",0.664895269658004,1.94927537185655e-07
"153","Fm.12.0","Fm","13","12","1",2996.27743013012,1.76073838422901e-97
"154","Fo.12.0","Fo","14","12","1",2670.68025153816,3.00285141986004e-75
"155","Quant.13.0","Quant","1","13","1",0.114664045352458,3.44041370188843e-75
"156","Sigma.13.0","Sigma","2","13","1",4.88191765112512,4.1451897917163e-39
"157","Connect.13.0","Connect","3","13","1",0.206266292196604,8.33920604865371e-07
"158","Tau1.13.0","Tau1","4","13","1",1978.60358654619,1.39723335870423e-18
"159","Tau2.13.0","Tau2","5","13","1",4115775.33355027,9.5033055504961e-07
"160","NPQ.13.0","NPQ","6","13","1",0.192178681067388,3.27911216394225e-98
"161","qP.13.0","qP","7","13","1",0.602205576679593,6.88082740377686e-75
"162","ABQ.13.0","ABQ","8","13","1",-0.115153224007061,4.1451897917163e-39
"163","qm.13.0","qm","9","13","1",0.697536185014374,3.44041370188843e-75
"164","nTau1.13.0","nTau1","10","13","1",2.86562651658037,1.39723335870423e-18
"165","nTau2.13.0","nTau2","11","13","1",4.50065561375203,9.5033055504961e-07
"166","nCon.13.0","nCon","12","13","1",0.596374523472089,8.33920604865371e-07
"167","Fm.13.0","Fm","13","13","1",3018.64639881907,3.27911216394225e-98
"168","Fo.13.0","Fo","14","13","1",2672.51619124185,6.88082740377686e-75
"169","Quant.14.0","Quant","1","14","1",0.115698500509286,3.10722258169937e-75
"170","Sigma.14.0","Sigma","2","14","1",4.68666117062981,1.36148642912006e-39
"171","Connect.14.0","Connect","3","14","1",0.261869219466476,1.02133362361895e-09
"172","Tau1.14.0","Tau1","4","14","1",1994.33191309079,4.1961440483055e-20
"173","Tau2.14.0","Tau2","5","14","1",4880398.83668184,3.57351435516951e-06
"174","NPQ.14.0","NPQ","6","14","1",0.19057031838757,1.65892264119705e-97
"175","qP.14.0","qP","7","14","1",0.601891241836037,6.21444516339875e-75
"176","ABQ.14.0","ABQ","8","14","1",-0.0705517150728758,1.36148642912006e-39
"177","qm.14.0","qm","9","14","1",0.694807472171529,3.10722258169937e-75
"178","nTau1.14.0","nTau1","10","14","1",2.88840597069341,4.1961440483055e-20
"179","nTau2.14.0","nTau2","11","14","1",5.33678168548476,3.57351435516951e-06
"180","nCon.14.0","nCon","12","14","1",0.75713840253875,1.02133362361895e-09
"181","Fm.14.0","Fm","13","14","1",3022.72434208411,1.65892264119705e-97
"182","Fo.14.0","Fo","14","14","1",2672.99966825207,6.21444516339875e-75
"183","Quant.15.0","Quant","1","15","1",0.123622087884471,2.70352853496055e-76
"184","Sigma.15.0","Sigma","2","15","1",4.83451154697551,6.58752076318265e-42
"185","Connect.15.0","Connect","3","15","1",0.245429941884157,3.62767335406456e-10
"186","Tau1.15.0","Tau1","4","15","1",2051.27913259926,1.04659619882567e-21
"187","Tau2.15.0","Tau2","5","15","1",4549978.46107445,2.39188469489084e-06
"188","NPQ.15.0","NPQ","6","15","1",0.181505492968187,6.21600946052463e-99
"189","qP.15.0","qP","7","15","1",0.604249099835883,5.40705706992109e-76
"190","ABQ.15.0","ABQ","8","15","1",-0.104324473164067,6.58752076318265e-42
"191","qm.15.0","qm","9","15","1",0.673906426351074,2.70352853496055e-76
"192","nTau1.15.0","nTau1","10","15","1",2.97088305876636,1.04659619882567e-21
"193","nTau2.15.0","nTau2","11","15","1",4.97546256627699,2.39188469489084e-06
"194","nCon.15.0","nCon","12","15","1",0.70960777487305,3.62767335406456e-10
"195","Fm.15.0","Fm","13","15","1",3045.91548983162,6.21600946052463e-99
"196","Fo.15.0","Fo","14","15","1",2669.37305745898,5.40705706992109e-76
"197","Quant.16.0","Quant","1","16","1",0.0502813545348972,3.27940318714075e-81
"198","Sigma.16.0","Sigma","2","16","1",3.78233750649514,2.23375707672359e-28
"199","Connect.16.0","Connect","3","16","1",0.333033642965251,1.83995136917108e-06
"200","Tau1.16.0","Tau1","4","16","1",2010.19865934824,4.7129048601953e-12
"201","Tau2.16.0","Tau2","5","16","1",11267662.5264367,0.000422807489702301
"202","NPQ.16.0","NPQ","6","16","1",0.143451707835205,1.79207148615143e-98
"203","qP.16.0","qP","7","16","1",0.396420593455866,6.55880637428149e-81
"204","ABQ.16.0","ABQ","8","16","1",0.136018637332237,2.23375707672359e-28
"205","qm.16.0","qm","9","16","1",0.86736652916333,3.27940318714075e-81
"206","nTau1.16.0","nTau1","10","16","1",2.91138589912192,4.7129048601953e-12
"207","nTau2.16.0","nTau2","11","16","1",12.3213403292659,0.000422807489702301
"208","nCon.16.0","nCon","12","16","1",0.962894993692262,1.83995136917108e-06
"209","Fm.16.0","Fm","13","16","1",3147.28279095071,1.79207148615143e-98
"210","Fo.16.0","Fo","14","16","1",2989.03314911734,6.55880637428149e-81
"211","Quant.17.0","Quant","1","17","1",0.0489736094597102,1.87782495412602e-81
"212","Sigma.17.0","Sigma","2","17","1",3.55935909371052,4.35945770219254e-27
"213","Connect.17.0","Connect","3","17","1",0.230729988663986,0.00263427580601251
"214","Tau1.17.0","Tau1","4","17","1",1165.01291547816,3.91770307679551e-10
"215","Tau2.17.0","Tau2","5","17","1",8430888.44339587,4.08947034780875e-06
"216","NPQ.17.0","NPQ","6","17","1",0.184591220647806,1.27757234772707e-97
"217","qP.17.0","qP","7","17","1",0.461327378521665,3.75564990825204e-81
"218","ABQ.17.0","ABQ","8","17","1",0.186952535376061,4.35945770219254e-27
"219","qm.17.0","qm","9","17","1",0.870816133293848,1.87782495412602e-81
"220","nTau1.17.0","nTau1","10","17","1",1.68729700352986,3.91770307679551e-10
"221","nTau2.17.0","nTau2","11","17","1",9.21928976355369,4.08947034780875e-06
"222","nCon.17.0","nCon","12","17","1",0.66710602869154,0.00263427580601251
"223","Fm.17.0","Fm","13","17","1",3037.98122054705,1.27757234772707e-97
"224","Fo.17.0","Fo","14","17","1",2889.20031470604,3.75564990825204e-81
"225","Quant.18.0","Quant","1","18","1",0.0432037532721791,5.93680505994035e-83
"226","Sigma.18.0","Sigma","2","18","1",3.35769973959183,4.41502222582577e-29
"227","Connect.18.0","Connect","3","18","1",0.353956105245524,4.09416184977982e-08
"228","Tau1.18.0","Tau1","4","18","1",1184.38328829192,3.64925529497696e-10
"229","Tau2.18.0","Tau2","5","18","1",8541626.23422108,3.46816690198607e-05
"230","NPQ.18.0","NPQ","6","18","1",0.206432898311704,1.0405055887992e-99
"231","qP.18.0","qP","7","18","1",0.484145019496594,1.18736101198807e-82
"232","ABQ.18.0","ABQ","8","18","1",0.233016622271259,4.41502222582577e-29
"233","qm.18.0","qm","9","18","1",0.886036010710824,5.93680505994035e-83
"234","nTau1.18.0","nTau1","10","18","1",1.71535126075885,3.64925529497696e-10
"235","nTau2.18.0","nTau2","11","18","1",9.34038302534309,3.46816690198607e-05
"236","nCon.18.0","nCon","12","18","1",1.02338778356783,4.09416184977982e-08
"237","Fm.18.0","Fm","13","18","1",2982.98055978836,1.0405055887992e-99
"238","Fo.18.0","Fo","14","18","1",2854.10460366756,1.18736101198807e-82
"239","Quant.19.0","Quant","1","19","1",0.0447813661447968,2.93463313114532e-77
"240","Sigma.19.0","Sigma","2","19","1",3.86522558269977,7.13274390744027e-25
"241","Connect.19.0","Connect","3","19","1",0.296035994332732,0.000135900260665125
"242","Tau1.19.0","Tau1","4","19","1",1221.15748768416,1.01932471152132e-09
"243","Tau2.19.0","Tau2","5","19","1",12237778.5888361,0.0017939272195164
"244","NPQ.19.0","NPQ","6","19","1",0.22526804176441,7.79143752702737e-97
"245","qP.19.0","qP","7","19","1",0.515682524982649,5.86926626229064e-77
"246","ABQ.19.0","ABQ","8","19","1",0.117084908413225,7.13274390744027e-25
"247","qm.19.0","qm","9","19","1",0.881874542252638,2.93463313114532e-77
"248","nTau1.19.0","nTau1","10","19","1",1.76861161145314,1.01932471152132e-09
"249","nTau2.19.0","nTau2","11","19","1",13.3821752749048,0.0017939272195164
"250","nCon.19.0","nCon","12","19","1",0.855924267463398,0.000135900260665125
"251","Fm.19.0","Fm","13","19","1",2937.12539598327,7.79143752702737e-97
"252","Fo.19.0","Fo","14","19","1",2805.59690821256,5.86926626229064e-77
"253","Quant.20.0","Quant","1","20","1",0.04716720163355,9.87874687472906e-85
"254","Sigma.20.0","Sigma","2","20","1",3.46507194411899,4.12353283224208e-31
"255","Connect.20.0","Connect","3","20","1",0.304880110668306,4.75461800506903e-07
"256","Tau1.20.0","Tau1","4","20","1",1420.3741849119,4.83137694690351e-10
"257","Tau2.20.0","Tau2","5","20","1",8747720.46210366,3.59411730480847e-05
"258","NPQ.20.0","NPQ","6","20","1",0.252489475848635,3.06242986206251e-101
"259","qP.20.0","qP","7","20","1",0.559783593645254,1.97574937494581e-84
"260","ABQ.20.0","ABQ","8","20","1",0.208490100399345,4.12353283224208e-31
"261","qm.20.0","qm","9","20","1",0.875581123058868,9.87874687472906e-85
"262","nTau1.20.0","nTau1","10","20","1",2.05713865850953,4.83137694690351e-10
"263","nTau2.20.0","nTau2","11","20","1",9.56574983196164,3.59411730480847e-05
"264","nCon.20.0","nCon","12","20","1",0.881495123510649,4.75461800506903e-07
"265","Fm.20.0","Fm","13","20","1",2873.29031640331,3.06242986206251e-101
"266","Fo.20.0","Fo","14","20","1",2737.76525269779,1.97574937494581e-84
"267","Quant.21.0","Quant","1","21","1",0.0489238213595155,7.06210730550634e-83
"268","Sigma.21.0","Sigma","2","21","1",3.47333537968703,4.31946235222514e-30
"269","Connect.21.0","Connect","3","21","1",0.285877961257797,5.52682688406508e-06
"270","Tau1.21.0","Tau1","4","21","1",1848.47670828462,2.76695500150184e-15
"271","Tau2.21.0","Tau2","5","21","1",23145778.6577258,0.018509078522101
"272","NPQ.21.0","NPQ","6","21","1",0.284525790068396,1.06032402513823e-99
"273","qP.21.0","qP","7","21","1",0.607376072256262,1.41242146110127e-82
"274","ABQ.21.0","ABQ","8","21","1",0.206602523124675,4.31946235222514e-30
"275","qm.21.0","qm","9","21","1",0.870947465645497,7.06210730550634e-83
"276","nTau1.21.0","nTau1","10","21","1",2.677162776091,2.76695500150184e-15
"277","nTau2.21.0","nTau2","11","21","1",25.310219875558,0.018509078522101
"278","nCon.21.0","nCon","12","21","1",0.826554504377221,5.52682688406508e-06
"279","Fm.21.0","Fm","13","21","1",2801.62991679702,1.06032402513823e-99
"280","Fo.21.0","Fo","14","21","1",2664.56347523216,1.41242146110127e-82
"281","Quant.22.0","Quant","1","22","1",0.0449231829376561,4.52029231426461e-81
"282","Sigma.22.0","Sigma","2","22","1",3.57877323763622,3.9183928734097e-28
"283","Connect.22.0","Connect","3","22","1",0.303692230266489,4.91911375881167e-06
"284","Tau1.22.0","Tau1","4","22","1",1281.37214551244,6.03259984361707e-13
"285","Tau2.22.0","Tau2","5","22","1",10585941.974377,7.12557343417427e-06
"286","NPQ.22.0","NPQ","6","22","1",0.324445783803451,3.03868602932457e-99
"287","qP.22.0","qP","7","22","1",0.652524031490985,9.04058462852923e-81
"288","ABQ.22.0","ABQ","8","22","1",0.182517854839183,3.9183928734097e-28
"289","qm.22.0","qm","9","22","1",0.881500454210781,4.52029231426461e-81
"290","nTau1.22.0","nTau1","10","22","1",1.85582095511997,6.03259984361707e-13
"291","nTau2.22.0","nTau2","11","22","1",11.5758697481516,7.12557343417427e-06
"292","nCon.22.0","nCon","12","22","1",0.878060623374775,4.91911375881167e-06
"293","Fm.22.0","Fm","13","22","1",2717.18625734778,3.03868602932457e-99
"294","Fo.22.0","Fo","14","22","1",2595.12160203326,9.04058462852923e-81
"295","Quant.23.0","Quant","1","23","1",0.196652889541823,8.51910882197578e-70
"296","Sigma.23.0","Sigma","2","23","1",4.89954334074631,9.30197323709093e-45
"297","Connect.23.0","Connect","3","23","1",0.221016173114807,5.00637262543967e-10
"298","Tau1.23.0","Tau1","4","23","1",1818.9389983905,3.16130594726722e-17
"299","Tau2.23.0","Tau2","5","23","1",2032886.37132858,1.3555912320216e-09
"300","NPQ.23.0","NPQ","6","23","1",0.402969735393667,1.67243803420039e-93
"301","qP.23.0","qP","7","23","1",1,1.70382176439516e-69
"302","ABQ.23.0","ABQ","8","23","1",-0.119179376435481,9.30197323709093e-45
"303","qm.23.0","qm","9","23","1",0.48126386945503,8.51910882197578e-70
"304","nTau1.23.0","nTau1","10","23","1",2.63438308778598,3.16130594726722e-17
"305","nTau2.23.0","nTau2","11","23","1",2.22298855446703,1.3555912320216e-09
"306","nCon.23.0","nCon","12","23","1",0.639020624830615,5.00637262543967e-10
"307","Fm.23.0","Fm","13","23","1",2565.10585479105,1.67243803420039e-93
"308","Fo.23.0","Fo","14","23","1",2060.67037646574,1.70382176439516e-69
"309","Quant.24.0","Quant","1","24","1",0.207591318644193,8.49026446546028e-67
"310","Sigma.24.0","Sigma","2","24","1",5.0657848771233,5.81582931047734e-43
"311","Connect.24.0","Connect","3","24","1",0.182559392364168,6.51109084446243e-07
"312","Tau1.24.0","Tau1","4","24","1",1643.35082217691,2.22732428695985e-17
"313","Tau2.24.0","Tau2","5","24","1",1694216.34400305,1.42538226916556e-11
"314","NPQ.24.0","NPQ","6","24","1",0.333739299235106,1.92519677522203e-91
"315","qP.24.0","qP","7","24","1",0.94964641909967,1.69805289309206e-66
"316","ABQ.24.0","ABQ","8","24","1",-0.157153139719252,5.81582931047734e-43
"317","qm.24.0","qm","9","24","1",0.452410195349228,8.49026446546028e-67
"318","nTau1.24.0","nTau1","10","24","1",2.38007740615424,2.22732428695985e-17
"319","nTau2.24.0","nTau2","11","24","1",1.85264833028929,1.42538226916556e-11
"320","nCon.24.0","nCon","12","24","1",0.527831132596116,6.51109084446243e-07
"321","Fm.24.0","Fm","13","24","1",2698.25286277222,1.92519677522203e-91
"322","Fo.24.0","Fo","14","24","1",2138.11899295387,1.69805289309206e-66
"323","Quant.25.0","Quant","1","25","1",0.216093028092849,2.06334847790132e-65
"324","Sigma.25.0","Sigma","2","25","1",5.13848114503159,1.12650246121242e-42
"325","Connect.25.0","Connect","3","25","1",0.201388508935022,1.12257813943787e-07
"326","Tau1.25.0","Tau1","4","25","1",1832.86555483355,6.04128706870102e-19
"327","Tau2.25.0","Tau2","5","25","1",1696198.8455579,8.05237586223837e-12
"328","NPQ.25.0","NPQ","6","25","1",0.310397227480432,2.47593384542243e-90
"329","qP.25.0","qP","7","25","1",0.940064523337449,4.12669695580263e-65
"330","ABQ.25.0","ABQ","8","25","1",-0.173758802355229,1.12650246121242e-42
"331","qm.25.0","qm","9","25","1",0.429984164017127,2.06334847790132e-65
"332","nTau1.25.0","nTau1","10","25","1",2.65455302465419,6.04128706870102e-19
"333","nTau2.25.0","nTau2","11","25","1",1.85481622237013,8.05237586223837e-12
"334","nCon.25.0","nCon","12","25","1",0.582271464570669,1.12257813943787e-07
"335","Fm.25.0","Fm","13","25","1",2746.3167708867,2.47593384542243e-90
"336","Fo.25.0","Fo","14","25","1",2152.85686376362,4.12669695580263e-65
"337","Quant.26.0","Quant","1","26","1",0.218437311850034,3.11734337570951e-65
"338","Sigma.26.0","Sigma","2","26","1",5.24400132448604,5.33733751892971e-43
"339","Connect.26.0","Connect","3","26","1",0.22725000760393,4.13826119098472e-09
"340","Tau1.26.0","Tau1","4","26","1",1671.33891664526,2.42675097997392e-16
"341","Tau2.26.0","Tau2","5","26","1",1467539.19607868,2.22255785800105e-11
"342","NPQ.26.0","NPQ","6","26","1",0.305051605363197,2.9224847353098e-90
"343","qP.26.0","qP","7","26","1",0.938534189042501,6.23468675141901e-65
