"","uni","metric","metrix","stage","col","ASnormalized.t5_aglo1.002r","pval"
"97","Fm.8.0","Fm","13","8","1",2677.69334768179,1.46531506916433e-99
"98","Fo.8.0","Fo","14","8","1",2518.02033941743,2.6925108204439e-80
"99","Quant.9.0","Quant","1","9","1",0.0680965115473386,1.83345871849128e-83
"100","Sigma.9.0","Sigma","2","9","1",4.15914787850494,1.78467808058966e-35
"101","Connect.9.0","Connect","3","9","1",0.205451084882833,2.97435161726237e-05
"102","Tau1.9.0","Tau1","4","9","1",1014.40911966546,1.34310481850973e-14
"103","Tau2.9.0","Tau2","5","9","1",8852349.0462933,0.000170984989621467
"104","NPQ.9.0","NPQ","6","9","1",0.346748617375075,1.92942153931183e-102
"105","qP.9.0","qP","7","9","1",0.579104165411831,3.66691743698256e-83
"106","ABQ.9.0","ABQ","8","9","1",0.194952177370946,1.78467808058966e-35
"107","qm.9.0","qm","9","9","1",0.82136623268663,1.83345871849128e-83
"108","nTau1.9.0","nTau1","10","9","1",1.66522690758892,1.34310481850973e-14
"109","nTau2.9.0","nTau2","11","9","1",11.1452236587553,0.000170984989621467
"110","nCon.9.0","nCon","12","9","1",0.660630928165028,2.97435161726237e-05
"111","Fm.9.0","Fm","13","9","1",2609.64812189682,1.92942153931183e-102
"112","Fo.9.0","Fo","14","9","1",2431.94018842958,3.66691743698256e-83
"113","Quant.10.0","Quant","1","10","1",0.107505674289058,5.79091875587775e-76
"114","Sigma.10.0","Sigma","2","10","1",5.10379113752585,5.2823921852034e-39
"115","Connect.10.0","Connect","3","10","1",0.300872128723121,1.49605814709668e-11
"116","Tau1.10.0","Tau1","4","10","1",1387.20779753196,2.13988772871956e-19
"117","Tau2.10.0","Tau2","5","10","1",4221011.78275722,1.08709330976332e-07
"118","NPQ.10.0","NPQ","6","10","1",0.379864689766938,5.01932454927438e-99
"119","qP.10.0","qP","7","10","1",0.664017993339525,1.15818375117555e-75
"120","ABQ.10.0","ABQ","8","10","1",0.012106310609084,5.2823921852034e-39
"121","qm.10.0","qm","9","10","1",0.717986381835896,5.79091875587775e-76
"122","nTau1.10.0","nTau1","10","10","1",2.27720325663986,2.13988772871956e-19
"123","nTau2.10.0","nTau2","11","10","1",5.31430924594744,1.08709330976332e-07
"124","nCon.10.0","nCon","12","10","1",0.967458671589382,1.49605814709668e-11
"125","Fm.10.0","Fm","13","10","1",2547.01785331837,5.01932454927438e-99
"126","Fo.10.0","Fo","14","10","1",2273.19898157111,1.15818375117555e-75
"127","Quant.11.0","Quant","1","11","1",0.117455382315373,6.68320888087463e-76
"128","Sigma.11.0","Sigma","2","11","1",5.36071203331064,1.69740280787678e-40
"129","Connect.11.0","Connect","3","11","1",0.232622890014115,8.91899120761781e-09
"130","Tau1.11.0","Tau1","4","11","1",1527.89829313718,2.67118264684182e-18
"131","Tau2.11.0","Tau2","5","11","1",5063623.25023175,0.000106430311462012
"132","NPQ.11.0","NPQ","6","11","1",0.343691382707812,1.03254287771512e-99
"133","qP.11.0","qP","7","11","1",0.645203725656576,1.33664177617493e-75
"134","ABQ.11.0","ABQ","8","11","1",-0.0376234931347048,1.69740280787678e-40
"135","qm.11.0","qm","9","11","1",0.691885869665415,6.68320888087463e-76
"136","nTau1.11.0","nTau1","10","11","1",2.50815701521915,2.67118264684182e-18
"137","nTau2.11.0","nTau2","11","11","1",6.37516814490465,0.000106430311462012
"138","nCon.11.0","nCon","12","11","1",0.748002259662427,8.91899120761781e-09
"139","Fm.11.0","Fm","13","11","1",2615.58572543458,1.03254287771512e-99
"140","Fo.11.0","Fo","14","11","1",2308.37110407503,1.33664177617493e-75
"141","Quant.12.0","Quant","1","12","1",0.126358316689144,3.00487795118328e-75
"142","Sigma.12.0","Sigma","2","12","1",5.57962827345922,8.12439105341172e-42
"143","Connect.12.0","Connect","3","12","1",0.251513097864647,3.86310057273775e-10
"144","Tau1.12.0","Tau1","4","12","1",1526.30853125694,1.23365440339175e-18
"145","Tau2.12.0","Tau2","5","12","1",4350662.68703389,1.78116823220222e-05
"146","NPQ.12.0","NPQ","6","12","1",0.337446538006576,3.3253022617047e-99
"147","qP.12.0","qP","7","12","1",0.651952704620565,6.00975590236657e-75
"148","ABQ.12.0","ABQ","8","12","1",-0.0799970868654247,8.12439105341172e-42
"149","qm.12.0","qm","9","12","1",0.6685313002287,3.00487795118328e-75
"150","nTau1.12.0","nTau1","10","12","1",2.50554730459223,1.23365440339175e-18
"151","nTau2.12.0","nTau2","11","12","1",5.47754143642782,1.78116823220222e-05
"152","nCon.12.0","nCon","12","12","1",0.808743995597499,3.86310057273775e-10
"153","Fm.12.0","Fm","13","12","1",2627.79849521186,3.3253022617047e-99
"154","Fo.12.0","Fo","14","12","1",2295.75430075863,6.00975590236657e-75
"155","Quant.13.0","Quant","1","13","1",0.134352608292533,8.05359228917664e-71
"156","Sigma.13.0","Sigma","2","13","1",5.70245790808662,1.82212245248267e-38
"157","Connect.13.0","Connect","3","13","1",0.263280200816484,4.71225920194687e-09
"158","Tau1.13.0","Tau1","4","13","1",1554.92232039404,1.37201248436729e-18
"159","Tau2.13.0","Tau2","5","13","1",4324745.07574219,4.36678777931348e-05
"160","NPQ.13.0","NPQ","6","13","1",0.329897301220368,1.02811063105239e-95
"161","qP.13.0","qP","7","13","1",0.656282698525064,1.61071845783533e-70
"162","ABQ.13.0","ABQ","8","13","1",-0.103772084244613,1.82212245248267e-38
"163","qm.13.0","qm","9","13","1",0.647560322513897,8.05359228917664e-71
"164","nTau1.13.0","nTau1","10","13","1",2.55251893632882,1.37201248436729e-18
"165","nTau2.13.0","nTau2","11","13","1",5.44491082357736,4.36678777931348e-05
"166","nCon.13.0","nCon","12","13","1",0.846581284942155,4.71225920194687e-09
"167","Fm.13.0","Fm","13","13","1",2642.71534108304,1.02811063105239e-95
"168","Fo.13.0","Fo","14","13","1",2287.65964203384,1.61071845783533e-70
"169","Quant.14.0","Quant","1","14","1",0.139669101745525,5.35808291633447e-69
"170","Sigma.14.0","Sigma","2","14","1",5.42319387246264,1.75802906741584e-37
"171","Connect.14.0","Connect","3","14","1",0.286934279509314,1.66648008180116e-09
"172","Tau1.14.0","Tau1","4","14","1",1441.89519671853,2.84096515071536e-19
"173","Tau2.14.0","Tau2","5","14","1",3308465.44472451,3.10541549590953e-07
"174","NPQ.14.0","NPQ","6","14","1",0.324787369279457,2.8630054957296e-93
"175","qP.14.0","qP","7","14","1",0.659107223502505,1.07161658326689e-68
"176","ABQ.14.0","ABQ","8","14","1",-0.0497175253818258,1.75802906741584e-37
"177","qm.14.0","qm","9","14","1",0.633613862808034,5.35808291633447e-69
"178","nTau1.14.0","nTau1","10","14","1",2.36697662999199,2.84096515071536e-19
"179","nTau2.14.0","nTau2","11","14","1",4.16540142688541,3.10541549590953e-07
"180","nCon.14.0","nCon","12","14","1",0.922641316314805,1.66648008180116e-09
"181","Fm.14.0","Fm","13","14","1",2652.90874709315,2.8630054957296e-93
"182","Fo.14.0","Fo","14","14","1",2282.37936537381,1.07161658326689e-68
"183","Quant.15.0","Quant","1","15","1",0.145469114840744,1.1407127397715e-70
"184","Sigma.15.0","Sigma","2","15","1",5.57917082714937,6.57762914353187e-40
"185","Connect.15.0","Connect","3","15","1",0.252731760971091,4.18946621819812e-09
"186","Tau1.15.0","Tau1","4","15","1",1411.36900454953,5.22667866252348e-18
"187","Tau2.15.0","Tau2","5","15","1",2882977.37088863,1.35037974962572e-07
"188","NPQ.15.0","NPQ","6","15","1",0.321361844146083,3.42659283517451e-95
"189","qP.15.0","qP","7","15","1",0.66419426261607,2.281425479543e-70
"190","ABQ.15.0","ABQ","8","15","1",-0.0799085432102178,6.57762914353187e-40
"191","qm.15.0","qm","9","15","1",0.618399013087785,1.1407127397715e-70
"192","nTau1.15.0","nTau1","10","15","1",2.31686564853432,5.22667866252348e-18
"193","nTau2.15.0","nTau2","11","15","1",3.62970635631886,1.35037974962572e-07
"194","nCon.15.0","nCon","12","15","1",0.812662624401964,4.18946621819812e-09
"195","Fm.15.0","Fm","13","15","1",2659.78620131205,3.42659283517451e-95
"196","Fo.15.0","Fo","14","15","1",2272.86945694156,2.281425479543e-70
"197","Quant.16.0","Quant","1","16","1",0.0528690972666607,5.54638877695793e-80
"198","Sigma.16.0","Sigma","2","16","1",3.54697893705558,1.93577122797014e-30
"199","Connect.16.0","Connect","3","16","1",0.391998866839441,1.12694588223972e-10
"200","Tau1.16.0","Tau1","4","16","1",1484.27241918517,7.55044100159592e-15
"201","Tau2.16.0","Tau2","5","16","1",7539828.69274398,6.6253294492159e-07
"202","NPQ.16.0","NPQ","6","16","1",0.29826602027322,9.21338986890128e-98
"203","qP.16.0","qP","7","16","1",0.508472895834149,1.10927775539159e-79
"204","ABQ.16.0","ABQ","8","16","1",0.313444062678013,1.93577122797014e-30
"205","qm.16.0","qm","9","16","1",0.86131145627577,5.54638877695793e-80
"206","nTau1.16.0","nTau1","10","16","1",2.43654194614727,7.55044100159592e-15
"207","nTau2.16.0","nTau2","11","16","1",9.49274330348718,6.6253294492159e-07
"208","nCon.16.0","nCon","12","16","1",1.26047801299013,1.12694588223972e-10
"209","Fm.16.0","Fm","13","16","1",2707.10312456639,9.21338986890128e-98
"210","Fo.16.0","Fo","14","16","1",2563.9810261628,1.10927775539159e-79
"211","Quant.17.0","Quant","1","17","1",0.0512594775187338,1.51208709404947e-80
"212","Sigma.17.0","Sigma","2","17","1",3.72297281435492,6.64357862599049e-30
"213","Connect.17.0","Connect","3","17","1",0.293667280809595,1.7170765049592e-06
"214","Tau1.17.0","Tau1","4","17","1",1466.5842282811,1.22275350349551e-11
"215","Tau2.17.0","Tau2","5","17","1",12801278.77885,0.0080751387739198
"216","NPQ.17.0","NPQ","6","17","1",0.372333157987134,4.77621468287083e-99
"217","qP.17.0","qP","7","17","1",0.580291322451072,3.02417418809894e-80
"218","ABQ.17.0","ABQ","8","17","1",0.279378554103982,6.64357862599049e-30
"219","qm.17.0","qm","9","17","1",0.865533881668505,1.51208709404947e-80
"220","nTau1.17.0","nTau1","10","17","1",2.40750548455696,1.22275350349551e-11
"221","nTau2.17.0","nTau2","11","17","1",16.1169780317352,0.0080751387739198
"222","nCon.17.0","nCon","12","17","1",0.944291379155201,1.7170765049592e-06
"223","Fm.17.0","Fm","13","17","1",2560.99619800409,4.77621468287083e-99
"224","Fo.17.0","Fo","14","17","1",2429.72087096694,3.02417418809894e-80
"225","Quant.18.0","Quant","1","18","1",0.0556523000825284,4.7419993034924e-79
"226","Sigma.18.0","Sigma","2","18","1",3.87187928436929,1.30978699403506e-29
"227","Connect.18.0","Connect","3","18","1",0.271456529155801,1.55710189925395e-05
"228","Tau1.18.0","Tau1","4","18","1",1429.65209690119,1.73016548972784e-12
"229","Tau2.18.0","Tau2","5","18","1",8718974.9256718,0.000107369211463917
"230","NPQ.18.0","NPQ","6","18","1",0.422206757875017,4.88872699323876e-98
"231","qP.18.0","qP","7","18","1",0.631675913048312,9.4839986069848e-79
"232","ABQ.18.0","ABQ","8","18","1",0.250556104659473,1.30978699403506e-29
"233","qm.18.0","qm","9","18","1",0.854010436107505,4.7419993034924e-79
"234","nTau1.18.0","nTau1","10","18","1",2.34687868444626,1.73016548972784e-12
"235","nTau2.18.0","nTau2","11","18","1",10.9773038900201,0.000107369211463917
"236","nCon.18.0","nCon","12","18","1",0.872872386704239,1.55710189925395e-05
"237","Fm.18.0","Fm","13","18","1",2471.18780763722,4.88872699323876e-98
"238","Fo.18.0","Fo","14","18","1",2333.66052220631,9.4839986069848e-79
"239","Quant.19.0","Quant","1","19","1",0.0579006671573444,8.96788212448491e-79
"240","Sigma.19.0","Sigma","2","19","1",3.47229286465304,1.76283668276678e-28
"241","Connect.19.0","Connect","3","19","1",0.233872553168558,0.000754882137163386
"242","Tau1.19.0","Tau1","4","19","1",1141.69830881462,1.34539303172846e-13
"243","Tau2.19.0","Tau2","5","19","1",7614863.57507529,3.0523359279356e-06
"244","NPQ.19.0","NPQ","6","19","1",0.478087764281938,3.44155670834254e-95
"245","qP.19.0","qP","7","19","1",0.681730032223376,1.79357642489698e-78
"246","ABQ.19.0","ABQ","8","19","1",0.327900355583375,1.76283668276678e-28
"247","qm.19.0","qm","9","19","1",0.848112420603458,8.96788212448491e-79
"248","nTau1.19.0","nTau1","10","19","1",1.8741814395496,1.34539303172846e-13
"249","nTau2.19.0","nTau2","11","19","1",9.58721320536493,3.0523359279356e-06
"250","nCon.19.0","nCon","12","19","1",0.752020569568573,0.000754882137163386
"251","Fm.19.0","Fm","13","19","1",2377.76137853856,3.44155670834254e-95
"252","Fo.19.0","Fo","14","19","1",2240.08740838021,1.79357642489698e-78
"253","Quant.20.0","Quant","1","20","1",0.0613067211327556,2.35657353439206e-81
"254","Sigma.20.0","Sigma","2","20","1",3.67404182425218,3.23843997329248e-32
"255","Connect.20.0","Connect","3","20","1",0.324608448916949,3.03149245594052e-08
"256","Tau1.20.0","Tau1","4","20","1",1020.39132461372,4.91203963027219e-12
"257","Tau2.20.0","Tau2","5","20","1",10362273.2726198,0.00174866545497787
"258","NPQ.20.0","NPQ","6","20","1",0.537157072212126,2.98554376237036e-98
"259","qP.20.0","qP","7","20","1",0.731942332366013,4.71314706878412e-81
"260","ABQ.20.0","ABQ","8","20","1",0.288849673715977,3.23843997329248e-32
"261","qm.20.0","qm","9","20","1",0.839177509849954,2.35657353439206e-81
"262","nTau1.20.0","nTau1","10","20","1",1.67504713539782,4.91203963027219e-12
"263","nTau2.20.0","nTau2","11","20","1",13.046238081275,0.00174866545497787
"264","nCon.20.0","nCon","12","20","1",1.04378315169526,3.03149245594052e-08
"265","Fm.20.0","Fm","13","20","1",2286.38963677422,2.98554376237036e-98
"266","Fo.20.0","Fo","14","20","1",2146.21858491168,4.71314706878412e-81
"267","Quant.21.0","Quant","1","21","1",0.0615611093387343,5.58707766169167e-77
"268","Sigma.21.0","Sigma","2","21","1",3.64563667922899,9.21812846675553e-30
"269","Connect.21.0","Connect","3","21","1",0.317763964986095,3.33844158036622e-07
"270","Tau1.21.0","Tau1","4","21","1",893.776739625477,3.0389016554991e-14
"271","Tau2.21.0","Tau2","5","21","1",8001133.24516264,1.55966965933263e-05
"272","NPQ.21.0","NPQ","6","21","1",0.590081190478907,2.76061806170767e-95
"273","qP.21.0","qP","7","21","1",0.770454861098843,1.11741553233833e-76
"274","ABQ.21.0","ABQ","8","21","1",0.294347795163055,9.21812846675553e-30
"275","qm.21.0","qm","9","21","1",0.838510187507568,5.58707766169167e-77
"276","nTau1.21.0","nTau1","10","21","1",1.46720001560344,3.0389016554991e-14
"277","nTau2.21.0","nTau2","11","21","1",10.0735317907713,1.55966965933263e-05
"278","nCon.21.0","nCon","12","21","1",1.02177461484753,3.33844158036622e-07
"279","Fm.21.0","Fm","13","21","1",2210.28965127339,2.76061806170767e-95
"280","Fo.21.0","Fo","14","21","1",2074.22176838108,1.11741553233833e-76
"281","Quant.22.0","Quant","1","22","1",0.0650025777802386,2.0584813857214e-81
"282","Sigma.22.0","Sigma","2","22","1",3.82046658603085,1.59295320048561e-33
"283","Connect.22.0","Connect","3","22","1",0.216851343932429,4.35278337222206e-05
"284","Tau1.22.0","Tau1","4","22","1",969.312244412585,4.41859010833771e-16
"285","Tau2.22.0","Tau2","5","22","1",7575790.15698116,7.07777029936809e-07
"286","NPQ.22.0","NPQ","6","22","1",0.646531495693325,8.48686377740704e-100
"287","qP.22.0","qP","7","22","1",0.812424275340596,4.11696277144281e-81
"288","ABQ.22.0","ABQ","8","22","1",0.26050758560266,1.59295320048561e-33
"289","qm.22.0","qm","9","22","1",0.829482375967346,2.0584813857214e-81
"290","nTau1.22.0","nTau1","10","22","1",1.59119708208415,4.41859010833771e-16
"291","nTau2.22.0","nTau2","11","22","1",9.53801925904697,7.07777029936809e-07
"292","nCon.22.0","nCon","12","22","1",0.697288625648356,4.35278337222206e-05
"293","Fm.22.0","Fm","13","22","1",2134.51124937036,8.48686377740704e-100
"294","Fo.22.0","Fo","14","22","1",1995.76251586037,4.11696277144281e-81
"295","Quant.23.0","Quant","1","23","1",0.20128495664992,6.26296507888976e-68
"296","Sigma.23.0","Sigma","2","23","1",5.0462631543993,2.84905118859761e-43
"297","Connect.23.0","Connect","3","23","1",0.192966732994212,1.11944035056636e-07
"298","Tau1.23.0","Tau1","4","23","1",1120.05702487409,3.5626476493735e-19
"299","Tau2.23.0","Tau2","5","23","1",1755623.56603962,7.71448502053011e-14
"300","NPQ.23.0","NPQ","6","23","1",0.706348529896018,4.51852631668477e-92
"301","qP.23.0","qP","7","23","1",1,1.25259301577795e-67
"302","ABQ.23.0","ABQ","8","23","1",0.0232414707209956,2.84905118859761e-43
"303","qm.23.0","qm","9","23","1",0.471980439337368,6.26296507888976e-68
"304","nTau1.23.0","nTau1","10","23","1",1.83865568605043,3.5626476493735e-19
"305","nTau2.23.0","nTau2","11","23","1",2.21035311664378,7.71448502053011e-14
"306","nCon.23.0","nCon","12","23","1",0.620487314514012,1.11944035056636e-07
"307","Fm.23.0","Fm","13","23","1",2059.6847235038,4.51852631668477e-92
"308","Fo.23.0","Fo","14","23","1",1645.10117322084,1.25259301577795e-67
"309","Quant.24.0","Quant","1","24","1",0.213112252640552,8.14899512216238e-64
"310","Sigma.24.0","Sigma","2","24","1",5.36730105764317,4.39476763552174e-41
"311","Connect.24.0","Connect","3","24","1",0.217890347836772,1.27942591111927e-07
"312","Tau1.24.0","Tau1","4","24","1",1052.70842565736,5.87020614125192e-17
"313","Tau2.24.0","Tau2","5","24","1",1680586.97776189,4.62751075847726e-11
"314","NPQ.24.0","NPQ","6","24","1",0.602941703726306,6.79648956097503e-89
"315","qP.24.0","qP","7","24","1",0.957102341435384,1.62979902443248e-63
"316","ABQ.24.0","ABQ","8","24","1",-0.0388988696894965,4.39476763552174e-41
"317","qm.24.0","qm","9","24","1",0.440954555750539,8.14899512216238e-64
"318","nTau1.24.0","nTau1","10","24","1",1.72809802501412,5.87020614125192e-17
"319","nTau2.24.0","nTau2","11","24","1",2.1158810669571,4.62751075847726e-11
"320","nCon.24.0","nCon","12","24","1",0.700629557695925,1.27942591111927e-07
"321","Fm.24.0","Fm","13","24","1",2192.55634302225,6.79648956097503e-89
"322","Fo.24.0","Fo","14","24","1",1725.29572171945,1.62979902443248e-63
"323","Quant.25.0","Quant","1","25","1",0.220958010867247,1.91578254512158e-66
"324","Sigma.25.0","Sigma","2","25","1",5.2461985866852,7.03625406035467e-44
"325","Connect.25.0","Connect","3","25","1",0.195374309837883,4.53431723785823e-08
"326","Tau1.25.0","Tau1","4","25","1",1133.10623317455,6.38666595592615e-18
"327","Tau2.25.0","Tau2","5","25","1",1512690.71276513,8.491528351671e-13
"328","NPQ.25.0","NPQ","6","25","1",0.565710381187252,1.86472999375454e-91
"329","qP.25.0","qP","7","25","1",0.944577294236183,3.83156509024317e-66
"330","ABQ.25.0","ABQ","8","25","1",-0.0154581834221068,7.03625406035467e-44
"331","qm.25.0","qm","9","25","1",0.420373217329257,1.91578254512158e-66
"332","nTau1.25.0","nTau1","10","25","1",1.86007691774424,6.38666595592615e-18
"333","nTau2.25.0","nTau2","11","25","1",1.90449746526304,8.491528351671e-13
"334","nCon.25.0","nCon","12","25","1",0.628228912596934,4.53431723785823e-08
"335","Fm.25.0","Fm","13","25","1",2244.69355394769,1.86472999375454e-91
"336","Fo.25.0","Fo","14","25","1",1748.71053126087,3.83156509024317e-66
"337","Quant.26.0","Quant","1","26","1",0.225711982761079,1.6641910804264e-65
"338","Sigma.26.0","Sigma","2","26","1",5.49820430712292,5.37443430398671e-44
"339","Connect.26.0","Connect","3","26","1",0.19371817791047,1.32691275689421e-07
"340","Tau1.26.0","Tau1","4","26","1",1204.64845389933,1.39046148455085e-17
"341","Tau2.26.0","Tau2","5","26","1",1417529.4190642,1.31152380566766e-12
"342","NPQ.26.0","NPQ","6","26","1",0.551343790436788,1.08851830113293e-90
"343","qP.26.0","qP","7","26","1",0.941675717951855,3.32838216085281e-65
