"","uni","metric","metrix","stage","col","ASnormalized.t5_icra5.002r","pval"
"53","nTau2.5.0","nTau2","11","5","1",5.28733625052514,3.83252063655579e-07
"54","nCon.5.0","nCon","12","5","1",1.19321127401036,1.72532442683441e-06
"55","Fm.5.0","Fm","13","5","1",2631.0573577784,1.45690366961534e-98
"56","Fo.5.0","Fo","14","5","1",2491.79432336163,5.57571189537176e-82
"57","Quant.6.0","Quant","1","6","1",0.0509939052533887,5.33461042703472e-80
"58","Sigma.6.0","Sigma","2","6","1",3.4570094036074,7.61727643489434e-29
"59","Connect.6.0","Connect","3","6","1",0.275907374034426,2.33794688457097e-05
"60","Tau1.6.0","Tau1","4","6","1",1259.97014734509,3.95503634391798e-11
"61","Tau2.6.0","Tau2","5","6","1",9404364.01167219,0.000220532089987632
"62","NPQ.6.0","NPQ","6","6","1",0.207073634073769,3.38068611913114e-97
"63","qP.6.0","qP","7","6","1",0.495981829319751,1.06692208540694e-79
"64","ABQ.6.0","ABQ","8","6","1",0.290853776504149,7.61727643489434e-29
"65","qm.6.0","qm","9","6","1",0.839355535451185,5.33461042703472e-80
"66","nTau1.6.0","nTau1","10","6","1",1.76446009780196,3.95503634391798e-11
"67","nTau2.6.0","nTau2","11","6","1",5.24589519554471,0.000220532089987632
"68","nCon.6.0","nCon","12","6","1",1.01611671799858,2.33794688457097e-05
"69","Fm.6.0","Fm","13","6","1",2464.16550881642,3.38068611913114e-97
"70","Fo.6.0","Fo","14","6","1",2338.50808633117,1.06692208540694e-79
"71","Quant.7.0","Quant","1","7","1",0.0525769155179807,3.17701769537543e-82
"72","Sigma.7.0","Sigma","2","7","1",3.59883675518777,5.23888163391078e-31
"73","Connect.7.0","Connect","3","7","1",0.293963066172138,9.46678369700554e-07
"74","Tau1.7.0","Tau1","4","7","1",1321.75853574447,1.43632833607417e-13
"75","Tau2.7.0","Tau2","5","7","1",15108083.6487906,0.00182132089384596
"76","NPQ.7.0","NPQ","6","7","1",0.255448928106226,1.829784824637e-99
"77","qP.7.0","qP","7","7","1",0.569186059086492,6.35403539075086e-82
"78","ABQ.7.0","ABQ","8","7","1",0.261760326351342,5.23888163391078e-31
"79","qm.7.0","qm","9","7","1",0.834368628975459,3.17701769537543e-82
"80","nTau1.7.0","nTau1","10","7","1",1.85098845410305,1.43632833607417e-13
"81","nTau2.7.0","nTau2","11","7","1",8.42751549479694,0.00182132089384596
"82","nCon.7.0","nCon","12","7","1",1.08261255088587,9.46678369700554e-07
"83","Fm.7.0","Fm","13","7","1",2369.21562406607,1.829784824637e-99
"84","Fo.7.0","Fo","14","7","1",2244.64957435567,6.35403539075086e-82
"85","Quant.8.0","Quant","1","8","1",0.0600491332946624,2.75153938121873e-83
"86","Sigma.8.0","Sigma","2","8","1",3.61360139627525,4.81078887844685e-33
"87","Connect.8.0","Connect","3","8","1",0.395899835059678,3.18079498643335e-11
"88","Tau1.8.0","Tau1","4","8","1",1545.23691171139,2.35248938895897e-14
"89","Tau2.8.0","Tau2","5","8","1",10768695.5195538,1.28170689727675e-05
"90","NPQ.8.0","NPQ","6","8","1",0.275378506880221,1.02794657861709e-98
"91","qP.8.0","qP","7","8","1",0.610134948418527,5.50307876243746e-83
"92","ABQ.8.0","ABQ","8","8","1",0.258731613308926,4.81078887844685e-33
"93","qm.8.0","qm","9","8","1",0.810829140917768,2.75153938121873e-83
"94","nTau1.8.0","nTau1","10","8","1",2.16394719994801,2.35248938895897e-14
"95","nTau2.8.0","nTau2","11","8","1",6.0069397588393,1.28170689727675e-05
"96","nCon.8.0","nCon","12","8","1",1.45802714575807,3.18079498643335e-11
"97","Fm.8.0","Fm","13","8","1",2332.19330546992,1.02794657861709e-98
"98","Fo.8.0","Fo","14","8","1",2192.14711880084,5.50307876243746e-83
"99","Quant.9.0","Quant","1","9","1",0.0664752285628615,1.53592585763121e-79
"100","Sigma.9.0","Sigma","2","9","1",3.85140244812387,2.41825842417259e-31
"101","Connect.9.0","Connect","3","9","1",0.164816770133198,0.00614603996971482
"102","Tau1.9.0","Tau1","4","9","1",1501.4810101592,1.77160731085662e-12
"103","Tau2.9.0","Tau2","5","9","1",11864981.6265746,0.0124411078565002
"104","NPQ.9.0","NPQ","6","9","1",0.281355037479347,8.19924732117062e-98
"105","qP.9.0","qP","7","9","1",0.629743998520793,3.07185171526241e-79
"106","ABQ.9.0","ABQ","8","9","1",0.209950803605077,2.41825842417259e-31
"107","qm.9.0","qm","9","9","1",0.790585219053578,1.53592585763121e-79
"108","nTau1.9.0","nTau1","10","9","1",2.1026715082224,1.77160731085662e-12
"109","nTau2.9.0","nTau2","11","9","1",6.61846458014831,0.0124411078565002
"110","nCon.9.0","nCon","12","9","1",0.606990212294849,0.00614603996971482
"111","Fm.9.0","Fm","13","9","1",2321.3154267825,8.19924732117062e-98
"112","Fo.9.0","Fo","14","9","1",2167.00545322064,3.07185171526241e-79
"113","Quant.10.0","Quant","1","10","1",0.0994994841438326,8.68019158218832e-80
"114","Sigma.10.0","Sigma","2","10","1",4.70669001055762,5.48448787124308e-41
"115","Connect.10.0","Connect","3","10","1",0.277064978376634,8.55138501549728e-12
"116","Tau1.10.0","Tau1","4","10","1",1342.22844333466,2.38948085100929e-17
"117","Tau2.10.0","Tau2","5","10","1",4239603.49270484,8.16392443824696e-08
"118","NPQ.10.0","NPQ","6","10","1",0.297490123903351,1.0533040342946e-101
"119","qP.10.0","qP","7","10","1",0.709808550491846,1.73603831643766e-79
"120","ABQ.10.0","ABQ","8","10","1",0.0345032204223538,5.48448787124308e-41
"121","qm.10.0","qm","9","10","1",0.686549965652864,8.68019158218832e-80
"122","nTau1.10.0","nTau1","10","10","1",1.87965447863124,2.38948085100929e-17
"123","nTau2.10.0","nTau2","11","10","1",2.36491437015742,8.16392443824696e-08
"124","nCon.10.0","nCon","12","10","1",1.02037996441981,8.55138501549728e-12
"125","Fm.10.0","Fm","13","10","1",2292.4484440298,1.0533040342946e-101
"126","Fo.10.0","Fo","14","10","1",2064.35100642251,1.73603831643766e-79
"127","Quant.11.0","Quant","1","11","1",0.108447734593516,7.38291097604921e-79
"128","Sigma.11.0","Sigma","2","11","1",4.42227172185466,1.51759372892571e-41
"129","Connect.11.0","Connect","3","11","1",0.272436843524203,8.87316741258717e-12
"130","Tau1.11.0","Tau1","4","11","1",1237.08107466006,1.39736573099694e-16
"131","Tau2.11.0","Tau2","5","11","1",3553902.64812542,1.99180040619768e-08
"132","NPQ.11.0","NPQ","6","11","1",0.260020993890526,5.92554536832499e-100
"133","qP.11.0","qP","7","11","1",0.678404942837741,1.47658219520984e-78
"134","ABQ.11.0","ABQ","8","11","1",0.0928467572135416,1.51759372892571e-41
"135","qm.11.0","qm","9","11","1",0.658360579195889,7.38291097604921e-79
"136","nTau1.11.0","nTau1","10","11","1",1.73240627850036,1.39736573099694e-16
"137","nTau2.11.0","nTau2","11","11","1",1.98242016196901,1.99180040619768e-08
"138","nCon.11.0","nCon","12","11","1",1.00333538482797,8.87316741258717e-12
"139","Fm.11.0","Fm","13","11","1",2360.6187754874,5.92554536832499e-100
"140","Fo.11.0","Fo","14","11","1",2104.61501704687,1.47658219520984e-78
"141","Quant.12.0","Quant","1","12","1",0.111619600129995,4.87305773712278e-77
"142","Sigma.12.0","Sigma","2","12","1",4.70089427854415,2.11447617409153e-40
"143","Connect.12.0","Connect","3","12","1",0.217008753171251,5.52609769564732e-08
"144","Tau1.12.0","Tau1","4","12","1",1328.62905815447,5.23472999678607e-16
"145","Tau2.12.0","Tau2","5","12","1",4001364.11631048,1.59942694856044e-06
"146","NPQ.12.0","NPQ","6","12","1",0.245549264047617,4.14335579789113e-99
"147","qP.12.0","qP","7","12","1",0.665240731237705,9.74611547424555e-77
"148","ABQ.12.0","ABQ","8","12","1",0.0356921155018568,2.11447617409153e-40
"149","qm.12.0","qm","9","12","1",0.648368352905385,4.87305773712278e-77
"150","nTau1.12.0","nTau1","10","12","1",1.86060992225374,5.23472999678607e-16
"151","nTau2.12.0","nTau2","11","12","1",2.23202087534314,1.59942694856044e-06
"152","nCon.12.0","nCon","12","12","1",0.799203800989462,5.52609769564732e-08
"153","Fm.12.0","Fm","13","12","1",2388.04622309388,4.14335579789113e-99
"154","Fo.12.0","Fo","14","12","1",2121.4934585802,9.74611547424555e-77
"155","Quant.13.0","Quant","1","13","1",0.118736238045626,1.3796546949171e-69
"156","Sigma.13.0","Sigma","2","13","1",4.92983609059662,1.62275867219805e-34
"157","Connect.13.0","Connect","3","13","1",0.220869322175161,1.84838263752466e-05
"158","Tau1.13.0","Tau1","4","13","1",1477.77519518071,6.73628894593206e-20
"159","Tau2.13.0","Tau2","5","13","1",4687112.10665862,2.247506512306e-06
"160","NPQ.13.0","NPQ","6","13","1",0.220686602142877,1.12762882413145e-92
"161","qP.13.0","qP","7","13","1",0.645064340135925,2.75930938983421e-69
"162","ABQ.13.0","ABQ","8","13","1",-0.0112713730116234,1.62275867219805e-34
"163","qm.13.0","qm","9","13","1",0.625949036681934,1.3796546949171e-69
"164","nTau1.13.0","nTau1","10","13","1",2.06947392437205,6.73628894593206e-20
"165","nTau2.13.0","nTau2","11","13","1",2.61454138214795,2.247506512306e-06
"166","nCon.13.0","nCon","12","13","1",0.813421575050735,1.84838263752466e-05
"167","Fm.13.0","Fm","13","13","1",2436.6853953052,1.12762882413145e-92
"168","Fo.13.0","Fo","14","13","1",2147.36253816594,2.75930938983421e-69
"169","Quant.14.0","Quant","1","14","1",0.124456634060355,3.3819013180342e-71
"170","Sigma.14.0","Sigma","2","14","1",4.67765983771796,3.72232279812871e-36
"171","Connect.14.0","Connect","3","14","1",0.190597042294995,5.92553766267615e-05
"172","Tau1.14.0","Tau1","4","14","1",1379.71270724875,8.33442742351644e-20
"173","Tau2.14.0","Tau2","5","14","1",4531769.32908493,5.48764601249522e-06
"174","NPQ.14.0","NPQ","6","14","1",0.201183851699586,1.5137004259293e-93
"175","qP.14.0","qP","7","14","1",0.628919496222753,6.76380263606841e-71
"176","ABQ.14.0","ABQ","8","14","1",0.040458262782144,3.72232279812871e-36
"177","qm.14.0","qm","9","14","1",0.607928256546994,3.3819013180342e-71
"178","nTau1.14.0","nTau1","10","14","1",1.93214737944421,8.33442742351644e-20
"179","nTau2.14.0","nTau2","11","14","1",2.52788885258562,5.48764601249522e-06
"180","nCon.14.0","nCon","12","14","1",0.701934269625072,5.92553766267615e-05
"181","Fm.14.0","Fm","13","14","1",2476.24808764926,1.5137004259293e-93
"182","Fo.14.0","Fo","14","14","1",2168.06258556205,6.76380263606841e-71
"183","Quant.15.0","Quant","1","15","1",0.128220553421284,1.14934312607505e-75
"184","Sigma.15.0","Sigma","2","15","1",4.70621813949817,2.19502872022245e-41
"185","Connect.15.0","Connect","3","15","1",0.191523785314479,3.84933760885104e-07
"186","Tau1.15.0","Tau1","4","15","1",1215.16136660884,5.7996586683132e-18
"187","Tau2.15.0","Tau2","5","15","1",3467205.11313365,1.92200904524611e-07
"188","NPQ.15.0","NPQ","6","15","1",0.182841808654859,5.10624852785582e-98
"189","qP.15.0","qP","7","15","1",0.610080224683591,2.29868625215009e-75
"190","ABQ.15.0","ABQ","8","15","1",0.0346000166819869,2.19502872022245e-41
"191","qm.15.0","qm","9","15","1",0.596070902078124,1.14934312607505e-75
"192","nTau1.15.0","nTau1","10","15","1",1.70170995581895,5.7996586683132e-18
"193","nTau2.15.0","nTau2","11","15","1",1.93405897755352,1.92200904524611e-07
"194","nCon.15.0","nCon","12","15","1",0.705347295749081,3.84933760885104e-07
"195","Fm.15.0","Fm","13","15","1",2514.64667035132,5.10624852785582e-98
"196","Fo.15.0","Fo","14","15","1",2192.21728261988,2.29868625215009e-75
"197","Quant.16.0","Quant","1","16","1",0.0503204134184644,6.2603911853102e-83
"198","Sigma.16.0","Sigma","2","16","1",3.20620904253826,2.84966489700812e-31
"199","Connect.16.0","Connect","3","16","1",0.502047138523999,2.72109734347414e-15
"200","Tau1.16.0","Tau1","4","16","1",1451.00091347825,1.22555632173342e-11
"201","Tau2.16.0","Tau2","5","16","1",7570027.32072397,1.6790801113372e-06
"202","NPQ.16.0","NPQ","6","16","1",0.142431943979422,1.94554477229332e-97
"203","qP.16.0","qP","7","16","1",0.39141323741058,1.25207823706204e-82
"204","ABQ.16.0","ABQ","8","16","1",0.342301171676977,2.84966489700812e-31
"205","qm.16.0","qm","9","16","1",0.841477215182553,6.2603911853102e-83
"206","nTau1.16.0","nTau1","10","16","1",2.03197926482726,1.22555632173342e-11
"207","nTau2.16.0","nTau2","11","16","1",4.22267469683651,1.6790801113372e-06
"208","nCon.16.0","nCon","12","16","1",1.84894837429727,2.72109734347414e-15
"209","Fm.16.0","Fm","13","16","1",2603.59422840145,1.94554477229332e-97
"210","Fo.16.0","Fo","14","16","1",2472.58029045436,1.25207823706204e-82
"211","Quant.17.0","Quant","1","17","1",0.050436524220369,8.59278916081343e-82
"212","Sigma.17.0","Sigma","2","17","1",3.28636007067209,7.63964028898578e-31
"213","Connect.17.0","Connect","3","17","1",0.315271997447655,1.07936639349176e-07
"214","Tau1.17.0","Tau1","4","17","1",1758.28260547287,1.24342193899956e-14
"215","Tau2.17.0","Tau2","5","17","1",15912923.1564104,0.000228778071936465
"216","NPQ.17.0","NPQ","6","17","1",0.190425374805695,2.19368929969344e-98
"217","qP.17.0","qP","7","17","1",0.469388104804762,1.71855783216269e-81
"218","ABQ.17.0","ABQ","8","17","1",0.325859562102209,7.63964028898578e-31
"219","qm.17.0","qm","9","17","1",0.841111435046523,8.59278916081343e-82
"220","nTau1.17.0","nTau1","10","17","1",2.46229603499205,1.24342193899956e-14
"221","nTau2.17.0","nTau2","11","17","1",8.87646703484443,0.000228778071936465
"222","nCon.17.0","nCon","12","17","1",1.16108947230745,1.07936639349176e-07
"223","Fm.17.0","Fm","13","17","1",2498.62719548613,2.19368929969344e-98
"224","Fo.17.0","Fo","14","17","1",2372.60512442332,1.71855783216269e-81
"225","Quant.18.0","Quant","1","18","1",0.0565615029279601,4.41393731148255e-81
"226","Sigma.18.0","Sigma","2","18","1",3.40933427202438,1.6676575752989e-31
"227","Connect.18.0","Connect","3","18","1",0.339678710953749,9.0863168774994e-09
"228","Tau1.18.0","Tau1","4","18","1",1340.90311751834,1.64115308722457e-16
"229","Tau2.18.0","Tau2","5","18","1",8951734.12478033,6.54430666887261e-07
"230","NPQ.18.0","NPQ","6","18","1",0.208778204899435,1.36222437172293e-97
"231","qP.18.0","qP","7","18","1",0.509239138595215,8.8278746229651e-81
"232","ABQ.18.0","ABQ","8","18","1",0.300633512561993,1.6676575752989e-31
"233","qm.18.0","qm","9","18","1",0.82181611102761,4.41393731148255e-81
"234","nTau1.18.0","nTau1","10","18","1",1.87779849456335,1.64115308722457e-16
"235","nTau2.18.0","nTau2","11","18","1",4.99341146075319,6.54430666887261e-07
"236","nCon.18.0","nCon","12","18","1",1.25097496272515,9.0863168774994e-09
"237","Fm.18.0","Fm","13","18","1",2460.69064087215,1.36222437172293e-97
"238","Fo.18.0","Fo","14","18","1",2321.51027998365,8.8278746229651e-81
"239","Quant.19.0","Quant","1","19","1",0.0555253975631695,3.26600038224852e-82
"240","Sigma.19.0","Sigma","2","19","1",3.19501852240312,1.63783968573804e-31
"241","Connect.19.0","Connect","3","19","1",0.408376188002662,4.61968891488633e-11
"242","Tau1.19.0","Tau1","4","19","1",1247.61686781762,1.22307301598809e-14
"243","Tau2.19.0","Tau2","5","19","1",9312899.67561545,2.01575887844419e-05
"244","NPQ.19.0","NPQ","6","19","1",0.243915019320482,1.76555777016055e-96
"245","qP.19.0","qP","7","19","1",0.558452007079197,6.53200076449701e-82
"246","ABQ.19.0","ABQ","8","19","1",0.344596715069051,1.63783968573804e-31
"247","qm.19.0","qm","9","19","1",0.825080120534548,3.26600038224852e-82
"248","nTau1.19.0","nTau1","10","19","1",1.74716058570707,1.22307301598809e-14
"249","nTau2.19.0","nTau2","11","19","1",5.19487501805177,2.01575887844419e-05
"250","nCon.19.0","nCon","12","19","1",1.50397528632293,4.61968891488633e-11
"251","Fm.19.0","Fm","13","19","1",2391.18361743966,1.76555777016055e-96
"252","Fo.19.0","Fo","14","19","1",2258.41219643479,6.53200076449701e-82
"253","Quant.20.0","Quant","1","20","1",0.0591441959205323,2.44677977440757e-77
"254","Sigma.20.0","Sigma","2","20","1",3.4951215479402,3.54681579109333e-28
"255","Connect.20.0","Connect","3","20","1",0.437367069921899,5.82131967629143e-10
"256","Tau1.20.0","Tau1","4","20","1",1017.24653026392,6.74576994994177e-11
"257","Tau2.20.0","Tau2","5","20","1",7374958.33308193,7.87000807496694e-05
"258","NPQ.20.0","NPQ","6","20","1",0.272719604244008,3.79945553575549e-93
"259","qP.20.0","qP","7","20","1",0.604913528336921,4.89355954881513e-77
"260","ABQ.20.0","ABQ","8","20","1",0.283035723364134,3.54681579109333e-28
"261","qm.20.0","qm","9","20","1",0.813679936109762,2.44677977440757e-77
"262","nTau1.20.0","nTau1","10","20","1",1.42455034832392,6.74576994994177e-11
"263","nTau2.20.0","nTau2","11","20","1",4.11386229189333,7.87000807496694e-05
"264","nCon.20.0","nCon","12","20","1",1.61074343592659,5.82131967629143e-10
"265","Fm.20.0","Fm","13","20","1",2337.06560798447,3.79945553575549e-93
"266","Fo.20.0","Fo","14","20","1",2198.8417417867,4.89355954881513e-77
"267","Quant.21.0","Quant","1","21","1",0.0591440620435983,8.85603402184389e-81
"268","Sigma.21.0","Sigma","2","21","1",3.85966994552306,2.37653297568257e-32
"269","Connect.21.0","Connect","3","21","1",0.235173138707509,1.87589301537762e-05
"270","Tau1.21.0","Tau1","4","21","1",1192.79547569722,4.82187561677446e-13
"271","Tau2.21.0","Tau2","5","21","1",9959764.95963591,0.00034443905129203
"272","NPQ.21.0","NPQ","6","21","1",0.314727510257104,6.11395196293122e-100
"273","qP.21.0","qP","7","21","1",0.65970965923515,1.77120680436878e-80
"274","ABQ.21.0","ABQ","8","21","1",0.208254868224548,2.37653297568257e-32
"275","qm.21.0","qm","9","21","1",0.813680357857974,8.85603402184389e-81
"276","nTau1.21.0","nTau1","10","21","1",1.67038879940226,4.82187561677446e-13
"277","nTau2.21.0","nTau2","11","21","1",5.55570616850446,0.00034443905129203
"278","nCon.21.0","nCon","12","21","1",0.866099931910776,1.87589301537762e-05
"279","Fm.21.0","Fm","13","21","1",2262.39216300008,6.11395196293122e-100
"280","Fo.21.0","Fo","14","21","1",2128.58510054465,1.77120680436878e-80
"281","Quant.22.0","Quant","1","22","1",0.0652248867679546,6.54178429641624e-81
"282","Sigma.22.0","Sigma","2","22","1",3.41463507278791,1.9147770485075e-32
"283","Connect.22.0","Connect","3","22","1",0.345217543640795,5.91445255014947e-09
"284","Tau1.22.0","Tau1","4","22","1",1322.9731789229,2.81555690521725e-15
"285","Tau2.22.0","Tau2","5","22","1",7782038.44070884,2.42054369156544e-07
"286","NPQ.22.0","NPQ","6","22","1",0.344552883307086,3.26286627074831e-96
"287","qP.22.0","qP","7","22","1",0.707028068711239,1.30835685928325e-80
"288","ABQ.22.0","ABQ","8","22","1",0.299546144144933,1.9147770485075e-32
"289","qm.22.0","qm","9","22","1",0.794524130716604,6.54178429641624e-81
"290","nTau1.22.0","nTau1","10","22","1",1.852689438389,2.81555690521725e-15
"291","nTau2.22.0","nTau2","11","22","1",4.3409376771242,2.42054369156544e-07
"292","nCon.22.0","nCon","12","22","1",1.27137347694102,5.91445255014947e-09
"293","Fm.22.0","Fm","13","22","1",2212.2069370528,3.26286627074831e-96
"294","Fo.22.0","Fo","14","22","1",2067.91599007624,1.30835685928325e-80
"295","Quant.23.0","Quant","1","23","1",0.187678850274608,6.31101145863505e-69
"296","Sigma.23.0","Sigma","2","23","1",4.77750601848961,1.12546692947017e-42
"297","Connect.23.0","Connect","3","23","1",0.230991182232126,1.31429451867205e-09
"298","Tau1.23.0","Tau1","4","23","1",1314.417874912,4.72143508470123e-18
"299","Tau2.23.0","Tau2","5","23","1",2039329.44427184,3.59240034098454e-11
"300","NPQ.23.0","NPQ","6","23","1",0.427770345421048,3.60030024966977e-92
"301","qP.23.0","qP","7","23","1",1,1.26220229172701e-68
"302","ABQ.23.0","ABQ","8","23","1",0.0199765302329606,1.12546692947017e-42
"303","qm.23.0","qm","9","23","1",0.408761336091275,6.31101145863505e-69
"304","nTau1.23.0","nTau1","10","23","1",1.84070860488781,4.72143508470123e-18
"305","nTau2.23.0","nTau2","11","23","1",1.13756852888304,3.59240034098454e-11
"306","nCon.23.0","nCon","12","23","1",0.850698546197729,1.31429451867205e-09
"307","Fm.23.0","Fm","13","23","1",2083.26866097581,3.60030024966977e-92
"308","Fo.23.0","Fo","14","23","1",1692.28319387075,1.26220229172701e-68
"309","Quant.24.0","Quant","1","24","1",0.197774782049898,1.35975482563891e-68
"310","Sigma.24.0","Sigma","2","24","1",5.02778210230959,9.37451936958307e-44
"311","Connect.24.0","Connect","3","24","1",0.223011243310275,1.69080326929735e-09
"312","Tau1.24.0","Tau1","4","24","1",1178.0549191706,2.95377487276557e-16
"313","Tau2.24.0","Tau2","5","24","1",1933007.06157818,1.04610027733339e-09
"314","NPQ.24.0","NPQ","6","24","1",0.364862422941432,2.30583216226771e-92
"315","qP.24.0","qP","7","24","1",0.956325462010769,2.71950965127782e-68
"316","ABQ.24.0","ABQ","8","24","1",-0.031363318448697,9.37451936958307e-44
"317","qm.24.0","qm","9","24","1",0.376956445955799,1.35975482563891e-68
"318","nTau1.24.0","nTau1","10","24","1",1.64974614857009,2.95377487276557e-16
"319","nTau2.24.0","nTau2","11","24","1",1.078260310288,1.04610027733339e-09
"320","nCon.24.0","nCon","12","24","1",0.821309881340627,1.69080326929735e-09
"321","Fm.24.0","Fm","13","24","1",2179.2886709241,2.30583216226771e-92
"322","Fo.24.0","Fo","14","24","1",1748.28032900827,2.71950965127782e-68
"323","Quant.25.0","Quant","1","25","1",0.200585277738827,2.52193521814229e-66
"324","Sigma.25.0","Sigma","2","25","1",4.95274946946144,2.00439675231339e-41
"325","Connect.25.0","Connect","3","25","1",0.214094871827804,5.56807913849506e-08
"326","Tau1.25.0","Tau1","4","25","1",1156.66208248316,2.6423160525185e-18
"327","Tau2.25.0","Tau2","5","25","1",1826551.77885468,1.75203479512138e-11
"328","NPQ.25.0","NPQ","6","25","1",0.334087649880828,2.073821220662e-90
"329","qP.25.0","qP","7","25","1",0.929758120225839,5.04387043628459e-66
"330","ABQ.25.0","ABQ","8","25","1",-0.0159716599337709,2.00439675231339e-41
"331","qm.25.0","qm","9","25","1",0.368102631508342,2.52193521814229e-66
"332","nTau1.25.0","nTau1","10","25","1",1.61978765566982,2.6423160525185e-18
"333","nTau2.25.0","nTau2","11","25","1",1.01887795806446,1.75203479512138e-11
"334","nCon.25.0","nCon","12","25","1",0.788472505540393,5.56807913849506e-08
"335","Fm.25.0","Fm","13","25","1",2229.56056594331,2.073821220662e-90
"336","Fo.25.0","Fo","14","25","1",1782.34354058803,5.04387043628459e-66
"337","Quant.26.0","Quant","1","26","1",0.208636250863029,2.72372871442674e-66
"338","Sigma.26.0","Sigma","2","26","1",4.9907399388092,2.38239345978838e-42
"339","Connect.26.0","Connect","3","26","1",0.170912727757356,4.23092183776133e-06
"340","Tau1.26.0","Tau1","4","26","1",1195.93463606249,1.40250985815974e-17
"341","Tau2.26.0","Tau2","5","26","1",1714128.01064692,2.28966377403488e-11
"342","NPQ.26.0","NPQ","6","26","1",0.319448752875614,1.4494843823586e-90
"343","qP.26.0","qP","7","26","1",0.928490483574323,5.44745742885348e-66
