"","uni","metric","metrix","stage","col","ASnormalized.t9_aglo5.002r","pval"
"149","qm.12.0","qm","9","12","1",0.694696902444114,3.98207809135737e-75
"150","nTau1.12.0","nTau1","10","12","1",2.75356790654923,2.69095203919393e-18
"151","nTau2.12.0","nTau2","11","12","1",4.60479339396021,1.33214324261221e-06
"152","nCon.12.0","nCon","12","12","1",0.939333374905024,1.37761775614776e-10
"153","Fm.12.0","Fm","13","12","1",2849.44715163774,9.38949419925432e-99
"154","Fo.12.0","Fo","14","12","1",2521.43996789084,7.96415618271474e-75
"155","Quant.13.0","Quant","1","13","1",0.126141008142366,8.32345958537539e-71
"156","Sigma.13.0","Sigma","2","13","1",5.3654562854368,1.35056477279085e-36
"157","Connect.13.0","Connect","3","13","1",0.196347045124582,2.34767697167501e-05
"158","Tau1.13.0","Tau1","4","13","1",1711.89083632956,1.53741790737164e-18
"159","Tau2.13.0","Tau2","5","13","1",4164706.70137172,6.98795424347036e-06
"160","NPQ.13.0","NPQ","6","13","1",0.255420517014996,4.14855207493778e-95
"161","qP.13.0","qP","7","13","1",0.630693806924661,1.66469191707508e-70
"162","ABQ.13.0","ABQ","8","13","1",-0.175879044819041,1.35056477279085e-36
"163","qm.13.0","qm","9","13","1",0.665447130343087,8.32345958537539e-71
"164","nTau1.13.0","nTau1","10","13","1",2.83763482198261,1.53741790737164e-18
"165","nTau2.13.0","nTau2","11","13","1",4.24707208461976,6.98795424347036e-06
"166","nCon.13.0","nCon","12","13","1",0.664493609910257,2.34767697167501e-05
"167","Fm.13.0","Fm","13","13","1",2871.50108166183,4.14855207493778e-95
"168","Fo.13.0","Fo","14","13","1",2509.28704033912,1.66469191707508e-70
"169","Quant.14.0","Quant","1","14","1",0.132483440226051,6.73130935018119e-72
"170","Sigma.14.0","Sigma","2","14","1",5.15330021994751,4.66874870936086e-39
"171","Connect.14.0","Connect","3","14","1",0.303161513819218,2.02983753526975e-11
"172","Tau1.14.0","Tau1","4","14","1",1440.07712953267,2.41496893516599e-19
"173","Tau2.14.0","Tau2","5","14","1",3392695.25764089,8.1137502159361e-08
"174","NPQ.14.0","NPQ","6","14","1",0.243633009666961,2.65594262584485e-95
"175","qP.14.0","qP","7","14","1",0.627586076130833,1.34626187003624e-71
"176","ABQ.14.0","ABQ","8","14","1",-0.129383489106987,4.66874870936086e-39
"177","qm.14.0","qm","9","14","1",0.648625647104218,6.73130935018119e-72
"178","nTau1.14.0","nTau1","10","14","1",2.38707569570516,2.41496893516599e-19
"179","nTau2.14.0","nTau2","11","14","1",3.45979257449333,8.1137502159361e-08
"180","nCon.14.0","nCon","12","14","1",1.02598380625373,2.02983753526975e-11
"181","Fm.14.0","Fm","13","14","1",2898.71798555299,2.65594262584485e-95
"182","Fo.14.0","Fo","14","14","1",2514.6858545818,1.34626187003624e-71
"183","Quant.15.0","Quant","1","15","1",0.137987081728126,5.45269931215408e-74
"184","Sigma.15.0","Sigma","2","15","1",5.23871990307985,1.99483751858046e-41
"185","Connect.15.0","Connect","3","15","1",0.204130679509366,1.24842799189018e-07
"186","Tau1.15.0","Tau1","4","15","1",1490.72428076484,2.84872942387182e-18
"187","Tau2.15.0","Tau2","5","15","1",3371041.06213132,8.09272595225119e-07
"188","NPQ.15.0","NPQ","6","15","1",0.241392591475405,1.09840554276309e-97
"189","qP.15.0","qP","7","15","1",0.63417354508695,1.09053986243082e-73
"190","ABQ.15.0","ABQ","8","15","1",-0.148103838331158,1.99483751858046e-41
"191","qm.15.0","qm","9","15","1",0.634028815469545,5.45269931215408e-74
"192","nTau1.15.0","nTau1","10","15","1",2.47102854884313,2.84872942387182e-18
"193","nTau2.15.0","nTau2","11","15","1",3.43771012406932,8.09272595225119e-07
"194","nCon.15.0","nCon","12","15","1",0.69083561728442,1.24842799189018e-07
"195","Fm.15.0","Fm","13","15","1",2903.94948165795,1.09840554276309e-97
"196","Fo.15.0","Fo","14","15","1",2503.24196719806,1.09053986243082e-73
"197","Quant.16.0","Quant","1","16","1",0.0493100356737399,1.10704290437534e-77
"198","Sigma.16.0","Sigma","2","16","1",3.754027715592,1.96306747757562e-27
"199","Connect.16.0","Connect","3","16","1",0.474536656376754,4.23348756600551e-12
"200","Tau1.16.0","Tau1","4","16","1",1781.59979621566,8.8241458684491e-13
"201","Tau2.16.0","Tau2","5","16","1",8476288.40141964,1.72056412859082e-05
"202","NPQ.16.0","NPQ","6","16","1",0.213330655979332,3.61731134836682e-96
"203","qP.16.0","qP","7","16","1",0.449185837855562,2.21408580875069e-77
"204","ABQ.16.0","ABQ","8","16","1",0.177277329345503,1.96306747757562e-27
"205","qm.16.0","qm","9","16","1",0.869219263580677,1.10704290437534e-77
"206","nTau1.16.0","nTau1","10","16","1",2.95318458005077,8.8241458684491e-13
"207","nTau2.16.0","nTau2","11","16","1",8.64392391401742,1.72056412859082e-05
"208","nCon.16.0","nCon","12","16","1",1.60596547623346,4.23348756600551e-12
"209","Fm.16.0","Fm","13","16","1",2971.11208291306,3.61731134836682e-96
"210","Fo.16.0","Fo","14","16","1",2824.60644011394,2.21408580875069e-77
"211","Quant.17.0","Quant","1","17","1",0.048954575837935,2.21078536505431e-81
"212","Sigma.17.0","Sigma","2","17","1",3.50440209694208,2.16429352925123e-29
"213","Connect.17.0","Connect","3","17","1",0.28472320666293,7.75864789136718e-06
"214","Tau1.17.0","Tau1","4","17","1",1642.38971798433,5.1532874871545e-12
"215","Tau2.17.0","Tau2","5","17","1",10269069.0613844,0.0020462418126225
"216","NPQ.17.0","NPQ","6","17","1",0.261645750379872,1.27724722337347e-98
"217","qP.17.0","qP","7","17","1",0.510866812745496,4.42157073010862e-81
"218","ABQ.17.0","ABQ","8","17","1",0.231984612082509,2.16429352925123e-29
"219","qm.17.0","qm","9","17","1",0.870162018913519,2.21078536505431e-81
"220","nTau1.17.0","nTau1","10","17","1",2.72242958260764,5.1532874871545e-12
"221","nTau2.17.0","nTau2","11","17","1",10.4721603879748,0.0020462418126225
"222","nCon.17.0","nCon","12","17","1",0.9635833903211,7.75864789136718e-06
"223","Fm.17.0","Fm","13","17","1",2857.33247344875,1.27724722337347e-98
"224","Fo.17.0","Fo","14","17","1",2717.45297418311,4.42157073010862e-81
"225","Quant.18.0","Quant","1","18","1",0.055906929482575,3.59681751295551e-83
"226","Sigma.18.0","Sigma","2","18","1",3.75821195924735,7.37002905652782e-33
"227","Connect.18.0","Connect","3","18","1",0.234202896451189,1.72605878006589e-05
"228","Tau1.18.0","Tau1","4","18","1",1195.47615545219,3.14998915067882e-11
"229","Tau2.18.0","Tau2","5","18","1",8815433.37253927,0.00025511867153543
"230","NPQ.18.0","NPQ","6","18","1",0.286080563657454,2.63719992890965e-101
"231","qP.18.0","qP","7","18","1",0.551804529684293,7.19363502591101e-83
"232","ABQ.18.0","ABQ","8","18","1",0.176360321700487,7.37002905652782e-33
"233","qm.18.0","qm","9","18","1",0.851722893549475,3.59681751295551e-83
"234","nTau1.18.0","nTau1","10","18","1",1.98162446785127,3.14998915067882e-11
"235","nTau2.18.0","nTau2","11","18","1",8.98977615350573,0.00025511867153543
"236","nCon.18.0","nCon","12","18","1",0.79260845517458,1.72605878006589e-05
"237","Fm.18.0","Fm","13","18","1",2803.04475039807,2.63719992890965e-101
"238","Fo.18.0","Fo","14","18","1",2646.33512520107,7.19363502591101e-83
"239","Quant.19.0","Quant","1","19","1",0.0539647581370659,1.74417060519329e-79
"240","Sigma.19.0","Sigma","2","19","1",3.47089651436819,3.45775212139325e-28
"241","Connect.19.0","Connect","3","19","1",0.397755895208862,1.76859847515747e-08
"242","Tau1.19.0","Tau1","4","19","1",1480.93266737547,1.28532339625787e-13
"243","Tau2.19.0","Tau2","5","19","1",11087192.2717758,7.25131749902062e-05
"244","NPQ.19.0","NPQ","6","19","1",0.321511358676003,7.02497087073203e-95
"245","qP.19.0","qP","7","19","1",0.589596137482348,3.48834121038659e-79
"246","ABQ.19.0","ABQ","8","19","1",0.239327605918844,3.45775212139325e-28
"247","qm.19.0","qm","9","19","1",0.85687394637975,1.74417060519329e-79
"248","nTau1.19.0","nTau1","10","19","1",2.45479794433997,1.28532339625787e-13
"249","nTau2.19.0","nTau2","11","19","1",11.3064636169365,7.25131749902062e-05
"250","nCon.19.0","nCon","12","19","1",1.34611779109139,1.76859847515747e-08
"251","Fm.19.0","Fm","13","19","1",2727.89283942345,7.02497087073203e-95
"252","Fo.19.0","Fo","14","19","1",2580.68276212013,3.48834121038659e-79
"253","Quant.20.0","Quant","1","20","1",0.0560762729274461,3.05327065414372e-82
"254","Sigma.20.0","Sigma","2","20","1",3.29820809102663,2.03184288564595e-31
"255","Connect.20.0","Connect","3","20","1",0.359626663635872,5.2518587177625e-09
"256","Tau1.20.0","Tau1","4","20","1",1268.6931364895,2.61990417376631e-11
"257","Tau2.20.0","Tau2","5","20","1",7114485.99943426,2.9008196859512e-06
"258","NPQ.20.0","NPQ","6","20","1",0.355008627708958,4.0590301870318e-97
"259","qP.20.0","qP","7","20","1",0.629553549779762,6.10654130828743e-82
"260","ABQ.20.0","ABQ","8","20","1",0.277173538769202,2.03184288564595e-31
"261","qm.20.0","qm","9","20","1",0.851273758599045,3.05327065414372e-82
"262","nTau1.20.0","nTau1","10","20","1",2.10298913114802,2.61990417376631e-11
"263","nTau2.20.0","nTau2","11","20","1",7.25518915285518,2.9008196859512e-06
"264","nCon.20.0","nCon","12","20","1",1.21707775020376,5.2518587177625e-09
"265","Fm.20.0","Fm","13","20","1",2660.45639771625,4.0590301870318e-97
"266","Fo.20.0","Fo","14","20","1",2511.26791864635,6.10654130828743e-82
"267","Quant.21.0","Quant","1","21","1",0.0567584270041157,1.7007261859681e-79
"268","Sigma.21.0","Sigma","2","21","1",4.13769874955287,4.7217256005683e-30
"269","Connect.21.0","Connect","3","21","1",0.146306225779443,0.0189365901857637
"270","Tau1.21.0","Tau1","4","21","1",1161.84170332185,1.89396233400582e-16
"271","Tau2.21.0","Tau2","5","21","1",8991963.60940445,6.77499065403898e-06
"272","NPQ.21.0","NPQ","6","21","1",0.401889774224068,8.59757640077638e-100
"273","qP.21.0","qP","7","21","1",0.678905049824575,3.40145237193619e-79
"274","ABQ.21.0","ABQ","8","21","1",0.0931930120129436,4.7217256005683e-30
"275","qm.21.0","qm","9","21","1",0.849464540429166,1.7007261859681e-79
"276","nTau1.21.0","nTau1","10","21","1",1.92587191017768,1.89396233400582e-16
"277","nTau2.21.0","nTau2","11","21","1",9.16979762796742,6.77499065403898e-06
"278","nCon.21.0","nCon","12","21","1",0.495141406680407,0.0189365901857637
"279","Fm.21.0","Fm","13","21","1",2571.4870304581,8.59757640077638e-100
"280","Fo.21.0","Fo","14","21","1",2425.53347154781,3.40145237193619e-79
"281","Quant.22.0","Quant","1","22","1",0.062580256096254,7.88447656808452e-82
"282","Sigma.22.0","Sigma","2","22","1",3.75287845658076,6.49760735996452e-33
"283","Connect.22.0","Connect","3","22","1",0.312233065253323,3.97220357886615e-08
"284","Tau1.22.0","Tau1","4","22","1",1317.32368861826,3.59071026214196e-15
"285","Tau2.22.0","Tau2","5","22","1",11639933.159363,0.000984137205281923
"286","NPQ.22.0","NPQ","6","22","1",0.435377173995187,5.30696534324544e-99
"287","qP.22.0","qP","7","22","1",0.719895391974329,1.5768953136169e-81
"288","ABQ.22.0","ABQ","8","22","1",0.177529197875689,6.49760735996452e-33
"289","qm.22.0","qm","9","22","1",0.834023807410538,7.88447656808452e-82
"290","nTau1.22.0","nTau1","10","22","1",2.18359926422676,3.59071026214196e-15
"291","nTau2.22.0","nTau2","11","22","1",11.8701360582459,0.000984137205281923
"292","nCon.22.0","nCon","12","22","1",1.05668448706158,3.97220357886615e-08
"293","Fm.22.0","Fm","13","22","1",2511.4941479215,5.30696534324544e-99
"294","Fo.22.0","Fo","14","22","1",2354.32420096033,1.5768953136169e-81
"295","Quant.23.0","Quant","1","23","1",0.205865219378377,4.15278931694649e-71
"296","Sigma.23.0","Sigma","2","23","1",4.98808444312235,5.07940483322794e-47
"297","Connect.23.0","Connect","3","23","1",0.233142320848372,3.71571340455846e-12
"298","Tau1.23.0","Tau1","4","23","1",1270.88812316549,1.08035670103971e-18
"299","Tau2.23.0","Tau2","5","23","1",1762224.13995431,4.00317724125751e-13
"300","NPQ.23.0","NPQ","6","23","1",0.532782367878848,1.1738220859703e-94
"301","qP.23.0","qP","7","23","1",1,8.30557863389298e-71
"302","ABQ.23.0","ABQ","8","23","1",-0.0931752414749043,5.07940483322794e-47
"303","qm.23.0","qm","9","23","1",0.454001510532923,4.15278931694649e-71
"304","nTau1.23.0","nTau1","10","23","1",2.10662754692395,1.08035670103971e-18
"305","nTau2.23.0","nTau2","11","23","1",1.79707563780613,4.00317724125751e-13
"306","nCon.23.0","nCon","12","23","1",0.789019169120128,3.71571340455846e-12
"307","Fm.23.0","Fm","13","23","1",2351.89381617023,1.1738220859703e-94
"308","Fo.23.0","Fo","14","23","1",1867.72067974969,8.30557863389298e-71
"309","Quant.24.0","Quant","1","24","1",0.211706959840838,4.0014658221022e-65
"310","Sigma.24.0","Sigma","2","24","1",5.03041258864723,3.86952300011215e-42
"311","Connect.24.0","Connect","3","24","1",0.26731906475579,6.141651759612e-11
"312","Tau1.24.0","Tau1","4","24","1",1145.3327579021,2.8803380835159e-18
"313","Tau2.24.0","Tau2","5","24","1",1706953.71976455,8.07996216842922e-12
"314","NPQ.24.0","NPQ","6","24","1",0.474086484307438,2.70954278198135e-89
"315","qP.24.0","qP","7","24","1",0.965413966235072,8.00293164420441e-65
"316","ABQ.24.0","ABQ","8","24","1",-0.102451764603769,3.86952300011215e-42
"317","qm.24.0","qm","9","24","1",0.438507968311495,4.0014658221022e-65
"318","nTau1.24.0","nTau1","10","24","1",1.898506638162,2.8803380835159e-18
"319","nTau2.24.0","nTau2","11","24","1",1.74071213479742,8.07996216842922e-12
"320","nCon.24.0","nCon","12","24","1",0.904682880380002,6.141651759612e-11
"321","Fm.24.0","Fm","13","24","1",2445.54265365421,2.70954278198135e-89
"322","Fo.24.0","Fo","14","24","1",1927.80425328798,8.00293164420441e-65
"323","Quant.25.0","Quant","1","25","1",0.219811625834515,9.20924811545212e-68
"324","Sigma.25.0","Sigma","2","25","1",5.11454019778581,2.73106445047385e-45
"325","Connect.25.0","Connect","3","25","1",0.245733869789294,8.97090287052754e-12
"326","Tau1.25.0","Tau1","4","25","1",1242.60624716252,1.83863755802259e-17
"327","Tau2.25.0","Tau2","5","25","1",1587422.20751407,1.04671786026518e-11
"328","NPQ.25.0","NPQ","6","25","1",0.444446641215567,4.14372301006564e-92
"329","qP.25.0","qP","7","25","1",0.954286273890427,1.84184962309042e-67
"330","ABQ.25.0","ABQ","8","25","1",-0.120888946348271,2.73106445047385e-45
"331","qm.25.0","qm","9","25","1",0.417012664716529,9.20924811545212e-68
"332","nTau1.25.0","nTau1","10","25","1",2.05974743373338,1.83863755802259e-17
"333","nTau2.25.0","nTau2","11","25","1",1.61881664843719,1.04671786026518e-11
"334","nCon.25.0","nCon","12","25","1",0.831632511250163,8.97090287052754e-12
"335","Fm.25.0","Fm","13","25","1",2495.7248469319,4.14372301006564e-92
"336","Fo.25.0","Fo","14","25","1",1947.1355106922,1.84184962309042e-67
"337","Quant.26.0","Quant","1","26","1",0.225541121099181,2.38452705257801e-67
"338","Sigma.26.0","Sigma","2","26","1",5.14290367352816,1.77647773641817e-45
"339","Connect.26.0","Connect","3","26","1",0.232706494784708,4.96515670926091e-11
"340","Tau1.26.0","Tau1","4","26","1",1380.49370396362,2.52858103793263e-17
"341","Tau2.26.0","Tau2","5","26","1",1557222.81673481,3.99816660736749e-11
"342","NPQ.26.0","NPQ","6","26","1",0.432749374331746,7.60999001870844e-92
"343","qP.26.0","qP","7","26","1",0.953433856205401,4.76905410515602e-67
