"","uni","metric","metrix","stage","col","ASnormalized.t4_aglo9.002r","pval"
"47","Tau2.5.0","Tau2","5","5","1",12010658.3980478,7.72346797363982e-08
"48","NPQ.5.0","NPQ","6","5","1",0.111555384831225,1.23812160277045e-97
"49","qP.5.0","qP","7","5","1",0.298994824945483,3.04430404717236e-81
"50","ABQ.5.0","ABQ","8","5","1",0.20569722890379,2.14322688717647e-24
"51","qm.5.0","qm","9","5","1",0.898542318295707,1.52215202358618e-81
"52","nTau1.5.0","nTau1","10","5","1",4.17476625935063,5.49410404656639e-11
"53","nTau2.5.0","nTau2","11","5","1",11.3010594052367,7.72346797363982e-08
"54","nCon.5.0","nCon","12","5","1",1.51612731154832,8.13602469500403e-09
"55","Fm.5.0","Fm","13","5","1",2960.57522480808,1.23812160277045e-97
"56","Fo.5.0","Fo","14","5","1",2849.91403918145,3.04430404717236e-81
"57","Quant.6.0","Quant","1","6","1",0.0348394164974494,1.89514990370259e-82
"58","Sigma.6.0","Sigma","2","6","1",3.45455918843982,7.31003661102872e-24
"59","Connect.6.0","Connect","3","6","1",0.211097510026889,0.0164624605028964
"60","Tau1.6.0","Tau1","4","6","1",1911.31413313793,5.88657854344034e-08
"61","Tau2.6.0","Tau2","5","6","1",11063388.8058724,0.000611645884642846
"62","NPQ.6.0","NPQ","6","6","1",0.13322472902824,4.66598925094484e-99
"63","qP.6.0","qP","7","6","1",0.33094890961429,3.79029980740518e-82
"64","ABQ.6.0","ABQ","8","6","1",0.251403357986471,7.31003661102872e-24
"65","qm.6.0","qm","9","6","1",0.905433658286162,1.89514990370259e-82
"66","nTau1.6.0","nTau1","10","6","1",2.94257905564711,5.88657854344034e-08
"67","nTau2.6.0","nTau2","11","6","1",10.4097552336279,0.000611645884642846
"68","nCon.6.0","nCon","12","6","1",0.677835949227508,0.0164624605028964
"69","Fm.6.0","Fm","13","6","1",2903.96357318754,4.66598925094484e-99
"70","Fo.6.0","Fo","14","6","1",2802.79117676784,3.79029980740518e-82
"71","Quant.7.0","Quant","1","7","1",0.0385118478107896,2.14318377758847e-82
"72","Sigma.7.0","Sigma","2","7","1",3.65149625315764,2.2225419126584e-26
"73","Connect.7.0","Connect","3","7","1",0.322626453380434,1.01733707447831e-05
"74","Tau1.7.0","Tau1","4","7","1",1611.50812628616,2.13602261022799e-12
"75","Tau2.7.0","Tau2","5","7","1",19548506.05233,0.00212903532293477
"76","NPQ.7.0","NPQ","6","7","1",0.168590228683796,5.60052543462894e-100
"77","qP.7.0","qP","7","7","1",0.395479638552329,4.28636755517695e-82
"78","ABQ.7.0","ABQ","8","7","1",0.208727457156893,2.2225419126584e-26
"79","qm.7.0","qm","9","7","1",0.895465397350352,2.14318377758847e-82
"80","nTau1.7.0","nTau1","10","7","1",2.48101030500389,2.13602261022799e-12
"81","nTau2.7.0","nTau2","11","7","1",18.393565186811,0.00212903532293477
"82","nCon.7.0","nCon","12","7","1",1.03595636085511,1.01733707447831e-05
"83","Fm.7.0","Fm","13","7","1",2816.07979645685,5.60052543462894e-100
"84","Fo.7.0","Fo","14","7","1",2707.62735991267,4.28636755517695e-82
"85","Quant.8.0","Quant","1","8","1",0.0435139334695165,1.92256751199918e-80
"86","Sigma.8.0","Sigma","2","8","1",3.438163589022,6.73590173359272e-27
"87","Connect.8.0","Connect","3","8","1",0.473726001036058,3.92327964687904e-11
"88","Tau1.8.0","Tau1","4","8","1",1809.36386708796,1.45682581398715e-13
"89","Tau2.8.0","Tau2","5","8","1",20022157.2625659,0.00407931129214872
"90","NPQ.8.0","NPQ","6","8","1",0.196913237818305,1.36177470306562e-96
"91","qP.8.0","qP","7","8","1",0.448252584587596,3.84513502399837e-80
"92","ABQ.8.0","ABQ","8","8","1",0.254956254318092,6.73590173359272e-27
"93","qm.8.0","qm","9","8","1",0.881887990228172,1.92256751199918e-80
"94","nTau1.8.0","nTau1","10","8","1",2.78562070306916,1.45682581398715e-13
"95","nTau2.8.0","nTau2","11","8","1",18.839232717003,0.00407931129214872
"96","nCon.8.0","nCon","12","8","1",1.52113832865734,3.92327964687904e-11
"97","Fm.8.0","Fm","13","8","1",2749.4418386848,1.36177470306562e-96
"98","Fo.8.0","Fo","14","8","1",2629.80280943796,3.84513502399837e-80
"99","Quant.9.0","Quant","1","9","1",0.0519175073831063,1.10517317312121e-79
"100","Sigma.9.0","Sigma","2","9","1",3.9635599953695,1.08173378358409e-28
"101","Connect.9.0","Connect","3","9","1",0.22365489879223,0.000725126844012186
"102","Tau1.9.0","Tau1","4","9","1",1881.73393530856,5.8700890057484e-11
"103","Tau2.9.0","Tau2","5","9","1",21988370.3177878,0.127295591108055
"104","NPQ.9.0","NPQ","6","9","1",0.22957777228059,5.85446088612839e-99
"105","qP.9.0","qP","7","9","1",0.510877809260114,2.21034634624243e-79
"106","ABQ.9.0","ABQ","8","9","1",0.141103816405356,1.08173378358409e-28
"107","qm.9.0","qm","9","9","1",0.859077756239661,1.10517317312121e-79
"108","nTau1.9.0","nTau1","10","9","1",2.89703862402182,5.8700890057484e-11
"109","nTau2.9.0","nTau2","11","9","1",20.6892803833347,0.127295591108055
"110","nCon.9.0","nCon","12","9","1",0.71815783427717,0.000725126844012186
"111","Fm.9.0","Fm","13","9","1",2676.40112526559,5.85446088612839e-99
"112","Fo.9.0","Fo","14","9","1",2537.44905008446,2.21034634624243e-79
"113","Quant.10.0","Quant","1","10","1",0.0800943435999123,4.19753246899634e-76
"114","Sigma.10.0","Sigma","2","10","1",5.02850384690338,7.73379687059363e-34
"115","Connect.10.0","Connect","3","10","1",0.256290521777415,1.03173982769454e-06
"116","Tau1.10.0","Tau1","4","10","1",1289.60782655763,9.4957832902132e-16
"117","Tau2.10.0","Tau2","5","10","1",4769589.1915886,1.50806396700504e-07
"118","NPQ.10.0","NPQ","6","10","1",0.262376803042256,5.30241855874373e-99
"119","qP.10.0","qP","7","10","1",0.605392321320514,8.39506493799268e-76
"120","ABQ.10.0","ABQ","8","10","1",-0.0896675635898043,7.73379687059363e-34
"121","qm.10.0","qm","9","10","1",0.782595983868749,4.19753246899634e-76
"122","nTau1.10.0","nTau1","10","10","1",1.98542610795063,9.4957832902132e-16
"123","nTau2.10.0","nTau2","11","10","1",4.48779817112099,1.50806396700504e-07
"124","nCon.10.0","nCon","12","10","1",0.822951104846659,1.03173982769454e-06
"125","Fm.10.0","Fm","13","10","1",2606.86296310467,5.30241855874373e-99
"126","Fo.10.0","Fo","14","10","1",2398.06798521988,8.39506493799268e-76
"127","Quant.11.0","Quant","1","11","1",0.0928182351688271,3.97204357121156e-78
"128","Sigma.11.0","Sigma","2","11","1",4.85101439820059,1.62866756904989e-37
"129","Connect.11.0","Connect","3","11","1",0.165457937928345,0.000127577474096408
"130","Tau1.11.0","Tau1","4","11","1",1702.30139203236,1.27595767920522e-16
"131","Tau2.11.0","Tau2","5","11","1",5702465.34104875,3.90043136863055e-05
"132","NPQ.11.0","NPQ","6","11","1",0.243821871786432,1.02115291442164e-100
"133","qP.11.0","qP","7","11","1",0.603961969402027,7.94408714242313e-78
"134","ABQ.11.0","ABQ","8","11","1",-0.051205925492426,1.62866756904989e-37
"135","qm.11.0","qm","9","11","1",0.748058899181239,3.97204357121156e-78
"136","nTau1.11.0","nTau1","10","11","1",2.62079180797428,1.27595767920522e-16
"137","nTau2.11.0","nTau2","11","11","1",5.3655592757488,3.90043136863055e-05
"138","nCon.11.0","nCon","12","11","1",0.531286884428906,0.000127577474096408
"139","Fm.11.0","Fm","13","11","1",2645.75129926513,1.02115291442164e-100
"140","Fo.11.0","Fo","14","11","1",2400.17733297171,7.94408714242313e-78
"141","Quant.12.0","Quant","1","12","1",0.0982182922279952,1.37225602204989e-77
"142","Sigma.12.0","Sigma","2","12","1",5.12593655281125,6.73294042238234e-39
"143","Connect.12.0","Connect","3","12","1",0.253873915767992,4.1769962926797e-09
"144","Tau1.12.0","Tau1","4","12","1",1516.86784825259,1.32437480465433e-17
"145","Tau2.12.0","Tau2","5","12","1",5210520.15552985,8.21279214601822e-06
"146","NPQ.12.0","NPQ","6","12","1",0.233290364723207,1.1577928964091e-100
"147","qP.12.0","qP","7","12","1",0.599834528023005,2.74451204409978e-77
"148","ABQ.12.0","ABQ","8","12","1",-0.110781052311895,6.73294042238234e-39
"149","qm.12.0","qm","9","12","1",0.733401258713326,1.37225602204989e-77
"150","nTau1.12.0","nTau1","10","12","1",2.33530610330629,1.32437480465433e-17
"151","nTau2.12.0","nTau2","11","12","1",4.90267859249059,8.21279214601822e-06
"152","nCon.12.0","nCon","12","12","1",0.815191361834545,4.1769962926797e-09
"153","Fm.12.0","Fm","13","12","1",2668.34431490261,1.1577928964091e-100
"154","Fo.12.0","Fo","14","12","1",2406.26409321659,2.74451204409978e-77
"155","Quant.13.0","Quant","1","13","1",0.107708211084275,1.41860538824509e-72
"156","Sigma.13.0","Sigma","2","13","1",5.23607136662897,1.26121932728736e-35
"157","Connect.13.0","Connect","3","13","1",0.199373904944382,4.16010055688923e-05
"158","Tau1.13.0","Tau1","4","13","1",1475.39681195827,1.69274360778605e-18
"159","Tau2.13.0","Tau2","5","13","1",4373386.52343604,8.21566149261103e-07
"160","NPQ.13.0","NPQ","6","13","1",0.222647174377304,2.7481827500484e-96
"161","qP.13.0","qP","7","13","1",0.602951206304677,2.83721077649018e-72
"162","ABQ.13.0","ABQ","8","13","1",-0.134647064528048,1.26121932728736e-35
"163","qm.13.0","qm","9","13","1",0.707642305216923,1.41860538824509e-72
"164","nTau1.13.0","nTau1","10","13","1",2.27145903562657,1.69274360778605e-18
"165","nTau2.13.0","nTau2","11","13","1",4.11500346321112,8.21566149261103e-07
"166","nCon.13.0","nCon","12","13","1",0.640191350868874,4.16010055688923e-05
"167","Fm.13.0","Fm","13","13","1",2691.57235406802,2.7481827500484e-96
"168","Fo.13.0","Fo","14","13","1",2401.66791080746,2.83721077649018e-72
"169","Quant.14.0","Quant","1","14","1",0.114955413429629,9.78323424786325e-72
"170","Sigma.14.0","Sigma","2","14","1",5.14708151107294,3.72609572962926e-36
"171","Connect.14.0","Connect","3","14","1",0.277036087101746,1.7856481078398e-08
"172","Tau1.14.0","Tau1","4","14","1",1503.76856568671,3.94037523011671e-18
"173","Tau2.14.0","Tau2","5","14","1",4629198.56075639,8.14877053358255e-06
"174","NPQ.14.0","NPQ","6","14","1",0.215691525637531,4.4559598482651e-95
"175","qP.14.0","qP","7","14","1",0.606936202588039,1.95664684957265e-71
"176","ABQ.14.0","ABQ","8","14","1",-0.115363125996778,3.72609572962926e-36
"177","qm.14.0","qm","9","14","1",0.687970867450155,9.78323424786325e-72
"178","nTau1.14.0","nTau1","10","14","1",2.31513899741089,3.94037523011671e-18
"179","nTau2.14.0","nTau2","11","14","1",4.35570192740205,8.14877053358255e-06
"180","nCon.14.0","nCon","12","14","1",0.889565296374016,1.7856481078398e-08
"181","Fm.14.0","Fm","13","14","1",2706.97233955592,4.4559598482651e-95
"182","Fo.14.0","Fo","14","14","1",2395.7912151197,1.95664684957265e-71
"183","Quant.15.0","Quant","1","15","1",0.121002223014165,5.01441103617737e-74
"184","Sigma.15.0","Sigma","2","15","1",4.85892897525904,6.01790601469208e-39
"185","Connect.15.0","Connect","3","15","1",0.190063896454263,6.10899766360902e-06
"186","Tau1.15.0","Tau1","4","15","1",1422.92396139425,1.07797572899398e-17
"187","Tau2.15.0","Tau2","5","15","1",3225469.58831783,1.09925494562679e-08
"188","NPQ.15.0","NPQ","6","15","1",0.208597513717633,9.44166020299124e-97
"189","qP.15.0","qP","7","15","1",0.608565159732018,1.00288220723547e-73
"190","ABQ.15.0","ABQ","8","15","1",-0.0529209998291864,6.01790601469208e-39
"191","qm.15.0","qm","9","15","1",0.671557714793263,5.01441103617737e-74
"192","nTau1.15.0","nTau1","10","15","1",2.19067403624697,1.07797572899398e-17
"193","nTau2.15.0","nTau2","11","15","1",3.03490634895495,1.09925494562679e-08
"194","nCon.15.0","nCon","12","15","1",0.610296832257964,6.10899766360902e-06
"195","Fm.15.0","Fm","13","15","1",2722.86124700913,9.44166020299124e-97
"196","Fo.15.0","Fo","14","15","1",2393.38898316191,1.00288220723547e-73
"197","Quant.16.0","Quant","1","16","1",0.0375643492019016,4.85071610582963e-80
"198","Sigma.16.0","Sigma","2","16","1",3.62319080787785,2.55205431045183e-25
"199","Connect.16.0","Connect","3","16","1",0.377763617654303,2.20224027545571e-07
"200","Tau1.16.0","Tau1","4","16","1",1380.28813750259,1.81781303526869e-08
"201","Tau2.16.0","Tau2","5","16","1",9861159.06986193,0.00202285617209232
"202","NPQ.16.0","NPQ","6","16","1",0.198773187423127,1.22265305424528e-98
"203","qP.16.0","qP","7","16","1",0.439944213273057,9.70143221165927e-80
"204","ABQ.16.0","ABQ","8","16","1",0.214861195249456,2.55205431045183e-25
"205","qm.16.0","qm","9","16","1",0.898037239425493,4.85071610582963e-80
"206","nTau1.16.0","nTau1","10","16","1",2.12503371044774,1.81781303526869e-08
"207","nTau2.16.0","nTau2","11","16","1",9.27855416078709,0.00202285617209232
"208","nCon.16.0","nCon","12","16","1",1.21300227711689,2.20224027545571e-07
"209","Fm.16.0","Fm","13","16","1",2745.17595810372,1.22265305424528e-98
"210","Fo.16.0","Fo","14","16","1",2642.05520979285,9.70143221165927e-80
"211","Quant.17.0","Quant","1","17","1",0.0430221255798876,1.69342354313465e-82
"212","Sigma.17.0","Sigma","2","17","1",3.02381682484521,2.75906409530971e-29
"213","Connect.17.0","Connect","3","17","1",0.413642064392912,9.46066100313227e-11
"214","Tau1.17.0","Tau1","4","17","1",2042.40198341828,3.98545998872813e-09
"215","Tau2.17.0","Tau2","5","17","1",19425193.5881528,0.0982752504100994
"216","NPQ.17.0","NPQ","6","17","1",0.235163802549497,9.19347734837318e-98
"217","qP.17.0","qP","7","17","1",0.50258847755845,3.3868470862693e-82
"218","ABQ.17.0","ABQ","8","17","1",0.344744438387968,2.75906409530971e-29
"219","qm.17.0","qm","9","17","1",0.883222928571689,1.69342354313465e-82
"220","nTau1.17.0","nTau1","10","17","1",3.14439641052194,3.98545998872813e-09
"221","nTau2.17.0","nTau2","11","17","1",18.2775381184449,0.0982752504100994
"222","nCon.17.0","nCon","12","17","1",1.32820828309382,9.46066100313227e-11
"223","Fm.17.0","Fm","13","17","1",2664.29709690384,9.19347734837318e-98
"224","Fo.17.0","Fo","14","17","1",2549.67337261871,3.3868470862693e-82
"225","Quant.18.0","Quant","1","18","1",0.0424085406026342,1.45712019713499e-79
"226","Sigma.18.0","Sigma","2","18","1",3.81426939448189,5.8408316519432e-25
"227","Connect.18.0","Connect","3","18","1",0.263265176489308,0.00101775503143561
"228","Tau1.18.0","Tau1","4","18","1",1595.13745259266,6.78029153485855e-14
"229","Tau2.18.0","Tau2","5","18","1",11635319.4531543,0.000216947811084947
"230","NPQ.18.0","NPQ","6","18","1",0.256197355191501,8.26739709932937e-98
"231","qP.18.0","qP","7","18","1",0.530447527529223,2.91424039426997e-79
"232","ABQ.18.0","ABQ","8","18","1",0.173454815885299,5.8408316519432e-25
"233","qm.18.0","qm","9","18","1",0.884888412453536,1.45712019713499e-79
"234","nTau1.18.0","nTau1","10","18","1",2.45580670257029,6.78029153485855e-14
"235","nTau2.18.0","nTau2","11","18","1",10.94789577567,0.000216947811084947
"236","nCon.18.0","nCon","12","18","1",0.845346782069796,0.00101775503143561
"237","Fm.18.0","Fm","13","18","1",2619.68656416385,8.26739709932937e-98
"238","Fo.18.0","Fo","14","18","1",2508.58948014133,2.91424039426997e-79
"239","Quant.19.0","Quant","1","19","1",0.0444085631400812,2.34672705822818e-83
"240","Sigma.19.0","Sigma","2","19","1",3.40527059189647,1.77886376539906e-28
"241","Connect.19.0","Connect","3","19","1",0.349089325261002,4.52758643993814e-07
"242","Tau1.19.0","Tau1","4","19","1",1142.78006714793,1.09850774727261e-11
"243","Tau2.19.0","Tau2","5","19","1",11502501.1091479,0.000109782693945522
"244","NPQ.19.0","NPQ","6","19","1",0.285047631213033,1.24353831833979e-98
"245","qP.19.0","qP","7","19","1",0.572111105143974,4.69345411645636e-83
"246","ABQ.19.0","ABQ","8","19","1",0.262084106484103,1.77886376539906e-28
"247","qm.19.0","qm","9","19","1",0.879459652912588,2.34672705822818e-83
"248","nTau1.19.0","nTau1","10","19","1",1.75937624930325,1.09850774727261e-11
"249","nTau2.19.0","nTau2","11","19","1",10.8229244422113,0.000109782693945522
"250","nCon.19.0","nCon","12","19","1",1.12092887369131,4.52758643993814e-07
"251","Fm.19.0","Fm","13","19","1",2560.87265047671,1.24353831833979e-98
"252","Fo.19.0","Fo","14","19","1",2447.14797568431,4.69345411645636e-83
"253","Quant.20.0","Quant","1","20","1",0.0538746788299451,2.43850881774077e-79
"254","Sigma.20.0","Sigma","2","20","1",3.84263352178695,6.80710843343402e-28
"255","Connect.20.0","Connect","3","20","1",0.380279008220227,1.32424833377618e-07
"256","Tau1.20.0","Tau1","4","20","1",1017.34005226988,6.35676077336032e-10
"257","Tau2.20.0","Tau2","5","20","1",8579006.63673232,7.56402993419743e-06
"258","NPQ.20.0","NPQ","6","20","1",0.317825099667545,3.0296929488966e-96
"259","qP.20.0","qP","7","20","1",0.62941407891658,4.87701763548154e-79
"260","ABQ.20.0","ABQ","8","20","1",0.167308361505456,6.80710843343402e-28
"261","qm.20.0","qm","9","20","1",0.853765309521505,2.43850881774077e-79
"262","nTau1.20.0","nTau1","10","20","1",1.56625406487498,6.35676077336032e-10
"263","nTau2.20.0","nTau2","11","20","1",8.07215228562247,7.56402993419743e-06
"264","nCon.20.0","nCon","12","20","1",1.22107921820309,1.32424833377618e-07
"265","Fm.20.0","Fm","13","20","1",2497.17761041547,3.0296929488966e-96
"266","Fo.20.0","Fo","14","20","1",2362.64296867301,4.87701763548154e-79
"267","Quant.21.0","Quant","1","21","1",0.0453664583260096,1.63222483407051e-79
"268","Sigma.21.0","Sigma","2","21","1",3.86931708624732,2.99490666421561e-27
"269","Connect.21.0","Connect","3","21","1",0.270771136937669,8.34227396186187e-05
"270","Tau1.21.0","Tau1","4","21","1",1555.22127582448,1.07048279241267e-13
"271","Tau2.21.0","Tau2","5","21","1",10258291.5817302,8.00708558829045e-05
"272","NPQ.21.0","NPQ","6","21","1",0.361677317887824,6.51578621296419e-99
"273","qP.21.0","qP","7","21","1",0.66706605491022,3.26444966814102e-79
"274","ABQ.21.0","ABQ","8","21","1",0.161526082012656,2.99490666421561e-27
"275","qm.21.0","qm","9","21","1",0.876859590897049,1.63222483407051e-79
"276","nTau1.21.0","nTau1","10","21","1",2.39435343138732,1.07048279241267e-13
"277","nTau2.21.0","nTau2","11","21","1",9.65222377652633,8.00708558829045e-05
"278","nCon.21.0","nCon","12","21","1",0.869448486655186,8.34227396186187e-05
"279","Fm.21.0","Fm","13","21","1",2416.75710544841,6.51578621296419e-99
"280","Fo.21.0","Fo","14","21","1",2307.11739494,3.26444966814102e-79
"281","Quant.22.0","Quant","1","22","1",0.0511884470994392,1.83617746871823e-77
"282","Sigma.22.0","Sigma","2","22","1",3.79176326279188,2.16924993716294e-25
"283","Connect.22.0","Connect","3","22","1",0.262423188331521,0.00111709594670391
"284","Tau1.22.0","Tau1","4","22","1",1264.09362544244,8.65550013082259e-15
"285","Tau2.22.0","Tau2","5","22","1",9116299.4524126,9.00778876203258e-06
"286","NPQ.22.0","NPQ","6","22","1",0.3973405157054,4.06479545506377e-95
"287","qP.22.0","qP","7","22","1",0.716292107986215,3.67235493743645e-77
"288","ABQ.22.0","ABQ","8","22","1",0.178331853356312,2.16924993716294e-25
"289","qm.22.0","qm","9","22","1",0.861056680425153,1.83617746871823e-77
"290","nTau1.22.0","nTau1","10","22","1",1.94614551428921,8.65550013082259e-15
"291","nTau2.22.0","nTau2","11","22","1",8.57770142595908,9.00778876203258e-06
"292","nCon.22.0","nCon","12","22","1",0.842643150738007,0.00111709594670391
"293","Fm.22.0","Fm","13","22","1",2355.07615813463,4.06479545506377e-95
"294","Fo.22.0","Fo","14","22","1",2234.5234667988,3.67235493743645e-77
"295","Quant.23.0","Quant","1","23","1",0.19217039153012,5.31051143120622e-71
"296","Sigma.23.0","Sigma","2","23","1",5.08252865706566,1.4357019763652e-45
"297","Connect.23.0","Connect","3","23","1",0.241221878928388,9.24736180374319e-12
"298","Tau1.23.0","Tau1","4","23","1",1278.37621574497,2.21619719553281e-18
"299","Tau2.23.0","Tau2","5","23","1",1856220.36895389,1.51276186279638e-13
"300","NPQ.23.0","NPQ","6","23","1",0.463787902725598,1.15136907998421e-94
"301","qP.23.0","qP","7","23","1",1,1.06210228624124e-70
"302","ABQ.23.0","ABQ","8","23","1",-0.101374640894554,1.4357019763652e-45
"303","qm.23.0","qm","9","23","1",0.478382454710461,5.31051143120622e-71
"304","nTau1.23.0","nTau1","10","23","1",1.96813439113366,2.21619719553281e-18
"305","nTau2.23.0","nTau2","11","23","1",1.74655343308806,1.51276186279638e-13
"306","nCon.23.0","nCon","12","23","1",0.774565560991408,9.24736180374319e-12
"307","Fm.23.0","Fm","13","23","1",2248.16951090095,1.15136907998421e-94
"308","Fo.23.0","Fo","14","23","1",1816.13789576503,1.06210228624124e-70
"309","Quant.24.0","Quant","1","24","1",0.203805588682283,1.57296553257179e-69
"310","Sigma.24.0","Sigma","2","24","1",5.27781251134802,2.34851812260248e-45
"311","Connect.24.0","Connect","3","24","1",0.217983301978681,4.42805266994324e-10
"312","Tau1.24.0","Tau1","4","24","1",1190.08004528474,2.36772011141467e-19
"313","Tau2.24.0","Tau2","5","24","1",1778600.55743482,1.9360264820264e-13
"314","NPQ.24.0","NPQ","6","24","1",0.396872902035314,7.08637473971909e-94
"315","qP.24.0","qP","7","24","1",0.959593094786789,3.14593106514358e-69
"316","ABQ.24.0","ABQ","8","24","1",-0.143692294054018,2.34851812260248e-45
"317","qm.24.0","qm","9","24","1",0.446800466823842,1.57296553257179e-69
"318","nTau1.24.0","nTau1","10","24","1",1.83219731130703,2.36772011141467e-19
"319","nTau2.24.0","nTau2","11","24","1",1.67351946010097,1.9360264820264e-13
"320","nCon.24.0","nCon","12","24","1",0.699946287351493,4.42805266994324e-10
"321","Fm.24.0","Fm","13","24","1",2355.86453752407,7.08637473971909e-94
"322","Fo.24.0","Fo","14","24","1",1875.72617859826,3.14593106514358e-69
"323","Quant.25.0","Quant","1","25","1",0.209051020177134,1.99404370806326e-67
"324","Sigma.25.0","Sigma","2","25","1",5.40280231736752,9.72972425774857e-44
"325","Connect.25.0","Connect","3","25","1",0.216575766395032,2.78834853399181e-09
"326","Tau1.25.0","Tau1","4","25","1",1350.41290890942,3.63134206514652e-20
"327","Tau2.25.0","Tau2","5","25","1",1690222.21977808,6.34401153363711e-14
"328","NPQ.25.0","NPQ","6","25","1",0.368887824819177,1.27026331826779e-92
"329","qP.25.0","qP","7","25","1",0.94214110171921,3.98808741612652e-67
"330","ABQ.25.0","ABQ","8","25","1",-0.170777355842865,9.72972425774857e-44
"331","qm.25.0","qm","9","25","1",0.432562534130137,1.99404370806326e-67
"332","nTau1.25.0","nTau1","10","25","1",2.07903906183567,3.63134206514652e-20
"333","nTau2.25.0","nTau2","11","25","1",1.59036258302608,6.34401153363711e-14
"334","nCon.25.0","nCon","12","25","1",0.69542667829361,2.78834853399181e-09
"335","Fm.25.0","Fm","13","25","1",2404.02703104474,1.27026331826779e-92
"336","Fo.25.0","Fo","14","25","1",1901.46272767143,3.98808741612652e-67
"337","Quant.26.0","Quant","1","26","1",0.214156402947582,6.37884540863775e-66
"338","Sigma.26.0","Sigma","2","26","1",5.37510949373961,2.7636797981956e-43
"339","Connect.26.0","Connect","3","26","1",0.222664173225573,6.03600034955464e-09
"340","Tau1.26.0","Tau1","4","26","1",1451.32939278272,5.17266241937015e-18
"341","Tau2.26.0","Tau2","5","26","1",1648804.7226749,7.03217126252937e-12
"342","NPQ.26.0","NPQ","6","26","1",0.358711314896173,9.85533807371415e-91
"343","qP.26.0","qP","7","26","1",0.940868835022605,1.27576908172755e-65
