"","uni","metric","metrix","stage","col","ASnormalized.t11_icra8.002r","pval"
"122","nTau1.10.0","nTau1","10","10","1",2.22574315655862,1.71149160523918e-17
"123","nTau2.10.0","nTau2","11","10","1",4.65391944058749,1.00183213095642e-08
"124","nCon.10.0","nCon","12","10","1",1.00910012847441,1.21992028001423e-11
"125","Fm.10.0","Fm","13","10","1",2819.50092679719,1.974570631448e-98
"126","Fo.10.0","Fo","14","10","1",2526.00685604826,4.98411899867808e-76
"127","Quant.11.0","Quant","1","11","1",0.115534916757994,3.34201967176346e-80
"128","Sigma.11.0","Sigma","2","11","1",4.82049464396974,1.16677685495129e-43
"129","Connect.11.0","Connect","3","11","1",0.201741399480365,4.92624813879085e-09
"130","Tau1.11.0","Tau1","4","11","1",1788.50977180946,1.03661044978255e-17
"131","Tau2.11.0","Tau2","5","11","1",4485155.67959155,1.56226086838371e-05
"132","NPQ.11.0","NPQ","6","11","1",0.259545713683673,1.27471832422549e-102
"133","qP.11.0","qP","7","11","1",0.617652781093564,6.68403934352691e-80
"134","ABQ.11.0","ABQ","8","11","1",-0.0486229973459107,1.16677685495129e-43
"135","qm.11.0","qm","9","11","1",0.695075024860308,3.34201967176346e-80
"136","nTau1.11.0","nTau1","10","11","1",2.77364638825417,1.03661044978255e-17
"137","nTau2.11.0","nTau2","11","11","1",5.63088981012389,1.56226086838371e-05
"138","nCon.11.0","nCon","12","11","1",0.661276537262468,4.92624813879085e-09
"139","Fm.11.0","Fm","13","11","1",2894.46094948844,1.27471832422549e-102
"140","Fo.11.0","Fo","14","11","1",2560.04964463003,6.68403934352691e-80
"141","Quant.12.0","Quant","1","12","1",0.12225576547187,6.98072477686199e-74
"142","Sigma.12.0","Sigma","2","12","1",4.88781939692972,4.0089964391683e-39
"143","Connect.12.0","Connect","3","12","1",0.221578565868148,1.94249317726426e-07
"144","Tau1.12.0","Tau1","4","12","1",1715.83453273196,8.54921418336667e-17
"145","Tau2.12.0","Tau2","5","12","1",4039662.79474099,2.53514207404699e-06
"146","NPQ.12.0","NPQ","6","12","1",0.245351010572699,1.40333993789805e-96
"147","qP.12.0","qP","7","12","1",0.612245256218382,1.3961449553724e-73
"148","ABQ.12.0","ABQ","8","12","1",-0.0632684413218272,4.0089964391683e-39
"149","qm.12.0","qm","9","12","1",0.677337057114254,6.98072477686199e-74
"150","nTau1.12.0","nTau1","10","12","1",2.66094059398899,8.54921418336667e-17
"151","nTau2.12.0","nTau2","11","12","1",5.07159565736972,2.53514207404699e-06
"152","nCon.12.0","nCon","12","12","1",0.726299644724797,1.94249317726426e-07
"153","Fm.12.0","Fm","13","12","1",2927.45246231935,1.40333993789805e-96
"154","Fo.12.0","Fo","14","12","1",2569.55452065599,1.3961449553724e-73
"155","Quant.13.0","Quant","1","13","1",0.129163855644315,7.77587480619969e-71
"156","Sigma.13.0","Sigma","2","13","1",5.01978932500915,3.72917782743814e-37
"157","Connect.13.0","Connect","3","13","1",0.22290900566676,1.30665137296967e-06
"158","Tau1.13.0","Tau1","4","13","1",1836.85222024221,1.38235119840264e-18
"159","Tau2.13.0","Tau2","5","13","1",4357195.94191302,3.27034817527558e-05
"160","NPQ.13.0","NPQ","6","13","1",0.233849682601123,3.65258452430776e-94
"161","qP.13.0","qP","7","13","1",0.610231000383558,1.55517496123994e-70
"162","ABQ.13.0","ABQ","8","13","1",-0.091976429145296,3.72917782743814e-37
"163","qm.13.0","qm","9","13","1",0.659104913246373,7.77587480619969e-71
"164","nTau1.13.0","nTau1","10","13","1",2.84861654475447,1.38235119840264e-18
"165","nTau2.13.0","nTau2","11","13","1",5.4702427257253,3.27034817527558e-05
"166","nCon.13.0","nCon","12","13","1",0.730660616866998,1.30665137296967e-06
"167","Fm.13.0","Fm","13","13","1",2954.74070606988,3.65258452430776e-94
"168","Fo.13.0","Fo","14","13","1",2573.09500404469,1.55517496123994e-70
"169","Quant.14.0","Quant","1","14","1",0.139747270307104,1.33879471348928e-71
"170","Sigma.14.0","Sigma","2","14","1",4.88251148108742,2.63816155765977e-39
"171","Connect.14.0","Connect","3","14","1",0.230827184929339,6.13779781239779e-08
"172","Tau1.14.0","Tau1","4","14","1",1737.69922805031,2.42404266262188e-16
"173","Tau2.14.0","Tau2","5","14","1",3368901.18739518,7.94223739856202e-06
"174","NPQ.14.0","NPQ","6","14","1",0.22345240504156,1.57484610536431e-94
"175","qP.14.0","qP","7","14","1",0.615732490745043,2.67758942697857e-71
"176","ABQ.14.0","ABQ","8","14","1",-0.0621137874882904,2.63816155765977e-39
"177","qm.14.0","qm","9","14","1",0.631172686838111,1.33879471348928e-71
"178","nTau1.14.0","nTau1","10","14","1",2.69484867442326,2.42404266262188e-16
"179","nTau2.14.0","nTau2","11","14","1",4.22948783109918,7.94223739856202e-06
"180","nCon.14.0","nCon","12","14","1",0.756615161534918,6.13779781239779e-08
"181","Fm.14.0","Fm","13","14","1",2979.85100795899,1.57484610536431e-94
"182","Fo.14.0","Fo","14","14","1",2563.42496367485,2.67758942697857e-71
"183","Quant.15.0","Quant","1","15","1",0.141934083698127,3.50540893972333e-73
"184","Sigma.15.0","Sigma","2","15","1",5.04442909382,2.47402215972101e-41
"185","Connect.15.0","Connect","3","15","1",0.204476030886782,1.57448040635661e-07
"186","Tau1.15.0","Tau1","4","15","1",1607.58165071366,4.19223107558606e-17
"187","Tau2.15.0","Tau2","5","15","1",3017560.40373914,5.43389922330641e-07
"188","NPQ.15.0","NPQ","6","15","1",0.213991490780864,2.14646449981427e-96
"189","qP.15.0","qP","7","15","1",0.608103146078674,7.01081787944666e-73
"190","ABQ.15.0","ABQ","8","15","1",-0.097336424360033,2.47402215972101e-41
"191","qm.15.0","qm","9","15","1",0.625401150080184,3.50540893972333e-73
"192","nTau1.15.0","nTau1","10","15","1",2.49306048510684,4.19223107558606e-17
"193","nTau2.15.0","nTau2","11","15","1",3.78839695713649,5.43389922330641e-07
"194","nCon.15.0","nCon","12","15","1",0.67024022836297,1.57448040635661e-07
"195","Fm.15.0","Fm","13","15","1",3003.07367064653,2.14646449981427e-96
"196","Fo.15.0","Fo","14","15","1",2576.83516092534,7.01081787944666e-73
"197","Quant.16.0","Quant","1","16","1",0.0511776248227333,1.13861177218396e-79
"198","Sigma.16.0","Sigma","2","16","1",3.62753319909099,7.90791866911172e-29
"199","Connect.16.0","Connect","3","16","1",0.34312776684432,1.42150890130152e-07
"200","Tau1.16.0","Tau1","4","16","1",1409.24237922262,8.42179627610405e-15
"201","Tau2.16.0","Tau2","5","16","1",7145657.21212774,4.38845120052411e-07
"202","NPQ.16.0","NPQ","6","16","1",0.16886670767366,2.29290361607914e-97
"203","qP.16.0","qP","7","16","1",0.390462109753521,2.27722354436793e-79
"204","ABQ.16.0","ABQ","8","16","1",0.21088705264694,7.90791866911172e-29
"205","qm.16.0","qm","9","16","1",0.864929699049611,1.13861177218396e-79
"206","nTau1.16.0","nTau1","10","16","1",2.18547312232519,8.42179627610405e-15
"207","nTau2.16.0","nTau2","11","16","1",8.97101711886902,4.38845120052411e-07
"208","nCon.16.0","nCon","12","16","1",1.12471878395738,1.42150890130152e-07
"209","Fm.16.0","Fm","13","16","1",3119.00908668091,2.29290361607914e-97
"210","Fo.16.0","Fo","14","16","1",2959.38560982406,2.27722354436793e-79
"211","Quant.17.0","Quant","1","17","1",0.0510258966566127,4.50288146604532e-78
"212","Sigma.17.0","Sigma","2","17","1",3.60680522935677,7.39093992147079e-28
"213","Connect.17.0","Connect","3","17","1",0.36735953539397,5.76081854183247e-08
"214","Tau1.17.0","Tau1","4","17","1",1830.61413147975,2.55118534668024e-11
"215","Tau2.17.0","Tau2","5","17","1",8080650.52822907,8.09088786355072e-05
"216","NPQ.17.0","NPQ","6","17","1",0.208849006442155,4.48502516290223e-96
"217","qP.17.0","qP","7","17","1",0.44588820149785,9.00576293209063e-78
"218","ABQ.17.0","ABQ","8","17","1",0.215396097331554,7.39093992147079e-28
"219","qm.17.0","qm","9","17","1",0.865330146884608,4.50288146604532e-78
"220","nTau1.17.0","nTau1","10","17","1",2.8389424279907,2.55118534668024e-11
"221","nTau2.17.0","nTau2","11","17","1",10.144854709418,8.09088786355072e-05
"222","nCon.17.0","nCon","12","17","1",1.20414670524439,5.76081854183247e-08
"223","Fm.17.0","Fm","13","17","1",3015.84884706392,4.48502516290223e-96
"224","Fo.17.0","Fo","14","17","1",2861.96245546167,9.00576293209063e-78
"225","Quant.18.0","Quant","1","18","1",0.0555549235172428,5.33671932918777e-81
"226","Sigma.18.0","Sigma","2","18","1",3.36739355959226,5.73050718866751e-31
"227","Connect.18.0","Connect","3","18","1",0.437405826990209,3.4721680526415e-12
"228","Tau1.18.0","Tau1","4","18","1",1938.27898521187,2.25291425097256e-14
"229","Tau2.18.0","Tau2","5","18","1",11503512.3127603,0.00049793474473798
"230","NPQ.18.0","NPQ","6","18","1",0.238084161096943,1.5656205231262e-96
"231","qP.18.0","qP","7","18","1",0.491923298495696,1.06734386583755e-80
"232","ABQ.18.0","ABQ","8","18","1",0.267476350768222,5.73050718866751e-31
"233","qm.18.0","qm","9","18","1",0.853376934456392,5.33671932918777e-81
"234","nTau1.18.0","nTau1","10","18","1",3.00591061424437,2.25291425097256e-14
"235","nTau2.18.0","nTau2","11","18","1",14.4420873855722,0.00049793474473798
"236","nCon.18.0","nCon","12","18","1",1.43374741820735,3.4721680526415e-12
"237","Fm.18.0","Fm","13","18","1",2944.63494236357,1.5656205231262e-96
"238","Fo.18.0","Fo","14","18","1",2781.04597335436,1.06734386583755e-80
"239","Quant.19.0","Quant","1","19","1",0.0540782888948719,1.00747611231586e-78
"240","Sigma.19.0","Sigma","2","19","1",3.39742941243773,1.4592269814271e-28
"241","Connect.19.0","Connect","3","19","1",0.368918675303983,3.71359405702913e-08
"242","Tau1.19.0","Tau1","4","19","1",1294.62312331239,5.43312849358915e-13
"243","Tau2.19.0","Tau2","5","19","1",7382051.57053918,7.77042238353929e-06
"244","NPQ.19.0","NPQ","6","19","1",0.28604475803011,4.69845369100728e-95
"245","qP.19.0","qP","7","19","1",0.548546787086492,2.01495222463173e-78
"246","ABQ.19.0","ABQ","8","19","1",0.260942522112681,1.4592269814271e-28
"247","qm.19.0","qm","9","19","1",0.857274135303993,1.00747611231586e-78
"248","nTau1.19.0","nTau1","10","19","1",2.00771995027617,5.43312849358915e-13
"249","nTau2.19.0","nTau2","11","19","1",9.26779847475518,7.77042238353929e-06
"250","nCon.19.0","nCon","12","19","1",1.20925732033607,3.71359405702913e-08
"251","Fm.19.0","Fm","13","19","1",2834.82037432136,4.69845369100728e-95
"252","Fo.19.0","Fo","14","19","1",2681.51813915374,2.01495222463173e-78
"253","Quant.20.0","Quant","1","20","1",0.0635247855969952,1.33269922017456e-77
"254","Sigma.20.0","Sigma","2","20","1",3.62177336507127,1.12422998869625e-28
"255","Connect.20.0","Connect","3","20","1",0.524496427332432,7.65534685528394e-13
"256","Tau1.20.0","Tau1","4","20","1",1335.91551204557,1.40335482598143e-09
"257","Tau2.20.0","Tau2","5","20","1",7280561.04558642,0.00014480809833313
"258","NPQ.20.0","NPQ","6","20","1",0.328244793547456,3.74030864429154e-92
"259","qP.20.0","qP","7","20","1",0.611767337448052,2.66539844034912e-77
"260","ABQ.20.0","ABQ","8","20","1",0.212140014191362,1.12422998869625e-28
"261","qm.20.0","qm","9","20","1",0.832342514172645,1.33269922017456e-77
"262","nTau1.20.0","nTau1","10","20","1",2.07175677393652,1.40335482598143e-09
"263","nTau2.20.0","nTau2","11","20","1",9.14038217003672,0.00014480809833313
"264","nCon.20.0","nCon","12","20","1",1.71921669110203,7.65534685528394e-13
"265","Fm.20.0","Fm","13","20","1",2744.75450614494,3.74030864429154e-92
"266","Fo.20.0","Fo","14","20","1",2570.3945646257,2.66539844034912e-77
"267","Quant.21.0","Quant","1","21","1",0.0581154558087126,1.63552086355588e-83
"268","Sigma.21.0","Sigma","2","21","1",3.92468975953386,1.88533588379426e-34
"269","Connect.21.0","Connect","3","21","1",0.199657952345264,5.49361354055294e-05
"270","Tau1.21.0","Tau1","4","21","1",1328.3225461383,3.83031983700241e-16
"271","Tau2.21.0","Tau2","5","21","1",8843344.01884576,1.35010910500808e-05
"272","NPQ.21.0","NPQ","6","21","1",0.384722883721518,6.87475962089026e-103
"273","qP.21.0","qP","7","21","1",0.663309233038696,3.27104172711175e-83
"274","ABQ.21.0","ABQ","8","21","1",0.146245304007636,1.88533588379426e-34
"275","qm.21.0","qm","9","21","1",0.846619061882196,1.63552086355588e-83
"276","nTau1.21.0","nTau1","10","21","1",2.05998149442909,3.83031983700241e-16
"277","nTau2.21.0","nTau2","11","21","1",11.1023784413373,1.35010910500808e-05
"278","nCon.21.0","nCon","12","21","1",0.654447325654847,5.49361354055294e-05
"279","Fm.21.0","Fm","13","21","1",2632.8053975355,6.87475962089026e-103
"280","Fo.21.0","Fo","14","21","1",2479.79871180209,3.27104172711175e-83
"281","Quant.22.0","Quant","1","22","1",0.0593559665963372,1.91300217032804e-79
"282","Sigma.22.0","Sigma","2","22","1",3.82010458571756,1.89615134743878e-30
"283","Connect.22.0","Connect","3","22","1",0.226929885006051,0.000198121776588184
"284","Tau1.22.0","Tau1","4","22","1",1039.8481823022,2.34650037147661e-14
"285","Tau2.22.0","Tau2","5","22","1",6759357.65075793,3.94678142440015e-07
"286","NPQ.22.0","NPQ","6","22","1",0.421831591399488,4.74872133385562e-98
"287","qP.22.0","qP","7","22","1",0.701939897708114,3.82600434065607e-79
"288","ABQ.22.0","ABQ","8","22","1",0.168996168088025,1.89615134743878e-30
"289","qm.22.0","qm","9","22","1",0.84334504973339,1.91300217032804e-79
"290","nTau1.22.0","nTau1","10","22","1",1.61261134864095,2.34650037147661e-14
"291","nTau2.22.0","nTau2","11","22","1",8.48603723875688,3.94678142440015e-07
"292","nCon.22.0","nCon","12","22","1",0.743840426133144,0.000198121776588184
"293","Fm.22.0","Fm","13","22","1",2564.09120771084,4.74872133385562e-98
"294","Fo.22.0","Fo","14","22","1",2411.897095636,3.82600434065607e-79
"295","Quant.23.0","Quant","1","23","1",0.211973800591745,3.09027771367662e-68
"296","Sigma.23.0","Sigma","2","23","1",4.8333526189949,1.27167343828136e-44
"297","Connect.23.0","Connect","3","23","1",0.206785341628965,3.48848686193095e-09
"298","Tau1.23.0","Tau1","4","23","1",1329.31053485149,1.56493440790286e-18
"299","Tau2.23.0","Tau2","5","23","1",1642192.12544182,5.83817397975657e-13
"300","NPQ.23.0","NPQ","6","23","1",0.521674985032676,6.21650838103451e-92
"301","qP.23.0","qP","7","23","1",1,6.18055542735323e-68
"302","ABQ.23.0","ABQ","8","23","1",-0.0514200481273175,1.27167343828136e-44
"303","qm.23.0","qm","9","23","1",0.440549163063024,3.09027771367662e-68
"304","nTau1.23.0","nTau1","10","23","1",2.06151368137554,1.56493440790286e-18
"305","nTau2.23.0","nTau2","11","23","1",2.06169051109908,5.83817397975657e-13
"306","nCon.23.0","nCon","12","23","1",0.677809785305606,3.48848686193095e-09
"307","Fm.23.0","Fm","13","23","1",2395.85057138509,6.21650838103451e-92
"308","Fo.23.0","Fo","14","23","1",1887.99302011869,6.18055542735323e-68
"309","Quant.24.0","Quant","1","24","1",0.226182346894596,1.29893937182493e-68
"310","Sigma.24.0","Sigma","2","24","1",5.11136156331177,1.01447529446725e-46
"311","Connect.24.0","Connect","3","24","1",0.226034299430944,2.48822732553526e-11
"312","Tau1.24.0","Tau1","4","24","1",1229.51614284595,9.56863477448314e-17
"313","Tau2.24.0","Tau2","5","24","1",1586261.96908197,8.49676819691708e-11
"314","NPQ.24.0","NPQ","6","24","1",0.451062935365109,7.75914066320004e-93
"315","qP.24.0","qP","7","24","1",0.968040300084382,2.59787874364985e-68
"316","ABQ.24.0","ABQ","8","24","1",-0.111896533220651,1.01447529446725e-46
"317","qm.24.0","qm","9","24","1",0.403049325353847,1.29893937182493e-68
"318","nTau1.24.0","nTau1","10","24","1",1.90675111909211,9.56863477448314e-17
"319","nTau2.24.0","nTau2","11","24","1",1.99147298242814,8.49676819691708e-11
"320","nCon.24.0","nCon","12","24","1",0.740904837654754,2.48822732553526e-11
"321","Fm.24.0","Fm","13","24","1",2512.43815378389,7.75914066320004e-93
"322","Fo.24.0","Fo","14","24","1",1944.16899573352,2.59787874364985e-68
"323","Quant.25.0","Quant","1","25","1",0.230113694407809,2.86333253777759e-67
"324","Sigma.25.0","Sigma","2","25","1",5.32193336338582,9.58523461514012e-46
"325","Connect.25.0","Connect","3","25","1",0.227027082998793,5.22395647866054e-11
"326","Tau1.25.0","Tau1","4","25","1",1312.10432372664,1.89324641320759e-17
"327","Tau2.25.0","Tau2","5","25","1",1486759.29786787,1.60859311274729e-11
"328","NPQ.25.0","NPQ","6","25","1",0.427464051046748,1.74901110645886e-92
"329","qP.25.0","qP","7","25","1",0.955466853232097,5.72666507555517e-67
"330","ABQ.25.0","ABQ","8","25","1",-0.157703125377412,9.58523461514012e-46
"331","qm.25.0","qm","9","25","1",0.392673535277822,2.86333253777759e-67
"332","nTau1.25.0","nTau1","10","25","1",2.03483004447614,1.89324641320759e-17
"333","nTau2.25.0","nTau2","11","25","1",1.8665523291788,1.60859311274729e-11
"334","nCon.25.0","nCon","12","25","1",0.744159025846613,5.22395647866054e-11
"335","Fm.25.0","Fm","13","25","1",2553.97386692826,1.74901110645886e-92
"336","Fo.25.0","Fo","14","25","1",1966.2695049884,5.72666507555517e-67
"337","Quant.26.0","Quant","1","26","1",0.234885173881054,9.93353372004212e-66
"338","Sigma.26.0","Sigma","2","26","1",5.19666052728462,5.77253262366406e-45
"339","Connect.26.0","Connect","3","26","1",0.232401334784705,1.71157325526179e-10
"340","Tau1.26.0","Tau1","4","26","1",1403.58041392428,3.41446977424263e-16
"341","Tau2.26.0","Tau2","5","26","1",1410770.71972087,1.28902655077489e-10
"342","NPQ.26.0","NPQ","6","26","1",0.406759015874328,1.93382144416569e-90
"343","qP.26.0","qP","7","26","1",0.946037293640877,1.98670674400842e-65
