"","uni","metric","metrix","stage","col","ASnormalized.t10_icra2.002r","pval"
"37","qm.4.0","qm","9","4","1",0.868862774019301,1.84929080508309e-82
"38","nTau1.4.0","nTau1","10","4","1",2.80114854106143,2.18162217337194e-06
"39","nTau2.4.0","nTau2","11","4","1",4.78740559801152,6.65772098734292e-06
"40","nCon.4.0","nCon","12","4","1",1.91944293722315,1.27264345769657e-16
"41","Fm.4.0","Fm","13","4","1",2651.10284561864,1.06086741791695e-95
"42","Fo.4.0","Fo","14","4","1",2536.29176920855,3.69858161016607e-82
"43","Quant.5.0","Quant","1","5","1",0.0446728616706178,7.2643936461516e-79
"44","Sigma.5.0","Sigma","2","5","1",4.01479614904879,1.12768000944193e-23
"45","Connect.5.0","Connect","3","5","1",0.280765196859954,0.00183165130536277
"46","Tau1.5.0","Tau1","4","5","1",1582.18659755908,6.52188010762708e-14
"47","Tau2.5.0","Tau2","5","5","1",16283539.2901233,0.000195517897161241
"48","NPQ.5.0","NPQ","6","5","1",0.197350742523691,1.86232161634042e-96
"49","qP.5.0","qP","7","5","1",0.403744931825006,1.45287872923032e-78
"50","ABQ.5.0","ABQ","8","5","1",0.184068318030873,1.12768000944193e-23
"51","qm.5.0","qm","9","5","1",0.864726554071399,7.2643936461516e-79
"52","nTau1.5.0","nTau1","10","5","1",2.42837951578501,6.52188010762708e-14
"53","nTau2.5.0","nTau2","11","5","1",12.3603686867636,0.000195517897161241
"54","nCon.5.0","nCon","12","5","1",0.944236174618194,0.00183165130536277
"55","Fm.5.0","Fm","13","5","1",2492.60033568321,1.86232161634042e-96
"56","Fo.5.0","Fo","14","5","1",2381.2487456871,1.45287872923032e-78
"57","Quant.6.0","Quant","1","6","1",0.0516248855374361,2.54303025633514e-75
"58","Sigma.6.0","Sigma","2","6","1",4.7071961407072,7.07986933345342e-25
"59","Connect.6.0","Connect","3","6","1",0.118223780704331,0.159875914419648
"60","Tau1.6.0","Tau1","4","6","1",1182.0635118541,3.52563143624776e-11
"61","Tau2.6.0","Tau2","5","6","1",9962873.94672693,5.23488094812847e-05
"62","NPQ.6.0","NPQ","6","6","1",0.284168812490097,1.26419898209323e-97
"63","qP.6.0","qP","7","6","1",0.522301376471926,5.08606051267028e-75
"64","ABQ.6.0","ABQ","8","6","1",0.0433510639498385,7.07986933345342e-25
"65","qm.6.0","qm","9","6","1",0.843675200084355,2.54303025633514e-75
"66","nTau1.6.0","nTau1","10","6","1",1.81426060805461,3.52563143624776e-11
"67","nTau2.6.0","nTau2","11","6","1",7.56253250397405,5.23488094812847e-05
"68","nCon.6.0","nCon","12","6","1",0.397596182467157,0.159875914419648
"69","Fm.6.0","Fm","13","6","1",2324.08452355878,1.26419898209323e-97
"70","Fo.6.0","Fo","14","6","1",2204.10392605074,5.08606051267028e-75
"71","Quant.7.0","Quant","1","7","1",0.0599478435254281,2.18008117079444e-78
"72","Sigma.7.0","Sigma","2","7","1",4.0559783389039,1.03050020601748e-30
"73","Connect.7.0","Connect","3","7","1",0.327698118155659,4.29134435736253e-08
"74","Tau1.7.0","Tau1","4","7","1",1096.5862533089,4.87693870251448e-14
"75","Tau2.7.0","Tau2","5","7","1",8552225.69221878,3.92158742131136e-05
"76","NPQ.7.0","NPQ","6","7","1",0.34067420278056,4.34426668897862e-98
"77","qP.7.0","qP","7","7","1",0.596873557836766,4.36016234158889e-78
"78","ABQ.7.0","ABQ","8","7","1",0.17569881378005,1.03050020601748e-30
"79","qm.7.0","qm","9","7","1",0.818472534187195,2.18008117079444e-78
"80","nTau1.7.0","nTau1","10","7","1",1.68306797626462,4.87693870251448e-14
"81","nTau2.7.0","nTau2","11","7","1",6.49174978269944,3.92158742131136e-05
"82","nCon.7.0","nCon","12","7","1",1.10207540313916,4.29134435736253e-08
"83","Fm.7.0","Fm","13","7","1",2226.13134239117,4.34426668897862e-98
"84","Fo.7.0","Fo","14","7","1",2092.67956901045,4.36016234158889e-78
"85","Quant.8.0","Quant","1","8","1",0.066835800313614,4.27534640346429e-79
"86","Sigma.8.0","Sigma","2","8","1",4.13000426812552,2.080864113054e-31
"87","Connect.8.0","Connect","3","8","1",0.224008230610308,0.000161618032930033
"88","Tau1.8.0","Tau1","4","8","1",1334.7537227203,1.42866674836063e-18
"89","Tau2.8.0","Tau2","5","8","1",15020495.1046452,0.000734432750932623
"90","NPQ.8.0","NPQ","6","8","1",0.382799576506513,2.92609483392076e-98
"91","qP.8.0","qP","7","8","1",0.649489273991897,8.55069280692858e-79
"92","ABQ.8.0","ABQ","8","8","1",0.160654438250938,2.080864113054e-31
"93","qm.8.0","qm","9","8","1",0.797615181080621,4.27534640346429e-79
"94","nTau1.8.0","nTau1","10","8","1",2.04861335816664,1.42866674836063e-18
"95","nTau2.8.0","nTau2","11","8","1",11.4016279902829,0.000734432750932623
"96","nCon.8.0","nCon","12","8","1",0.753357884524313,0.000161618032930033
"97","Fm.8.0","Fm","13","8","1",2158.31485158908,2.92609483392076e-98
"98","Fo.8.0","Fo","14","8","1",2014.06215115436,8.55069280692858e-79
"99","Quant.9.0","Quant","1","9","1",0.072765055699132,8.35106500132575e-79
"100","Sigma.9.0","Sigma","2","9","1",3.87021718589294,2.93429371053952e-33
"101","Connect.9.0","Connect","3","9","1",0.195768961436683,0.000235669788772466
"102","Tau1.9.0","Tau1","4","9","1",1164.4274017294,6.28704663933527e-13
"103","Tau2.9.0","Tau2","5","9","1",10184807.5222283,0.00846661268261604
"104","NPQ.9.0","NPQ","6","9","1",0.405119130414819,8.02957433752872e-98
"105","qP.9.0","qP","7","9","1",0.679329164942546,1.67021300026515e-78
"106","ABQ.9.0","ABQ","8","9","1",0.213451268548313,2.93429371053952e-33
"107","qm.9.0","qm","9","9","1",0.779660862109439,8.35106500132575e-79
"108","nTau1.9.0","nTau1","10","9","1",1.78719226565364,6.28704663933527e-13
"109","nTau2.9.0","nTau2","11","9","1",7.73099593003232,0.00846661268261604
"110","nCon.9.0","nCon","12","9","1",0.658386927309065,0.000235669788772466
"111","Fm.9.0","Fm","13","9","1",2124.03119290249,8.02957433752872e-98
"112","Fo.9.0","Fo","14","9","1",1969.47594484425,1.67021300026515e-78
"113","Quant.10.0","Quant","1","10","1",0.1085152792107,2.52071649834448e-73
"114","Sigma.10.0","Sigma","2","10","1",5.11975153720502,5.71680312457541e-37
"115","Connect.10.0","Connect","3","10","1",0.329631118697999,1.522128646794e-11
"116","Tau1.10.0","Tau1","4","10","1",1114.25423893642,1.96133654641832e-18
"117","Tau2.10.0","Tau2","5","10","1",5031691.64210298,7.70659318663549e-06
"118","NPQ.10.0","NPQ","6","10","1",0.412683406504026,1.91129851156862e-96
"119","qP.10.0","qP","7","10","1",0.736935054316001,5.04143299668897e-73
"120","ABQ.10.0","ABQ","8","10","1",-0.0404930481975885,5.71680312457541e-37
"121","qm.10.0","qm","9","10","1",0.671405967610298,2.52071649834448e-73
"122","nTau1.10.0","nTau1","10","10","1",1.71018524198363,1.96133654641832e-18
"123","nTau2.10.0","nTau2","11","10","1",3.81941313288216,7.70659318663549e-06
"124","nCon.10.0","nCon","12","10","1",1.10857624105656,1.522128646794e-11
"125","Fm.10.0","Fm","13","10","1",2112.65797347397,1.91129851156862e-96
"126","Fo.10.0","Fo","14","10","1",1883.40230360573,5.04143299668897e-73
"127","Quant.11.0","Quant","1","11","1",0.120650464693603,1.93643093593795e-74
"128","Sigma.11.0","Sigma","2","11","1",4.64560525141365,9.02261253234317e-39
"129","Connect.11.0","Connect","3","11","1",0.205456646510131,1.06084962489263e-06
"130","Tau1.11.0","Tau1","4","11","1",1189.9479911248,7.66102488997732e-19
"131","Tau2.11.0","Tau2","5","11","1",4494442.38401157,6.61545356372963e-06
"132","NPQ.11.0","NPQ","6","11","1",0.358516152361797,1.26595185302249e-96
"133","qP.11.0","qP","7","11","1",0.704518650763803,3.87286187187591e-74
"134","ABQ.11.0","ABQ","8","11","1",0.0558682518790855,9.02261253234317e-39
"135","qm.11.0","qm","9","11","1",0.634659533738236,1.93643093593795e-74
"136","nTau1.11.0","nTau1","10","11","1",1.82636190380768,7.66102488997732e-19
"137","nTau2.11.0","nTau2","11","11","1",3.4116025956037,6.61545356372963e-06
"138","nCon.11.0","nCon","12","11","1",0.690967399522012,1.06084962489263e-06
"139","Fm.11.0","Fm","13","11","1",2196.89464682218,1.26595185302249e-96
"140","Fo.11.0","Fo","14","11","1",1931.8382868002,3.87286187187591e-74
"141","Quant.12.0","Quant","1","12","1",0.12388900218963,6.1965036718389e-72
"142","Sigma.12.0","Sigma","2","12","1",4.74550766386856,1.63838939609272e-37
"143","Connect.12.0","Connect","3","12","1",0.20590952080629,5.08876960259745e-06
"144","Tau1.12.0","Tau1","4","12","1",1141.35165780801,4.84335556518342e-19
"145","Tau2.12.0","Tau2","5","12","1",4406755.32054978,1.59209120282262e-06
"146","NPQ.12.0","NPQ","6","12","1",0.343791043968624,1.89387348625993e-94
"147","qP.12.0","qP","7","12","1",0.695164916419582,1.23930073436778e-71
"148","ABQ.12.0","ABQ","8","12","1",0.0355649686236166,1.63838939609272e-37
"149","qm.12.0","qm","9","12","1",0.624852950715044,6.1965036718389e-72
"150","nTau1.12.0","nTau1","10","12","1",1.75177503740973,4.84335556518342e-19
"151","nTau2.12.0","nTau2","11","12","1",3.34504185508307,1.59209120282262e-06
"152","nCon.12.0","nCon","12","12","1",0.692490452584751,5.08876960259745e-06
"153","Fm.12.0","Fm","13","12","1",2220.96796681344,1.89387348625993e-94
"154","Fo.12.0","Fo","14","12","1",1945.81446150979,1.23930073436778e-71
"155","Quant.13.0","Quant","1","13","1",0.141307893276028,5.18843530335337e-71
"156","Sigma.13.0","Sigma","2","13","1",4.93827670606327,1.05642939380105e-38
"157","Connect.13.0","Connect","3","13","1",0.19993552581294,2.26093331718608e-06
"158","Tau1.13.0","Tau1","4","13","1",1260.17288301825,1.98619185969504e-20
"159","Tau2.13.0","Tau2","5","13","1",4517090.4396405,1.28982039304082e-05
"160","NPQ.13.0","NPQ","6","13","1",0.31976418888737,2.01824257631026e-94
"161","qP.13.0","qP","7","13","1",0.697819713512508,1.03768706067067e-70
"162","ABQ.13.0","ABQ","8","13","1",-0.00361170759860485,1.05642939380105e-38
"163","qm.13.0","qm","9","13","1",0.572106980714608,5.18843530335337e-71
"164","nTau1.13.0","nTau1","10","13","1",1.93414482222916,1.98619185969504e-20
"165","nTau2.13.0","nTau2","11","13","1",3.42879408650898,1.28982039304082e-05
"166","nCon.13.0","nCon","12","13","1",0.672399421919996,2.26093331718608e-06
"167","Fm.13.0","Fm","13","13","1",2261.4016108902,2.01824257631026e-94
"168","Fo.13.0","Fo","14","13","1",1941.84771340429,1.03768706067067e-70
"169","Quant.14.0","Quant","1","14","1",0.141663625561009,6.98584768817647e-73
"170","Sigma.14.0","Sigma","2","14","1",5.06453109468283,4.58992862583093e-41
"171","Connect.14.0","Connect","3","14","1",0.262568217943363,1.38649218029008e-10
"172","Tau1.14.0","Tau1","4","14","1",1224.7574182468,2.32714291301258e-20
"173","Tau2.14.0","Tau2","5","14","1",3786776.53510683,1.32235498047423e-06
"174","NPQ.14.0","NPQ","6","14","1",0.310519577212451,3.39465884398223e-96
"175","qP.14.0","qP","7","14","1",0.689194273096439,1.39716953763529e-72
"176","ABQ.14.0","ABQ","8","14","1",-0.0292705335608525,4.58992862583093e-41
"177","qm.14.0","qm","9","14","1",0.57102979133793,6.98584768817647e-73
"178","nTau1.14.0","nTau1","10","14","1",1.87978828215628,2.32714291301258e-20
"179","nTau2.14.0","nTau2","11","14","1",2.87443370107476,1.32235498047423e-06
"180","nCon.14.0","nCon","12","14","1",0.883038255666791,1.38649218029008e-10
"181","Fm.14.0","Fm","13","14","1",2277.35389431826,3.39465884398223e-96
"182","Fo.14.0","Fo","14","14","1",1954.73568496366,1.39716953763529e-72
"183","Quant.15.0","Quant","1","15","1",0.146501661457014,5.21052943124241e-73
"184","Sigma.15.0","Sigma","2","15","1",5.02598318655177,1.7952597533637e-41
"185","Connect.15.0","Connect","3","15","1",0.206841563441475,7.22389530253699e-08
"186","Tau1.15.0","Tau1","4","15","1",1128.71661287721,3.6145183857221e-21
"187","Tau2.15.0","Tau2","5","15","1",3313922.96014807,4.06485593811573e-08
"188","NPQ.15.0","NPQ","6","15","1",0.300471180688611,2.07374963037688e-96
"189","qP.15.0","qP","7","15","1",0.686516771534211,1.04210588624848e-72
"190","ABQ.15.0","ABQ","8","15","1",-0.0214363974428282,1.7952597533637e-41
"191","qm.15.0","qm","9","15","1",0.556379783196425,5.21052943124241e-73
"192","nTau1.15.0","nTau1","10","15","1",1.73238245480392,3.6145183857221e-21
"193","nTau2.15.0","nTau2","11","15","1",2.51550408404185,4.06485593811573e-08
"194","nCon.15.0","nCon","12","15","1",0.695624987713288,7.22389530253699e-08
"195","Fm.15.0","Fm","13","15","1",2294.95040494844,2.07374963037688e-96
"196","Fo.15.0","Fo","14","15","1",1958.73635766204,1.04210588624848e-72
"197","Quant.16.0","Quant","1","16","1",0.0548300648368255,4.28027392717398e-78
"198","Sigma.16.0","Sigma","2","16","1",3.45999519101509,1.85438698807217e-29
"199","Connect.16.0","Connect","3","16","1",0.451795876321162,1.49986214394118e-12
"200","Tau1.16.0","Tau1","4","16","1",1208.40733950282,1.2127705661193e-11
"201","Tau2.16.0","Tau2","5","16","1",7644816.62036199,8.34484131052053e-05
"202","NPQ.16.0","NPQ","6","16","1",0.325848365612284,1.6583165399242e-95
"203","qP.16.0","qP","7","16","1",0.573502294618054,8.56054785434795e-78
"204","ABQ.16.0","ABQ","8","16","1",0.29682116077577,1.85438698807217e-29
"205","qm.16.0","qm","9","16","1",0.833969628682992,4.28027392717398e-78
"206","nTau1.16.0","nTau1","10","16","1",1.8546937728458,1.2127705661193e-11
"207","nTau2.16.0","nTau2","11","16","1",5.80296152370793,8.34484131052053e-05
"208","nCon.16.0","nCon","12","16","1",1.51942624918201,1.49986214394118e-12
"209","Fm.16.0","Fm","13","16","1",2251.0242801158,1.6583165399242e-95
"210","Fo.16.0","Fo","14","16","1",2127.60047288778,8.56054785434795e-78
"211","Quant.17.0","Quant","1","17","1",0.0633718395864976,5.40283774192188e-81
"212","Sigma.17.0","Sigma","2","17","1",3.54336152491955,5.49500153976504e-33
"213","Connect.17.0","Connect","3","17","1",0.254103751817516,3.3082164025631e-06
"214","Tau1.17.0","Tau1","4","17","1",1221.54847670615,1.12788793913779e-17
"215","Tau2.17.0","Tau2","5","17","1",10453314.1891875,0.000358618438135782
"216","NPQ.17.0","NPQ","6","17","1",0.418005800782396,2.6140292746816e-98
"217","qP.17.0","qP","7","17","1",0.678076438136638,1.08056754838438e-80
"218","ABQ.17.0","ABQ","8","17","1",0.279878523960105,5.49500153976504e-33
"219","qm.17.0","qm","9","17","1",0.808104365936817,5.40283774192188e-81
"220","nTau1.17.0","nTau1","10","17","1",1.87486311851459,1.12788793913779e-17
"221","nTau2.17.0","nTau2","11","17","1",7.93481165702743,0.000358618438135782
"222","nCon.17.0","nCon","12","17","1",0.854571568184718,3.3082164025631e-06
"223","Fm.17.0","Fm","13","17","1",2104.72824659699,2.6140292746816e-98
"224","Fo.17.0","Fo","14","17","1",1971.34774578048,1.08056754838438e-80
"225","Quant.18.0","Quant","1","18","1",0.0689162160928028,2.15317424896331e-79
"226","Sigma.18.0","Sigma","2","18","1",3.82022192765641,6.53133812713473e-33
"227","Connect.18.0","Connect","3","18","1",0.222887600933521,4.05259708996396e-05
"228","Tau1.18.0","Tau1","4","18","1",1155.19744767884,1.2116142151607e-16
"229","Tau2.18.0","Tau2","5","18","1",12240951.1238702,0.00386872892255576
"230","NPQ.18.0","NPQ","6","18","1",0.452170623398087,4.76441918981832e-98
"231","qP.18.0","qP","7","18","1",0.716742579385904,4.30634849792663e-79
"232","ABQ.18.0","ABQ","8","18","1",0.223611862916991,6.53133812713473e-33
"233","qm.18.0","qm","9","18","1",0.791315494852993,2.15317424896331e-79
"234","nTau1.18.0","nTau1","10","18","1",1.77302590159608,1.2116142151607e-16
"235","nTau2.18.0","nTau2","11","18","1",9.29175569708361,0.00386872892255576
"236","nCon.18.0","nCon","12","18","1",0.74958911584854,4.05259708996396e-05
"237","Fm.18.0","Fm","13","18","1",2055.21087856833,4.76441918981832e-98
"238","Fo.18.0","Fo","14","18","1",1913.57352154463,4.30634849792663e-79
"239","Quant.19.0","Quant","1","19","1",0.0734203822333219,5.08413154893756e-79
"240","Sigma.19.0","Sigma","2","19","1",3.70006753788583,1.4539183690441e-33
"241","Connect.19.0","Connect","3","19","1",0.355092687370304,2.19213619411453e-10
"242","Tau1.19.0","Tau1","4","19","1",931.296026367031,5.67830230580312e-17
"243","Tau2.19.0","Tau2","5","19","1",9606673.54686357,1.96668045270803e-05
"244","NPQ.19.0","NPQ","6","19","1",0.4916222867963,2.49343640671296e-96
"245","qP.19.0","qP","7","19","1",0.756646675866717,1.01682630978751e-78
"246","ABQ.19.0","ABQ","8","19","1",0.24803097903194,1.4539183690441e-33
"247","qm.19.0","qm","9","19","1",0.777676474381115,5.08413154893756e-79
"248","nTau1.19.0","nTau1","10","19","1",1.42937640670871,5.67830230580312e-17
"249","nTau2.19.0","nTau2","11","19","1",7.29215097387548,1.96668045270803e-05
"250","nCon.19.0","nCon","12","19","1",1.19420556574422,2.19213619411453e-10
"251","Fm.19.0","Fm","13","19","1",2000.85295665247,2.49343640671296e-96
"252","Fo.19.0","Fo","14","19","1",1853.94956778237,1.01682630978751e-78
"253","Quant.20.0","Quant","1","20","1",0.0811531696349403,3.89028181945496e-75
"254","Sigma.20.0","Sigma","2","20","1",3.73645087945796,1.21213927015894e-30
"255","Connect.20.0","Connect","3","20","1",0.396441346665792,1.41206956318968e-09
"256","Tau1.20.0","Tau1","4","20","1",949.175392442346,2.82614920630664e-13
"257","Tau2.20.0","Tau2","5","20","1",7413372.30643127,0.000227175388532541
"258","NPQ.20.0","NPQ","6","20","1",0.519765335036638,1.58979209812104e-91
"259","qP.20.0","qP","7","20","1",0.789786654696369,7.78056363890992e-75
"260","ABQ.20.0","ABQ","8","20","1",0.240636750288437,1.21213927015894e-30
"261","qm.20.0","qm","9","20","1",0.754260898137917,3.89028181945496e-75
"262","nTau1.20.0","nTau1","10","20","1",1.45681810441965,2.82614920630664e-13
"263","nTau2.20.0","nTau2","11","20","1",5.6272787682781,0.000227175388532541
"264","nCon.20.0","nCon","12","20","1",1.33326446732965,1.41206956318968e-09
"265","Fm.20.0","Fm","13","20","1",1963.80111714625,1.58979209812104e-91
"266","Fo.20.0","Fo","14","20","1",1804.4324319572,7.78056363890992e-75
"267","Quant.21.0","Quant","1","21","1",0.0775605453308715,1.00242463549947e-74
"268","Sigma.21.0","Sigma","2","21","1",4.06691567151954,2.42666345013727e-31
"269","Connect.21.0","Connect","3","21","1",0.271925625239758,4.19573673971215e-06
"270","Tau1.21.0","Tau1","4","21","1",1057.58866569056,1.32551895698656e-19
"271","Tau2.21.0","Tau2","5","21","1",10296019.2847691,0.000549778981511854
"272","NPQ.21.0","NPQ","6","21","1",0.566006435891112,1.49182442189798e-94
"273","qP.21.0","qP","7","21","1",0.820863526424586,2.00484927099895e-74
"274","ABQ.21.0","ABQ","8","21","1",0.173476006975912,2.42666345013727e-31
"275","qm.21.0","qm","9","21","1",0.765139687885516,1.00242463549947e-74
"276","nTau1.21.0","nTau1","10","21","1",1.6232135045585,1.32551895698656e-19
"277","nTau2.21.0","nTau2","11","21","1",7.81541359641416,0.000549778981511854
"278","nCon.21.0","nCon","12","21","1",0.914507976874082,4.19573673971215e-06
"279","Fm.21.0","Fm","13","21","1",1905.81391898738,1.49182442189798e-94
"280","Fo.21.0","Fo","14","21","1",1757.99795213155,2.00484927099895e-74
"281","Quant.22.0","Quant","1","22","1",0.0837424525968382,3.82091625818048e-76
"282","Sigma.22.0","Sigma","2","22","1",4.05006670457234,5.99869284543737e-32
"283","Connect.22.0","Connect","3","22","1",0.0917503726984509,0.120898761554037
"284","Tau1.22.0","Tau1","4","22","1",1010.87094587452,7.21756712347868e-18
"285","Tau2.22.0","Tau2","5","22","1",8609881.92681349,0.000225421947580821
"286","NPQ.22.0","NPQ","6","22","1",0.593453843907289,1.08458579476705e-95
"287","qP.22.0","qP","7","22","1",0.848879085384279,7.64183251636097e-76
"288","ABQ.22.0","ABQ","8","22","1",0.176900242087806,5.99869284543737e-32
"289","qm.22.0","qm","9","22","1",0.746420316280352,3.82091625818048e-76
"290","nTau1.22.0","nTau1","10","22","1",1.55150998109263,7.21756712347868e-18
"291","nTau2.22.0","nTau2","11","22","1",6.53551498042358,0.000225421947580821
"292","nCon.22.0","nCon","12","22","1",0.308563959869257,0.120898761554037
"293","Fm.22.0","Fm","13","22","1",1872.98607622471,1.08458579476705e-95
"294","Fo.22.0","Fo","14","22","1",1716.13762852193,7.64183251636097e-76
"295","Quant.23.0","Quant","1","23","1",0.213376768762201,1.16642302908476e-68
"296","Sigma.23.0","Sigma","2","23","1",4.80558053021443,3.06829184873396e-45
"297","Connect.23.0","Connect","3","23","1",0.230642391818947,4.70459426832749e-11
"298","Tau1.23.0","Tau1","4","23","1",986.65843419255,1.39841679386478e-19
"299","Tau2.23.0","Tau2","5","23","1",1880588.15197616,1.3062289426293e-11
"300","NPQ.23.0","NPQ","6","23","1",0.575276278545566,2.75494158271047e-92
"301","qP.23.0","qP","7","23","1",1,2.33284605816952e-68
"302","ABQ.23.0","ABQ","8","23","1",0.0233562902602312,3.06829184873396e-45
"303","qm.23.0","qm","9","23","1",0.353875939168726,1.16642302908476e-68
"304","nTau1.23.0","nTau1","10","23","1",1.51434801329129,1.39841679386478e-19
"305","nTau2.23.0","nTau2","11","23","1",1.42750064910542,1.3062289426293e-11
"306","nCon.23.0","nCon","12","23","1",0.775669107822301,4.70459426832749e-11
"307","Fm.23.0","Fm","13","23","1",1894.59900043735,2.75494158271047e-92
"308","Fo.23.0","Fo","14","23","1",1490.33558762393,2.33284605816952e-68
"309","Quant.24.0","Quant","1","24","1",0.226969719693992,2.90445390215477e-69
"310","Sigma.24.0","Sigma","2","24","1",4.93717113302393,2.57632278422574e-47
"311","Connect.24.0","Connect","3","24","1",0.243629642937156,4.8421193875156e-13
"312","Tau1.24.0","Tau1","4","24","1",832.125278618134,6.44305694609762e-22
"313","Tau2.24.0","Tau2","5","24","1",1616914.78763991,2.45035328408409e-14
"314","NPQ.24.0","NPQ","6","24","1",0.473031637990258,3.69861535914685e-93
"315","qP.24.0","qP","7","24","1",0.949199618531658,5.80890780430953e-69
"316","ABQ.24.0","ABQ","8","24","1",-0.00338702070641062,2.57632278422574e-47
"317","qm.24.0","qm","9","24","1",0.312715260310962,2.90445390215477e-69
"318","nTau1.24.0","nTau1","10","24","1",1.27716666560103,6.44305694609762e-22
"319","nTau2.24.0","nTau2","11","24","1",1.22735374381609,2.45035328408409e-14
"320","nCon.24.0","nCon","12","24","1",0.819346288797049,4.8421193875156e-13
"321","Fm.24.0","Fm","13","24","1",2026.10506507318,3.69861535914685e-93
"322","Fo.24.0","Fo","14","24","1",1566.24056638294,5.80890780430953e-69
"323","Quant.25.0","Quant","1","25","1",0.229770075586398,4.75347538447371e-68
"324","Sigma.25.0","Sigma","2","25","1",5.00099596059772,2.22048672798993e-46
"325","Connect.25.0","Connect","3","25","1",0.244800627083517,1.37851511873827e-12
"326","Tau1.25.0","Tau1","4","25","1",959.185106208011,1.34246634473538e-21
"327","Tau2.25.0","Tau2","5","25","1",1578376.68435143,1.15117186652216e-13
"328","NPQ.25.0","NPQ","6","25","1",0.445543563126463,2.18953012954485e-92
"329","qP.25.0","qP","7","25","1",0.933136299716254,9.50695076894741e-68
"330","ABQ.25.0","ABQ","8","25","1",-0.0163582145056291,2.22048672798993e-46
"331","qm.25.0","qm","9","25","1",0.304235530622154,4.75347538447371e-68
"332","nTau1.25.0","nTau1","10","25","1",1.47218126316774,1.34246634473538e-21
"333","nTau2.25.0","nTau2","11","25","1",1.19810057246021,1.15117186652216e-13
"334","nCon.25.0","nCon","12","25","1",0.823284403646271,1.37851511873827e-12
"335","Fm.25.0","Fm","13","25","1",2064.63294422625,2.18953012954485e-92
"336","Fo.25.0","Fo","14","25","1",1590.24207657322,9.50695076894741e-68
"337","Quant.26.0","Quant","1","26","1",0.235080075447797,4.66220223304907e-67
"338","Sigma.26.0","Sigma","2","26","1",5.04429746554183,2.26816405690089e-46
"339","Connect.26.0","Connect","3","26","1",0.278273326520615,3.03624025345041e-14
"340","Tau1.26.0","Tau1","4","26","1",1070.33093830374,2.99316205889062e-20
"341","Tau2.26.0","Tau2","5","26","1",1530797.65326132,2.32889593749198e-12
"342","NPQ.26.0","NPQ","6","26","1",0.429397327877879,3.29538399861222e-91
"343","qP.26.0","qP","7","26","1",0.928534400445659,9.32440446609814e-67
