"","uni","metric","metrix","stage","col","ASnormalized.t9_aglo2.002r","pval"
"73","Connect.7.0","Connect","3","7","1",0.302261852820865,0.000272842037510574
"74","Tau1.7.0","Tau1","4","7","1",2002.17685156159,2.56276356844371e-08
"75","Tau2.7.0","Tau2","5","7","1",12682828.5011739,0.00688808292149891
"76","NPQ.7.0","NPQ","6","7","1",0.171126603102138,3.51782764408846e-98
"77","qP.7.0","qP","7","7","1",0.395057079544265,9.3406042034569e-79
"78","ABQ.7.0","ABQ","8","7","1",0.198699766598285,4.78163244979401e-23
"79","qm.7.0","qm","9","7","1",0.902457036640892,4.67030210172845e-79
"80","nTau1.7.0","nTau1","10","7","1",2.89827232671799,2.56276356844371e-08
"81","nTau2.7.0","nTau2","11","7","1",10.7098363144036,0.00688808292149891
"82","nCon.7.0","nCon","12","7","1",0.962213797196646,0.000272842037510574
"83","Fm.7.0","Fm","13","7","1",2535.6494018002,3.51782764408846e-98
"84","Fo.7.0","Fo","14","7","1",2447.01926378275,9.3406042034569e-79
"85","Quant.8.0","Quant","1","8","1",0.0439873401101734,1.13755256477306e-81
"86","Sigma.8.0","Sigma","2","8","1",3.23294736517579,1.23841613387636e-27
"87","Connect.8.0","Connect","3","8","1",0.445758641692387,2.95512869524682e-10
"88","Tau1.8.0","Tau1","4","8","1",2081.55346072912,3.05913683750359e-08
"89","Tau2.8.0","Tau2","5","8","1",14397512.3509815,0.0114636890555217
"90","NPQ.8.0","NPQ","6","8","1",0.205216697149342,1.80328375147325e-96
"91","qP.8.0","qP","7","8","1",0.464213005197941,2.27510512954612e-81
"92","ABQ.8.0","ABQ","8","8","1",0.304624189942433,1.23841613387636e-27
"93","qm.8.0","qm","9","8","1",0.877247194836737,1.13755256477306e-81
"94","nTau1.8.0","nTau1","10","8","1",3.01317477879636,3.05913683750359e-08
"95","nTau2.8.0","nTau2","11","8","1",12.1577769974059,0.0114636890555217
"96","nCon.8.0","nCon","12","8","1",1.41901834867084,2.95512869524682e-10
"97","Fm.8.0","Fm","13","8","1",2463.92742285437,1.80328375147325e-96
"98","Fo.8.0","Fo","14","8","1",2355.54580929849,2.27510512954612e-81
"99","Quant.9.0","Quant","1","9","1",0.0478035585167139,2.2085669544083e-84
"100","Sigma.9.0","Sigma","2","9","1",3.67885876378423,1.76952718646342e-31
"101","Connect.9.0","Connect","3","9","1",0.329335703195487,2.67123317481909e-08
"102","Tau1.9.0","Tau1","4","9","1",1922.85446559499,2.67487741790283e-12
"103","Tau2.9.0","Tau2","5","9","1",10665477.5923819,0.00116739135319483
"104","NPQ.9.0","NPQ","6","9","1",0.231591795282664,1.09059012971091e-101
"105","qP.9.0","qP","7","9","1",0.509307136852189,4.4171339088166e-84
"106","ABQ.9.0","ABQ","8","9","1",0.208712947043376,1.76952718646342e-31
"107","qm.9.0","qm","9","9","1",0.866597505327319,2.2085669544083e-84
"108","nTau1.9.0","nTau1","10","9","1",2.78344836600897,2.67487741790283e-12
"109","nTau2.9.0","nTau2","11","9","1",9.00631268638358,0.00116739135319483
"110","nCon.9.0","nCon","12","9","1",1.04840010264862,2.67123317481909e-08
"111","Fm.9.0","Fm","13","9","1",2411.16129708114,1.09059012971091e-101
"112","Fo.9.0","Fo","14","9","1",2295.89920692288,4.4171339088166e-84
"113","Quant.10.0","Quant","1","10","1",0.0826082533228096,1.67884057763178e-75
"114","Sigma.10.0","Sigma","2","10","1",4.68109218493423,1.33267659466602e-33
"115","Connect.10.0","Connect","3","10","1",0.279122436309997,1.81806793992509e-07
"116","Tau1.10.0","Tau1","4","10","1",1555.16857249758,7.93206853384654e-17
"117","Tau2.10.0","Tau2","5","10","1",5026733.55191407,2.07386177753377e-07
"118","NPQ.10.0","NPQ","6","10","1",0.27680418201197,2.33291201416956e-97
"119","qP.10.0","qP","7","10","1",0.631969577112536,3.35768115526357e-75
"120","ABQ.10.0","ABQ","8","10","1",-0.00685779951626064,1.33267659466602e-33
"121","qm.10.0","qm","9","10","1",0.769470152102536,1.67884057763178e-75
"122","nTau1.10.0","nTau1","10","10","1",2.25120075358767,7.93206853384654e-17
"123","nTau2.10.0","nTau2","11","10","1",4.2447545145105,2.07386177753377e-07
"124","nCon.10.0","nCon","12","10","1",0.888552282791016,1.81806793992509e-07
"125","Fm.10.0","Fm","13","10","1",2325.78065800884,2.33291201416956e-97
"126","Fo.10.0","Fo","14","10","1",2133.65198023875,3.35768115526357e-75
"127","Quant.11.0","Quant","1","11","1",0.0951984445671903,3.00650284466627e-77
"128","Sigma.11.0","Sigma","2","11","1",4.78283937733933,1.60368959859273e-37
"129","Connect.11.0","Connect","3","11","1",0.219551964489311,8.5937460842459e-07
"130","Tau1.11.0","Tau1","4","11","1",1718.34364445823,5.63639321459045e-18
"131","Tau2.11.0","Tau2","5","11","1",5479258.28859286,8.36129025300933e-06
"132","NPQ.11.0","NPQ","6","11","1",0.257900420290382,1.78214012018923e-99
"133","qP.11.0","qP","7","11","1",0.630198591768807,6.01300568933255e-77
"134","ABQ.11.0","ABQ","8","11","1",-0.0287426396784922,1.60368959859273e-37
"135","qm.11.0","qm","9","11","1",0.734335468147589,3.00650284466627e-77
"136","nTau1.11.0","nTau1","10","11","1",2.48740655883656,5.63639321459045e-18
"137","nTau2.11.0","nTau2","11","11","1",4.62688266972444,8.36129025300933e-06
"138","nCon.11.0","nCon","12","11","1",0.698916940598666,8.5937460842459e-07
"139","Fm.11.0","Fm","13","11","1",2360.7325529812,1.78214012018923e-99
"140","Fo.11.0","Fo","14","11","1",2135.99448589826,6.01300568933255e-77
"141","Quant.12.0","Quant","1","12","1",0.104910400473072,1.45785625171965e-73
"142","Sigma.12.0","Sigma","2","12","1",5.03163541142565,3.58160876524567e-36
"143","Connect.12.0","Connect","3","12","1",0.21952714587789,4.47158660114799e-06
"144","Tau1.12.0","Tau1","4","12","1",1559.09031341802,1.53523024659129e-16
"145","Tau2.12.0","Tau2","5","12","1",4238758.60893004,9.80581271683381e-08
"146","NPQ.12.0","NPQ","6","12","1",0.256027902148505,1.30503975943277e-96
"147","qP.12.0","qP","7","12","1",0.64515052300042,2.91571250343931e-73
"148","ABQ.12.0","ABQ","8","12","1",-0.0822562680182093,3.58160876524567e-36
"149","qm.12.0","qm","9","12","1",0.707232901179844,1.45785625171965e-73
"150","nTau1.12.0","nTau1","10","12","1",2.25687771123177,1.53523024659129e-16
"151","nTau2.12.0","nTau2","11","12","1",3.57936014617781,9.80581271683381e-08
"152","nCon.12.0","nCon","12","12","1",0.698837933571768,4.47158660114799e-06
"153","Fm.12.0","Fm","13","12","1",2364.25199273729,1.30503975943277e-96
"154","Fo.12.0","Fo","14","12","1",2116.21736935996,2.91571250343931e-73
"155","Quant.13.0","Quant","1","13","1",0.110169051469085,2.51534326707095e-74
"156","Sigma.13.0","Sigma","2","13","1",5.33192119457235,9.44285267234722e-38
"157","Connect.13.0","Connect","3","13","1",0.245785964117803,5.09505858487979e-08
"158","Tau1.13.0","Tau1","4","13","1",1795.87799587775,2.38495444873148e-18
"159","Tau2.13.0","Tau2","5","13","1",4794555.09501495,8.18087846481032e-06
"160","NPQ.13.0","NPQ","6","13","1",0.245384754754979,4.0302233881401e-98
"161","qP.13.0","qP","7","13","1",0.640957385796472,5.0306865341419e-74
"162","ABQ.13.0","ABQ","8","13","1",-0.146844844978555,9.44285267234722e-38
"163","qm.13.0","qm","9","13","1",0.692557902429786,2.51534326707095e-74
"164","nTau1.13.0","nTau1","10","13","1",2.59964223118186,2.38495444873148e-18
"165","nTau2.13.0","nTau2","11","13","1",4.04869467904948,8.18087846481032e-06
"166","nCon.13.0","nCon","12","13","1",0.78242968348239,5.09505858487979e-08
"167","Fm.13.0","Fm","13","13","1",2384.45705975619,4.0302233881401e-98
"168","Fo.13.0","Fo","14","13","1",2121.76368721408,5.0306865341419e-74
"169","Quant.14.0","Quant","1","14","1",0.11701574710202,4.17881350472546e-72
"170","Sigma.14.0","Sigma","2","14","1",4.89704554444958,1.04681826215037e-36
"171","Connect.14.0","Connect","3","14","1",0.260849596937905,5.15738757536867e-08
"172","Tau1.14.0","Tau1","4","14","1",1676.5618216088,5.39416664748327e-16
"173","Tau2.14.0","Tau2","5","14","1",3790856.15064567,2.1198039232192e-06
"174","NPQ.14.0","NPQ","6","14","1",0.235471163212216,8.95979162122601e-95
"175","qP.14.0","qP","7","14","1",0.640527455591902,8.35762700945093e-72
"176","ABQ.14.0","ABQ","8","14","1",-0.0533072851853453,1.04681826215037e-36
"177","qm.14.0","qm","9","14","1",0.673451243719877,4.17881350472546e-72
"178","nTau1.14.0","nTau1","10","14","1",2.42692483823835,5.39416664748327e-16
"179","nTau2.14.0","nTau2","11","14","1",3.20113520900385,2.1198039232192e-06
"180","nCon.14.0","nCon","12","14","1",0.830382924025769,5.15738757536867e-08
"181","Fm.14.0","Fm","13","14","1",2403.59027309661,8.95979162122601e-95
"182","Fo.14.0","Fo","14","14","1",2122.33236156306,8.35762700945093e-72
"183","Quant.15.0","Quant","1","15","1",0.121017945537925,2.50839455993186e-72
"184","Sigma.15.0","Sigma","2","15","1",5.25124122126436,4.93076883538374e-38
"185","Connect.15.0","Connect","3","15","1",0.250422498233673,4.59296096842286e-08
"186","Tau1.15.0","Tau1","4","15","1",1404.92241144143,5.54715902192695e-16
"187","Tau2.15.0","Tau2","5","15","1",3163326.3952002,8.083505548197e-08
"188","NPQ.15.0","NPQ","6","15","1",0.227330386172123,8.13240312638292e-96
"189","qP.15.0","qP","7","15","1",0.637205649457903,5.01678911986372e-72
"190","ABQ.15.0","ABQ","8","15","1",-0.129491360539313,4.93076883538374e-38
"191","qm.15.0","qm","9","15","1",0.662282551009727,2.50839455993186e-72
"192","nTau1.15.0","nTau1","10","15","1",2.03371033037905,5.54715902192695e-16
"193","nTau2.15.0","nTau2","11","15","1",2.67122652478434,8.083505548197e-08
"194","nCon.15.0","nCon","12","15","1",0.797189525175371,4.59296096842286e-08
"195","Fm.15.0","Fm","13","15","1",2419.53308094156,8.13240312638292e-96
"196","Fo.15.0","Fo","14","15","1",2126.72615832497,5.01678911986372e-72
"197","Quant.16.0","Quant","1","16","1",0.0410725275268737,4.17620298321597e-80
"198","Sigma.16.0","Sigma","2","16","1",3.40674133295472,1.76035982701906e-26
"199","Connect.16.0","Connect","3","16","1",0.364813994880902,1.94219400343644e-07
"200","Tau1.16.0","Tau1","4","16","1",2089.0538947474,6.10434438777329e-10
"201","Tau2.16.0","Tau2","5","16","1",9380485.28187893,6.86710220996985e-06
"202","NPQ.16.0","NPQ","6","16","1",0.19456047027162,1.38118750143829e-97
"203","qP.16.0","qP","7","16","1",0.442848663678727,8.35240596643194e-80
"204","ABQ.16.0","ABQ","8","16","1",0.267242782985683,1.76035982701906e-26
"205","qm.16.0","qm","9","16","1",0.885381385725048,4.17620298321597e-80
"206","nTau1.16.0","nTau1","10","16","1",3.02403211157223,6.10434438777329e-10
"207","nTau2.16.0","nTau2","11","16","1",7.92121898591444,6.86710220996985e-06
"208","nCon.16.0","nCon","12","16","1",1.16134092347031,1.94219400343644e-07
"209","Fm.16.0","Fm","13","16","1",2485.90719724135,1.38118750143829e-97
"210","Fo.16.0","Fo","14","16","1",2383.8047054534,8.35240596643194e-80
"211","Quant.17.0","Quant","1","17","1",0.0429125793603752,1.37620347247092e-81
"212","Sigma.17.0","Sigma","2","17","1",3.13765817336371,1.34619990307698e-28
"213","Connect.17.0","Connect","3","17","1",0.392964940853414,1.26277676241691e-09
"214","Tau1.17.0","Tau1","4","17","1",1844.6273385346,9.64445236284813e-12
"215","Tau2.17.0","Tau2","5","17","1",11948399.8208766,0.000173100754532153
"216","NPQ.17.0","NPQ","6","17","1",0.222051402055665,1.04602979392043e-97
"217","qP.17.0","qP","7","17","1",0.486771044681343,2.75240694494185e-81
"218","ABQ.17.0","ABQ","8","17","1",0.325119976437385,1.34619990307698e-28
"219","qm.17.0","qm","9","17","1",0.880246464549037,1.37620347247092e-81
"220","nTau1.17.0","nTau1","10","17","1",2.67020985894054,9.64445236284813e-12
"221","nTau2.17.0","nTau2","11","17","1",10.0896583351887,0.000173100754532153
"222","nCon.17.0","nCon","12","17","1",1.25095603158302,1.26277676241691e-09
"223","Fm.17.0","Fm","13","17","1",2429.98491355846,1.04602979392043e-97
"224","Fo.17.0","Fo","14","17","1",2325.70799311087,2.75240694494185e-81
"225","Quant.18.0","Quant","1","18","1",0.0405841855168146,4.77760226602599e-82
"226","Sigma.18.0","Sigma","2","18","1",3.54481815517384,7.58389751379303e-28
"227","Connect.18.0","Connect","3","18","1",0.407061638745894,1.27641903852858e-09
"228","Tau1.18.0","Tau1","4","18","1",1839.38188665218,1.01579959040506e-10
"229","Tau2.18.0","Tau2","5","18","1",11969254.5670716,0.0043081947055115
"230","NPQ.18.0","NPQ","6","18","1",0.247842111800696,1.24427351176499e-99
"231","qP.18.0","qP","7","18","1",0.518922600657518,9.55520453205198e-82
"232","ABQ.18.0","ABQ","8","18","1",0.237543789697068,7.58389751379303e-28
"233","qm.18.0","qm","9","18","1",0.886744172187327,4.77760226602599e-82
"234","nTau1.18.0","nTau1","10","18","1",2.66261674946068,1.01579959040506e-10
"235","nTau2.18.0","nTau2","11","18","1",10.1072688325715,0.0043081947055115
"236","nCon.18.0","nCon","12","18","1",1.29583115254344,1.27641903852858e-09
"237","Fm.18.0","Fm","13","18","1",2379.76138367618,1.24427351176499e-99
"238","Fo.18.0","Fo","14","18","1",2283.18070619532,9.55520453205198e-82
"239","Quant.19.0","Quant","1","19","1",0.0454961885944849,3.14960985360871e-83
"240","Sigma.19.0","Sigma","2","19","1",3.24681521780695,1.39100136511865e-28
"241","Connect.19.0","Connect","3","19","1",0.365187972730734,1.55082763167414e-07
"242","Tau1.19.0","Tau1","4","19","1",1489.90202639027,1.82119872340633e-12
"243","Tau2.19.0","Tau2","5","19","1",11462006.9038469,6.92074725036862e-05
"244","NPQ.19.0","NPQ","6","19","1",0.27707030916297,1.72600724669241e-97
"245","qP.19.0","qP","7","19","1",0.567063664534164,6.2992197072174e-83
"246","ABQ.19.0","ABQ","8","19","1",0.301641348538633,1.39100136511865e-28
"247","qm.19.0","qm","9","19","1",0.87303654278204,3.14960985360871e-83
"248","nTau1.19.0","nTau1","10","19","1",2.15672347287407,1.82119872340633e-12
"249","nTau2.19.0","nTau2","11","19","1",9.67893067097784,6.92074725036862e-05
"250","nCon.19.0","nCon","12","19","1",1.16253143640999,1.55082763167414e-07
"251","Fm.19.0","Fm","13","19","1",2325.29599136525,1.72600724669241e-97
"252","Fo.19.0","Fo","14","19","1",2219.5038864041,6.2992197072174e-83
"253","Quant.20.0","Quant","1","20","1",0.0512912535795939,4.36491003639917e-78
"254","Sigma.20.0","Sigma","2","20","1",3.55268448786588,2.2916455948696e-26
"255","Connect.20.0","Connect","3","20","1",0.410469867083406,5.66904522198087e-08
"256","Tau1.20.0","Tau1","4","20","1",1415.01352144272,4.86458909335277e-10
"257","Tau2.20.0","Tau2","5","20","1",10720140.0126831,0.000937342376135839
"258","NPQ.20.0","NPQ","6","20","1",0.300159159376816,4.07576267627389e-94
"259","qP.20.0","qP","7","20","1",0.606868935471766,8.72982007279833e-78
"260","ABQ.20.0","ABQ","8","20","1",0.235851817372734,2.2916455948696e-26
"261","qm.20.0","qm","9","20","1",0.856864606010145,4.36491003639917e-78
"262","nTau1.20.0","nTau1","10","20","1",2.04831782363809,4.86458909335277e-10
"263","nTau2.20.0","nTau2","11","20","1",9.0524715991151,0.000937342376135839
"264","nCon.20.0","nCon","12","20","1",1.30668083238145,5.66904522198087e-08
"265","Fm.20.0","Fm","13","20","1",2284.00226939261,4.07576267627389e-94
"266","Fo.20.0","Fo","14","20","1",2166.85292981683,8.72982007279833e-78
"267","Quant.21.0","Quant","1","21","1",0.0494470048752055,1.70281475134342e-77
"268","Sigma.21.0","Sigma","2","21","1",3.79594117989676,2.13220931810928e-27
"269","Connect.21.0","Connect","3","21","1",0.335874153984425,7.22187505535766e-07
"270","Tau1.21.0","Tau1","4","21","1",1186.54515454424,6.29940163745256e-14
"271","Tau2.21.0","Tau2","5","21","1",11703368.4438011,0.00019115994265171
"272","NPQ.21.0","NPQ","6","21","1",0.337531494487313,8.70327840751545e-97
"273","qP.21.0","qP","7","21","1",0.649546412309905,3.40562950268684e-77
"274","ABQ.21.0","ABQ","8","21","1",0.183529648105464,2.13220931810928e-27
"275","qm.21.0","qm","9","21","1",0.862011239139481,1.70281475134342e-77
"276","nTau1.21.0","nTau1","10","21","1",1.71759601712242,6.29940163745256e-14
"277","nTau2.21.0","nTau2","11","21","1",9.88274503188815,0.00019115994265171
"278","nCon.21.0","nCon","12","21","1",1.06921446444351,7.22187505535766e-07
"279","Fm.21.0","Fm","13","21","1",2220.18433422123,8.70327840751545e-97
"280","Fo.21.0","Fo","14","21","1",2110.40286862313,3.40562950268684e-77
"281","Quant.22.0","Quant","1","22","1",0.051378539528036,2.19155178619511e-79
"282","Sigma.22.0","Sigma","2","22","1",3.46147274470707,5.93746967564002e-29
"283","Connect.22.0","Connect","3","22","1",0.329048498574645,2.9364710676254e-07
"284","Tau1.22.0","Tau1","4","22","1",1434.38800559434,3.16869706048339e-12
"285","Tau2.22.0","Tau2","5","22","1",10717840.4733635,3.93943847496934e-06
"286","NPQ.22.0","NPQ","6","22","1",0.367077136649466,8.25415415308274e-97
"287","qP.22.0","qP","7","22","1",0.687201046767634,4.38310357239021e-79
"288","ABQ.22.0","ABQ","8","22","1",0.255470583972224,5.93746967564002e-29
"289","qm.22.0","qm","9","22","1",0.856621022401867,2.19155178619511e-79
"290","nTau1.22.0","nTau1","10","22","1",2.07636356356226,3.16869706048339e-12
"291","nTau2.22.0","nTau2","11","22","1",9.05052978544878,3.93943847496934e-06
"292","nCon.22.0","nCon","12","22","1",1.04748582171567,2.9364710676254e-07
"293","Fm.22.0","Fm","13","22","1",2172.20110773432,8.25415415308274e-97
"294","Fo.22.0","Fo","14","22","1",2060.59658725775,4.38310357239021e-79
"295","Quant.23.0","Quant","1","23","1",0.190803721734895,5.52493568473376e-70
"296","Sigma.23.0","Sigma","2","23","1",4.92837140323665,4.64996137813679e-44
"297","Connect.23.0","Connect","3","23","1",0.188972426083123,6.89640268638884e-08
"298","Tau1.23.0","Tau1","4","23","1",1426.91572975029,1.49979935224857e-19
"299","Tau2.23.0","Tau2","5","23","1",1938755.54354544,2.86478025581155e-13
"300","NPQ.23.0","NPQ","6","23","1",0.459123379657545,1.47275527641639e-93
"301","qP.23.0","qP","7","23","1",1,1.10498713694675e-69
"302","ABQ.23.0","ABQ","8","23","1",-0.0600451754041751,4.64996137813679e-44
"303","qm.23.0","qm","9","23","1",0.467535613204035,5.52493568473376e-70
"304","nTau1.23.0","nTau1","10","23","1",2.06554699145,1.49979935224857e-19
"305","nTau2.23.0","nTau2","11","23","1",1.63715487622437,2.86478025581155e-13
"306","nCon.23.0","nCon","12","23","1",0.601570704241883,6.89640268638884e-08
"307","Fm.23.0","Fm","13","23","1",2035.17160508057,1.47275527641639e-93
"308","Fo.23.0","Fo","14","23","1",1646.85328846202,1.10498713694675e-69
"309","Quant.24.0","Quant","1","24","1",0.196787231173422,3.43704700723636e-70
"310","Sigma.24.0","Sigma","2","24","1",5.31743042948473,1.18978154236135e-45
"311","Connect.24.0","Connect","3","24","1",0.277300100883411,7.91942527767966e-14
"312","Tau1.24.0","Tau1","4","24","1",1328.73810019521,3.1191247799333e-17
"313","Tau2.24.0","Tau2","5","24","1",1821330.74964728,3.34946537572548e-11
"314","NPQ.24.0","NPQ","6","24","1",0.414395113148027,2.53691179411222e-94
"315","qP.24.0","qP","7","24","1",0.970124386992141,6.87409401447273e-70
"316","ABQ.24.0","ABQ","8","24","1",-0.143728021110745,1.18978154236135e-45
"317","qm.24.0","qm","9","24","1",0.450837795912506,3.43704700723636e-70
"318","nTau1.24.0","nTau1","10","24","1",1.9234289229985,3.1191247799333e-17
"319","nTau2.24.0","nTau2","11","24","1",1.53799715901756,3.34946537572548e-11
"320","nCon.24.0","nCon","12","24","1",0.882751099895399,7.91942527767966e-14
"321","Fm.24.0","Fm","13","24","1",2099.53105959116,2.53691179411222e-94
"322","Fo.24.0","Fo","14","24","1",1686.37015561161,6.87409401447273e-70
"323","Quant.25.0","Quant","1","25","1",0.205775948387979,1.24455651863037e-69
"324","Sigma.25.0","Sigma","2","25","1",5.39271346296676,1.29218407548034e-45
"325","Connect.25.0","Connect","3","25","1",0.243130757092092,4.48529572420761e-12
"326","Tau1.25.0","Tau1","4","25","1",1413.38509126597,1.17781195404176e-17
"327","Tau2.25.0","Tau2","5","25","1",1805752.31863283,5.19082098294727e-11
"328","NPQ.25.0","NPQ","6","25","1",0.382812496874765,1.42263493471901e-94
"329","qP.25.0","qP","7","25","1",0.955599261766309,2.48911303726074e-69
"330","ABQ.25.0","ABQ","8","25","1",-0.159920675824228,1.29218407548034e-45
"331","qm.25.0","qm","9","25","1",0.42575352734472,1.24455651863037e-69
"332","nTau1.25.0","nTau1","10","25","1",2.04596057227263,1.17781195404176e-17
"333","nTau2.25.0","nTau2","11","25","1",1.52484217184852,5.19082098294727e-11
"334","nCon.25.0","nCon","12","25","1",0.773977155283053,4.48529572420761e-12
"335","Fm.25.0","Fm","13","25","1",2147.48310222798,1.42263493471901e-94
"336","Fo.25.0","Fo","14","25","1",1705.58273021986,2.48911303726074e-69
"337","Quant.26.0","Quant","1","26","1",0.209411177870546,2.63174147627282e-66
"338","Sigma.26.0","Sigma","2","26","1",5.33103371528524,2.67609520200457e-43
"339","Connect.26.0","Connect","3","26","1",0.256370120102866,6.79610537562965e-11
"340","Tau1.26.0","Tau1","4","26","1",1545.72834601982,5.59621675486782e-18
"341","Tau2.26.0","Tau2","5","26","1",1814172.2275729,9.09861461262164e-12
"342","NPQ.26.0","NPQ","6","26","1",0.369997175828319,6.26477661533273e-91
"343","qP.26.0","qP","7","26","1",0.949494491977056,5.26348295254565e-66
