"","uni","metric","metrix","stage","col","ASnormalized.t3_aglo9.002r","pval"
"41","Fm.4.0","Fm","13","4","1",2977.62323864554,1.86731345888202e-93
"42","Fo.4.0","Fo","14","4","1",2852.5407189087,2.46192939605744e-81
"43","Quant.5.0","Quant","1","5","1",0.039825934072469,2.50564122526715e-82
"44","Sigma.5.0","Sigma","2","5","1",3.46305974257927,6.72617081203608e-26
"45","Connect.5.0","Connect","3","5","1",0.287094450017787,0.000214794998579498
"46","Tau1.5.0","Tau1","4","5","1",2308.34684400825,1.65202889203972e-12
"47","Tau2.5.0","Tau2","5","5","1",8604472.06307584,2.87779477252483e-12
"48","NPQ.5.0","NPQ","6","5","1",0.138149591354754,1.76003097106822e-98
"49","qP.5.0","qP","7","5","1",0.342191012077667,5.0112824505343e-82
"50","ABQ.5.0","ABQ","8","5","1",0.261267779665768,6.72617081203608e-26
"51","qm.5.0","qm","9","5","1",0.892865022755752,2.50564122526715e-82
"52","nTau1.5.0","nTau1","10","5","1",3.5992372636114,1.65202889203972e-12
"53","nTau2.5.0","nTau2","11","5","1",10.7279733977204,2.87779477252483e-12
"54","nCon.5.0","nCon","12","5","1",0.935318705771034,0.000214794998579498
"55","Fm.5.0","Fm","13","5","1",2954.9418704704,1.76003097106822e-98
"56","Fo.5.0","Fo","14","5","1",2837.25855034907,5.0112824505343e-82
"57","Quant.6.0","Quant","1","6","1",0.0366556759723729,1.57051170830975e-84
"58","Sigma.6.0","Sigma","2","6","1",3.42754516774139,6.15403243116224e-27
"59","Connect.6.0","Connect","3","6","1",0.487749300218751,3.47042666199642e-11
"60","Tau1.6.0","Tau1","4","6","1",1926.58411788865,1.0401076584706e-05
"61","Tau2.6.0","Tau2","5","6","1",11087470.2790342,0.0190649883206757
"62","NPQ.6.0","NPQ","6","6","1",0.173436561797771,1.84713299724231e-99
"63","qP.6.0","qP","7","6","1",0.39179424501051,3.1410234166195e-84
"64","ABQ.6.0","ABQ","8","6","1",0.268843669969259,6.15403243116224e-27
"65","qm.6.0","qm","9","6","1",0.9013932729355,1.57051170830975e-84
"66","nTau1.6.0","nTau1","10","6","1",3.00398242429896,1.0401076584706e-05
"67","nTau2.6.0","nTau2","11","6","1",13.8237518036608,0.0190649883206757
"68","nCon.6.0","nCon","12","6","1",1.589027737015,3.47042666199642e-11
"69","Fm.6.0","Fm","13","6","1",2866.0824043188,1.84713299724231e-99
"70","Fo.6.0","Fo","14","6","1",2761.02421639597,3.1410234166195e-84
"71","Quant.7.0","Quant","1","7","1",0.0411866435373167,2.75409217731883e-82
"72","Sigma.7.0","Sigma","2","7","1",3.52758321259158,9.61998719186015e-28
"73","Connect.7.0","Connect","3","7","1",0.413197798261186,1.74216965703398e-09
"74","Tau1.7.0","Tau1","4","7","1",1946.35938627253,4.8578761352368e-11
"75","Tau2.7.0","Tau2","5","7","1",21459977.9604219,0.00518410000017519
"76","NPQ.7.0","NPQ","6","7","1",0.20855278332334,3.517730647735e-99
"77","qP.7.0","qP","7","7","1",0.452198533015958,5.50818435463766e-82
"78","ABQ.7.0","ABQ","8","7","1",0.247503776209576,9.61998719186015e-28
"79","qm.7.0","qm","9","7","1",0.889204604464313,2.75409217731883e-82
"80","nTau1.7.0","nTau1","10","7","1",3.03481656131347,4.8578761352368e-11
"81","nTau2.7.0","nTau2","11","7","1",26.7560950849056,0.00518410000017519
"82","nCon.7.0","nCon","12","7","1",1.34614803550939,1.74216965703398e-09
"83","Fm.7.0","Fm","13","7","1",2782.80430011897,3.517730647735e-99
"84","Fo.7.0","Fo","14","7","1",2668.18993137586,5.50818435463766e-82
"85","Quant.8.0","Quant","1","8","1",0.0462617873563885,1.7887436967675e-84
"86","Sigma.8.0","Sigma","2","8","1",3.31113916067875,2.9265713287264e-31
"87","Connect.8.0","Connect","3","8","1",0.450821445390462,4.14313571955801e-13
"88","Tau1.8.0","Tau1","4","8","1",2046.12252027185,9.8643328245916e-12
"89","Tau2.8.0","Tau2","5","8","1",20096979.7485728,0.00457011357786824
"90","NPQ.8.0","NPQ","6","8","1",0.242512755617252,9.98941244934363e-100
"91","qP.8.0","qP","7","8","1",0.508587533577638,3.57748739353501e-84
"92","ABQ.8.0","ABQ","8","8","1",0.293675141110318,2.9265713287264e-31
"93","qm.8.0","qm","9","8","1",0.875552057945802,1.7887436967675e-84
"94","nTau1.8.0","nTau1","10","8","1",3.19036995674755,9.8643328245916e-12
"95","nTau2.8.0","nTau2","11","8","1",25.0567219623401,0.00457011357786824
"96","nCon.8.0","nCon","12","8","1",1.46872128949309,4.14313571955801e-13
"97","Fm.8.0","Fm","13","8","1",2706.74555826366,9.98941244934363e-100
"98","Fo.8.0","Fo","14","8","1",2581.52667081942,3.57748739353501e-84
"99","Quant.9.0","Quant","1","9","1",0.0497939740399067,7.23665794708786e-81
"100","Sigma.9.0","Sigma","2","9","1",3.69338513270603,2.32143732065702e-27
"101","Connect.9.0","Connect","3","9","1",0.321928437937196,1.46882803579683e-05
"102","Tau1.9.0","Tau1","4","9","1",1825.69152580478,1.06155688836298e-13
"103","Tau2.9.0","Tau2","5","9","1",15764011.8508763,0.0072951390849369
"104","NPQ.9.0","NPQ","6","9","1",0.267650308367341,5.14726612871753e-97
"105","qP.9.0","qP","7","9","1",0.547993874761868,1.44733158941757e-80
"106","ABQ.9.0","ABQ","8","9","1",0.212135278497606,2.32143732065702e-27
"107","qm.9.0","qm","9","9","1",0.866050190663227,7.23665794708786e-81
"108","nTau1.9.0","nTau1","10","9","1",2.84666794706032,1.06155688836298e-13
"109","nTau2.9.0","nTau2","11","9","1",19.6544190669492,0.0072951390849369
"110","nCon.9.0","nCon","12","9","1",1.04880359025977,1.46882803579683e-05
"111","Fm.9.0","Fm","13","9","1",2653.07069319811,5.14726612871753e-97
"112","Fo.9.0","Fo","14","9","1",2520.96375997497,1.44733158941757e-80
"113","Quant.10.0","Quant","1","10","1",0.0866589105852593,5.50221252130678e-75
"114","Sigma.10.0","Sigma","2","10","1",4.73509615322292,3.43434377357518e-34
"115","Connect.10.0","Connect","3","10","1",0.355982475810013,3.97115480952453e-11
"116","Tau1.10.0","Tau1","4","10","1",1347.03769607351,3.67835199650517e-17
"117","Tau2.10.0","Tau2","5","10","1",3863862.00625045,8.22937576817806e-11
"118","NPQ.10.0","NPQ","6","10","1",0.314903902555121,7.79230545621502e-97
"119","qP.10.0","qP","7","10","1",0.668293342885709,1.10044250426136e-74
"120","ABQ.10.0","ABQ","8","10","1",-0.0100802050158055,3.43434377357518e-34
"121","qm.10.0","qm","9","10","1",0.76688053576674,5.50221252130678e-75
"122","nTau1.10.0","nTau1","10","10","1",2.10033786030974,3.67835199650517e-17
"123","nTau2.10.0","nTau2","11","10","1",4.81742616068181,8.22937576817806e-11
"124","nCon.10.0","nCon","12","10","1",1.15974749261493,3.97115480952453e-11
"125","Fm.10.0","Fm","13","10","1",2557.72750831269,7.79230545621502e-97
"126","Fo.10.0","Fo","14","10","1",2336.07762886836,1.10044250426136e-74
"127","Quant.11.0","Quant","1","11","1",0.0948206149997157,1.92567757139163e-79
"128","Sigma.11.0","Sigma","2","11","1",4.89006476819325,1.8228027563792e-39
"129","Connect.11.0","Connect","3","11","1",0.21830186605612,1.03905912005245e-07
"130","Tau1.11.0","Tau1","4","11","1",1818.76988999032,5.20693111991211e-17
"131","Tau2.11.0","Tau2","5","11","1",4992773.47053137,6.41906585779339e-06
"132","NPQ.11.0","NPQ","6","11","1",0.294806685706347,6.77775836408069e-102
"133","qP.11.0","qP","7","11","1",0.658494433180848,3.85135514278327e-79
"134","ABQ.11.0","ABQ","8","11","1",-0.0431377661117296,1.8228027563792e-39
"135","qm.11.0","qm","9","11","1",0.74492489211188,1.92567757139163e-79
"136","nTau1.11.0","nTau1","10","11","1",2.83587554399783,5.20693111991211e-17
"137","nTau2.11.0","nTau2","11","11","1",6.22494216728942,6.41906585779339e-06
"138","nCon.11.0","nCon","12","11","1",0.711200856771567,1.03905912005245e-07
"139","Fm.11.0","Fm","13","11","1",2597.42702866742,6.77775836408069e-102
"140","Fo.11.0","Fo","14","11","1",2351.13740039229,3.85135514278327e-79
"141","Quant.12.0","Quant","1","12","1",0.101881563952312,2.1421141337992e-75
"142","Sigma.12.0","Sigma","2","12","1",4.84602273211016,1.63429911401516e-37
"143","Connect.12.0","Connect","3","12","1",0.261089731854858,1.47365099964349e-08
"144","Tau1.12.0","Tau1","4","12","1",1440.68175553534,9.38584582966625e-15
"145","Tau2.12.0","Tau2","5","12","1",3780333.39529666,6.9996098525101e-07
"146","NPQ.12.0","NPQ","6","12","1",0.283980264587181,9.66249084551588e-98
"147","qP.12.0","qP","7","12","1",0.657629264197261,4.2842282675984e-75
"148","ABQ.12.0","ABQ","8","12","1",-0.0337428166964269,1.63429911401516e-37
"149","qm.12.0","qm","9","12","1",0.725930369497981,2.1421141337992e-75
"150","nTau1.12.0","nTau1","10","12","1",2.24635022808096,9.38584582966625e-15
"151","nTau2.12.0","nTau2","11","12","1",4.71328348816315,6.9996098525101e-07
"152","nCon.12.0","nCon","12","12","1",0.850598505381983,1.47365099964349e-08
"153","Fm.12.0","Fm","13","12","1",2619.32833012371,9.66249084551588e-98
"154","Fo.12.0","Fo","14","12","1",2352.46706334611,4.2842282675984e-75
"155","Quant.13.0","Quant","1","13","1",0.110931616301184,1.0981662581915e-71
"156","Sigma.13.0","Sigma","2","13","1",5.43020735990732,4.48590398352666e-35
"157","Connect.13.0","Connect","3","13","1",0.199158161284977,6.01034009974808e-05
"158","Tau1.13.0","Tau1","4","13","1",1870.38111369874,9.14446509634943e-19
"159","Tau2.13.0","Tau2","5","13","1",5073724.03219582,1.61515152154968e-05
"160","NPQ.13.0","NPQ","6","13","1",0.271764454489891,5.95065853278456e-96
"161","qP.13.0","qP","7","13","1",0.658498791368587,2.196332516383e-71
"162","ABQ.13.0","ABQ","8","13","1",-0.158359785289728,4.48590398352666e-35
"163","qm.13.0","qm","9","13","1",0.70158499819567,1.0981662581915e-71
"164","nTau1.13.0","nTau1","10","13","1",2.91634916955983,9.14446509634943e-19
"165","nTau2.13.0","nTau2","11","13","1",6.32587055263375,1.61515152154968e-05
"166","nCon.13.0","nCon","12","13","1",0.648833001283245,6.01034009974808e-05
"167","Fm.13.0","Fm","13","13","1",2644.488034305,5.95065853278456e-96
"168","Fo.13.0","Fo","14","13","1",2351.13070237041,2.196332516383e-71
"169","Quant.14.0","Quant","1","14","1",0.11712834293014,7.07183270525198e-73
"170","Sigma.14.0","Sigma","2","14","1",5.01837290307333,1.38881693636312e-37
"171","Connect.14.0","Connect","3","14","1",0.281872061222974,1.6929063273654e-09
"172","Tau1.14.0","Tau1","4","14","1",1572.42681206332,1.51338703291684e-16
"173","Tau2.14.0","Tau2","5","14","1",3479831.52374317,2.89415812711218e-07
"174","NPQ.14.0","NPQ","6","14","1",0.259074108021702,8.29920708001542e-96
"175","qP.14.0","qP","7","14","1",0.653849790446136,1.4143665410504e-72
"176","ABQ.14.0","ABQ","8","14","1",-0.0705081727499675,1.38881693636312e-37
"177","qm.14.0","qm","9","14","1",0.684915303388913,7.07183270525198e-73
"178","nTau1.14.0","nTau1","10","14","1",2.45177070810238,1.51338703291684e-16
"179","nTau2.14.0","nTau2","11","14","1",4.33862063141158,2.89415812711218e-07
"180","nCon.14.0","nCon","12","14","1",0.918304799970014,1.6929063273654e-09
"181","Fm.14.0","Fm","13","14","1",2671.14212017056,8.29920708001542e-96
"182","Fo.14.0","Fo","14","14","1",2358.27566990408,1.4143665410504e-72
"183","Quant.15.0","Quant","1","15","1",0.119339498597431,3.28345432180776e-72
"184","Sigma.15.0","Sigma","2","15","1",5.19842143013294,1.8964100141092e-37
"185","Connect.15.0","Connect","3","15","1",0.212856723261718,3.65063569584562e-06
"186","Tau1.15.0","Tau1","4","15","1",1440.33829021956,7.78800967671451e-16
"187","Tau2.15.0","Tau2","5","15","1",2962793.8564068,4.49130417385688e-08
"188","NPQ.15.0","NPQ","6","15","1",0.249713860560941,1.1177563416884e-95
"189","qP.15.0","qP","7","15","1",0.646228693422571,6.56690864361553e-72
"190","ABQ.15.0","ABQ","8","15","1",-0.10891572504463,1.8964100141092e-37
"191","qm.15.0","qm","9","15","1",0.678967116168302,3.28345432180776e-72
"192","nTau1.15.0","nTau1","10","15","1",2.24581468760682,7.78800967671451e-16
"193","nTau2.15.0","nTau2","11","15","1",3.69398301737288,4.49130417385688e-08
"194","nCon.15.0","nCon","12","15","1",0.693461245605684,3.65063569584562e-06
"195","Fm.15.0","Fm","13","15","1",2691.14874091527,1.1177563416884e-95
"196","Fo.15.0","Fo","14","15","1",2369.98839952334,6.56690864361553e-72
"197","Quant.16.0","Quant","1","16","1",0.0438382120766482,1.50538377969932e-79
"198","Sigma.16.0","Sigma","2","16","1",3.2253208624361,4.86268679999874e-27
"199","Connect.16.0","Connect","3","16","1",0.351027389108395,3.59715950360918e-07
"200","Tau1.16.0","Tau1","4","16","1",1186.6144556421,2.99182786303458e-13
"201","Tau2.16.0","Tau2","5","16","1",7363410.64111807,3.19985261243671e-09
"202","NPQ.16.0","NPQ","6","16","1",0.217629237608597,2.9284091787864e-96
"203","qP.16.0","qP","7","16","1",0.469905171210902,3.01076755939865e-79
"204","ABQ.16.0","ABQ","8","16","1",0.311981710074931,4.86268679999874e-27
"205","qm.16.0","qm","9","16","1",0.882071671069558,1.50538377969932e-79
"206","nTau1.16.0","nTau1","10","16","1",1.85020157493791,2.99182786303458e-13
"207","nTau2.16.0","nTau2","11","16","1",9.18062989749165,3.19985261243671e-09
"208","nCon.16.0","nCon","12","16","1",1.14360442443491,3.59715950360918e-07
"209","Fm.16.0","Fm","13","16","1",2762.06071476909,2.9284091787864e-96
"210","Fo.16.0","Fo","14","16","1",2640.97691138646,3.01076755939865e-79
"211","Quant.17.0","Quant","1","17","1",0.0454241723671448,9.82799967823197e-82
"212","Sigma.17.0","Sigma","2","17","1",3.53072755701007,1.69029288034989e-28
"213","Connect.17.0","Connect","3","17","1",0.410208424388498,1.25018037861702e-09
"214","Tau1.17.0","Tau1","4","17","1",1858.6181354647,7.68150442335418e-10
"215","Tau2.17.0","Tau2","5","17","1",12846444.3760122,0.000717424464144345
"216","NPQ.17.0","NPQ","6","17","1",0.254795124395755,2.08897308545537e-98
"217","qP.17.0","qP","7","17","1",0.523568418422074,1.96559993564639e-81
"218","ABQ.17.0","ABQ","8","17","1",0.246833031635,1.69029288034989e-28
"219","qm.17.0","qm","9","17","1",0.877805309875782,9.82799967823197e-82
"220","nTau1.17.0","nTau1","10","17","1",2.8980080135499,7.68150442335418e-10
"221","nTau2.17.0","nTau2","11","17","1",16.016823869132,0.000717424464144345
"222","nCon.17.0","nCon","12","17","1",1.33640901999901,1.25018037861702e-09
"223","Fm.17.0","Fm","13","17","1",2680.25099633095,2.08897308545537e-98
"224","Fo.17.0","Fo","14","17","1",2558.5028130864,1.96559993564639e-81
"225","Quant.18.0","Quant","1","18","1",0.0456326999457189,5.68576141802328e-80
"226","Sigma.18.0","Sigma","2","18","1",3.98435871825371,6.59550590929655e-27
"227","Connect.18.0","Connect","3","18","1",0.403555360089046,2.6094925231858e-08
"228","Tau1.18.0","Tau1","4","18","1",1800.45164593601,7.34744452220513e-13
"229","Tau2.18.0","Tau2","5","18","1",19567880.6107117,0.00749364414777126
"230","NPQ.18.0","NPQ","6","18","1",0.279839958277202,2.79364654422999e-98
"231","qP.18.0","qP","7","18","1",0.556501714856745,1.13715228360466e-79
"232","ABQ.18.0","ABQ","8","18","1",0.150065438850499,6.59550590929655e-27
"233","qm.18.0","qm","9","18","1",0.87724435385791,5.68576141802328e-80
"234","nTau1.18.0","nTau1","10","18","1",2.8073132389979,7.34744452220513e-13
"235","nTau2.18.0","nTau2","11","18","1",24.3970462223154,0.00749364414777126
"236","nCon.18.0","nCon","12","18","1",1.31473414788083,2.6094925231858e-08
"237","Fm.18.0","Fm","13","18","1",2627.80190648221,2.79364654422999e-98
"238","Fo.18.0","Fo","14","18","1",2507.88821056692,1.13715228360466e-79
"239","Quant.19.0","Quant","1","19","1",0.0473662709516404,1.80278871599465e-79
"240","Sigma.19.0","Sigma","2","19","1",3.36424743298107,3.20587469974746e-26
"241","Connect.19.0","Connect","3","19","1",0.345008395593951,5.66693611851515e-06
"242","Tau1.19.0","Tau1","4","19","1",1202.92052574245,4.22195400572435e-14
"243","Tau2.19.0","Tau2","5","19","1",9989086.12417391,7.00225380808467e-06
"244","NPQ.19.0","NPQ","6","19","1",0.30208572246319,5.74463362881595e-95
"245","qP.19.0","qP","7","19","1",0.587294057761784,3.6055774319893e-79
"246","ABQ.19.0","ABQ","8","19","1",0.282346202301199,3.20587469974746e-26
"247","qm.19.0","qm","9","19","1",0.872580907925098,1.80278871599465e-79
"248","nTau1.19.0","nTau1","10","19","1",1.87562644351024,4.22195400572435e-14
"249","nTau2.19.0","nTau2","11","19","1",12.4542969542013,7.00225380808467e-06
"250","nCon.19.0","nCon","12","19","1",1.12399527760666,5.66693611851515e-06
"251","Fm.19.0","Fm","13","19","1",2582.90665839631,5.74463362881595e-95
"252","Fo.19.0","Fo","14","19","1",2460.56400177191,3.6055774319893e-79
"253","Quant.20.0","Quant","1","20","1",0.0518883522403863,3.18913832655901e-83
"254","Sigma.20.0","Sigma","2","20","1",3.76645640156041,4.55090282540201e-30
"255","Connect.20.0","Connect","3","20","1",0.333515911133058,4.35815770918076e-07
"256","Tau1.20.0","Tau1","4","20","1",933.183646277483,2.5010859834437e-11
"257","Tau2.20.0","Tau2","5","20","1",8894955.01395619,1.35306334075392e-05
"258","NPQ.20.0","NPQ","6","20","1",0.320588339113952,2.46186413979922e-99
"259","qP.20.0","qP","7","20","1",0.617219024869998,6.37827665311801e-83
"260","ABQ.20.0","ABQ","8","20","1",0.196547877558565,4.55090282540201e-30
"261","qm.20.0","qm","9","20","1",0.860416144254148,3.18913832655901e-83
"262","nTau1.20.0","nTau1","10","20","1",1.45504535516097,2.5010859834437e-11
"263","nTau2.20.0","nTau2","11","20","1",11.0901447600877,1.35306334075392e-05
"264","nCon.20.0","nCon","12","20","1",1.08655416479034,4.35815770918076e-07
"265","Fm.20.0","Fm","13","20","1",2546.71783987541,2.46186413979922e-99
"266","Fo.20.0","Fo","14","20","1",2414.57284754308,6.37827665311801e-83
"267","Quant.21.0","Quant","1","21","1",0.0535437710061739,3.61545095946064e-81
"268","Sigma.21.0","Sigma","2","21","1",3.77758525023968,7.28915544295666e-32
"269","Connect.21.0","Connect","3","21","1",0.333192602822686,3.99538095173717e-09
"270","Tau1.21.0","Tau1","4","21","1",1150.68712346705,1.13784861895404e-11
"271","Tau2.21.0","Tau2","5","21","1",12746767.1712287,0.00430104663718457
"272","NPQ.21.0","NPQ","6","21","1",0.353148339822496,4.14258784303507e-100
"273","qP.21.0","qP","7","21","1",0.65770023969489,7.23090191892128e-81
"274","ABQ.21.0","ABQ","8","21","1",0.194173896251365,7.28915544295666e-32
"275","qm.21.0","qm","9","21","1",0.855962934155431,3.61545095946064e-81
"276","nTau1.21.0","nTau1","10","21","1",1.79418270018247,1.13784861895404e-11
"277","nTau2.21.0","nTau2","11","21","1",15.8925472844169,0.00430104663718457
"278","nCon.21.0","nCon","12","21","1",1.08550086574397,3.99538095173717e-09
"279","Fm.21.0","Fm","13","21","1",2485.43768881549,4.14258784303507e-100
"280","Fo.21.0","Fo","14","21","1",2352.35798235544,7.23090191892128e-81
"281","Quant.22.0","Quant","1","22","1",0.0528904016439842,2.41882314677395e-82
"282","Sigma.22.0","Sigma","2","22","1",3.54433205508788,3.32839512175322e-31
"283","Connect.22.0","Connect","3","22","1",0.344647947762843,1.17091465863979e-08
"284","Tau1.22.0","Tau1","4","22","1",1105.57057933047,1.80268660621576e-14
"285","Tau2.22.0","Tau2","5","22","1",8023193.84576698,4.66247436880291e-08
"286","NPQ.22.0","NPQ","6","22","1",0.383059695971744,4.97819587964908e-99
"287","qP.22.0","qP","7","22","1",0.68976875024796,4.83764629354789e-82
"288","ABQ.22.0","ABQ","8","22","1",0.243930950291156,3.32839512175322e-31
"289","qm.22.0","qm","9","22","1",0.85772055047707,2.41882314677395e-82
"290","nTau1.22.0","nTau1","10","22","1",1.72383575588195,1.80268660621576e-14
"291","nTau2.22.0","nTau2","11","22","1",10.0032412809501,4.66247436880291e-08
"292","nCon.22.0","nCon","12","22","1",1.12282098253106,1.17091465863979e-08
"293","Fm.22.0","Fm","13","22","1",2431.68526430811,4.97819587964908e-99
"294","Fo.22.0","Fo","14","22","1",2303.07245400709,4.83764629354789e-82
"295","Quant.23.0","Quant","1","23","1",0.19841779763022,1.70251294516659e-70
"296","Sigma.23.0","Sigma","2","23","1",5.17419930457341,8.03460280126611e-46
"297","Connect.23.0","Connect","3","23","1",0.249953527348286,2.33956580379157e-12
"298","Tau1.23.0","Tau1","4","23","1",1258.72419258294,4.80765898743037e-19
"299","Tau2.23.0","Tau2","5","23","1",1606277.01832929,3.30700981209691e-15
"300","NPQ.23.0","NPQ","6","23","1",0.476142060989954,2.13777738942191e-94
"301","qP.23.0","qP","7","23","1",1,3.40502589033318e-70
"302","ABQ.23.0","ABQ","8","23","1",-0.103748714965133,8.03460280126611e-46
"303","qm.23.0","qm","9","23","1",0.46624010888768,1.70251294516659e-70
"304","nTau1.23.0","nTau1","10","23","1",1.96263704057877,4.80765898743037e-19
"305","nTau2.23.0","nTau2","11","23","1",2.00269080957958,3.30700981209691e-15
"306","nCon.23.0","nCon","12","23","1",0.814318109206984,2.33956580379157e-12
"307","Fm.23.0","Fm","13","23","1",2278.34838612855,2.13777738942191e-94
"308","Fo.23.0","Fo","14","23","1",1826.28351711856,3.40502589033318e-70
"309","Quant.24.0","Quant","1","24","1",0.208272712121649,2.22571277816517e-67
"310","Sigma.24.0","Sigma","2","24","1",5.41605181609245,5.27418661626001e-44
"311","Connect.24.0","Connect","3","24","1",0.246720614211489,7.01839845892851e-11
"312","Tau1.24.0","Tau1","4","24","1",1324.51658989058,7.91567829380982e-19
"313","Tau2.24.0","Tau2","5","24","1",1634892.84059344,3.47438245773023e-13
"314","NPQ.24.0","NPQ","6","24","1",0.417863379250513,3.2708138902248e-92
"315","qP.24.0","qP","7","24","1",0.966366827541597,4.45142555633034e-67
"316","ABQ.24.0","ABQ","8","24","1",-0.155340156091933,5.27418661626001e-44
"317","qm.24.0","qm","9","24","1",0.439729593456653,2.22571277816517e-67
"318","nTau1.24.0","nTau1","10","24","1",2.06522233822009,7.91567829380982e-19
"319","nTau2.24.0","nTau2","11","24","1",2.03836874283955,3.47438245773023e-13
"320","nCon.24.0","nCon","12","24","1",0.803785672474783,7.01839845892851e-11
"321","Fm.24.0","Fm","13","24","1",2371.99573073868,3.2708138902248e-92
"322","Fo.24.0","Fo","14","24","1",1877.97374675677,4.45142555633034e-67
"323","Quant.25.0","Quant","1","25","1",0.21491810509794,1.75408928131156e-67
"324","Sigma.25.0","Sigma","2","25","1",5.52652959220629,1.10421434288723e-44
"325","Connect.25.0","Connect","3","25","1",0.235776811335781,9.36937188668597e-11
"326","Tau1.25.0","Tau1","4","25","1",1362.80374497207,1.72100909792539e-18
"327","Tau2.25.0","Tau2","5","25","1",1533940.35582909,3.56397516553284e-13
"328","NPQ.25.0","NPQ","6","25","1",0.386448621615294,8.64677738624668e-93
"329","qP.25.0","qP","7","25","1",0.949168410953332,3.50817856262311e-67
"330","ABQ.25.0","ABQ","8","25","1",-0.178907030160754,1.10421434288723e-44
"331","qm.25.0","qm","9","25","1",0.421852949961023,1.75408928131156e-67
"332","nTau1.25.0","nTau1","10","25","1",2.12492071311755,1.72100909792539e-18
"333","nTau2.25.0","nTau2","11","25","1",1.91250215125246,3.56397516553284e-13
"334","nCon.25.0","nCon","12","25","1",0.768132097348944,9.36937188668597e-11
"335","Fm.25.0","Fm","13","25","1",2425.74144466649,8.64677738624668e-93
"336","Fo.25.0","Fo","14","25","1",1904.40568992123,3.50817856262311e-67
"337","Quant.26.0","Quant","1","26","1",0.219012240265932,2.04358508197684e-62
"338","Sigma.26.0","Sigma","2","26","1",5.48045613693081,1.27942062632008e-40
"339","Connect.26.0","Connect","3","26","1",0.241483402048776,1.66463333390772e-08
"340","Tau1.26.0","Tau1","4","26","1",1504.29072207387,2.08792020261533e-17
"341","Tau2.26.0","Tau2","5","26","1",1506875.96278536,6.5444756587599e-12
"342","NPQ.26.0","NPQ","6","26","1",0.377693467453243,6.42375960324959e-88
"343","qP.26.0","qP","7","26","1",0.947796835231653,4.08717016395367e-62
