"","uni","metric","metrix","stage","col","ASnormalized.t9_aglo6.002r","pval"
"60","Tau1.6.0","Tau1","4","6","1",2361.82409824904,3.43725853176642e-06
"61","Tau2.6.0","Tau2","5","6","1",9309286.46844553,0.00029268255039444
"62","NPQ.6.0","NPQ","6","6","1",0.0991605773924668,1.94428951536533e-96
"63","qP.6.0","qP","7","6","1",0.310921751003191,4.92455893856715e-80
"64","ABQ.6.0","ABQ","8","6","1",0.285720996919643,2.4362613570907e-23
"65","qm.6.0","qm","9","6","1",0.899025110269528,2.46227946928358e-80
"66","nTau1.6.0","nTau1","10","6","1",3.22225192701162,3.43725853176642e-06
"67","nTau2.6.0","nTau2","11","6","1",8.08827867040488,0.00029268255039444
"68","nCon.6.0","nCon","12","6","1",1.03010694366891,0.000275090045091288
"69","Fm.6.0","Fm","13","6","1",3181.5572946013,1.94428951536533e-96
"70","Fo.6.0","Fo","14","6","1",3065.56026470821,4.92455893856715e-80
"71","Quant.7.0","Quant","1","7","1",0.0351955932837039,9.19920272031046e-84
"72","Sigma.7.0","Sigma","2","7","1",3.1549998294273,3.35587571016927e-27
"73","Connect.7.0","Connect","3","7","1",0.496262381218242,8.85716285221969e-13
"74","Tau1.7.0","Tau1","4","7","1",2160.42624552239,8.09882939195623e-12
"75","Tau2.7.0","Tau2","5","7","1",25117689.3034442,0.0175138244965577
"76","NPQ.7.0","NPQ","6","7","1",0.115579493469103,2.4839966280835e-99
"77","qP.7.0","qP","7","7","1",0.340579332190461,1.83984054406209e-83
"78","ABQ.7.0","ABQ","8","7","1",0.324270723397722,3.35587571016927e-27
"79","qm.7.0","qm","9","7","1",0.902524705206783,9.19920272031046e-84
"80","nTau1.7.0","nTau1","10","7","1",2.94748353103939,8.09882939195623e-12
"81","nTau2.7.0","nTau2","11","7","1",21.8232483586713,0.0175138244965577
"82","nCon.7.0","nCon","12","7","1",1.63383730743479,8.85716285221969e-13
"83","Fm.7.0","Fm","13","7","1",3134.73165598129,2.4839966280835e-99
"84","Fo.7.0","Fo","14","7","1",3024.40291556383,1.83984054406209e-83
"85","Quant.8.0","Quant","1","8","1",0.040324626471976,1.59706174412573e-87
"86","Sigma.8.0","Sigma","2","8","1",3.30391771012906,2.39802306451465e-30
"87","Connect.8.0","Connect","3","8","1",0.394390094000124,1.85373693474438e-09
"88","Tau1.8.0","Tau1","4","8","1",1749.27450570403,1.0385806916462e-11
"89","Tau2.8.0","Tau2","5","8","1",13537742.709895,0.00304094861502549
"90","NPQ.8.0","NPQ","6","8","1",0.133378227955734,1.53225909891071e-101
"91","qP.8.0","qP","7","8","1",0.386208043549057,3.19412348825145e-87
"92","ABQ.8.0","ABQ","8","8","1",0.292375897014161,2.39802306451465e-30
"93","qm.8.0","qm","9","8","1",0.888319687606966,1.59706174412573e-87
"94","nTau1.8.0","nTau1","10","8","1",2.38654654724535,1.0385806916462e-11
"95","nTau2.8.0","nTau2","11","8","1",11.7621297805176,0.00304094861502549
"96","nCon.8.0","nCon","12","8","1",1.29844468097359,1.85373693474438e-09
"97","Fm.8.0","Fm","13","8","1",3085.50337979296,1.53225909891071e-101
"98","Fo.8.0","Fo","14","8","1",2961.08160852479,3.19412348825145e-87
"99","Quant.9.0","Quant","1","9","1",0.0434018574796287,5.68835557968624e-85
"100","Sigma.9.0","Sigma","2","9","1",3.66504449321811,6.52747468474909e-31
"101","Connect.9.0","Connect","3","9","1",0.255888368268043,1.29103822109242e-05
"102","Tau1.9.0","Tau1","4","9","1",1833.64854753123,4.67935229248098e-11
"103","Tau2.9.0","Tau2","5","9","1",13969424.6567263,0.00880395083152649
"104","NPQ.9.0","NPQ","6","9","1",0.147019000433222,4.96104236376226e-103
"105","qP.9.0","qP","7","9","1",0.418343601052398,1.13767111593725e-84
"106","ABQ.9.0","ABQ","8","9","1",0.21503074547963,6.52747468474909e-31
"107","qm.9.0","qm","9","9","1",0.879797200226233,5.68835557968624e-85
"108","nTau1.9.0","nTau1","10","9","1",2.50165859943798,4.67935229248098e-11
"109","nTau2.9.0","nTau2","11","9","1",12.1371922404375,0.00880395083152649
"110","nCon.9.0","nCon","12","9","1",0.842457495143243,1.29103822109242e-05
"111","Fm.9.0","Fm","13","9","1",3048.8094370018,4.96104236376226e-103
"112","Fo.9.0","Fo","14","9","1",2916.4854443345,1.13767111593725e-84
"113","Quant.10.0","Quant","1","10","1",0.0765417826266,4.54285111896493e-77
"114","Sigma.10.0","Sigma","2","10","1",4.84825451806618,2.29920217329229e-33
"115","Connect.10.0","Connect","3","10","1",0.172385928384131,0.00115507324946585
"116","Tau1.10.0","Tau1","4","10","1",1707.31305402883,3.19547546626531e-20
"117","Tau2.10.0","Tau2","5","10","1",5703528.70199927,4.10669372776087e-08
"118","NPQ.10.0","NPQ","6","10","1",0.185307845597515,1.49068681130207e-99
"119","qP.10.0","qP","7","10","1",0.55668565159475,9.08570223792987e-77
"120","ABQ.10.0","ABQ","8","10","1",-0.0383859573365732,2.29920217329229e-33
"121","qm.10.0","qm","9","10","1",0.788015142538294,4.54285111896493e-77
"122","nTau1.10.0","nTau1","10","10","1",2.32929826672316,3.19547546626531e-20
"123","nTau2.10.0","nTau2","11","10","1",4.95545278392597,4.10669372776087e-08
"124","nCon.10.0","nCon","12","10","1",0.567543645720979,0.00115507324946585
"125","Fm.10.0","Fm","13","10","1",2950.32414231453,1.49068681130207e-99
"126","Fo.10.0","Fo","14","10","1",2724.50107313548,9.08570223792987e-77
"127","Quant.11.0","Quant","1","11","1",0.0896656391185871,1.26947873234389e-78
"128","Sigma.11.0","Sigma","2","11","1",4.61692446038451,2.59387826451698e-37
"129","Connect.11.0","Connect","3","11","1",0.210547605002722,2.22366405438707e-06
"130","Tau1.11.0","Tau1","4","11","1",1811.1180926992,5.50333176569027e-19
"131","Tau2.11.0","Tau2","5","11","1",6379114.27414465,3.79766298133512e-05
"132","NPQ.11.0","NPQ","6","11","1",0.169325388631461,2.64892320299304e-100
"133","qP.11.0","qP","7","11","1",0.558134109812289,2.53895746468778e-78
"134","ABQ.11.0","ABQ","8","11","1",0.0111596848138974,2.59387826451698e-37
"135","qm.11.0","qm","9","11","1",0.751668212112415,1.26947873234389e-78
"136","nTau1.11.0","nTau1","10","11","1",2.47092015386416,5.50333176569027e-19
"137","nTau2.11.0","nTau2","11","11","1",5.54242842290092,3.79766298133512e-05
"138","nCon.11.0","nCon","12","11","1",0.693182769969439,2.22366405438707e-06
"139","Fm.11.0","Fm","13","11","1",2990.64946929271,2.64892320299304e-100
"140","Fo.11.0","Fo","14","11","1",2722.49097324892,2.53895746468778e-78
"141","Quant.12.0","Quant","1","12","1",0.0982308630005832,5.66554315470632e-77
"142","Sigma.12.0","Sigma","2","12","1",4.72577316075988,5.38728511358874e-38
"143","Connect.12.0","Connect","3","12","1",0.234297860548796,1.09770388817569e-07
"144","Tau1.12.0","Tau1","4","12","1",1644.02333459121,5.98654065378034e-18
"145","Tau2.12.0","Tau2","5","12","1",4611272.72077663,5.38821590988304e-07
"146","NPQ.12.0","NPQ","6","12","1",0.169846064155211,4.6304114930301e-99
"147","qP.12.0","qP","7","12","1",0.577457389904455,1.13310863094126e-76
"148","ABQ.12.0","ABQ","8","12","1",-0.012153233582394,5.38728511358874e-38
"149","qm.12.0","qm","9","12","1",0.727946557070617,5.66554315470632e-77
"150","nTau1.12.0","nTau1","10","12","1",2.24295169223903,5.98654065378034e-18
"151","nTau2.12.0","nTau2","11","12","1",4.00645730661519,5.38821590988304e-07
"152","nCon.12.0","nCon","12","12","1",0.771375385490745,1.09770388817569e-07
"153","Fm.12.0","Fm","13","12","1",2989.31838990844,4.6304114930301e-99
"154","Fo.12.0","Fo","14","12","1",2695.67506468422,1.13310863094126e-76
"155","Quant.13.0","Quant","1","13","1",0.102766078555921,1.0043266159159e-73
"156","Sigma.13.0","Sigma","2","13","1",5.06446426601595,5.31258068425093e-36
"157","Connect.13.0","Connect","3","13","1",0.243304772640119,5.00827046991599e-07
"158","Tau1.13.0","Tau1","4","13","1",1760.16878462976,1.04463705689827e-19
"159","Tau2.13.0","Tau2","5","13","1",5360492.12128502,9.13832677283832e-06
"160","NPQ.13.0","NPQ","6","13","1",0.167176943866849,7.79767611516086e-97
"161","qP.13.0","qP","7","13","1",0.582806827977997,2.0086532318318e-73
"162","ABQ.13.0","ABQ","8","13","1",-0.0846931727011393,5.31258068425093e-36
"163","qm.13.0","qm","9","13","1",0.715386135950736,1.0043266159159e-73
"164","nTau1.13.0","nTau1","10","13","1",2.40140968260241,1.04463705689827e-19
"165","nTau2.13.0","nTau2","11","13","1",4.65740894690749,9.13832677283832e-06
"166","nCon.13.0","nCon","12","13","1",0.801028709128663,5.00827046991599e-07
"167","Fm.13.0","Fm","13","13","1",2996.1544145616,7.79767611516086e-97
"168","Fo.13.0","Fo","14","13","1",2688.25137462909,2.0086532318318e-73
"169","Quant.14.0","Quant","1","14","1",0.110431758651025,6.24068030835079e-72
"170","Sigma.14.0","Sigma","2","14","1",4.97297208504767,2.9449889961536e-35
"171","Connect.14.0","Connect","3","14","1",0.236756338593332,2.27467525934432e-06
"172","Tau1.14.0","Tau1","4","14","1",1566.06279595698,1.88702335747593e-19
"173","Tau2.14.0","Tau2","5","14","1",3859253.8997813,2.61469073700154e-08
"174","NPQ.14.0","NPQ","6","14","1",0.166368369153735,7.36017145730932e-95
"175","qP.14.0","qP","7","14","1",0.598025603337317,1.24813606167016e-71
"176","ABQ.14.0","ABQ","8","14","1",-0.065097626392763,2.9449889961536e-35
"177","qm.14.0","qm","9","14","1",0.694155795520397,6.24068030835079e-72
"178","nTau1.14.0","nTau1","10","14","1",2.13658962402606,1.88702335747593e-19
"179","nTau2.14.0","nTau2","11","14","1",3.35307341836374,2.61469073700154e-08
"180","nCon.14.0","nCon","12","14","1",0.779469396442798,2.27467525934432e-06
"181","Fm.14.0","Fm","13","14","1",2998.23147251368,7.36017145730932e-95
"182","Fo.14.0","Fo","14","14","1",2667.13149816114,1.24813606167016e-71
"183","Quant.15.0","Quant","1","15","1",0.111790984104326,1.86776115630365e-76
"184","Sigma.15.0","Sigma","2","15","1",5.04560168966617,3.95105139715607e-40
"185","Connect.15.0","Connect","3","15","1",0.220640968956459,6.14209458563275e-08
"186","Tau1.15.0","Tau1","4","15","1",1571.07316698282,2.16207310679677e-18
"187","Tau2.15.0","Tau2","5","15","1",3489584.51317343,2.01486136605402e-08
"188","NPQ.15.0","NPQ","6","15","1",0.167450457204809,2.15684236187709e-99
"189","qP.15.0","qP","7","15","1",0.602740864137885,3.7355223126073e-76
"190","ABQ.15.0","ABQ","8","15","1",-0.0806532374362279,3.95105139715607e-40
"191","qm.15.0","qm","9","15","1",0.690391378177496,1.86776115630365e-76
"192","nTau1.15.0","nTau1","10","15","1",2.14342530569474,2.16207310679677e-18
"193","nTau2.15.0","nTau2","11","15","1",3.03188993937887,2.01486136605402e-08
"194","nCon.15.0","nCon","12","15","1",0.726413003026094,6.14209458563275e-08
"195","Fm.15.0","Fm","13","15","1",2995.45246769104,2.15684236187709e-99
"196","Fo.15.0","Fo","14","15","1",2660.58788849013,3.7355223126073e-76
"197","Quant.16.0","Quant","1","16","1",0.040036236732142,3.95277019912764e-82
"198","Sigma.16.0","Sigma","2","16","1",3.29733291732046,4.75771894150238e-27
"199","Connect.16.0","Connect","3","16","1",0.300353702919982,1.98462566242335e-05
"200","Tau1.16.0","Tau1","4","16","1",1888.1181841114,2.50848607264544e-11
"201","Tau2.16.0","Tau2","5","16","1",11239095.4187165,2.29212995745175e-05
"202","NPQ.16.0","NPQ","6","16","1",0.147959537214732,1.37740816602485e-98
"203","qP.16.0","qP","7","16","1",0.412677443231364,7.90554039825529e-82
"204","ABQ.16.0","ABQ","8","16","1",0.293786210016281,4.75771894150238e-27
"205","qm.16.0","qm","9","16","1",0.88911839199814,3.95277019912764e-82
"206","nTau1.16.0","nTau1","10","16","1",2.57597187770633,2.50848607264544e-11
"207","nTau2.16.0","nTau2","11","16","1",9.76497350876232,2.29212995745175e-05
"208","nCon.16.0","nCon","12","16","1",0.988850059624091,1.98462566242335e-05
"209","Fm.16.0","Fm","13","16","1",3046.31151148931,1.37740816602485e-98
"210","Fo.16.0","Fo","14","16","1",2924.34866265547,7.90554039825529e-82
"211","Quant.17.0","Quant","1","17","1",0.0412130574090091,2.5907673643232e-83
"212","Sigma.17.0","Sigma","2","17","1",2.99687722975346,4.43575318862707e-29
"213","Connect.17.0","Connect","3","17","1",0.432248959625612,3.08667102447502e-11
"214","Tau1.17.0","Tau1","4","17","1",2203.19775690435,1.67125810699067e-10
"215","Tau2.17.0","Tau2","5","17","1",15742322.7683989,0.000884592576411942
"216","NPQ.17.0","NPQ","6","17","1",0.18648755604092,5.34146938649149e-98
"217","qP.17.0","qP","7","17","1",0.483604393827077,5.1815347286464e-83
"218","ABQ.17.0","ABQ","8","17","1",0.358136991438524,4.43575318862707e-29
"219","qm.17.0","qm","9","17","1",0.885859150380256,2.5907673643232e-83
"220","nTau1.17.0","nTau1","10","17","1",3.00583698127046,1.67125810699067e-10
"221","nTau2.17.0","nTau2","11","17","1",13.6775566958711,0.000884592576411942
"222","nCon.17.0","nCon","12","17","1",1.42308686506226,3.08667102447502e-11
"223","Fm.17.0","Fm","13","17","1",2947.39067016441,5.34146938649149e-98
"224","Fo.17.0","Fo","14","17","1",2825.91968926814,5.1815347286464e-83
"225","Quant.18.0","Quant","1","18","1",0.0367728936337749,5.20380310886049e-81
"226","Sigma.18.0","Sigma","2","18","1",3.04165905875063,1.20308183884104e-25
"227","Connect.18.0","Connect","3","18","1",0.453904779166471,4.35057378683073e-10
"228","Tau1.18.0","Tau1","4","18","1",1811.27550386848,3.16443063564254e-09
"229","Tau2.18.0","Tau2","5","18","1",16240613.6466845,0.00848009926554788
"230","NPQ.18.0","NPQ","6","18","1",0.202519357073298,1.20040373015394e-96
"231","qP.18.0","qP","7","18","1",0.501447861582873,1.0407606217721e-80
"232","ABQ.18.0","ABQ","8","18","1",0.348545741185215,1.20308183884104e-25
"233","qm.18.0","qm","9","18","1",0.898156322626575,5.20380310886049e-81
"234","nTau1.18.0","nTau1","10","18","1",2.47113491094277,3.16443063564254e-09
"235","nTau2.18.0","nTau2","11","18","1",14.1104916470251,0.00848009926554788
"236","nCon.18.0","nCon","12","18","1",1.49438399986033,4.35057378683073e-10
"237","Fm.18.0","Fm","13","18","1",2908.09651617776,1.20040373015394e-96
"238","Fo.18.0","Fo","14","18","1",2801.1573923116,1.0407606217721e-80
"239","Quant.19.0","Quant","1","19","1",0.0436362116797879,1.52342310210484e-81
"240","Sigma.19.0","Sigma","2","19","1",3.34411170134369,3.36846218191186e-27
"241","Connect.19.0","Connect","3","19","1",0.260242319412817,0.000292518845923495
"242","Tau1.19.0","Tau1","4","19","1",1473.9197758773,1.63925069537496e-14
"243","Tau2.19.0","Tau2","5","19","1",12475502.3711052,0.000107351464166611
"244","NPQ.19.0","NPQ","6","19","1",0.218227866638522,8.27506377947804e-98
"245","qP.19.0","qP","7","19","1",0.541672294425701,3.04684620420968e-81
"246","ABQ.19.0","ABQ","8","19","1",0.283767257370541,3.36846218191186e-27
"247","qm.19.0","qm","9","19","1",0.879148148949774,1.52342310210484e-81
"248","nTau1.19.0","nTau1","10","19","1",2.01087830444365,1.63925069537496e-14
"249","nTau2.19.0","nTau2","11","19","1",10.8392130882234,0.000107351464166611
"250","nCon.19.0","nCon","12","19","1",0.856791944185335,0.000292518845923495
"251","Fm.19.0","Fm","13","19","1",2870.59789774029,8.27506377947804e-98
"252","Fo.19.0","Fo","14","19","1",2745.33588022694,3.04684620420968e-81
"253","Quant.20.0","Quant","1","20","1",0.0478543527928965,6.36354707361897e-84
"254","Sigma.20.0","Sigma","2","20","1",3.34127212375777,8.18284012415938e-30
"255","Connect.20.0","Connect","3","20","1",0.375573089811125,1.8264239960011e-08
"256","Tau1.20.0","Tau1","4","20","1",1146.9499665815,3.3256076786726e-11
"257","Tau2.20.0","Tau2","5","20","1",9440322.95728587,0.000137168495521601
"258","NPQ.20.0","NPQ","6","20","1",0.234922073454228,2.80475654069755e-98
"259","qP.20.0","qP","7","20","1",0.577022666184229,1.27270941472379e-83
"260","ABQ.20.0","ABQ","8","20","1",0.284375430369504,8.18284012415938e-30
"261","qm.20.0","qm","9","20","1",0.867465875400203,6.36354707361897e-84
"262","nTau1.20.0","nTau1","10","20","1",1.56479127414402,3.3256076786726e-11
"263","nTau2.20.0","nTau2","11","20","1",8.20212838824572,0.000137168495521601
"264","nCon.20.0","nCon","12","20","1",1.23649373602654,1.8264239960011e-08
"265","Fm.20.0","Fm","13","20","1",2831.7919228373,2.80475654069755e-98
"266","Fo.20.0","Fo","14","20","1",2696.27835312577,1.27270941472379e-83
"267","Quant.21.0","Quant","1","21","1",0.0452172937496675,1.84305666234642e-79
"268","Sigma.21.0","Sigma","2","21","1",3.99100217681855,1.11628736114388e-26
"269","Connect.21.0","Connect","3","21","1",0.233260633186993,0.00127159897992989
"270","Tau1.21.0","Tau1","4","21","1",1405.62177123305,6.1073439360267e-13
"271","Tau2.21.0","Tau2","5","21","1",17797384.1307017,0.0107172229887664
"272","NPQ.21.0","NPQ","6","21","1",0.260565525102695,4.17426254885787e-99
"273","qP.21.0","qP","7","21","1",0.611275344915023,3.68611332469284e-79
"274","ABQ.21.0","ABQ","8","21","1",0.145218015954932,1.11628736114388e-26
"275","qm.21.0","qm","9","21","1",0.874769292778449,1.84305666234642e-79
"276","nTau1.21.0","nTau1","10","21","1",1.91769889398749,6.1073439360267e-13
"277","nTau2.21.0","nTau2","11","21","1",15.4630758158841,0.0107172229887664
"278","nCon.21.0","nCon","12","21","1",0.767960537168278,0.00127159897992989
"279","Fm.21.0","Fm","13","21","1",2774.18530278803,4.17426254885787e-99
"280","Fo.21.0","Fo","14","21","1",2648.74415103586,3.68611332469284e-79
"281","Quant.22.0","Quant","1","22","1",0.0530400167670954,2.28268890183754e-79
"282","Sigma.22.0","Sigma","2","22","1",3.64852651674184,1.47818527799148e-28
"283","Connect.22.0","Connect","3","22","1",0.382929670678395,1.56581956837789e-08
"284","Tau1.22.0","Tau1","4","22","1",1421.49876159896,1.3678269837527e-13
"285","Tau2.22.0","Tau2","5","22","1",15117712.9737464,0.000236521324653574
"286","NPQ.22.0","NPQ","6","22","1",0.277902679519323,2.42139641719507e-96
"287","qP.22.0","qP","7","22","1",0.652595756057751,4.56537780367509e-79
"288","ABQ.22.0","ABQ","8","22","1",0.218568520724858,1.47818527799148e-28
"289","qm.22.0","qm","9","22","1",0.853104017070125,2.28268890183754e-79
"290","nTau1.22.0","nTau1","10","22","1",1.93935997486122,1.3678269837527e-13
"291","nTau2.22.0","nTau2","11","22","1",13.1348708416396,0.000236521324653574
"292","nCon.22.0","nCon","12","22","1",1.26071369855242,1.56581956837789e-08
"293","Fm.22.0","Fm","13","22","1",2736.54825910262,2.42139641719507e-96
"294","Fo.22.0","Fo","14","22","1",2591.40169355585,4.56537780367509e-79
"295","Quant.23.0","Quant","1","23","1",0.187474590365933,1.92801191296822e-68
"296","Sigma.23.0","Sigma","2","23","1",5.15120684288133,2.48568069413644e-42
"297","Connect.23.0","Connect","3","23","1",0.196490222470137,1.79575955652436e-07
"298","Tau1.23.0","Tau1","4","23","1",1613.25875523896,8.19462153045638e-20
"299","Tau2.23.0","Tau2","5","23","1",1937781.33959473,6.05064731937157e-15
"300","NPQ.23.0","NPQ","6","23","1",0.347104692213335,1.06547194144607e-92
"301","qP.23.0","qP","7","23","1",1,3.85602382593643e-68
"302","ABQ.23.0","ABQ","8","23","1",-0.103271461729604,2.48568069413644e-42
"303","qm.23.0","qm","9","23","1",0.480783266960354,1.92801191296822e-68
"304","nTau1.23.0","nTau1","10","23","1",2.20097937720719,8.19462153045638e-20
"305","nTau2.23.0","nTau2","11","23","1",1.68362156756895,6.05064731937157e-15
"306","nCon.23.0","nCon","12","23","1",0.646901857097829,1.79575955652436e-07
"307","Fm.23.0","Fm","13","23","1",2595.96924660356,1.06547194144607e-92
"308","Fo.23.0","Fo","14","23","1",2109.290975494,3.85602382593643e-68
"309","Quant.24.0","Quant","1","24","1",0.198005794479858,1.90270339414867e-68
"310","Sigma.24.0","Sigma","2","24","1",5.42415114981069,5.06746892635853e-44
"311","Connect.24.0","Connect","3","24","1",0.225236245168734,1.52293349364313e-09
"312","Tau1.24.0","Tau1","4","24","1",1487.70761106596,3.54200165305137e-18
"313","Tau2.24.0","Tau2","5","24","1",1863761.04347249,2.25354231614971e-11
"314","NPQ.24.0","NPQ","6","24","1",0.2887621682289,6.10395085830663e-93
"315","qP.24.0","qP","7","24","1",0.951784072823859,3.80540678829734e-68
"316","ABQ.24.0","ABQ","8","24","1",-0.161729930523744,5.06746892635853e-44
"317","qm.24.0","qm","9","24","1",0.451616768266676,1.90270339414867e-68
"318","nTau1.24.0","nTau1","10","24","1",2.02968913736678,3.54200165305137e-18
"319","nTau2.24.0","nTau2","11","24","1",1.61930978767777,2.25354231614971e-11
"320","nCon.24.0","nCon","12","24","1",0.741541963023329,1.52293349364313e-09
"321","Fm.24.0","Fm","13","24","1",2713.48929938488,6.10395085830663e-93
"322","Fo.24.0","Fo","14","24","1",2176.20269484758,3.80540678829734e-68
"323","Quant.25.0","Quant","1","25","1",0.206088883282367,1.08098368472626e-67
"324","Sigma.25.0","Sigma","2","25","1",5.49172305622959,9.26003511735251e-44
"325","Connect.25.0","Connect","3","25","1",0.191415828731979,9.0995832021984e-08
"326","Tau1.25.0","Tau1","4","25","1",1626.82782129428,3.00810878265337e-19
"327","Tau2.25.0","Tau2","5","25","1",1729344.34496977,1.54942256870891e-12
"328","NPQ.25.0","NPQ","6","25","1",0.268142409764268,6.01972474665656e-93
"329","qP.25.0","qP","7","25","1",0.94234820298748,2.16196736945252e-67
"330","ABQ.25.0","ABQ","8","25","1",-0.176202297532196,9.26003511735251e-44
"331","qm.25.0","qm","9","25","1",0.429230401385083,1.08098368472626e-67
"332","nTau1.25.0","nTau1","10","25","1",2.2194917419836,3.00810878265337e-19
"333","nTau2.25.0","nTau2","11","25","1",1.50252320912194,1.54942256870891e-12
"334","nCon.25.0","nCon","12","25","1",0.630195505547137,9.0995832021984e-08
"335","Fm.25.0","Fm","13","25","1",2757.61012802279,6.01972474665656e-93
"336","Fo.25.0","Fo","14","25","1",2189.29733621043,2.16196736945252e-67
"337","Quant.26.0","Quant","1","26","1",0.209110545630615,1.39313462133942e-67
"338","Sigma.26.0","Sigma","2","26","1",5.54008520405878,3.86477825080519e-44
"339","Connect.26.0","Connect","3","26","1",0.192824255538235,7.40017448456322e-08
"340","Tau1.26.0","Tau1","4","26","1",1616.35976463468,1.54206146434568e-19
"341","Tau2.26.0","Tau2","5","26","1",1752280.33510105,5.98510131022863e-12
"342","NPQ.26.0","NPQ","6","26","1",0.266034292319802,9.40240467866874e-93
"343","qP.26.0","qP","7","26","1",0.94573567352179,2.78626924267884e-67
