"","uni","metric","metrix","stage","col","ASnormalized.t4_aglo1.002r","pval"
"42","Fo.4.0","Fo","14","4","1",3003.24469141512,1.75358663830355e-78
"43","Quant.5.0","Quant","1","5","1",0.0405688799800622,1.36614461440772e-80
"44","Sigma.5.0","Sigma","2","5","1",3.35784981533884,7.1745763753414e-26
"45","Connect.5.0","Connect","3","5","1",0.356127472298875,1.52190141490568e-06
"46","Tau1.5.0","Tau1","4","5","1",2314.44311367294,3.83836923046528e-11
"47","Tau2.5.0","Tau2","5","5","1",11653130.9325856,9.22409595859025e-06
"48","NPQ.5.0","NPQ","6","5","1",0.114711541675485,4.41294856588602e-97
"49","qP.5.0","qP","7","5","1",0.305224370118742,2.73228922881543e-80
"50","ABQ.5.0","ABQ","8","5","1",0.290002820539896,7.1745763753414e-26
"51","qm.5.0","qm","9","5","1",0.895706994446601,1.36614461440772e-80
"52","nTau1.5.0","nTau1","10","5","1",3.33938141010149,3.83836923046528e-11
"53","nTau2.5.0","nTau2","11","5","1",14.2555609413517,9.22409595859025e-06
"54","nCon.5.0","nCon","12","5","1",1.08236810183027,1.52190141490568e-06
"55","Fm.5.0","Fm","13","5","1",3118.03166326665,4.41294856588602e-97
"56","Fo.5.0","Fo","14","5","1",2991.53661094555,2.73228922881543e-80
"57","Quant.6.0","Quant","1","6","1",0.0434209131193158,1.13294578211651e-85
"58","Sigma.6.0","Sigma","2","6","1",3.56626095982141,2.99007044112172e-30
"59","Connect.6.0","Connect","3","6","1",0.256222687914562,4.74647205371196e-05
"60","Tau1.6.0","Tau1","4","6","1",1583.57109971282,1.09335406748643e-09
"61","Tau2.6.0","Tau2","5","6","1",11978060.4991762,0.00223418487374992
"62","NPQ.6.0","NPQ","6","6","1",0.132352515677029,3.07350995491469e-102
"63","qP.6.0","qP","7","6","1",0.340123451521205,2.26589156423303e-85
"64","ABQ.6.0","ABQ","8","6","1",0.245935535554506,2.99007044112172e-30
"65","qm.6.0","qm","9","6","1",0.888375091071973,1.13294578211651e-85
"66","nTau1.6.0","nTau1","10","6","1",2.28484677835216,1.09335406748643e-09
"67","nTau2.6.0","nTau2","11","6","1",14.653055251248,0.00223418487374992
"68","nCon.6.0","nCon","12","6","1",0.778730330950689,4.74647205371196e-05
"69","Fm.6.0","Fm","13","6","1",3069.45569885084,3.07350995491469e-102
"70","Fo.6.0","Fo","14","6","1",2936.17712962745,2.26589156423303e-85
"71","Quant.7.0","Quant","1","7","1",0.0437751480077408,3.5373248979459e-80
"72","Sigma.7.0","Sigma","2","7","1",3.77167486717188,2.97143392316446e-27
"73","Connect.7.0","Connect","3","7","1",0.406831357273485,3.96980375256455e-09
"74","Tau1.7.0","Tau1","4","7","1",1327.32432630919,2.0585754808139e-11
"75","Tau2.7.0","Tau2","5","7","1",10246558.2928607,0.000167280423947227
"76","NPQ.7.0","NPQ","6","7","1",0.16175650092427,1.4617249058109e-98
"77","qP.7.0","qP","7","7","1",0.38764001118247,7.0746497958918e-80
"78","ABQ.7.0","ABQ","8","7","1",0.202501998362195,2.97143392316446e-27
"79","qm.7.0","qm","9","7","1",0.887464436865994,3.5373248979459e-80
"80","nTau1.7.0","nTau1","10","7","1",1.91512254255334,2.0585754808139e-11
"81","nTau2.7.0","nTau2","11","7","1",12.534866125509,0.000167280423947227
"82","nCon.7.0","nCon","12","7","1",1.23647097791879,3.96980375256455e-09
"83","Fm.7.0","Fm","13","7","1",2991.76796479102,1.4617249058109e-98
"84","Fo.7.0","Fo","14","7","1",2860.80287932748,7.0746497958918e-80
"85","Quant.8.0","Quant","1","8","1",0.0473045437469672,8.45028895602449e-83
"86","Sigma.8.0","Sigma","2","8","1",3.51252377289591,6.21403175113221e-30
"87","Connect.8.0","Connect","3","8","1",0.346227876951018,4.27828872002718e-08
"88","Tau1.8.0","Tau1","4","8","1",1692.0195928727,1.24596292918871e-14
"89","Tau2.8.0","Tau2","5","8","1",17011572.1985353,0.000794277323102821
"90","NPQ.8.0","NPQ","6","8","1",0.19044793603211,1.81814677341335e-99
"91","qP.8.0","qP","7","8","1",0.437602355753253,1.6900577912049e-82
"92","ABQ.8.0","ABQ","8","8","1",0.257297941036412,6.21403175113221e-30
"93","qm.8.0","qm","9","8","1",0.878391194281723,8.45028895602449e-83
"94","nTau1.8.0","nTau1","10","8","1",2.4413210852263,1.24596292918871e-14
"95","nTau2.8.0","nTau2","11","8","1",20.8106735938491,0.000794277323102821
"96","nCon.8.0","nCon","12","8","1",1.05228054313569,4.27828872002718e-08
"97","Fm.8.0","Fm","13","8","1",2919.6622356605,1.81814677341335e-99
"98","Fo.8.0","Fo","14","8","1",2781.54894570733,1.6900577912049e-82
"99","Quant.9.0","Quant","1","9","1",0.052752748118605,2.38653200676827e-84
"100","Sigma.9.0","Sigma","2","9","1",4.09759546041851,3.29491803548984e-32
"101","Connect.9.0","Connect","3","9","1",0.298915854975677,3.2687115412646e-07
"102","Tau1.9.0","Tau1","4","9","1",1664.53895299462,1.88784352977114e-11
"103","Tau2.9.0","Tau2","5","9","1",13532253.8416513,0.0121589652843818
"104","NPQ.9.0","NPQ","6","9","1",0.209516744036896,1.45110472093609e-102
"105","qP.9.0","qP","7","9","1",0.475117352966327,4.77306401353655e-84
"106","ABQ.9.0","ABQ","8","9","1",0.133588046083564,3.29491803548984e-32
"107","qm.9.0","qm","9","9","1",0.864385148044643,2.38653200676827e-84
"108","nTau1.9.0","nTau1","10","9","1",2.4016707963925,1.88784352977114e-11
"109","nTau2.9.0","nTau2","11","9","1",16.554338094157,0.0121589652843818
"110","nCon.9.0","nCon","12","9","1",0.90848645982996,3.2687115412646e-07
"111","Fm.9.0","Fm","13","9","1",2873.6318860311,1.45110472093609e-102
"112","Fo.9.0","Fo","14","9","1",2722.03990696171,4.77306401353655e-84
"113","Quant.10.0","Quant","1","10","1",0.0895944083522141,1.2513457096091e-75
"114","Sigma.10.0","Sigma","2","10","1",4.94981419878621,3.08160477150773e-35
"115","Connect.10.0","Connect","3","10","1",0.282477258780156,1.87556690879729e-08
"116","Tau1.10.0","Tau1","4","10","1",1583.98027358906,8.90011702750844e-20
"117","Tau2.10.0","Tau2","5","10","1",5018485.54148292,5.33414231453103e-08
"118","NPQ.10.0","NPQ","6","10","1",0.252389548621331,3.02763288838224e-98
"119","qP.10.0","qP","7","10","1",0.598316942170602,2.50269141921821e-75
"120","ABQ.10.0","ABQ","8","10","1",-0.0466084885440734,3.08160477150773e-35
"121","qm.10.0","qm","9","10","1",0.769673943859845,1.2513457096091e-75
"122","nTau1.10.0","nTau1","10","10","1",2.28543715261012,8.90011702750844e-20
"123","nTau2.10.0","nTau2","11","10","1",6.13923647505336,5.33414231453103e-08
"124","nCon.10.0","nCon","12","10","1",0.858525101763294,1.87556690879729e-08
"125","Fm.10.0","Fm","13","10","1",2775.25941204085,3.02763288838224e-98
"126","Fo.10.0","Fo","14","10","1",2526.61168699514,2.50269141921821e-75
"127","Quant.11.0","Quant","1","11","1",0.101091199251851,1.13212264615569e-79
"128","Sigma.11.0","Sigma","2","11","1",5.0770909757372,7.22443205887029e-41
"129","Connect.11.0","Connect","3","11","1",0.23494489413811,2.08802052752105e-09
"130","Tau1.11.0","Tau1","4","11","1",1715.44274038342,5.89186887637285e-20
"131","Tau2.11.0","Tau2","5","11","1",5229440.68714555,2.99216409913335e-06
"132","NPQ.11.0","NPQ","6","11","1",0.239152576823538,1.10564076671627e-102
"133","qP.11.0","qP","7","11","1",0.601631279393832,2.26424529231139e-79
"134","ABQ.11.0","ABQ","8","11","1",-0.0735203987293298,7.22443205887029e-41
"135","qm.11.0","qm","9","11","1",0.740118410709032,1.13212264615569e-79
"136","nTau1.11.0","nTau1","10","11","1",2.47511704370171,5.89186887637285e-20
"137","nTau2.11.0","nTau2","11","11","1",6.39730307983819,2.99216409913335e-06
"138","nCon.11.0","nCon","12","11","1",0.71406133725501,2.08802052752105e-09
"139","Fm.11.0","Fm","13","11","1",2804.90550345513,1.10564076671627e-102
"140","Fo.11.0","Fo","14","11","1",2521.35424232273,2.26424529231139e-79
"141","Quant.12.0","Quant","1","12","1",0.107676683432951,8.89614948695074e-78
"142","Sigma.12.0","Sigma","2","12","1",5.14569314517663,1.12690692897259e-40
"143","Connect.12.0","Connect","3","12","1",0.234301755766576,4.75907317643842e-09
"144","Tau1.12.0","Tau1","4","12","1",1578.20257304323,9.56754469304796e-18
"145","Tau2.12.0","Tau2","5","12","1",4720086.94444491,5.88435657849426e-06
"146","NPQ.12.0","NPQ","6","12","1",0.239973589426274,6.03853833620527e-101
"147","qP.12.0","qP","7","12","1",0.614320689178013,1.77922989739015e-77
"148","ABQ.12.0","ABQ","8","12","1",-0.0880259154991205,1.12690692897259e-40
"149","qm.12.0","qm","9","12","1",0.723188686777565,8.89614948695074e-78
"150","nTau1.12.0","nTau1","10","12","1",2.27710082942209,9.56754469304796e-18
"151","nTau2.12.0","nTau2","11","12","1",5.77419815106146,5.88435657849426e-06
"152","nCon.12.0","nCon","12","12","1",0.712106665086873,4.75907317643842e-09
"153","Fm.12.0","Fm","13","12","1",2803.04831650578,6.03853833620527e-101
"154","Fo.12.0","Fo","14","12","1",2501.22537028212,1.77922989739015e-77
"155","Quant.13.0","Quant","1","13","1",0.114476097761764,3.78287621604102e-73
"156","Sigma.13.0","Sigma","2","13","1",5.54215067636792,2.4180902130202e-37
"157","Connect.13.0","Connect","3","13","1",0.233987366955418,2.81515898926483e-07
"158","Tau1.13.0","Tau1","4","13","1",1690.70267006915,1.28527567764348e-19
"159","Tau2.13.0","Tau2","5","13","1",4595784.8519038,3.97566774327432e-06
"160","NPQ.13.0","NPQ","6","13","1",0.229730381167041,1.44953874108609e-97
"161","qP.13.0","qP","7","13","1",0.613301660249505,7.56575243208204e-73
"162","ABQ.13.0","ABQ","8","13","1",-0.171854479729631,2.4180902130202e-37
"163","qm.13.0","qm","9","13","1",0.705708998979842,3.78287621604102e-73
"164","nTau1.13.0","nTau1","10","13","1",2.43942097046318,1.28527567764348e-19
"165","nTau2.13.0","nTau2","11","13","1",5.62213635190993,3.97566774327432e-06
"166","nCon.13.0","nCon","12","13","1",0.711151152111215,2.81515898926483e-07
"167","Fm.13.0","Fm","13","13","1",2826.39669278921,1.44953874108609e-97
"168","Fo.13.0","Fo","14","13","1",2502.84182867195,7.56575243208204e-73
"169","Quant.14.0","Quant","1","14","1",0.121649188266804,1.52972253861758e-70
"170","Sigma.14.0","Sigma","2","14","1",5.23346833746154,6.5037220000992e-36
"171","Connect.14.0","Connect","3","14","1",0.271138175758182,4.33277420643769e-08
"172","Tau1.14.0","Tau1","4","14","1",1574.44525058257,7.34219816455446e-19
"173","Tau2.14.0","Tau2","5","14","1",3902664.15521256,6.82525815797195e-07
"174","NPQ.14.0","NPQ","6","14","1",0.222671277752738,3.25204738702231e-94
"175","qP.14.0","qP","7","14","1",0.61704683579581,3.05944507723517e-70
"176","ABQ.14.0","ABQ","8","14","1",-0.106585452814986,6.5037220000992e-36
"177","qm.14.0","qm","9","14","1",0.687268678018435,1.52972253861758e-70
"178","nTau1.14.0","nTau1","10","14","1",2.27167959754875,7.34219816455446e-19
"179","nTau2.14.0","nTau2","11","14","1",4.77422480019431,6.82525815797195e-07
"180","nCon.14.0","nCon","12","14","1",0.824062549105491,4.33277420643769e-08
"181","Fm.14.0","Fm","13","14","1",2842.71491904289,3.25204738702231e-94
"182","Fo.14.0","Fo","14","14","1",2496.90095666739,3.05944507723517e-70
"183","Quant.15.0","Quant","1","15","1",0.127905305285961,1.58868516030247e-75
"184","Sigma.15.0","Sigma","2","15","1",5.39213298717508,5.7152581326835e-42
"185","Connect.15.0","Connect","3","15","1",0.236957328117939,1.36674555950224e-09
"186","Tau1.15.0","Tau1","4","15","1",1519.70230202379,1.77634637834907e-19
"187","Tau2.15.0","Tau2","5","15","1",3800674.59215288,6.04778420123918e-07
"188","NPQ.15.0","NPQ","6","15","1",0.216672810946209,3.09222441448707e-99
"189","qP.15.0","qP","7","15","1",0.620553017531198,3.17737032060494e-75
"190","ABQ.15.0","ABQ","8","15","1",-0.140134140210725,5.7152581326835e-42
"191","qm.15.0","qm","9","15","1",0.671185679243454,1.58868516030247e-75
"192","nTau1.15.0","nTau1","10","15","1",2.19269403783835,1.77634637834907e-19
"193","nTau2.15.0","nTau2","11","15","1",4.64945846572247,6.04778420123918e-07
"194","nCon.15.0","nCon","12","15","1",0.720177670636271,1.36674555950224e-09
"195","Fm.15.0","Fm","13","15","1",2856.73013408583,3.09222441448707e-99
"196","Fo.15.0","Fo","14","15","1",2491.33919416597,3.17737032060494e-75
"197","Quant.16.0","Quant","1","16","1",0.0470438222858411,3.71482929679713e-82
"198","Sigma.16.0","Sigma","2","16","1",3.26516605801991,3.90824157343404e-30
"199","Connect.16.0","Connect","3","16","1",0.455385406354715,6.12277727732631e-13
"200","Tau1.16.0","Tau1","4","16","1",1479.43176190626,1.28074475963727e-09
"201","Tau2.16.0","Tau2","5","16","1",7357267.79586954,8.08634417967251e-06
"202","NPQ.16.0","NPQ","6","16","1",0.181303970559305,4.87288806734976e-98
"203","qP.16.0","qP","7","16","1",0.42354558277812,7.42965859359425e-82
"204","ABQ.16.0","ABQ","8","16","1",0.30960024445612,3.90824157343404e-30
"205","qm.16.0","qm","9","16","1",0.879061447559765,3.71482929679713e-82
"206","nTau1.16.0","nTau1","10","16","1",2.13458991237993,1.28074475963727e-09
"207","nTau2.16.0","nTau2","11","16","1",9.00032618123097,8.08634417967251e-06
"208","nCon.16.0","nCon","12","16","1",1.38403991889653,6.12277727732631e-13
"209","Fm.16.0","Fm","13","16","1",2942.26208408266,4.87288806734976e-98
"210","Fo.16.0","Fo","14","16","1",2803.84682948071,7.42965859359425e-82
"211","Quant.17.0","Quant","1","17","1",0.0460313494390286,1.34726943503696e-82
"212","Sigma.17.0","Sigma","2","17","1",3.33230229258517,5.91520279336082e-30
"213","Connect.17.0","Connect","3","17","1",0.307731567994642,5.64738105006868e-07
"214","Tau1.17.0","Tau1","4","17","1",1813.95081828449,1.00055142715326e-12
"215","Tau2.17.0","Tau2","5","17","1",14263683.2182109,0.0112472925108117
"216","NPQ.17.0","NPQ","6","17","1",0.215353941595513,2.69597216080604e-99
"217","qP.17.0","qP","7","17","1",0.471241330291928,2.69453887007393e-82
"218","ABQ.17.0","ABQ","8","17","1",0.295404690812486,5.91520279336082e-30
"219","qm.17.0","qm","9","17","1",0.881664276040294,1.34726943503696e-82
"220","nTau1.17.0","nTau1","10","17","1",2.61724887755163,1.00055142715326e-12
"221","nTau2.17.0","nTau2","11","17","1",17.4491135937339,0.0112472925108117
"222","nCon.17.0","nCon","12","17","1",0.935279805777193,5.64738105006868e-07
"223","Fm.17.0","Fm","13","17","1",2859.83018065506,2.69597216080604e-99
"224","Fo.17.0","Fo","14","17","1",2728.18833827305,2.69453887007393e-82
"225","Quant.18.0","Quant","1","18","1",0.0488517459135306,1.0071430030283e-81
"226","Sigma.18.0","Sigma","2","18","1",3.7746587740423,1.11718281571748e-28
"227","Connect.18.0","Connect","3","18","1",0.15578882587019,0.0227929840294883
"228","Tau1.18.0","Tau1","4","18","1",1500.14361020134,2.26639097398904e-13
"229","Tau2.18.0","Tau2","5","18","1",19617400.1724978,0.0364424729403396
"230","NPQ.18.0","NPQ","6","18","1",0.232883413034423,5.71909211463388e-100
"231","qP.18.0","qP","7","18","1",0.500707435187861,2.0142860060566e-81
"232","ABQ.18.0","ABQ","8","18","1",0.201871069172899,1.11718281571748e-28
"233","qm.18.0","qm","9","18","1",0.874413703056209,1.0071430030283e-81
"234","nTau1.18.0","nTau1","10","18","1",2.16447388781956,2.26639097398904e-13
"235","nTau2.18.0","nTau2","11","18","1",23.9984468798786,0.0364424729403396
"236","nCon.18.0","nCon","12","18","1",0.4734845493806,0.0227929840294883
"237","Fm.18.0","Fm","13","18","1",2819.16833790341,5.71909211463388e-100
"238","Fo.18.0","Fo","14","18","1",2681.44704257269,2.0142860060566e-81
"239","Quant.19.0","Quant","1","19","1",0.0516721791867551,2.7990124310528e-77
"240","Sigma.19.0","Sigma","2","19","1",3.56621101831147,1.57006394702928e-26
"241","Connect.19.0","Connect","3","19","1",0.257009148489603,0.000447543347238301
"242","Tau1.19.0","Tau1","4","19","1",1397.91552638099,9.70442619042528e-16
"243","Tau2.19.0","Tau2","5","19","1",12613433.2885124,3.44461292047667e-05
"244","NPQ.19.0","NPQ","6","19","1",0.26611954328752,4.57354862298006e-95
"245","qP.19.0","qP","7","19","1",0.549962238276328,5.5980248621056e-77
"246","ABQ.19.0","ABQ","8","19","1",0.245946095386883,1.57006394702928e-26
"247","qm.19.0","qm","9","19","1",0.867163035471302,2.7990124310528e-77
"248","nTau1.19.0","nTau1","10","19","1",2.01697466406105,9.70442619042528e-16
"249","nTau2.19.0","nTau2","11","19","1",15.4303223712399,3.44461292047667e-05
"250","nCon.19.0","nCon","12","19","1",0.781120598217286,0.000447543347238301
"251","Fm.19.0","Fm","13","19","1",2745.16407299753,4.57354862298006e-95
"252","Fo.19.0","Fo","14","19","1",2603.31546312056,5.5980248621056e-77
"253","Quant.20.0","Quant","1","20","1",0.053080865650239,1.14629063954435e-77
"254","Sigma.20.0","Sigma","2","20","1",3.53838790572623,1.54906988877099e-27
"255","Connect.20.0","Connect","3","20","1",0.3758568150939,6.14690924052319e-08
"256","Tau1.20.0","Tau1","4","20","1",1119.39399549417,4.82087490220887e-11
"257","Tau2.20.0","Tau2","5","20","1",7050722.10547757,7.13448278033297e-06
"258","NPQ.20.0","NPQ","6","20","1",0.289005041679252,7.88481754852898e-95
"259","qP.20.0","qP","7","20","1",0.581494443984453,2.29258127908871e-77
"260","ABQ.20.0","ABQ","8","20","1",0.25182912546437,1.54906988877099e-27
"261","qm.20.0","qm","9","20","1",0.863541635392441,1.14629063954435e-77
"262","nTau1.20.0","nTau1","10","20","1",1.61511141796882,4.82087490220887e-11
"263","nTau2.20.0","nTau2","11","20","1",8.62532131807684,7.13448278033297e-06
"264","nCon.20.0","nCon","12","20","1",1.14233093248067,6.14690924052319e-08
"265","Fm.20.0","Fm","13","20","1",2696.42535906994,7.88481754852898e-95
"266","Fo.20.0","Fo","14","20","1",2553.29676684925,2.29258127908871e-77
"267","Quant.21.0","Quant","1","21","1",0.0508044697998907,3.90012100146624e-77
"268","Sigma.21.0","Sigma","2","21","1",4.13286959233273,2.83076349179673e-26
"269","Connect.21.0","Connect","3","21","1",0.137833572445759,0.0729343560325436
"270","Tau1.21.0","Tau1","4","21","1",1107.80160042188,1.73728282929737e-17
"271","Tau2.21.0","Tau2","5","21","1",11922244.8797017,9.80401935091028e-05
"272","NPQ.21.0","NPQ","6","21","1",0.333277962610961,1.2272765960063e-97
"273","qP.21.0","qP","7","21","1",0.631202550186902,7.80024200293248e-77
"274","ABQ.21.0","ABQ","8","21","1",0.126129542712569,2.83076349179673e-26
"275","qm.21.0","qm","9","21","1",0.869393711298376,3.90012100146624e-77
"276","nTau1.21.0","nTau1","10","21","1",1.59838539503299,1.73728282929737e-17
"277","nTau2.21.0","nTau2","11","21","1",14.5847746346909,9.80401935091028e-05
"278","nCon.21.0","nCon","12","21","1",0.418913658116774,0.0729343560325436
"279","Fm.21.0","Fm","13","21","1",2606.88767070481,1.2272765960063e-97
"280","Fo.21.0","Fo","14","21","1",2474.44612476678,7.80024200293248e-77
"281","Quant.22.0","Quant","1","22","1",0.0569322874380515,1.9991821304243e-79
"282","Sigma.22.0","Sigma","2","22","1",4.0129146157233,6.60468107290269e-29
"283","Connect.22.0","Connect","3","22","1",0.143800703306681,0.034774605540716
"284","Tau1.22.0","Tau1","4","22","1",1137.86158553821,3.31157517117212e-16
"285","Tau2.22.0","Tau2","5","22","1",10559188.6461176,1.13491278804697e-07
"286","NPQ.22.0","NPQ","6","22","1",0.364207759965602,1.44285132729487e-98
"287","qP.22.0","qP","7","22","1",0.67641157127272,3.9983642608486e-79
"288","ABQ.22.0","ABQ","8","22","1",0.151493302183243,6.60468107290269e-29
"289","qm.22.0","qm","9","22","1",0.853640539919699,1.9991821304243e-79
"290","nTau1.22.0","nTau1","10","22","1",1.64175727783813,3.31157517117212e-16
"291","nTau2.22.0","nTau2","11","22","1",12.9173145060132,1.13491278804697e-07
"292","nCon.22.0","nCon","12","22","1",0.437049389296447,0.034774605540716
"293","Fm.22.0","Fm","13","22","1",2547.78339806583,1.44285132729487e-98
"294","Fo.22.0","Fo","14","22","1",2402.73226131726,3.9983642608486e-79
"295","Quant.23.0","Quant","1","23","1",0.210415362380182,2.93639345895114e-68
"296","Sigma.23.0","Sigma","2","23","1",5.31618276905292,5.19817489546064e-45
"297","Connect.23.0","Connect","3","23","1",0.223720172035884,4.55977477817001e-10
"298","Tau1.23.0","Tau1","4","23","1",1303.28721161603,9.07515785576871e-20
"299","Tau2.23.0","Tau2","5","23","1",1814699.07205311,7.03904180652662e-13
"300","NPQ.23.0","NPQ","6","23","1",0.452480499962864,1.00925514079554e-92
"301","qP.23.0","qP","7","23","1",1,5.87278691790228e-68
"302","ABQ.23.0","ABQ","8","23","1",-0.124074922672232,5.19817489546064e-45
"303","qm.23.0","qm","9","23","1",0.45907181642624,2.93639345895114e-68
"304","nTau1.23.0","nTau1","10","23","1",1.88044072493397,9.07515785576871e-20
"305","nTau2.23.0","nTau2","11","23","1",2.21996589255927,7.03904180652662e-13
"306","nCon.23.0","nCon","12","23","1",0.679946358489308,4.55977477817001e-10
"307","Fm.23.0","Fm","13","23","1",2392.94495343779,1.00925514079554e-92
"308","Fo.23.0","Fo","14","23","1",1889.43257390435,5.87278691790228e-68
"309","Quant.24.0","Quant","1","24","1",0.219308885458725,2.43593745675769e-67
"310","Sigma.24.0","Sigma","2","24","1",5.48800844635312,5.28055034906346e-45
"311","Connect.24.0","Connect","3","24","1",0.216521319549255,1.22287447672716e-09
"312","Tau1.24.0","Tau1","4","24","1",1153.84946042314,3.77260558752482e-18
"313","Tau2.24.0","Tau2","5","24","1",1744248.791758,4.22693462324267e-11
"314","NPQ.24.0","NPQ","6","24","1",0.396810866275602,1.85299118030888e-92
"315","qP.24.0","qP","7","24","1",0.966479238529606,4.87187491351537e-67
"316","ABQ.24.0","ABQ","8","24","1",-0.160406430318788,5.28055034906346e-45
"317","qm.24.0","qm","9","24","1",0.4362086697908,2.43593745675769e-67
"318","nTau1.24.0","nTau1","10","24","1",1.66482529444324,3.77260558752482e-18
"319","nTau2.24.0","nTau2","11","24","1",2.13378233640666,4.22693462324267e-11
"320","nCon.24.0","nCon","12","24","1",0.658067090790551,1.22287447672716e-09
"321","Fm.24.0","Fm","13","24","1",2488.31532333394,1.85299118030888e-92
"322","Fo.24.0","Fo","14","24","1",1942.60566310371,4.87187491351537e-67
"323","Quant.25.0","Quant","1","25","1",0.222079658563343,2.93790419338403e-67
"324","Sigma.25.0","Sigma","2","25","1",5.58176900690403,2.33607913057413e-45
"325","Connect.25.0","Connect","3","25","1",0.231158886819474,1.15981173941693e-10
"326","Tau1.25.0","Tau1","4","25","1",1158.41093850354,7.59080463446836e-20
"327","Tau2.25.0","Tau2","5","25","1",1687391.22510459,2.30124302141136e-12
"328","NPQ.25.0","NPQ","6","25","1",0.382714524257946,1.48550625371953e-92
"329","qP.25.0","qP","7","25","1",0.958385165502741,5.87580838676806e-67
"330","ABQ.25.0","ABQ","8","25","1",-0.180231537812174,2.33607913057413e-45
"331","qm.25.0","qm","9","25","1",0.42908566676658,2.93790419338403e-67
"332","nTau1.25.0","nTau1","10","25","1",1.67140679779248,7.59080463446836e-20
"333","nTau2.25.0","nTau2","11","25","1",2.06422708030479,2.30124302141136e-12
"334","nCon.25.0","nCon","12","25","1",0.702554632847919,1.15981173941693e-10
"335","Fm.25.0","Fm","13","25","1",2513.68291963103,1.48550625371953e-92
"336","Fo.25.0","Fo","14","25","1",1955.44507510286,5.87580838676806e-67
"337","Quant.26.0","Quant","1","26","1",0.225361980175545,1.31951726699509e-65
"338","Sigma.26.0","Sigma","2","26","1",5.59615563829801,2.3319610798348e-44
"339","Connect.26.0","Connect","3","26","1",0.25858273306279,1.48640465029428e-11
"340","Tau1.26.0","Tau1","4","26","1",1231.65744873627,3.14486228332017e-19
"341","Tau2.26.0","Tau2","5","26","1",1590169.19382092,2.43902691643299e-12
"342","NPQ.26.0","NPQ","6","26","1",0.371317066678172,5.06693284435348e-91
"343","qP.26.0","qP","7","26","1",0.953384108419317,2.63903453399019e-65
