"","uni","metric","metrix","stage","col","ASnormalized.t3_icra2.002r","pval"
"106","ABQ.9.0","ABQ","8","9","1",0.29470675669289,1.75898803708868e-36
"107","qm.9.0","qm","9","9","1",0.795990503116243,6.73833720024585e-83
"108","nTau1.9.0","nTau1","10","9","1",2.10524636538654,3.07987225102814e-13
"109","nTau2.9.0","nTau2","11","9","1",5.84849544186339,0.000571560647561625
"110","nCon.9.0","nCon","12","9","1",0.855811034023155,3.57184800746474e-08
"111","Fm.9.0","Fm","13","9","1",1884.36391062518,3.12089014570436e-100
"112","Fo.9.0","Fo","14","9","1",1751.36026036636,1.34766744004917e-82
"113","Quant.10.0","Quant","1","10","1",0.111591240712287,1.05596565627635e-75
"114","Sigma.10.0","Sigma","2","10","1",4.34125210274295,1.63195003955095e-38
"115","Connect.10.0","Connect","3","10","1",0.224357767106651,1.75368544778891e-07
"116","Tau1.10.0","Tau1","4","10","1",1120.8337044442,4.31973704633094e-17
"117","Tau2.10.0","Tau2","5","10","1",4031582.69433516,3.60202543651904e-07
"118","NPQ.10.0","NPQ","6","10","1",0.649898998108347,8.84896730221818e-97
"119","qP.10.0","qP","7","10","1",0.8167903509169,2.11193131255271e-75
"120","ABQ.10.0","ABQ","8","10","1",0.14928436699274,1.63195003955095e-38
"121","qm.10.0","qm","9","10","1",0.677461390856267,1.05596565627635e-75
"122","nTau1.10.0","nTau1","10","10","1",1.61414342805386,4.31973704633094e-17
"123","nTau2.10.0","nTau2","11","10","1",3.1072170767471,3.60202543651904e-07
"124","nCon.10.0","nCon","12","10","1",0.732564756396085,1.75368544778891e-07
"125","Fm.10.0","Fm","13","10","1",1888.55125501737,8.84896730221818e-97
"126","Fo.10.0","Fo","14","10","1",1677.80547732123,2.11193131255271e-75
"127","Quant.11.0","Quant","1","11","1",0.12482427317763,1.24713617161446e-74
"128","Sigma.11.0","Sigma","2","11","1",4.17226585386774,8.03593708044872e-39
"129","Connect.11.0","Connect","3","11","1",0.196080965773746,2.37701996146328e-06
"130","Tau1.11.0","Tau1","4","11","1",1555.82206265106,2.65093602728405e-21
"131","Tau2.11.0","Tau2","5","11","1",4181609.61573063,1.25064898502727e-07
"132","NPQ.11.0","NPQ","6","11","1",0.56439703706985,2.69258061245991e-95
"133","qP.11.0","qP","7","11","1",0.77967808807337,2.49427234322893e-74
"134","ABQ.11.0","ABQ","8","11","1",0.182399063001885,8.03593708044872e-39
"135","qm.11.0","qm","9","11","1",0.639213192710232,1.24713617161446e-74
"136","nTau1.11.0","nTau1","10","11","1",2.24058211998069,2.65093602728405e-21
"137","nTau2.11.0","nTau2","11","11","1",3.2228456641966,1.25064898502727e-07
"138","nCon.11.0","nCon","12","11","1",0.640236381286819,2.37701996146328e-06
"139","Fm.11.0","Fm","13","11","1",1991.76983188718,2.69258061245991e-95
"140","Fo.11.0","Fo","14","11","1",1743.14861028473,2.49427234322893e-74
"141","Quant.12.0","Quant","1","12","1",0.131022526685919,3.50971874066158e-74
"142","Sigma.12.0","Sigma","2","12","1",4.5505635277492,1.73260212744776e-40
"143","Connect.12.0","Connect","3","12","1",0.237306549344854,5.26178379301547e-09
"144","Tau1.12.0","Tau1","4","12","1",1439.02723777339,4.4124870842388e-17
"145","Tau2.12.0","Tau2","5","12","1",3421017.10150147,4.42682929818153e-07
"146","NPQ.12.0","NPQ","6","12","1",0.53125918215858,5.03871703830125e-96
"147","qP.12.0","qP","7","12","1",0.765416238183759,7.01943748132315e-74
"148","ABQ.12.0","ABQ","8","12","1",0.108267513512304,1.73260212744776e-40
"149","qm.12.0","qm","9","12","1",0.621298022550609,3.50971874066158e-74
"150","nTau1.12.0","nTau1","10","12","1",2.07238268213414,4.4124870842388e-17
"151","nTau2.12.0","nTau2","11","12","1",2.63664261992329,4.42682929818153e-07
"152","nCon.12.0","nCon","12","12","1",0.774844645469175,5.26178379301547e-09
"153","Fm.12.0","Fm","13","12","1",2034.87356016176,5.03871703830125e-96
"154","Fo.12.0","Fo","14","12","1",1768.25928482299,7.01943748132315e-74
"155","Quant.13.0","Quant","1","13","1",0.132921460952278,3.98325045345744e-74
"156","Sigma.13.0","Sigma","2","13","1",4.6263457945632,1.36065873216208e-40
"157","Connect.13.0","Connect","3","13","1",0.279916250054989,1.61573166165222e-11
"158","Tau1.13.0","Tau1","4","13","1",1615.58260927336,5.59551330136212e-17
"159","Tau2.13.0","Tau2","5","13","1",3484982.76771621,2.77378624576908e-06
"160","NPQ.13.0","NPQ","6","13","1",0.492449989804822,3.08579365104553e-96
"161","qP.13.0","qP","7","13","1",0.741552460872998,7.96650090691487e-74
"162","ABQ.13.0","ABQ","8","13","1",0.0934171529348414,1.36065873216208e-40
"163","qm.13.0","qm","9","13","1",0.615809423147848,3.98325045345744e-74
"164","nTau1.13.0","nTau1","10","13","1",2.3266449259124,5.59551330136212e-17
"165","nTau2.13.0","nTau2","11","13","1",2.68594216937001,2.77378624576908e-06
"166","nCon.13.0","nCon","12","13","1",0.913972278193351,1.61573166165222e-11
"167","Fm.13.0","Fm","13","13","1",2087.78776160996,3.08579365104553e-96
"168","Fo.13.0","Fo","14","13","1",1810.27596217847,7.96650090691487e-74
"169","Quant.14.0","Quant","1","14","1",0.14232852384062,8.42819374648357e-69
"170","Sigma.14.0","Sigma","2","14","1",4.680915707417,8.1961922490006e-37
"171","Connect.14.0","Connect","3","14","1",0.248315943898546,1.73968531503892e-07
"172","Tau1.14.0","Tau1","4","14","1",1510.78948435053,3.52349609939302e-15
"173","Tau2.14.0","Tau2","5","14","1",3190273.78889904,9.48983019302973e-06
"174","NPQ.14.0","NPQ","6","14","1",0.462434115056063,2.75670066394811e-91
"175","qP.14.0","qP","7","14","1",0.731833457832183,1.68563874929671e-68
"176","ABQ.14.0","ABQ","8","14","1",0.0827235841537893,8.1961922490006e-37
"177","qm.14.0","qm","9","14","1",0.588619645878893,8.42819374648357e-69
"178","nTau1.14.0","nTau1","10","14","1",2.17572946608217,3.52349609939302e-15
"179","nTau2.14.0","nTau2","11","14","1",2.45880438228254,9.48983019302973e-06
"180","nCon.14.0","nCon","12","14","1",0.810792116971063,1.73968531503892e-07
"181","Fm.14.0","Fm","13","14","1",2130.63876960362,2.75670066394811e-91
"182","Fo.14.0","Fo","14","14","1",1827.38809868834,1.68563874929671e-68
"183","Quant.15.0","Quant","1","15","1",0.143727940840511,2.87242152152485e-70
"184","Sigma.15.0","Sigma","2","15","1",4.85775284428593,8.32322751574959e-39
"185","Connect.15.0","Connect","3","15","1",0.263574569174934,3.66165049797329e-09
"186","Tau1.15.0","Tau1","4","15","1",1263.70627631097,1.38661354182355e-16
"187","Tau2.15.0","Tau2","5","15","1",2555866.53765737,1.96902332711983e-08
"188","NPQ.15.0","NPQ","6","15","1",0.431341535876033,4.28066097048064e-93
"189","qP.15.0","qP","7","15","1",0.71101810490409,5.7448430430497e-70
"190","ABQ.15.0","ABQ","8","15","1",0.048070421133011,8.32322751574959e-39
"191","qm.15.0","qm","9","15","1",0.584574830086222,2.87242152152485e-70
"192","nTau1.15.0","nTau1","10","15","1",1.8198981461833,1.38661354182355e-16
"193","nTau2.15.0","nTau2","11","15","1",1.96985470814089,1.96902332711983e-08
"194","nCon.15.0","nCon","12","15","1",0.860614020855599,3.66165049797329e-09
"195","Fm.15.0","Fm","13","15","1",2176.92196127206,4.28066097048064e-93
"196","Fo.15.0","Fo","14","15","1",1864.03745040794,5.7448430430497e-70
"197","Quant.16.0","Quant","1","16","1",0.053224056226562,4.58387555661067e-77
"198","Sigma.16.0","Sigma","2","16","1",3.50118058860037,1.25255712399911e-27
"199","Connect.16.0","Connect","3","16","1",0.388789685078507,1.03087319771872e-08
"200","Tau1.16.0","Tau1","4","16","1",1162.44433162749,1.13993578360839e-14
"201","Tau2.16.0","Tau2","5","16","1",5392749.48982751,6.90579602294235e-12
"202","NPQ.16.0","NPQ","6","16","1",0.440812849334089,1.34980449481093e-94
"203","qP.16.0","qP","7","16","1",0.606813782940836,9.16775111322133e-77
"204","ABQ.16.0","ABQ","8","16","1",0.313905529968654,1.25255712399911e-27
"205","qm.16.0","qm","9","16","1",0.846163435779302,4.58387555661067e-77
"206","nTau1.16.0","nTau1","10","16","1",1.67406803608339,1.13993578360839e-14
"207","nTau2.16.0","nTau2","11","16","1",4.15629408493989,6.90579602294235e-12
"208","nCon.16.0","nCon","12","16","1",1.26946182702673,1.03087319771872e-08
"209","Fm.16.0","Fm","13","16","1",2162.61176805129,1.34980449481093e-94
"210","Fo.16.0","Fo","14","16","1",2047.5087977123,9.16775111322133e-77
"211","Quant.17.0","Quant","1","17","1",0.0586508114825536,1.15311106682654e-83
"212","Sigma.17.0","Sigma","2","17","1",3.29002999111875,3.4222058173073e-35
"213","Connect.17.0","Connect","3","17","1",0.38698573455179,1.531130443638e-13
"214","Tau1.17.0","Tau1","4","17","1",1916.53907222415,3.21439160435224e-12
"215","Tau2.17.0","Tau2","5","17","1",9326755.27709681,0.00013536118055248
"216","NPQ.17.0","NPQ","6","17","1",0.558322520109521,7.1913300212722e-100
"217","qP.17.0","qP","7","17","1",0.700668610878726,2.30622213365308e-83
"218","ABQ.17.0","ABQ","8","17","1",0.355282789327293,3.4222058173073e-35
"219","qm.17.0","qm","9","17","1",0.830478171584204,1.15311106682654e-83
"220","nTau1.17.0","nTau1","10","17","1",2.76006060111574,3.21439160435224e-12
"221","nTau2.17.0","nTau2","11","17","1",7.18830679285258,0.00013536118055248
"222","nCon.17.0","nCon","12","17","1",1.26357163389815,1.531130443638e-13
"223","Fm.17.0","Fm","13","17","1",1999.53397536116,7.1913300212722e-100
"224","Fo.17.0","Fo","14","17","1",1882.25968511929,2.30622213365308e-83
"225","Quant.18.0","Quant","1","18","1",0.0519011106120116,1.45719331470615e-77
"226","Sigma.18.0","Sigma","2","18","1",3.39912909261217,4.12824892232851e-27
"227","Connect.18.0","Connect","3","18","1",0.283123796689108,6.11901870404793e-05
"228","Tau1.18.0","Tau1","4","18","1",1347.98100456851,1.07457781704973e-11
"229","Tau2.18.0","Tau2","5","18","1",7004661.66229802,4.74511901051867e-06
"230","NPQ.18.0","NPQ","6","18","1",0.632323355340908,1.05117338756706e-94
"231","qP.18.0","qP","7","18","1",0.741815701398326,2.9143866294123e-77
"232","ABQ.18.0","ABQ","8","18","1",0.333903632118511,4.12824892232851e-27
"233","qm.18.0","qm","9","18","1",0.849987221909523,1.45719331470615e-77
"234","nTau1.18.0","nTau1","10","18","1",1.94126449895139,1.07457781704973e-11
"235","nTau2.18.0","nTau2","11","18","1",5.3986253003096,4.74511901051867e-06
"236","nCon.18.0","nCon","12","18","1",0.924445441877206,6.11901870404793e-05
"237","Fm.18.0","Fm","13","18","1",1908.88576906912,1.05117338756706e-94
"238","Fo.18.0","Fo","14","18","1",1809.81247762297,2.9143866294123e-77
"239","Quant.19.0","Quant","1","19","1",0.0604038311725679,9.98196773352246e-76
"240","Sigma.19.0","Sigma","2","19","1",3.53960971351795,5.79698231315493e-26
"241","Connect.19.0","Connect","3","19","1",0.272482182928769,0.00062823192302449
"242","Tau1.19.0","Tau1","4","19","1",1237.2384033795,1.65450371092733e-18
"243","Tau2.19.0","Tau2","5","19","1",9361457.81748045,2.41839259291622e-06
"244","NPQ.19.0","NPQ","6","19","1",0.692270961838866,6.40718115585119e-92
"245","qP.19.0","qP","7","19","1",0.787120251289492,1.99639354670449e-75
"246","ABQ.19.0","ABQ","8","19","1",0.306374924383798,5.79698231315493e-26
"247","qm.19.0","qm","9","19","1",0.825411317510266,9.98196773352246e-76
"248","nTau1.19.0","nTau1","10","19","1",1.78178103480675,1.65450371092733e-18
"249","nTau2.19.0","nTau2","11","19","1",7.21505269744188,2.41839259291622e-06
"250","nCon.19.0","nCon","12","19","1",0.889698834739248,0.00062823192302449
"251","Fm.19.0","Fm","13","19","1",1841.26472284531,6.40718115585119e-92
"252","Fo.19.0","Fo","14","19","1",1730.04527938256,1.99639354670449e-75
"253","Quant.20.0","Quant","1","20","1",0.0599636523739944,1.18997163316277e-76
"254","Sigma.20.0","Sigma","2","20","1",3.52877147028284,2.64667440433268e-28
"255","Connect.20.0","Connect","3","20","1",0.316641096339049,3.03187901920584e-06
"256","Tau1.20.0","Tau1","4","20","1",1112.42267294336,6.48233642792821e-13
"257","Tau2.20.0","Tau2","5","20","1",7447708.9633353,7.35419979374074e-06
"258","NPQ.20.0","NPQ","6","20","1",0.748039505290798,6.46783943995432e-94
"259","qP.20.0","qP","7","20","1",0.818022842997049,2.37994326632553e-76
"260","ABQ.20.0","ABQ","8","20","1",0.308498796192261,2.64667440433268e-28
"261","qm.20.0","qm","9","20","1",0.826683591718889,1.18997163316277e-76
"262","nTau1.20.0","nTau1","10","20","1",1.60203047038101,6.48233642792821e-13
"263","nTau2.20.0","nTau2","11","20","1",5.74009023950683,7.35419979374074e-06
"264","nCon.20.0","nCon","12","20","1",1.03388489997915,3.03187901920584e-06
"265","Fm.20.0","Fm","13","20","1",1782.52197052667,6.46783943995432e-94
"266","Fo.20.0","Fo","14","20","1",1675.635442737,2.37994326632553e-76
"267","Quant.21.0","Quant","1","21","1",0.0635227070980723,5.52007949485569e-80
"268","Sigma.21.0","Sigma","2","21","1",3.87687788201946,1.52419963912875e-32
"269","Connect.21.0","Connect","3","21","1",0.262421703495745,1.83332152359847e-06
"270","Tau1.21.0","Tau1","4","21","1",914.029458939157,1.83334067263694e-13
"271","Tau2.21.0","Tau2","5","21","1",7129825.85194348,4.20190590713013e-06
"272","NPQ.21.0","NPQ","6","21","1",0.80120819908892,5.98975310753212e-99
"273","qP.21.0","qP","7","21","1",0.849612088079064,1.10401589897114e-79
"274","ABQ.21.0","ABQ","8","21","1",0.240283553353153,1.52419963912875e-32
"275","qm.21.0","qm","9","21","1",0.816396650259656,5.52007949485569e-80
"276","nTau1.21.0","nTau1","10","21","1",1.31631894931806,1.83334067263694e-13
"277","nTau2.21.0","nTau2","11","21","1",5.49509170989362,4.20190590713013e-06
"278","nCon.21.0","nCon","12","21","1",0.856849726102963,1.83332152359847e-06
"279","Fm.21.0","Fm","13","21","1",1729.90486336088,5.98975310753212e-99
"280","Fo.21.0","Fo","14","21","1",1620.01662341807,1.10401589897114e-79
"281","Quant.22.0","Quant","1","22","1",0.062736565872558,3.91230782507867e-81
"282","Sigma.22.0","Sigma","2","22","1",3.03515731552455,1.75870941092759e-32
"283","Connect.22.0","Connect","3","22","1",0.372607006016239,4.10525316188503e-10
"284","Tau1.22.0","Tau1","4","22","1",1201.64942442589,2.30916370648765e-13
"285","Tau2.22.0","Tau2","5","22","1",8886069.95877662,0.000250009742689399
"286","NPQ.22.0","NPQ","6","22","1",0.860108927025044,9.87976267975421e-95
"287","qP.22.0","qP","7","22","1",0.877999432518679,7.82461565015724e-81
"288","ABQ.22.0","ABQ","8","22","1",0.405227866098434,1.75870941092759e-32
"289","qm.22.0","qm","9","22","1",0.818668879655525,3.91230782507867e-81
"290","nTau1.22.0","nTau1","10","22","1",1.73052836792018,2.30916370648765e-13
"291","nTau2.22.0","nTau2","11","22","1",6.8486622784339,0.000250009742689399
"292","nCon.22.0","nCon","12","22","1",1.21662273659555,4.10525316188503e-10
"293","Fm.22.0","Fm","13","22","1",1675.12707361329,9.87976267975421e-95
"294","Fo.22.0","Fo","14","22","1",1570.03535361464,7.82461565015724e-81
"295","Quant.23.0","Quant","1","23","1",0.184668857808469,4.75786461696013e-71
"296","Sigma.23.0","Sigma","2","23","1",4.47132944410477,3.14914748334439e-44
"297","Connect.23.0","Connect","3","23","1",0.239074651067791,4.02732698472157e-11
"298","Tau1.23.0","Tau1","4","23","1",1055.75309404436,4.42866329616366e-18
"299","Tau2.23.0","Tau2","5","23","1",2078677.42156494,3.09084231106075e-12
"300","NPQ.23.0","NPQ","6","23","1",0.874593223615778,2.7642390120169e-93
"301","qP.23.0","qP","7","23","1",1,9.51572923392026e-71
"302","ABQ.23.0","ABQ","8","23","1",0.12379429519373,3.14914748334439e-44
"303","qm.23.0","qm","9","23","1",0.466240932805158,4.75786461696013e-71
"304","nTau1.23.0","nTau1","10","23","1",1.52041905203437,4.42866329616366e-18
"305","nTau2.23.0","nTau2","11","23","1",1.60207602597628,3.09084231106075e-12
"306","nCon.23.0","nCon","12","23","1",0.780617786397839,4.02732698472157e-11
"307","Fm.23.0","Fm","13","23","1",1662.18397904977,2.7642390120169e-93
"308","Fo.23.0","Fo","14","23","1",1355.23036217111,9.51572923392026e-71
"309","Quant.24.0","Quant","1","24","1",0.198070912154718,3.472443954509e-70
"310","Sigma.24.0","Sigma","2","24","1",4.64499074144025,8.91718886429794e-45
"311","Connect.24.0","Connect","3","24","1",0.20873861864995,1.22245204155597e-09
"312","Tau1.24.0","Tau1","4","24","1",1143.53644868569,1.54931090098591e-17
"313","Tau2.24.0","Tau2","5","24","1",2058118.81650384,1.07112928601251e-09
"314","NPQ.24.0","NPQ","6","24","1",0.74054769323354,2.80709030326274e-93
"315","qP.24.0","qP","7","24","1",0.954348174935567,6.944887909018e-70
"316","ABQ.24.0","ABQ","8","24","1",0.0897634725197213,8.91718886429794e-45
"317","qm.24.0","qm","9","24","1",0.427504200953123,3.472443954509e-70
"318","nTau1.24.0","nTau1","10","24","1",1.6468382741054,1.54931090098591e-17
"319","nTau2.24.0","nTau2","11","24","1",1.58623112000183,1.07112928601251e-09
"320","nCon.24.0","nCon","12","24","1",0.681565685439658,1.22245204155597e-09
"321","Fm.24.0","Fm","13","24","1",1790.19445180542,2.80709030326274e-93
"322","Fo.24.0","Fo","14","24","1",1435.60900380201,6.944887909018e-70
"323","Quant.25.0","Quant","1","25","1",0.203996857715785,1.32858792960394e-68
"324","Sigma.25.0","Sigma","2","25","1",4.78675890218082,1.26814871055445e-43
"325","Connect.25.0","Connect","3","25","1",0.220005054161059,9.52657241285765e-10
"326","Tau1.25.0","Tau1","4","25","1",1274.94235886543,4.23794226722649e-17
"327","Tau2.25.0","Tau2","5","25","1",1817694.57242064,1.81529264320833e-10
"328","NPQ.25.0","NPQ","6","25","1",0.684987273978478,2.32582044745988e-92
"329","qP.25.0","qP","7","25","1",0.93368633016493,2.65717585920788e-68
"330","ABQ.25.0","ABQ","8","25","1",0.0619824573309257,1.26814871055445e-43
"331","qm.25.0","qm","9","25","1",0.410376098183337,1.32858792960394e-68
"332","nTau1.25.0","nTau1","10","25","1",1.8360795375355,4.23794226722649e-17
"333","nTau2.25.0","nTau2","11","25","1",1.40093160526559,1.81529264320833e-10
"334","nCon.25.0","nCon","12","25","1",0.718352437652808,9.52657241285765e-10
"335","Fm.25.0","Fm","13","25","1",1849.22395061911,2.32582044745988e-92
"336","Fo.25.0","Fo","14","25","1",1471.98807548004,2.65717585920788e-68
"337","Quant.26.0","Quant","1","26","1",0.211465661007184,2.83680746970777e-67
"338","Sigma.26.0","Sigma","2","26","1",4.94955787822289,6.666199742689e-44
"339","Connect.26.0","Connect","3","26","1",0.232448337246812,4.08683556039404e-10
"340","Tau1.26.0","Tau1","4","26","1",1271.27260503484,3.97784920068561e-15
"341","Tau2.26.0","Tau2","5","26","1",1716531.58116707,3.07811387431643e-09
"342","NPQ.26.0","NPQ","6","26","1",0.651559229535159,3.94696767771064e-91
"343","qP.26.0","qP","7","26","1",0.924767981870486,5.67361493941554e-67
