"","uni","metric","metrix","stage","col","ASnormalized.t10_icra4.002r","pval"
"41","Fm.4.0","Fm","13","4","1",2719.19585082037,7.03223278174559e-92
"42","Fo.4.0","Fo","14","4","1",2649.2207439635,2.12259349343179e-78
"43","Quant.5.0","Quant","1","5","1",0.03505905323187,2.32914256398102e-79
"44","Sigma.5.0","Sigma","2","5","1",4.00273473271528,2.52322415538058e-20
"45","Connect.5.0","Connect","3","5","1",0.103473723082404,0.375680585676322
"46","Tau1.5.0","Tau1","4","5","1",2049.48135195341,4.95682690978222e-10
"47","Tau2.5.0","Tau2","5","5","1",14733375.8428069,0.000146867192212389
"48","NPQ.5.0","NPQ","6","5","1",0.112483740974198,4.35802034305587e-98
"49","qP.5.0","qP","7","5","1",0.364300510506654,4.65828512796205e-79
"50","ABQ.5.0","ABQ","8","5","1",0.278825373671465,2.52322415538058e-20
"51","qm.5.0","qm","9","5","1",0.870941385619862,2.32914256398102e-79
"52","nTau1.5.0","nTau1","10","5","1",2.47213341794592,4.95682690978222e-10
"53","nTau2.5.0","nTau2","11","5","1",8.5365596289553,0.000146867192212389
"54","nCon.5.0","nCon","12","5","1",0.445848488061912,0.375680585676322
"55","Fm.5.0","Fm","13","5","1",2529.74977210148,4.35802034305587e-98
"56","Fo.5.0","Fo","14","5","1",2441.05914017806,4.65828512796205e-79
"57","Quant.6.0","Quant","1","6","1",0.0359700188027039,2.93781256044354e-83
"58","Sigma.6.0","Sigma","2","6","1",3.76505669913018,6.87336896454879e-26
"59","Connect.6.0","Connect","3","6","1",0.23273563199112,0.00220247831151432
"60","Tau1.6.0","Tau1","4","6","1",1767.24352309474,2.92545098412747e-07
"61","Tau2.6.0","Tau2","5","6","1",15517487.0330166,0.0254450273544505
"62","NPQ.6.0","NPQ","6","6","1",0.196553699735577,1.3189609076896e-101
"63","qP.6.0","qP","7","6","1",0.533790098938134,5.87562512088708e-83
"64","ABQ.6.0","ABQ","8","6","1",0.321647938368617,6.87336896454879e-26
"65","qm.6.0","qm","9","6","1",0.867587959229758,2.93781256044354e-83
"66","nTau1.6.0","nTau1","10","6","1",2.1316913993518,2.92545098412747e-07
"67","nTau2.6.0","nTau2","11","6","1",8.9908758700104,0.0254450273544505
"68","nCon.6.0","nCon","12","6","1",1.0028133380176,0.00220247831151432
"69","Fm.6.0","Fm","13","6","1",2352.00935053563,1.3189609076896e-101
"70","Fo.6.0","Fo","14","6","1",2267.40752997273,5.87562512088708e-83
"71","Quant.7.0","Quant","1","7","1",0.0418877573465835,6.85773167385759e-78
"72","Sigma.7.0","Sigma","2","7","1",3.91895804252102,1.90923570880514e-24
"73","Connect.7.0","Connect","3","7","1",0.324075485573746,3.83632850867414e-05
"74","Tau1.7.0","Tau1","4","7","1",1476.06722976332,3.72550932784058e-13
"75","Tau2.7.0","Tau2","5","7","1",26125124.7480605,0.0581786112095952
"76","NPQ.7.0","NPQ","6","7","1",0.2288778059132,2.99831314467507e-97
"77","qP.7.0","qP","7","7","1",0.605229622759303,1.37154633477152e-77
"78","ABQ.7.0","ABQ","8","7","1",0.293919459910076,1.90923570880514e-24
"79","qm.7.0","qm","9","7","1",0.84580371047421,6.85773167385759e-78
"80","nTau1.7.0","nTau1","10","7","1",1.78046759115655,3.72550932784058e-13
"81","nTau2.7.0","nTau2","11","7","1",15.1369711602515,0.0581786112095952
"82","nCon.7.0","nCon","12","7","1",1.3963793024623,3.83632850867414e-05
"83","Fm.7.0","Fm","13","7","1",2290.14266239817,2.99831314467507e-97
"84","Fo.7.0","Fo","14","7","1",2194.21372226658,1.37154633477152e-77
"85","Quant.8.0","Quant","1","8","1",0.0496591599774848,3.18889144976667e-79
"86","Sigma.8.0","Sigma","2","8","1",4.08830222113306,3.97240648246888e-28
"87","Connect.8.0","Connect","3","8","1",0.276286713532621,3.28029667380614e-05
"88","Tau1.8.0","Tau1","4","8","1",1685.96905858744,5.57383540963603e-13
"89","Tau2.8.0","Tau2","5","8","1",17426876.806475,0.00263978656467405
"90","NPQ.8.0","NPQ","6","8","1",0.237923852187943,4.44461760185713e-99
"91","qP.8.0","qP","7","8","1",0.638123510303103,6.37778289953334e-79
"92","ABQ.8.0","ABQ","8","8","1",0.263408638462608,3.97240648246888e-28
"93","qm.8.0","qm","9","8","1",0.817195794319117,3.18889144976667e-79
"94","nTau1.8.0","nTau1","10","8","1",2.03365619666862,5.57383540963603e-13
"95","nTau2.8.0","nTau2","11","8","1",10.0971817044607,0.00263978656467405
"96","nCon.8.0","nCon","12","8","1",1.19046662119246,3.28029667380614e-05
"97","Fm.8.0","Fm","13","8","1",2273.40759710057,4.44461760185713e-99
"98","Fo.8.0","Fo","14","8","1",2160.51208554213,6.37778289953334e-79
"99","Quant.9.0","Quant","1","9","1",0.058401972058583,5.90400950746738e-78
"100","Sigma.9.0","Sigma","2","9","1",4.31475898430471,5.25531777554474e-29
"101","Connect.9.0","Connect","3","9","1",0.211691498844704,0.00128824434793091
"102","Tau1.9.0","Tau1","4","9","1",1605.1990036972,1.30531985909487e-12
"103","Tau2.9.0","Tau2","5","9","1",15233647.6499651,0.021825543826442
"104","NPQ.9.0","NPQ","6","9","1",0.233204529078717,2.06183121872483e-98
"105","qP.9.0","qP","7","9","1",0.649527494159856,1.18080190149348e-77
"106","ABQ.9.0","ABQ","8","9","1",0.222607815409042,5.25531777554474e-29
"107","qm.9.0","qm","9","9","1",0.785011947096832,5.90400950746738e-78
"108","nTau1.9.0","nTau1","10","9","1",1.93622942492797,1.30531985909487e-12
"109","nTau2.9.0","nTau2","11","9","1",8.82641852877945,0.021825543826442
"110","nCon.9.0","nCon","12","9","1",0.912138192034587,0.00128824434793091
"111","Fm.9.0","Fm","13","9","1",2282.10765030075,2.06183121872483e-98
"112","Fo.9.0","Fo","14","9","1",2148.82806307321,1.18080190149348e-77
"113","Quant.10.0","Quant","1","10","1",0.0883313357933639,1.7748131693481e-72
"114","Sigma.10.0","Sigma","2","10","1",5.28695931256314,1.12198465608127e-31
"115","Connect.10.0","Connect","3","10","1",0.247473562933517,2.1000855728475e-05
"116","Tau1.10.0","Tau1","4","10","1",1506.38872512634,2.66928076662444e-18
"117","Tau2.10.0","Tau2","5","10","1",5068103.75191404,2.88106612457744e-07
"118","NPQ.10.0","NPQ","6","10","1",0.232279732630199,5.23876703669189e-96
"119","qP.10.0","qP","7","10","1",0.714668522400275,3.54962633869621e-72
"120","ABQ.10.0","ABQ","8","10","1",0.047446018471117,1.12198465608127e-31
"121","qm.10.0","qm","9","10","1",0.674836632682503,1.7748131693481e-72
"122","nTau1.10.0","nTau1","10","10","1",1.81704210397052,2.66928076662444e-18
"123","nTau2.10.0","nTau2","11","10","1",2.93647364633467,2.88106612457744e-07
"124","nCon.10.0","nCon","12","10","1",1.06631626448131,2.1000855728475e-05
"125","Fm.10.0","Fm","13","10","1",2283.82031747708,5.23876703669189e-96
"126","Fo.10.0","Fo","14","10","1",2082.08741812231,3.54962633869621e-72
"127","Quant.11.0","Quant","1","11","1",0.0950830091502164,3.09742044042395e-77
"128","Sigma.11.0","Sigma","2","11","1",5.13595213407778,1.64301496201625e-37
"129","Connect.11.0","Connect","3","11","1",0.206732544504809,3.17631764966512e-06
"130","Tau1.11.0","Tau1","4","11","1",1714.20655314879,4.12958835156692e-17
"131","Tau2.11.0","Tau2","5","11","1",5339193.91393615,1.26975202772015e-05
"132","NPQ.11.0","NPQ","6","11","1",0.20220834289888,1.9707990437778e-100
"133","qP.11.0","qP","7","11","1",0.679263043912665,6.1948408808479e-77
"134","ABQ.11.0","ABQ","8","11","1",0.0746530538579538,1.64301496201625e-37
"135","qm.11.0","qm","9","11","1",0.649982521465645,3.09742044042395e-77
"136","nTau1.11.0","nTau1","10","11","1",2.06771693787889,4.12958835156692e-17
"137","nTau2.11.0","nTau2","11","11","1",3.09354405284675,1.26975202772015e-05
"138","nCon.11.0","nCon","12","11","1",0.890771005961177,3.17631764966512e-06
"139","Fm.11.0","Fm","13","11","1",2340.94656456131,1.9707990437778e-100
"140","Fo.11.0","Fo","14","11","1",2118.36232094296,6.1948408808479e-77
"141","Quant.12.0","Quant","1","12","1",0.0982044133468374,3.53149703299188e-74
"142","Sigma.12.0","Sigma","2","12","1",5.36303108496027,1.09259815126474e-35
"143","Connect.12.0","Connect","3","12","1",0.211586510130488,1.37628601218518e-05
"144","Tau1.12.0","Tau1","4","12","1",1455.12582469128,4.83255405008453e-17
"145","Tau2.12.0","Tau2","5","12","1",4613020.2564646,1.30493312579011e-06
"146","NPQ.12.0","NPQ","6","12","1",0.191626749071811,4.91685237095151e-98
"147","qP.12.0","qP","7","12","1",0.668098171980835,7.06299406598376e-74
"148","ABQ.12.0","ABQ","8","12","1",0.0337401309477044,1.09259815126474e-35
"149","qm.12.0","qm","9","12","1",0.6384920771039,3.53149703299188e-74
"150","nTau1.12.0","nTau1","10","12","1",1.75520756756668,4.83255405008453e-17
"151","nTau2.12.0","nTau2","11","12","1",2.67279698210607,1.30493312579011e-06
"152","nCon.12.0","nCon","12","12","1",0.911685815739403,1.37628601218518e-05
"153","Fm.12.0","Fm","13","12","1",2361.73406848093,4.91685237095151e-98
"154","Fo.12.0","Fo","14","12","1",2129.80135980452,7.06299406598376e-74
"155","Quant.13.0","Quant","1","13","1",0.104405375841922,3.82173285830128e-70
"156","Sigma.13.0","Sigma","2","13","1",5.72223758933406,4.666696920305e-33
"157","Connect.13.0","Connect","3","13","1",0.226706667007054,3.78785553653195e-05
"158","Tau1.13.0","Tau1","4","13","1",1708.06272480371,2.8411118149522e-17
"159","Tau2.13.0","Tau2","5","13","1",5940331.09155907,0.000320505854116744
"160","NPQ.13.0","NPQ","6","13","1",0.1767767519235,5.0061211427193e-95
"161","qP.13.0","qP","7","13","1",0.656340315236149,7.64346571660256e-70
"162","ABQ.13.0","ABQ","8","13","1",-0.0309782763075301,4.666696920305e-33
"163","qm.13.0","qm","9","13","1",0.615665230578809,3.82173285830128e-70
"164","nTau1.13.0","nTau1","10","13","1",2.06030610520578,2.8411118149522e-17
"165","nTau2.13.0","nTau2","11","13","1",3.44184463356297,0.000320505854116744
"166","nCon.13.0","nCon","12","13","1",0.976835680669914,3.78785553653195e-05
"167","Fm.13.0","Fm","13","13","1",2391.53729506974,5.0061211427193e-95
"168","Fo.13.0","Fo","14","13","1",2141.84794493801,7.64346571660256e-70
"169","Quant.14.0","Quant","1","14","1",0.109749157660809,1.22162614664008e-69
"170","Sigma.14.0","Sigma","2","14","1",5.6063358377667,5.06489148099691e-33
"171","Connect.14.0","Connect","3","14","1",0.211621297471447,0.000119416205877233
"172","Tau1.14.0","Tau1","4","14","1",1512.21833509806,1.295320531224e-16
"173","Tau2.14.0","Tau2","5","14","1",5285671.27089687,0.000191045840951039
"174","NPQ.14.0","NPQ","6","14","1",0.16079984822726,2.54210567939531e-94
"175","qP.14.0","qP","7","14","1",0.640212350749337,2.44325229328016e-69
"176","ABQ.14.0","ABQ","8","14","1",-0.0100962024358222,5.06489148099691e-33
"177","qm.14.0","qm","9","14","1",0.595993818674612,1.22162614664008e-69
"178","nTau1.14.0","nTau1","10","14","1",1.82407391892749,1.295320531224e-16
"179","nTau2.14.0","nTau2","11","14","1",3.06253288210904,0.000191045840951039
"180","nCon.14.0","nCon","12","14","1",0.911835707740081,0.000119416205877233
"181","Fm.14.0","Fm","13","14","1",2424.45370275849,2.54210567939531e-94
"182","Fo.14.0","Fo","14","14","1",2158.37195109312,2.44325229328016e-69
"183","Quant.15.0","Quant","1","15","1",0.112490740900793,1.69968828144659e-73
"184","Sigma.15.0","Sigma","2","15","1",5.48082378541987,3.12334814602147e-37
"185","Connect.15.0","Connect","3","15","1",0.185435259977971,4.11194782577799e-05
"186","Tau1.15.0","Tau1","4","15","1",1283.34968153569,4.13535792730508e-18
"187","Tau2.15.0","Tau2","5","15","1",3980228.23909702,3.34889462803253e-07
"188","NPQ.15.0","NPQ","6","15","1",0.148927413627714,8.95100743983819e-98
"189","qP.15.0","qP","7","15","1",0.624997961482314,3.39937656289318e-73
"190","ABQ.15.0","ABQ","8","15","1",0.0125173639119899,3.12334814602147e-37
"191","qm.15.0","qm","9","15","1",0.585901562850702,1.69968828144659e-73
"192","nTau1.15.0","nTau1","10","15","1",1.54800707584421,4.13535792730508e-18
"193","nTau2.15.0","nTau2","11","15","1",2.30615549772267,3.34889462803253e-07
"194","nCon.15.0","nCon","12","15","1",0.799005079083746,4.11194782577799e-05
"195","Fm.15.0","Fm","13","15","1",2449.5067806851,8.95100743983819e-98
"196","Fo.15.0","Fo","14","15","1",2173.95994808432,3.39937656289318e-73
"197","Quant.16.0","Quant","1","16","1",0.042168830896171,3.24951755981981e-76
"198","Sigma.16.0","Sigma","2","16","1",3.88611285452095,1.45495191002383e-23
"199","Connect.16.0","Connect","3","16","1",0.368471484182788,4.33871435703769e-06
"200","Tau1.16.0","Tau1","4","16","1",1169.01259441912,3.45961976935227e-08
"201","Tau2.16.0","Tau2","5","16","1",7676210.6144807,0.000100015487573187
"202","NPQ.16.0","NPQ","6","16","1",0.131493467708962,1.06854899222813e-95
"203","qP.16.0","qP","7","16","1",0.421588681094849,6.49903511963962e-76
"204","ABQ.16.0","ABQ","8","16","1",0.299837193101097,1.45495191002383e-23
"205","qm.16.0","qm","9","16","1",0.844769028715728,3.24951755981981e-76
"206","nTau1.16.0","nTau1","10","16","1",1.41009094711141,3.45961976935227e-08
"207","nTau2.16.0","nTau2","11","16","1",4.44761813816936,0.000100015487573187
"208","nCon.16.0","nCon","12","16","1",1.58767317172877,4.33871435703769e-06
"209","Fm.16.0","Fm","13","16","1",2487.2485529187,1.06854899222813e-95
"210","Fo.16.0","Fo","14","16","1",2382.36418929393,6.49903511963962e-76
"211","Quant.17.0","Quant","1","17","1",0.0447665460317766,8.03838042284997e-79
"212","Sigma.17.0","Sigma","2","17","1",3.48989983958169,6.51624620709214e-25
"213","Connect.17.0","Connect","3","17","1",0.161687482871635,0.0535739341146908
"214","Tau1.17.0","Tau1","4","17","1",1294.55164337378,2.9263629131091e-13
"215","Tau2.17.0","Tau2","5","17","1",11332372.034287,0.000214064640302394
"216","NPQ.17.0","NPQ","6","17","1",0.161537849594151,3.25404783007871e-96
"217","qP.17.0","qP","7","17","1",0.487877245852557,1.60767608456999e-78
"218","ABQ.17.0","ABQ","8","17","1",0.371223081019153,6.51624620709214e-25
"219","qm.17.0","qm","9","17","1",0.835206376988134,8.03838042284997e-79
"220","nTau1.17.0","nTau1","10","17","1",1.5615191500966,2.9263629131091e-13
"221","nTau2.17.0","nTau2","11","17","1",6.56600840434182,0.000214064640302394
"222","nCon.17.0","nCon","12","17","1",0.69668044822786,0.0535739341146908
"223","Fm.17.0","Fm","13","17","1",2422.91328791345,3.25404783007871e-96
"224","Fo.17.0","Fo","14","17","1",2314.44782867907,1.60767608456999e-78
"225","Quant.18.0","Quant","1","18","1",0.0453761099585597,5.81204267393498e-78
"226","Sigma.18.0","Sigma","2","18","1",3.98662129083904,3.66920086648702e-25
"227","Connect.18.0","Connect","3","18","1",0.181616414571429,0.0229702655750828
"228","Tau1.18.0","Tau1","4","18","1",1631.90596481908,4.78911737810081e-14
"229","Tau2.18.0","Tau2","5","18","1",20126126.351329,0.0441045031728958
"230","NPQ.18.0","NPQ","6","18","1",0.187014437072566,9.45029457482001e-98
"231","qP.18.0","qP","7","18","1",0.537771652349767,1.162408534787e-77
"232","ABQ.18.0","ABQ","8","18","1",0.281728540181349,3.66920086648702e-25
"233","qm.18.0","qm","9","18","1",0.832962463690007,5.81204267393498e-78
"234","nTau1.18.0","nTau1","10","18","1",1.96844400010244,4.78911737810081e-14
"235","nTau2.18.0","nTau2","11","18","1",11.6611345241619,0.0441045031728958
"236","nCon.18.0","nCon","12","18","1",0.78255040440955,0.0229702655750828
"237","Fm.18.0","Fm","13","18","1",2370.91091927809,9.45029457482001e-98
"238","Fo.18.0","Fo","14","18","1",2263.32820470297,1.162408534787e-77
"239","Quant.19.0","Quant","1","19","1",0.0505884139149011,1.39855581337298e-77
"240","Sigma.19.0","Sigma","2","19","1",3.78601104792717,1.6574111034809e-24
"241","Connect.19.0","Connect","3","19","1",0.21970954501582,0.0118891925458108
"242","Tau1.19.0","Tau1","4","19","1",1089.02199446051,3.33692102623957e-15
"243","Tau2.19.0","Tau2","5","19","1",15185425.9602442,0.000714570312196823
"244","NPQ.19.0","NPQ","6","19","1",0.213069802860899,7.81686010108991e-95
"245","qP.19.0","qP","7","19","1",0.597022868616303,2.79711162674595e-77
"246","ABQ.19.0","ABQ","8","19","1",0.317872583349431,1.6574111034809e-24
"247","qm.19.0","qm","9","19","1",0.813775045196856,1.39855581337298e-77
"248","nTau1.19.0","nTau1","10","19","1",1.31360437254915,3.33692102623957e-15
"249","nTau2.19.0","nTau2","11","19","1",8.79847874538535,0.000714570312196823
"250","nCon.19.0","nCon","12","19","1",0.946686419894868,0.0118891925458108
"251","Fm.19.0","Fm","13","19","1",2319.98643734996,7.81686010108991e-95
"252","Fo.19.0","Fo","14","19","1",2202.62200318035,2.79711162674595e-77
"253","Quant.20.0","Quant","1","20","1",0.0564968186633499,1.49411077343628e-77
"254","Sigma.20.0","Sigma","2","20","1",3.94006000845277,1.25082780857264e-26
"255","Connect.20.0","Connect","3","20","1",0.417184205677051,6.51858980705402e-08
"256","Tau1.20.0","Tau1","4","20","1",779.030600319498,1.18233789443747e-10
"257","Tau2.20.0","Tau2","5","20","1",8639610.35419929,0.000179897065255872
"258","NPQ.20.0","NPQ","6","20","1",0.230579090451692,3.65185635740503e-94
"259","qP.20.0","qP","7","20","1",0.640800239930618,2.98822154687255e-77
"260","ABQ.20.0","ABQ","8","20","1",0.290117508641299,1.25082780857264e-26
"261","qm.20.0","qm","9","20","1",0.792025155803418,1.49411077343628e-77
"262","nTau1.20.0","nTau1","10","20","1",0.939685339813758,1.18233789443747e-10
"263","nTau2.20.0","nTau2","11","20","1",5.00581467183363,0.000179897065255872
"264","nCon.20.0","nCon","12","20","1",1.79756697452837,6.51858980705402e-08
"265","Fm.20.0","Fm","13","20","1",2286.97652351875,3.65185635740503e-94
"266","Fo.20.0","Fo","14","20","1",2157.76962558217,2.98822154687255e-77
"267","Quant.21.0","Quant","1","21","1",0.0545151885217852,3.97438605732779e-81
"268","Sigma.21.0","Sigma","2","21","1",4.42844283774548,1.18232169797014e-31
"269","Connect.21.0","Connect","3","21","1",0.232836190672958,3.67470382173521e-05
"270","Tau1.21.0","Tau1","4","21","1",1051.15349301492,1.22261719329414e-13
"271","Tau2.21.0","Tau2","5","21","1",10870854.7495296,0.000472201960927399
"272","NPQ.21.0","NPQ","6","21","1",0.264671959524203,2.83266251005875e-102
"273","qP.21.0","qP","7","21","1",0.693270874608919,7.94877211465557e-81
"274","ABQ.21.0","ABQ","8","21","1",0.202125341300867,1.18232169797014e-31
"275","qm.21.0","qm","9","21","1",0.79931988902376,3.97438605732779e-81
"276","nTau1.21.0","nTau1","10","21","1",1.26792648051956,1.22261719329414e-13
"277","nTau2.21.0","nTau2","11","21","1",6.29860398439355,0.000472201960927399
"278","nCon.21.0","nCon","12","21","1",1.00324662615031,3.67470382173521e-05
"279","Fm.21.0","Fm","13","21","1",2225.32449541688,2.83266251005875e-102
"280","Fo.21.0","Fo","14","21","1",2104.01051102709,7.94877211465557e-81
"281","Quant.22.0","Quant","1","22","1",0.0580578152291961,9.50634130298276e-78
"282","Sigma.22.0","Sigma","2","22","1",3.8750816145837,9.37268702092639e-29
"283","Connect.22.0","Connect","3","22","1",0.224659117850134,0.000646528875376042
"284","Tau1.22.0","Tau1","4","22","1",1152.9690719325,4.35912460588907e-12
"285","Tau2.22.0","Tau2","5","22","1",11526239.5813024,0.000106338712530734
"286","NPQ.22.0","NPQ","6","22","1",0.291431364150658,8.4674358460064e-97
"287","qP.22.0","qP","7","22","1",0.743357714178095,1.90126826059655e-77
"288","ABQ.22.0","ABQ","8","22","1",0.301824696863128,9.37268702092639e-29
"289","qm.22.0","qm","9","22","1",0.78627884963514,9.50634130298276e-78
"290","nTau1.22.0","nTau1","10","22","1",1.39073886662386,4.35912460588907e-12
"291","nTau2.22.0","nTau2","11","22","1",6.67833580933531,0.000106338712530734
"292","nCon.22.0","nCon","12","22","1",0.968013182854522,0.000646528875376042
"293","Fm.22.0","Fm","13","22","1",2179.21414046419,8.4674358460064e-97
"294","Fo.22.0","Fo","14","22","1",2052.69372855227,1.90126826059655e-77
"295","Quant.23.0","Quant","1","23","1",0.168958223653582,9.30577074927235e-70
"296","Sigma.23.0","Sigma","2","23","1",5.30185756094257,2.14671463989936e-41
"297","Connect.23.0","Connect","3","23","1",0.144387318296864,0.000143088580314953
"298","Tau1.23.0","Tau1","4","23","1",1558.99643075411,3.42956867949257e-17
"299","Tau2.23.0","Tau2","5","23","1",2199713.89982714,2.39275865891163e-10
"300","NPQ.23.0","NPQ","6","23","1",0.306778250148055,4.0335698934197e-94
"301","qP.23.0","qP","7","23","1",1,1.86115414985447e-69
"302","ABQ.23.0","ABQ","8","23","1",0.0447617939532712,2.14671463989936e-41
"303","qm.23.0","qm","9","23","1",0.378034709361783,9.30577074927235e-70
"304","nTau1.23.0","nTau1","10","23","1",1.88049877655742,3.42956867949257e-17
"305","nTau2.23.0","nTau2","11","23","1",1.27452045429792,2.39275865891163e-10
"306","nCon.23.0","nCon","12","23","1",0.6221373469543,0.000143088580314953
"307","Fm.23.0","Fm","13","23","1",2153.62131247381,4.0335698934197e-94
"308","Fo.23.0","Fo","14","23","1",1789.74928109574,1.86115414985447e-69
"309","Quant.24.0","Quant","1","24","1",0.174700063289036,3.95449204786504e-68
"310","Sigma.24.0","Sigma","2","24","1",5.32123448896622,9.11414285181111e-41
"311","Connect.24.0","Connect","3","24","1",0.185515432849761,3.96131777495678e-06
"312","Tau1.24.0","Tau1","4","24","1",1225.96963419797,5.70943689681298e-19
"313","Tau2.24.0","Tau2","5","24","1",1990798.39196569,2.87868318617438e-12
"314","NPQ.24.0","NPQ","6","24","1",0.267914945971019,1.55879859149681e-92
"315","qP.24.0","qP","7","24","1",0.9588959050555,7.90898409573007e-68
"316","ABQ.24.0","ABQ","8","24","1",0.0412706435873383,9.11414285181111e-41
"317","qm.24.0","qm","9","24","1",0.356897975792751,3.95449204786504e-68
"318","nTau1.24.0","nTau1","10","24","1",1.47879389056117,5.70943689681298e-19
"319","nTau2.24.0","nTau2","11","24","1",1.15347421823495,2.87868318617438e-12
"320","nCon.24.0","nCon","12","24","1",0.799350528658833,3.96131777495678e-06
"321","Fm.24.0","Fm","13","24","1",2219.63271206711,1.55879859149681e-92
"322","Fo.24.0","Fo","14","24","1",1831.86273679057,7.90898409573007e-68
"323","Quant.25.0","Quant","1","25","1",0.179589792806459,1.66972399725771e-69
"324","Sigma.25.0","Sigma","2","25","1",5.36496840199837,1.84405037109133e-42
"325","Connect.25.0","Connect","3","25","1",0.158225120983502,1.54485647842836e-05
"326","Tau1.25.0","Tau1","4","25","1",1317.57314525591,2.21042120101826e-19
"327","Tau2.25.0","Tau2","5","25","1",2081673.81847856,8.4659045444972e-13
"328","NPQ.25.0","NPQ","6","25","1",0.250347014019256,4.2966850873444e-94
"329","qP.25.0","qP","7","25","1",0.944516422738892,3.33944799451541e-69
"330","ABQ.25.0","ABQ","8","25","1",0.033391083612739,1.84405037109133e-42
"331","qm.25.0","qm","9","25","1",0.338898011217589,1.66972399725771e-69
"332","nTau1.25.0","nTau1","10","25","1",1.58928823620215,2.21042120101826e-19
"333","nTau2.25.0","nTau2","11","25","1",1.20612769735004,8.4659045444972e-13
"334","nCon.25.0","nCon","12","25","1",0.681761792873035,1.54485647842836e-05
"335","Fm.25.0","Fm","13","25","1",2250.81953940887,4.2966850873444e-94
"336","Fo.25.0","Fo","14","25","1",1846.5953246817,3.33944799451541e-69
"337","Quant.26.0","Quant","1","26","1",0.185302500915331,1.77947524279294e-66
"338","Sigma.26.0","Sigma","2","26","1",5.47503733670763,2.42261545084426e-40
"339","Connect.26.0","Connect","3","26","1",0.130021553513122,0.00130710097690222
"340","Tau1.26.0","Tau1","4","26","1",1298.47701010933,9.90373241222329e-20
"341","Tau2.26.0","Tau2","5","26","1",1929710.19350214,2.00903476337845e-12
"342","NPQ.26.0","NPQ","6","26","1",0.243283859926177,1.62166912687876e-91
"343","qP.26.0","qP","7","26","1",0.946898652794738,3.55895048558588e-66
"344","ABQ.26.0","ABQ","8","26","1",0.0135599111369437,2.42261545084426e-40
"345","qm.26.0","qm","9","26","1",0.317868515982421,1.77947524279294e-66
