"","uni","metric","metrix","stage","col","ASnormalized.t4_icra7.002r","pval"
"44","Sigma.5.0","Sigma","2","5","1",3.70372799832623,2.28799183223389e-29
"45","Connect.5.0","Connect","3","5","1",0.262560169179583,7.03352754166689e-05
"46","Tau1.5.0","Tau1","4","5","1",1305.84652697894,7.70085235376626e-16
"47","Tau2.5.0","Tau2","5","5","1",8980012.47418635,1.99835334561197e-10
"48","NPQ.5.0","NPQ","6","5","1",0.327692651011396,2.1751417272481e-97
"49","qP.5.0","qP","7","5","1",0.542449112548442,8.8329576592349e-80
"50","ABQ.5.0","ABQ","8","5","1",0.26177339893422,2.28799183223389e-29
"51","qm.5.0","qm","9","5","1",0.822542639798183,4.41647882961745e-80
"52","nTau1.5.0","nTau1","10","5","1",1.92312129532015,7.70085235376626e-16
"53","nTau2.5.0","nTau2","11","5","1",5.42440136189886,1.99835334561197e-10
"54","nCon.5.0","nCon","12","5","1",0.926344105848151,7.03352754166689e-05
"55","Fm.5.0","Fm","13","5","1",2492.6721907352,2.1751417272481e-97
"56","Fo.5.0","Fo","14","5","1",2352.78915588373,8.8329576592349e-80
"57","Quant.6.0","Quant","1","6","1",0.0555068181511778,5.08188544132374e-82
"58","Sigma.6.0","Sigma","2","6","1",3.65675532692951,2.81737850358368e-32
"59","Connect.6.0","Connect","3","6","1",0.392387301264976,1.82655625145369e-11
"60","Tau1.6.0","Tau1","4","6","1",1112.42695122362,1.23102916378239e-14
"61","Tau2.6.0","Tau2","5","6","1",12883101.2117636,1.08329105942817e-05
"62","NPQ.6.0","NPQ","6","6","1",0.450194953434539,2.07007205574077e-99
"63","qP.6.0","qP","7","6","1",0.654346757659276,1.01637708826475e-81
"64","ABQ.6.0","ABQ","8","6","1",0.271135985917889,2.81737850358368e-32
"65","qm.6.0","qm","9","6","1",0.824474397656537,5.08188544132374e-82
"66","nTau1.6.0","nTau1","10","6","1",1.63827212094788,1.23102916378239e-14
"67","nTau2.6.0","nTau2","11","6","1",7.78207290462627,1.08329105942817e-05
"68","nCon.6.0","nCon","12","6","1",1.38438996620184,1.82655625145369e-11
"69","Fm.6.0","Fm","13","6","1",2282.10872005975,2.07007205574077e-99
"70","Fo.6.0","Fo","14","6","1",2155.43612633418,1.01637708826475e-81
"71","Quant.7.0","Quant","1","7","1",0.0574902814119482,2.18728170657352e-79
"72","Sigma.7.0","Sigma","2","7","1",3.28801834312539,2.38648865420414e-30
"73","Connect.7.0","Connect","3","7","1",0.366445741936259,3.81964187579788e-09
"74","Tau1.7.0","Tau1","4","7","1",1170.68861494497,2.89845562154682e-12
"75","Tau2.7.0","Tau2","5","7","1",9008243.24726822,0.000316232608609052
"76","NPQ.7.0","NPQ","6","7","1",0.496806928867488,2.16269772749818e-95
"77","qP.7.0","qP","7","7","1",0.694891144454055,4.37456341314704e-79
"78","ABQ.7.0","ABQ","8","7","1",0.344632595378405,2.38648865420414e-30
"79","qm.7.0","qm","9","7","1",0.818202220739016,2.18728170657352e-79
"80","nTau1.7.0","nTau1","10","7","1",1.72407412285887,2.89845562154682e-12
"81","nTau2.7.0","nTau2","11","7","1",5.44145423842803,0.000316232608609052
"82","nCon.7.0","nCon","12","7","1",1.29286500011214,3.81964187579788e-09
"83","Fm.7.0","Fm","13","7","1",2211.04170831414,2.16269772749818e-95
"84","Fo.7.0","Fo","14","7","1",2083.9282982896,4.37456341314704e-79
"85","Quant.8.0","Quant","1","8","1",0.0631940970449952,1.43833226879506e-81
"86","Sigma.8.0","Sigma","2","8","1",3.44675584965586,1.3207049508752e-32
"87","Connect.8.0","Connect","3","8","1",0.314058390619259,6.45022233770332e-08
"88","Tau1.8.0","Tau1","4","8","1",1556.00329381442,1.13480609592616e-13
"89","Tau2.8.0","Tau2","5","8","1",16000353.6626832,0.00734733498870808
"90","NPQ.8.0","NPQ","6","8","1",0.511940410421581,2.64314133182639e-97
"91","qP.8.0","qP","7","8","1",0.713796838364277,2.87666453759013e-81
"92","ABQ.8.0","ABQ","8","8","1",0.312993055444424,1.3207049508752e-32
"93","qm.8.0","qm","9","8","1",0.800165415388007,1.43833226879506e-81
"94","nTau1.8.0","nTau1","10","8","1",2.29152737944302,1.13480609592616e-13
"95","nTau2.8.0","nTau2","11","8","1",9.66505786581173,0.00734733498870808
"96","nCon.8.0","nCon","12","8","1",1.10803607398395,6.45022233770332e-08
"97","Fm.8.0","Fm","13","8","1",2188.91070455403,2.64314133182639e-97
"98","Fo.8.0","Fo","14","8","1",2050.58446906761,2.87666453759013e-81
"99","Quant.9.0","Quant","1","9","1",0.0698009763476716,1.23885693388082e-77
"100","Sigma.9.0","Sigma","2","9","1",3.79881445527438,7.12323923932242e-31
"101","Connect.9.0","Connect","3","9","1",0.241608999231551,7.70728466426464e-05
"102","Tau1.9.0","Tau1","4","9","1",1654.16500736106,2.41162229629045e-12
"103","Tau2.9.0","Tau2","5","9","1",11453683.9987598,0.00765253405099341
"104","NPQ.9.0","NPQ","6","9","1",0.529175369962093,1.1324892274255e-95
"105","qP.9.0","qP","7","9","1",0.735008306594439,2.47771386776164e-77
"106","ABQ.9.0","ABQ","8","9","1",0.242820778236387,7.12323923932242e-31
"107","qm.9.0","qm","9","9","1",0.779272910505916,1.23885693388082e-77
"108","nTau1.9.0","nTau1","10","9","1",2.43609021880163,2.41162229629045e-12
"109","nTau2.9.0","nTau2","11","9","1",6.91862948522922,0.00765253405099341
"110","nCon.9.0","nCon","12","9","1",0.852425838455858,7.70728466426464e-05
"111","Fm.9.0","Fm","13","9","1",2164.24003029924,1.1324892274255e-95
"112","Fo.9.0","Fo","14","9","1",2013.17396313364,2.47771386776164e-77
"113","Quant.10.0","Quant","1","10","1",0.10287360022401,1.29324300203228e-75
"114","Sigma.10.0","Sigma","2","10","1",4.59771713107603,2.57987501598215e-37
"115","Connect.10.0","Connect","3","10","1",0.272145989386228,4.92506476812098e-09
"116","Tau1.10.0","Tau1","4","10","1",1190.25077094133,1.90214157794338e-17
"117","Tau2.10.0","Tau2","5","10","1",4925374.42987366,2.08055788842172e-06
"118","NPQ.10.0","NPQ","6","10","1",0.519237943915692,3.20968484721989e-97
"119","qP.10.0","qP","7","10","1",0.76839110880875,2.58648600406456e-75
"120","ABQ.10.0","ABQ","8","10","1",0.0835835968866956,2.57987501598215e-37
"121","qm.10.0","qm","9","10","1",0.674689502190878,1.29324300203228e-75
"122","nTau1.10.0","nTau1","10","10","1",1.75288332669848,1.90214157794338e-17
"123","nTau2.10.0","nTau2","11","10","1",2.97518604145249,2.08055788842172e-06
"124","nCon.10.0","nCon","12","10","1",0.960164041582854,4.92506476812098e-09
"125","Fm.10.0","Fm","13","10","1",2178.39645348093,3.20968484721989e-97
"126","Fo.10.0","Fo","14","10","1",1954.29696759613,2.58648600406456e-75
"127","Quant.11.0","Quant","1","11","1",0.116090350585718,2.18875804308672e-75
"128","Sigma.11.0","Sigma","2","11","1",4.36722262156751,1.64275208537852e-38
"129","Connect.11.0","Connect","3","11","1",0.197744000950477,3.0355465328814e-06
"130","Tau1.11.0","Tau1","4","11","1",1368.6046337191,1.34787384818852e-16
"131","Tau2.11.0","Tau2","5","11","1",4261625.36186422,3.83130170292086e-06
"132","NPQ.11.0","NPQ","6","11","1",0.449507074161096,1.44437531349153e-96
"133","qP.11.0","qP","7","11","1",0.732195327939608,4.37751608617344e-75
"134","ABQ.11.0","ABQ","8","11","1",0.129525733673115,1.64275208537852e-38
"135","qm.11.0","qm","9","11","1",0.632895031790079,2.18875804308672e-75
"136","nTau1.11.0","nTau1","10","11","1",2.01554521270437,1.34787384818852e-16
"137","nTau2.11.0","nTau2","11","11","1",2.57424658186719,3.83130170292086e-06
"138","nCon.11.0","nCon","12","11","1",0.697664806964749,3.0355465328814e-06
"139","Fm.11.0","Fm","13","11","1",2283.19171945745,1.44437531349153e-96
"140","Fo.11.0","Fo","14","11","1",2018.13519229122,4.37751608617344e-75
"141","Quant.12.0","Quant","1","12","1",0.117773199080465,2.329064256282e-75
"142","Sigma.12.0","Sigma","2","12","1",4.53187831982663,2.46048555277951e-39
"143","Connect.12.0","Connect","3","12","1",0.233933591043458,2.0298474939758e-08
"144","Tau1.12.0","Tau1","4","12","1",1444.58669915324,1.54432096061435e-17
"145","Tau2.12.0","Tau2","5","12","1",4918000.34677682,2.80678510836145e-05
"146","NPQ.12.0","NPQ","6","12","1",0.434926588699739,3.71989261815539e-97
"147","qP.12.0","qP","7","12","1",0.722768944920284,4.65812851256399e-75
"148","ABQ.12.0","ABQ","8","12","1",0.0967065805045041,2.46048555277951e-39
"149","qm.12.0","qm","9","12","1",0.627573469403117,2.329064256282e-75
"150","nTau1.12.0","nTau1","10","12","1",2.12744406534892,1.54432096061435e-17
"151","nTau2.12.0","nTau2","11","12","1",2.97073170617086,2.80678510836145e-05
"152","nCon.12.0","nCon","12","12","1",0.825346067913221,2.0298474939758e-08
"153","Fm.12.0","Fm","13","12","1",2306.39154301163,3.71989261815539e-97
"154","Fo.12.0","Fo","14","12","1",2034.76043265902,4.65812851256399e-75
"155","Quant.13.0","Quant","1","13","1",0.124028154303527,1.01597683910173e-72
"156","Sigma.13.0","Sigma","2","13","1",4.90455973457066,5.92827884221256e-38
"157","Connect.13.0","Connect","3","13","1",0.254289051305492,1.47829468038199e-08
"158","Tau1.13.0","Tau1","4","13","1",1478.63026242848,7.39185328359383e-18
"159","Tau2.13.0","Tau2","5","13","1",4334999.97463899,6.61376618031472e-06
"160","NPQ.13.0","NPQ","6","13","1",0.404737122909443,1.39086884262175e-95
"161","qP.13.0","qP","7","13","1",0.706330138896823,2.03195367820347e-72
"162","ABQ.13.0","ABQ","8","13","1",0.022423767562732,5.92827884221256e-38
"163","qm.13.0","qm","9","13","1",0.607793831158152,1.01597683910173e-72
"164","nTau1.13.0","nTau1","10","13","1",2.17758005005353,7.39185328359383e-18
"165","nTau2.13.0","nTau2","11","13","1",2.61856871957117,6.61376618031472e-06
"166","nCon.13.0","nCon","12","13","1",0.897162599318124,1.47829468038199e-08
"167","Fm.13.0","Fm","13","13","1",2355.95863101068,1.39086884262175e-95
"168","Fo.13.0","Fo","14","13","1",2063.75343039096,2.03195367820347e-72
"169","Quant.14.0","Quant","1","14","1",0.129489320724873,3.0101715358032e-70
"170","Sigma.14.0","Sigma","2","14","1",4.91869099713273,9.7352608947047e-37
"171","Connect.14.0","Connect","3","14","1",0.264506236328005,3.54952251414641e-08
"172","Tau1.14.0","Tau1","4","14","1",1384.58426194939,2.05941444277092e-16
"173","Tau2.14.0","Tau2","5","14","1",3092199.64781893,9.34341508733082e-08
"174","NPQ.14.0","NPQ","6","14","1",0.385924903639475,3.54346209413875e-93
"175","qP.14.0","qP","7","14","1",0.697841142601204,6.0203430716064e-70
"176","ABQ.14.0","ABQ","8","14","1",0.0196071260775373,9.7352608947047e-37
"177","qm.14.0","qm","9","14","1",0.590524339633815,3.0101715358032e-70
"178","nTau1.14.0","nTau1","10","14","1",2.03907842484383,2.05941444277092e-16
"179","nTau2.14.0","nTau2","11","14","1",1.86785174620951,9.34341508733082e-08
"180","nCon.14.0","nCon","12","14","1",0.933210066660708,3.54952251414641e-08
"181","Fm.14.0","Fm","13","14","1",2387.93786036225,3.54346209413875e-93
"182","Fo.14.0","Fo","14","14","1",2078.72540889074,6.0203430716064e-70
"183","Quant.15.0","Quant","1","15","1",0.128021346706623,2.66998047784058e-73
"184","Sigma.15.0","Sigma","2","15","1",4.94629835836514,1.20105522797338e-39
"185","Connect.15.0","Connect","3","15","1",0.286186434959255,5.79494403396762e-11
"186","Tau1.15.0","Tau1","4","15","1",1280.04407348284,3.7927519491007e-16
"187","Tau2.15.0","Tau2","5","15","1",2866468.55846447,2.94451166976832e-08
"188","NPQ.15.0","NPQ","6","15","1",0.370051335333477,4.14363622657785e-96
"189","qP.15.0","qP","7","15","1",0.682174924314621,5.33996095568117e-73
"190","ABQ.15.0","ABQ","8","15","1",0.0141044302920448,1.20105522797338e-39
"191","qm.15.0","qm","9","15","1",0.595166418433506,2.66998047784058e-73
"192","nTau1.15.0","nTau1","10","15","1",1.88512200002421,3.7927519491007e-16
"193","nTau2.15.0","nTau2","11","15","1",1.73149825761058,2.94451166976832e-08
"194","nCon.15.0","nCon","12","15","1",1.00970043562425,5.79494403396762e-11
"195","Fm.15.0","Fm","13","15","1",2415.6047760167,4.14363622657785e-96
"196","Fo.15.0","Fo","14","15","1",2106.35579948009,5.33996095568117e-73
"197","Quant.16.0","Quant","1","16","1",0.054246275295649,3.0746532465365e-84
"198","Sigma.16.0","Sigma","2","16","1",3.23624095068594,1.9191440936569e-33
"199","Connect.16.0","Connect","3","16","1",0.332426100537461,1.88311990908178e-09
"200","Tau1.16.0","Tau1","4","16","1",1078.19257299188,4.7389240234015e-12
"201","Tau2.16.0","Tau2","5","16","1",6600375.83501182,2.17600783552785e-08
"202","NPQ.16.0","NPQ","6","16","1",0.411692600885625,1.44613283866768e-99
"203","qP.16.0","qP","7","16","1",0.619339356606941,6.149306493073e-84
"204","ABQ.16.0","ABQ","8","16","1",0.354952858758951,1.9191440936569e-33
"205","qm.16.0","qm","9","16","1",0.828460530376194,3.0746532465365e-84
"206","nTau1.16.0","nTau1","10","16","1",1.5878551228939,4.7389240234015e-12
"207","nTau2.16.0","nTau2","11","16","1",3.98697527107014,2.17600783552785e-08
"208","nCon.16.0","nCon","12","16","1",1.17283958120982,1.88311990908178e-09
"209","Fm.16.0","Fm","13","16","1",2344.350708464,1.44613283866768e-99
"210","Fo.16.0","Fo","14","16","1",2217.17841454312,6.149306493073e-84
"211","Quant.17.0","Quant","1","17","1",0.0536305699916419,4.73169116922907e-82
"212","Sigma.17.0","Sigma","2","17","1",3.1480956263022,2.19095554860369e-30
"213","Connect.17.0","Connect","3","17","1",0.343424208538829,9.20953086348212e-08
"214","Tau1.17.0","Tau1","4","17","1",1572.03807895911,7.28549076803954e-12
"215","Tau2.17.0","Tau2","5","17","1",11235427.6809381,2.19026866268782e-05
"216","NPQ.17.0","NPQ","6","17","1",0.533359750622248,3.7648586487867e-96
"217","qP.17.0","qP","7","17","1",0.718334540889392,9.46338233845811e-82
"218","ABQ.17.0","ABQ","8","17","1",0.3725219737828,2.19095554860369e-30
"219","qm.17.0","qm","9","17","1",0.83040753522986,4.73169116922907e-82
"220","nTau1.17.0","nTau1","10","17","1",2.3151418212174,7.28549076803954e-12
"221","nTau2.17.0","nTau2","11","17","1",6.78679115304003,2.19026866268782e-05
"222","nCon.17.0","nCon","12","17","1",1.21164223948957,9.20953086348212e-08
"223","Fm.17.0","Fm","13","17","1",2158.33404240368,3.7648586487867e-96
"224","Fo.17.0","Fo","14","17","1",2042.5813574772,9.46338233845811e-82
"225","Quant.18.0","Quant","1","18","1",0.0537648589385379,4.4084666694502e-79
"226","Sigma.18.0","Sigma","2","18","1",3.38044080024715,1.47481345828115e-28
"227","Connect.18.0","Connect","3","18","1",0.29741788832836,8.9557968024431e-06
"228","Tau1.18.0","Tau1","4","18","1",1291.39543909264,1.48503251822624e-16
"229","Tau2.18.0","Tau2","5","18","1",13816311.4353005,0.00243109004010846
"230","NPQ.18.0","NPQ","6","18","1",0.579678857616031,1.48008766141987e-95
"231","qP.18.0","qP","7","18","1",0.752452511543651,8.8169333389004e-79
"232","ABQ.18.0","ABQ","8","18","1",0.326210962792542,1.47481345828115e-28
"233","qm.18.0","qm","9","18","1",0.829982882023693,4.4084666694502e-79
"234","nTau1.18.0","nTau1","10","18","1",1.90183916585047,1.48503251822624e-16
"235","nTau2.18.0","nTau2","11","18","1",8.34578112018197,0.00243109004010846
"236","nCon.18.0","nCon","12","18","1",1.04932636464878,8.9557968024431e-06
"237","Fm.18.0","Fm","13","18","1",2095.04769470305,1.48008766141987e-95
"238","Fo.18.0","Fo","14","18","1",1982.40775092783,8.8169333389004e-79
"239","Quant.19.0","Quant","1","19","1",0.0596858578562744,7.48936333391151e-78
"240","Sigma.19.0","Sigma","2","19","1",3.24602888536507,3.93473434151049e-28
"241","Connect.19.0","Connect","3","19","1",0.292723547829924,3.65033212881663e-05
"242","Tau1.19.0","Tau1","4","19","1",1005.62426253343,6.37830345249938e-15
"243","Tau2.19.0","Tau2","5","19","1",9847238.00032966,2.32737717396535e-06
"244","NPQ.19.0","NPQ","6","19","1",0.623663305008091,7.73916832348118e-93
"245","qP.19.0","qP","7","19","1",0.78974440945634,1.4978726667823e-77
"246","ABQ.19.0","ABQ","8","19","1",0.353001928843769,3.93473434151049e-28
"247","qm.19.0","qm","9","19","1",0.81125929209137,7.48936333391151e-78
"248","nTau1.19.0","nTau1","10","19","1",1.48098371011699,6.37830345249938e-15
"249","nTau2.19.0","nTau2","11","19","1",5.94825133856734,2.32737717396535e-06
"250","nCon.19.0","nCon","12","19","1",1.03276416229662,3.65033212881663e-05
"251","Fm.19.0","Fm","13","19","1",2038.29361593112,7.73916832348118e-93
"252","Fo.19.0","Fo","14","19","1",1916.6363129013,1.4978726667823e-77
"253","Quant.20.0","Quant","1","20","1",0.0672981279852831,6.12271617539546e-80
"254","Sigma.20.0","Sigma","2","20","1",3.36774874316472,2.49607476937615e-32
"255","Connect.20.0","Connect","3","20","1",0.519312169459937,6.40953131357222e-16
"256","Tau1.20.0","Tau1","4","20","1",985.679491105686,7.94270424572373e-10
"257","Tau2.20.0","Tau2","5","20","1",9026605.11190709,0.000262854803869155
"258","NPQ.20.0","NPQ","6","20","1",0.66734680954484,6.59557030823702e-94
"259","qP.20.0","qP","7","20","1",0.826782768348756,1.22454323507908e-79
"260","ABQ.20.0","ABQ","8","20","1",0.328740742021668,2.49607476937615e-32
"261","qm.20.0","qm","9","20","1",0.787187505163208,6.12271617539546e-80
"262","nTau1.20.0","nTau1","10","20","1",1.45161102820488,7.94270424572373e-10
"263","nTau2.20.0","nTau2","11","20","1",5.45254577352784,0.000262854803869155
"264","nCon.20.0","nCon","12","20","1",1.83219628772176,6.40953131357222e-16
"265","Fm.20.0","Fm","13","20","1",1984.89152351157,6.59557030823702e-94
"266","Fo.20.0","Fo","14","20","1",1851.31203972538,1.22454323507908e-79
"267","Quant.21.0","Quant","1","21","1",0.0564105501205114,3.81590762512075e-81
"268","Sigma.21.0","Sigma","2","21","1",3.80959677138698,7.0815980660527e-31
"269","Connect.21.0","Connect","3","21","1",0.220390626531793,0.000248862476021211
"270","Tau1.21.0","Tau1","4","21","1",995.754337526535,2.53166967367349e-15
"271","Tau2.21.0","Tau2","5","21","1",11437978.2317572,0.000455134452990341
"272","NPQ.21.0","NPQ","6","21","1",0.731374281228248,1.91288361345506e-99
"273","qP.21.0","qP","7","21","1",0.85380072946456,7.6318152502415e-81
"274","ABQ.21.0","ABQ","8","21","1",0.240671648338345,7.0815980660527e-31
"275","qm.21.0","qm","9","21","1",0.821616584804748,3.81590762512075e-81
"276","nTau1.21.0","nTau1","10","21","1",1.46644826313159,2.53166967367349e-15
"277","nTau2.21.0","nTau2","11","21","1",6.90914237324989,0.000455134452990341
"278","nCon.21.0","nCon","12","21","1",0.777564847363692,0.000248862476021211
"279","Fm.21.0","Fm","13","21","1",1911.48880106491,1.91288361345506e-99
"280","Fo.21.0","Fo","14","21","1",1803.66066624764,7.6318152502415e-81
"281","Quant.22.0","Quant","1","22","1",0.0588828404387702,5.79306529814048e-80
"282","Sigma.22.0","Sigma","2","22","1",3.3468745858191,3.73487093810275e-30
"283","Connect.22.0","Connect","3","22","1",0.325914833195415,3.77230838061328e-07
"284","Tau1.22.0","Tau1","4","22","1",1173.7707148163,1.21243654129948e-14
"285","Tau2.22.0","Tau2","5","22","1",8430559.54442971,3.79244471200976e-05
"286","NPQ.22.0","NPQ","6","22","1",0.769823495878981,2.04975196338861e-95
"287","qP.22.0","qP","7","22","1",0.878639194135207,1.1586130596281e-79
"288","ABQ.22.0","ABQ","8","22","1",0.332901376451176,3.73487093810275e-30
"289","qm.22.0","qm","9","22","1",0.81379862186372,5.79306529814048e-80
"290","nTau1.22.0","nTau1","10","22","1",1.72861313397113,1.21243654129948e-14
"291","nTau2.22.0","nTau2","11","22","1",5.09250280061748,3.79244471200976e-05
"292","nCon.22.0","nCon","12","22","1",1.14986704069557,3.77230838061328e-07
"293","Fm.22.0","Fm","13","22","1",1869.96192373181,2.04975196338861e-95
"294","Fo.22.0","Fo","14","22","1",1759.85325415013,1.1586130596281e-79
"295","Quant.23.0","Quant","1","23","1",0.179667990649486,8.69926296481926e-71
"296","Sigma.23.0","Sigma","2","23","1",4.57722808295976,1.9891124898542e-43
"297","Connect.23.0","Connect","3","23","1",0.235720387890335,1.58615440528672e-10
"298","Tau1.23.0","Tau1","4","23","1",1016.06285067265,2.89733516554062e-20
"299","Tau2.23.0","Tau2","5","23","1",2371083.77672242,1.73654317442648e-12
"300","NPQ.23.0","NPQ","6","23","1",0.756290013584706,2.04031823448287e-93
"301","qP.23.0","qP","7","23","1",1,1.73985259296385e-70
"302","ABQ.23.0","ABQ","8","23","1",0.0876674713928094,1.9891124898542e-43
"303","qm.23.0","qm","9","23","1",0.431847594025319,8.69926296481926e-71
"304","nTau1.23.0","nTau1","10","23","1",1.49635662778294,2.89733516554062e-20
"305","nTau2.23.0","nTau2","11","23","1",1.43225971061858,1.73654317442648e-12
"306","nCon.23.0","nCon","12","23","1",0.831650103794312,1.58615440528672e-10
"307","Fm.23.0","Fm","13","23","1",1884.37133014535,2.04031823448287e-93
"308","Fo.23.0","Fo","14","23","1",1545.81011962064,1.73985259296385e-70
"309","Quant.24.0","Quant","1","24","1",0.193137347118791,3.77268150851537e-73
"310","Sigma.24.0","Sigma","2","24","1",4.78764808079431,2.14447523982212e-47
"311","Connect.24.0","Connect","3","24","1",0.241168575667163,2.77934377788242e-13
"312","Tau1.24.0","Tau1","4","24","1",940.513554718409,9.22307145896116e-20
"313","Tau2.24.0","Tau2","5","24","1",2242985.75034031,6.20430716844894e-11
"314","NPQ.24.0","NPQ","6","24","1",0.614163653573745,3.76820469343686e-96
"315","qP.24.0","qP","7","24","1",0.93848599497508,7.54536301703074e-73
"316","ABQ.24.0","ABQ","8","24","1",0.0457265837607072,2.14447523982212e-47
"317","qm.24.0","qm","9","24","1",0.389254323753289,3.77268150851537e-73
"318","nTau1.24.0","nTau1","10","24","1",1.38509511512098,9.22307145896116e-20
"319","nTau2.24.0","nTau2","11","24","1",1.35488174363233,6.20430716844894e-11
"320","nCon.24.0","nCon","12","24","1",0.85087197073014,2.77934377788242e-13
"321","Fm.24.0","Fm","13","24","1",2050.28935058251,3.76820469343686e-96
"322","Fo.24.0","Fo","14","24","1",1654.3019045851,7.54536301703074e-73
"323","Quant.25.0","Quant","1","25","1",0.199029449105813,2.16648420374387e-71
"324","Sigma.25.0","Sigma","2","25","1",4.91353814421258,4.23679980808656e-46
"325","Connect.25.0","Connect","3","25","1",0.234631363028824,3.04689148436984e-12
"326","Tau1.25.0","Tau1","4","25","1",1123.74357482284,6.63482803498417e-19
"327","Tau2.25.0","Tau2","5","25","1",2219997.22437584,7.04551658837278e-11
"328","NPQ.25.0","NPQ","6","25","1",0.581456828286387,2.93024605942817e-95
"329","qP.25.0","qP","7","25","1",0.926078496697766,4.33296840748775e-71
"330","ABQ.25.0","ABQ","8","25","1",0.0206341920766462,4.23679980808656e-46
"331","qm.25.0","qm","9","25","1",0.370622112706271,2.16648420374387e-71
"332","nTau1.25.0","nTau1","10","25","1",1.6549381221855,6.63482803498417e-19
"333","nTau2.25.0","nTau2","11","25","1",1.34099546096756,7.04551658837278e-11
"334","nCon.25.0","nCon","12","25","1",0.827807892065336,3.04689148436984e-12
"335","Fm.25.0","Fm","13","25","1",2092.69231371031,2.93024605942817e-95
"336","Fo.25.0","Fo","14","25","1",1676.18491536458,4.33296840748775e-71
"337","Quant.26.0","Quant","1","26","1",0.201673925227968,6.85498044946219e-69
"338","Sigma.26.0","Sigma","2","26","1",4.87709675895712,1.70956358129868e-44
"339","Connect.26.0","Connect","3","26","1",0.260245495418507,2.81794289143946e-12
"340","Tau1.26.0","Tau1","4","26","1",1212.65775868332,1.19518426785955e-18
"341","Tau2.26.0","Tau2","5","26","1",2022012.72463143,2.46707352421305e-10
"342","NPQ.26.0","NPQ","6","26","1",0.561904308293855,2.18828594815153e-92
"343","qP.26.0","qP","7","26","1",0.917358282290757,1.37099608989244e-68
