"","uni","metric","metrix","stage","col","ASnormalized.t5_icra16.002r","pval"
"112","Fo.9.0","Fo","14","9","1",1383.54948837499,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000872631343123533
"113","Quant.10.0","Quant","1","10","1",0.0928665000567646,0.0000000000000000000000000000000000000000000000000000000000000000000000000000327609222190732
"114","Sigma.10.0","Sigma","2","10","1",3.90951063560394,0.00000000000000000000000000000000000139673686615625
"115","Connect.10.0","Connect","3","10","1",0.317164637704187,0.0000000000704132463265476
"116","Tau1.10.0","Tau1","4","10","1",984.495157238066,0.000000000000000562179281610766
"117","Tau2.10.0","Tau2","5","10","1",4845429.98186912,0.00000016669267262944
"118","NPQ.10.0","NPQ","6","10","1",0.555921982820367,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000277891979036329
"119","qP.10.0","qP","7","10","1",0.801059446717489,0.0000000000000000000000000000000000000000000000000000000000000000000000000000655218444381464
"120","ABQ.10.0","ABQ","8","10","1",0.222820849185537,0.00000000000000000000000000000000000139673686615625
"121","qm.10.0","qm","9","10","1",0.636367505716669,0.0000000000000000000000000000000000000000000000000000000000000000000000000000327609222190732
"122","nTau1.10.0","nTau1","10","10","1",1.27835722268841,0.000000000000000562179281610766
"123","nTau2.10.0","nTau2","11","10","1",2.02917115839736,0.00000016669267262944
"124","nCon.10.0","nCon","12","10","1",1.46009845608489,0.0000000000704132463265476
"125","Fm.10.0","Fm","13","10","1",1502.48170508391,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000277891979036329
"126","Fo.10.0","Fo","14","10","1",1362.95148773345,0.0000000000000000000000000000000000000000000000000000000000000000000000000000655218444381464
"127","Quant.11.0","Quant","1","11","1",0.104741055752715,0.00000000000000000000000000000000000000000000000000000000000000000000000000345639553158251
"128","Sigma.11.0","Sigma","2","11","1",3.90486358850416,0.0000000000000000000000000000000000124030325792276
"129","Connect.11.0","Connect","3","11","1",0.141677283423103,0.00310335258529972
"130","Tau1.11.0","Tau1","4","11","1",1152.73135291489,0.00000000000000018840833215723
"131","Tau2.11.0","Tau2","5","11","1",5475861.66338895,0.0000137102695190289
"132","NPQ.11.0","NPQ","6","11","1",0.475015882133767,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000133689047990029
"133","qP.11.0","qP","7","11","1",0.755089948665129,0.00000000000000000000000000000000000000000000000000000000000000000000000000691279106316503
"134","ABQ.11.0","ABQ","8","11","1",0.223744644630909,0.0000000000000000000000000000000000124030325792276
"135","qm.11.0","qm","9","11","1",0.589870929409977,0.00000000000000000000000000000000000000000000000000000000000000000000000000345639553158251
"136","nTau1.11.0","nTau1","10","11","1",1.49681025852095,0.00000000000000018840833215723
"137","nTau2.11.0","nTau2","11","11","1",2.29318359697696,0.0000137102695190289
"138","nCon.11.0","nCon","12","11","1",0.652225242655552,0.00310335258529972
"139","Fm.11.0","Fm","13","11","1",1584.89433370961,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000133689047990029
"140","Fo.11.0","Fo","14","11","1",1418.89082794037,0.00000000000000000000000000000000000000000000000000000000000000000000000000691279106316503
"141","Quant.12.0","Quant","1","12","1",0.107184329137081,0.0000000000000000000000000000000000000000000000000000000000000000000000000721862096250316
"142","Sigma.12.0","Sigma","2","12","1",4.30427375267243,0.0000000000000000000000000000000000059112585401677
"143","Connect.12.0","Connect","3","12","1",0.182853976543482,0.000110761678192137
"144","Tau1.12.0","Tau1","4","12","1",1004.01499584599,0.000000000000000000941786335496908
"145","Tau2.12.0","Tau2","5","12","1",4130931.68825926,0.00000000657426250071533
"146","NPQ.12.0","NPQ","6","12","1",0.443476306135931,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000562594767854828
"147","qP.12.0","qP","7","12","1",0.732864699520974,0.000000000000000000000000000000000000000000000000000000000000000000000000144372419250063
"148","ABQ.12.0","ABQ","8","12","1",0.144345128643402,0.0000000000000000000000000000000000059112585401677
"149","qm.12.0","qm","9","12","1",0.580303931682811,0.0000000000000000000000000000000000000000000000000000000000000000000000000721862096250316
"150","nTau1.12.0","nTau1","10","12","1",1.30370354002343,0.000000000000000000941786335496908
"151","nTau2.12.0","nTau2","11","12","1",1.72995326947061,0.00000000657426250071533
"152","nCon.12.0","nCon","12","12","1",0.841786180113597,0.000110761678192137
"153","Fm.12.0","Fm","13","12","1",1619.52385625466,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000562594767854828
"154","Fo.12.0","Fo","14","12","1",1445.9362782005,0.000000000000000000000000000000000000000000000000000000000000000000000000144372419250063
"155","Quant.13.0","Quant","1","13","1",0.107499218067931,0.00000000000000000000000000000000000000000000000000000000000000000000000000526431361806412
"156","Sigma.13.0","Sigma","2","13","1",4.52255451015855,0.000000000000000000000000000000000000149436029828379
"157","Connect.13.0","Connect","3","13","1",0.272703124401614,0.00000000244237757611791
"158","Tau1.13.0","Tau1","4","13","1",1188.72680776437,0.000000000000000000137443277880645
"159","Tau2.13.0","Tau2","5","13","1",5033283.21255465,0.00000166395157315253
"160","NPQ.13.0","NPQ","6","13","1",0.414490089146769,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000136955713139291
"161","qP.13.0","qP","7","13","1",0.708942690584444,0.0000000000000000000000000000000000000000000000000000000000000000000000000105286272361282
"162","ABQ.13.0","ABQ","8","13","1",0.100952676350969,0.000000000000000000000000000000000000149436029828379
"163","qm.13.0","qm","9","13","1",0.579070937575386,0.00000000000000000000000000000000000000000000000000000000000000000000000000526431361806412
"164","nTau1.13.0","nTau1","10","13","1",1.54355000056283,0.000000000000000000137443277880645
"165","nTau2.13.0","nTau2","11","13","1",2.10784041151735,0.00000166395157315253
"166","nCon.13.0","nCon","12","13","1",1.25541552737569,0.00000000244237757611791
"167","Fm.13.0","Fm","13","13","1",1652.71169565821,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000136955713139291
"168","Fo.13.0","Fo","14","13","1",1475.04648068323,0.0000000000000000000000000000000000000000000000000000000000000000000000000105286272361282
"169","Quant.14.0","Quant","1","14","1",0.115005002436424,0.000000000000000000000000000000000000000000000000000000000000000000000000125558918682814
"170","Sigma.14.0","Sigma","2","14","1",4.34152855373464,0.00000000000000000000000000000000000043107932201104
"171","Connect.14.0","Connect","3","14","1",0.251419368579505,0.0000000683342520759363
"172","Tau1.14.0","Tau1","4","14","1",1130.80689973032,0.000000000000000734282901623301
"173","Tau2.14.0","Tau2","5","14","1",4714573.90767428,0.0000305284503095877
"174","NPQ.14.0","NPQ","6","14","1",0.389977552141435,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000135562168082517
"175","qP.14.0","qP","7","14","1",0.697939888522649,0.000000000000000000000000000000000000000000000000000000000000000000000000251117837365628
"176","ABQ.14.0","ABQ","8","14","1",0.136939174969914,0.00000000000000000000000000000000000043107932201104
"177","qm.14.0","qm","9","14","1",0.549680930524407,0.000000000000000000000000000000000000000000000000000000000000000000000000125558918682814
"178","nTau1.14.0","nTau1","10","14","1",1.46834157294547,0.000000000000000734282901623301
"179","nTau2.14.0","nTau2","11","14","1",1.974371197888,0.0000305284503095877
"180","nCon.14.0","nCon","12","14","1",1.15743367403763,0.0000000683342520759363
"181","Fm.14.0","Fm","13","14","1",1681.8576027533,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000135562168082517
"182","Fo.14.0","Fo","14","14","1",1488.43556505094,0.000000000000000000000000000000000000000000000000000000000000000000000000251117837365628
"183","Quant.15.0","Quant","1","15","1",0.118765072411168,0.0000000000000000000000000000000000000000000000000000000000000000000000000000283713286647483
"184","Sigma.15.0","Sigma","2","15","1",4.07866904818285,0.0000000000000000000000000000000000000000800435138236284
"185","Connect.15.0","Connect","3","15","1",0.179584542768091,0.00000230149890284126
"186","Tau1.15.0","Tau1","4","15","1",1137.80771477897,0.0000000000000000000274309508438911
"187","Tau2.15.0","Tau2","5","15","1",4347407.01633646,0.000000164917233333739
"188","NPQ.15.0","NPQ","6","15","1",0.363037721531282,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000147825180086304
"189","qP.15.0","qP","7","15","1",0.679064255122026,0.0000000000000000000000000000000000000000000000000000000000000000000000000000567426573294966
"190","ABQ.15.0","ABQ","8","15","1",0.189193522470031,0.0000000000000000000000000000000000000000800435138236284
"191","qm.15.0","qm","9","15","1",0.534957821300301,0.0000000000000000000000000000000000000000000000000000000000000000000000000000283713286647483
"192","nTau1.15.0","nTau1","10","15","1",1.47743206203152,0.0000000000000000000274309508438911
"193","nTau2.15.0","nTau2","11","15","1",1.82060889629476,0.000000164917233333739
"194","nCon.15.0","nCon","12","15","1",0.826735021692294,0.00000230149890284126
"195","Fm.15.0","Fm","13","15","1",1715.09876564472,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000147825180086304
"196","Fo.15.0","Fo","14","15","1",1511.40493655062,0.0000000000000000000000000000000000000000000000000000000000000000000000000000567426573294966
"197","Quant.16.0","Quant","1","16","1",0.0459220355644148,0.00000000000000000000000000000000000000000000000000000000000000000000000000000449602044972472
"198","Sigma.16.0","Sigma","2","16","1",3.11730974809256,0.0000000000000000000000000189286309462127
"199","Connect.16.0","Connect","3","16","1",0.431833054683048,0.00000000108634351778414
"200","Tau1.16.0","Tau1","4","16","1",1178.81483074017,0.00000000000452554019840004
"201","Tau2.16.0","Tau2","5","16","1",8280208.27205466,0.00000684923002693829
"202","NPQ.16.0","NPQ","6","16","1",0.393002648145043,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000531454126459947
"203","qP.16.0","qP","7","16","1",0.605323443702183,0.00000000000000000000000000000000000000000000000000000000000000000000000000000899204089944943
"204","ABQ.16.0","ABQ","8","16","1",0.380303989766748,0.0000000000000000000000000189286309462127
"205","qm.16.0","qm","9","16","1",0.82018548858147,0.00000000000000000000000000000000000000000000000000000000000000000000000000000449602044972472
"206","nTau1.16.0","nTau1","10","16","1",1.53067939644979,0.00000000000452554019840004
"207","nTau2.16.0","nTau2","11","16","1",3.46758902183026,0.00000684923002693829
"208","nCon.16.0","nCon","12","16","1",1.98798573823735,0.00000000108634351778414
"209","Fm.16.0","Fm","13","16","1",1678.20521866092,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000531454126459947
"210","Fo.16.0","Fo","14","16","1",1601.13861892518,0.00000000000000000000000000000000000000000000000000000000000000000000000000000899204089944943
"211","Quant.17.0","Quant","1","17","1",0.05189590664049,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000040125374630966
"212","Sigma.17.0","Sigma","2","17","1",3.21181259917423,0.0000000000000000000000000000599077363091477
"213","Connect.17.0","Connect","3","17","1",0.280923268699498,0.0000347490423062318
"214","Tau1.17.0","Tau1","4","17","1",1288.50542016137,0.0000000000358282045711455
"215","Tau2.17.0","Tau2","5","17","1",11219037.0078147,0.00257061155234856
"216","NPQ.17.0","NPQ","6","17","1",0.525162022124055,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000548209932143826
"217","qP.17.0","qP","7","17","1",0.72686350084172,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000802507492619319
"218","ABQ.17.0","ABQ","8","17","1",0.361517585943126,0.0000000000000000000000000000599077363091477
"219","qm.17.0","qm","9","17","1",0.796793914239889,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000040125374630966
"220","nTau1.17.0","nTau1","10","17","1",1.6731115417139,0.0000000000358282045711455
"221","nTau2.17.0","nTau2","11","17","1",4.69831292711582,0.00257061155234856
"222","nCon.17.0","nCon","12","17","1",1.29325776629934,0.0000347490423062318
"223","Fm.17.0","Fm","13","17","1",1532.78424181437,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000548209932143826
"224","Fo.17.0","Fo","14","17","1",1453.23901390116,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000802507492619319
"225","Quant.18.0","Quant","1","18","1",0.0561324936512613,0.000000000000000000000000000000000000000000000000000000000000000000000000000017967737161038
"226","Sigma.18.0","Sigma","2","18","1",3.16871066594292,0.000000000000000000000000000123519770825065
"227","Connect.18.0","Connect","3","18","1",0.392028467798805,0.00000000306966145581626
"228","Tau1.18.0","Tau1","4","18","1",1387.51591090065,0.000000000000143174470234246
"229","Tau2.18.0","Tau2","5","18","1",22272444.2581971,0.0153730440502399
"230","NPQ.18.0","NPQ","6","18","1",0.569366883721197,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000286303356244843
"231","qP.18.0","qP","7","18","1",0.765687979194423,0.000000000000000000000000000000000000000000000000000000000000000000000000000035935474322076
"232","ABQ.18.0","ABQ","8","18","1",0.370085902284846,0.000000000000000000000000000123519770825065
"233","qm.18.0","qm","9","18","1",0.780204932195412,0.000000000000000000000000000000000000000000000000000000000000000000000000000017967737161038
"234","nTau1.18.0","nTau1","10","18","1",1.80167568449096,0.000000000000143174470234246
"235","nTau2.18.0","nTau2","11","18","1",9.32726335637044,0.0153730440502399
"236","nCon.18.0","nCon","12","18","1",1.80474142614923,0.00000000306966145581626
"237","Fm.18.0","Fm","13","18","1",1489.60981525388,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000286303356244843
"238","Fo.18.0","Fo","14","18","1",1405.99430175629,0.000000000000000000000000000000000000000000000000000000000000000000000000000035935474322076
"239","Quant.19.0","Quant","1","19","1",0.0538409427439198,0.00000000000000000000000000000000000000000000000000000000000000000000000000000200293115486293
"240","Sigma.19.0","Sigma","2","19","1",3.01649345681151,0.00000000000000000000000000555264572782834
"241","Connect.19.0","Connect","3","19","1",0.42830553222947,0.0000000136846108193448
"242","Tau1.19.0","Tau1","4","19","1",1173.29062542786,0.0000000000308117411992001
"243","Tau2.19.0","Tau2","5","19","1",13259424.1517403,0.0108533745519584
"244","NPQ.19.0","NPQ","6","19","1",0.624884880898233,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000377033073813373
"245","qP.19.0","qP","7","19","1",0.802455959657224,0.00000000000000000000000000000000000000000000000000000000000000000000000000000400586230972549
"246","ABQ.19.0","ABQ","8","19","1",0.400345454530271,0.00000000000000000000000000555264572782834
"247","qm.19.0","qm","9","19","1",0.789177838159397,0.00000000000000000000000000000000000000000000000000000000000000000000000000000200293115486293
"248","nTau1.19.0","nTau1","10","19","1",1.52350627049921,0.0000000000308117411992001
"249","nTau2.19.0","nTau2","11","19","1",5.55278709347688,0.0108533745519584
"250","nCon.19.0","nCon","12","19","1",1.97174644332239,0.0000000136846108193448
"251","Fm.19.0","Fm","13","19","1",1438.7138074872,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000377033073813373
"252","Fo.19.0","Fo","14","19","1",1361.2520997534,0.00000000000000000000000000000000000000000000000000000000000000000000000000000400586230972549
"253","Quant.20.0","Quant","1","20","1",0.0590661477147782,0.00000000000000000000000000000000000000000000000000000000000000000000000000160732367450301
"254","Sigma.20.0","Sigma","2","20","1",3.27518600027456,0.000000000000000000000000154483598806867
"255","Connect.20.0","Connect","3","20","1",0.476467443294547,0.00000000421772925999216
"256","Tau1.20.0","Tau1","4","20","1",832.891084561018,0.0000000284766968039286
"257","Tau2.20.0","Tau2","5","20","1",6585005.46333124,0.0000303487973971555
"258","NPQ.20.0","NPQ","6","20","1",0.671221606064971,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000371897394587921
"259","qP.20.0","qP","7","20","1",0.83947817094074,0.00000000000000000000000000000000000000000000000000000000000000000000000000321464734900598
"260","ABQ.20.0","ABQ","8","20","1",0.348919465451311,0.000000000000000000000000154483598806867
"261","qm.20.0","qm","9","20","1",0.768717776506019,0.00000000000000000000000000000000000000000000000000000000000000000000000000160732367450301
"262","nTau1.20.0","nTau1","10","20","1",1.08150083404005,0.0000000284766968039286
"263","nTau2.20.0","nTau2","11","20","1",2.75767129317312,0.0000303487973971555
"264","nCon.20.0","nCon","12","20","1",2.1934645153535,0.00000000421772925999216
"265","Fm.20.0","Fm","13","20","1",1398.82365405142,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000371897394587921
"266","Fo.20.0","Fo","14","20","1",1316.2005294743,0.00000000000000000000000000000000000000000000000000000000000000000000000000321464734900598
