"","uni","metric","metrix","stage","col","ASnormalized.t11_icra5.002r","pval"
"46","Tau1.5.0","Tau1","4","5","1",2000.3200853465,0.000000000772792181880705
"47","Tau2.5.0","Tau2","5","5","1",7574169.4101431,0.0000442484031937145
"48","NPQ.5.0","NPQ","6","5","1",0.201161059051461,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000116704990289123
"49","qP.5.0","qP","7","5","1",0.421843095865435,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000101839044242615
"50","ABQ.5.0","ABQ","8","5","1",0.197280842539,0.000000000000000000000000000809827384582457
"51","qm.5.0","qm","9","5","1",0.867655913234109,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000509195221213073
"52","nTau1.5.0","nTau1","10","5","1",3.07248693790652,0.000000000772792181880705
"53","nTau2.5.0","nTau2","11","5","1",9.53671301735223,0.0000442484031937145
"54","nCon.5.0","nCon","12","5","1",0.95190416704708,0.0000265010895876501
"55","Fm.5.0","Fm","13","5","1",2780.20707166895,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000116704990289123
"56","Fo.5.0","Fo","14","5","1",2640.77103144234,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000101839044242615
"57","Quant.6.0","Quant","1","6","1",0.0477845912831161,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000326356730928893
"58","Sigma.6.0","Sigma","2","6","1",3.42653670726782,0.000000000000000000000000000132318221863679
"59","Connect.6.0","Connect","3","6","1",0.312644688436376,0.00000146143994935444
"60","Tau1.6.0","Tau1","4","6","1",1509.08596590859,0.000000000167361033477576
"61","Tau2.6.0","Tau2","5","6","1",6228425.80080057,0.000000108530560610245
"62","NPQ.6.0","NPQ","6","6","1",0.220537322899568,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000135224463086738
"63","qP.6.0","qP","7","6","1",0.443241370000535,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000652713461857787
"64","ABQ.6.0","ABQ","8","6","1",0.263967324710949,0.000000000000000000000000000132318221863679
"65","qm.6.0","qm","9","6","1",0.873905971526397,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000326356730928893
"66","nTau1.6.0","nTau1","10","6","1",2.31795248790346,0.000000000167361033477576
"67","nTau2.6.0","nTau2","11","6","1",7.84227367987866,0.000000108530560610245
"68","nCon.6.0","nCon","12","6","1",0.983266211706412,0.00000146143994935444
"69","Fm.6.0","Fm","13","6","1",2736.07075173647,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000135224463086738
"70","Fo.6.0","Fo","14","6","1",2605.32872914305,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000652713461857787
"71","Quant.7.0","Quant","1","7","1",0.0541610254290244,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000746960879429301
"72","Sigma.7.0","Sigma","2","7","1",3.65481694642097,0.0000000000000000000000000000000200951125963069
"73","Connect.7.0","Connect","3","7","1",0.435411494914861,0.00000000000029549592028423
"74","Tau1.7.0","Tau1","4","7","1",1779.07829779218,0.000000000000919202986862562
"75","Tau2.7.0","Tau2","5","7","1",11516650.7658527,0.00246498154047689
"76","NPQ.7.0","NPQ","6","7","1",0.259127426685116,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105381311518454
"77","qP.7.0","qP","7","7","1",0.501660506567982,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000014939217588586
"78","ABQ.7.0","ABQ","8","7","1",0.214931890541182,0.0000000000000000000000000000000200951125963069
"79","qm.7.0","qm","9","7","1",0.857079830564126,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000746960879429301
"80","nTau1.7.0","nTau1","10","7","1",2.73266007351648,0.000000000000919202986862562
"81","nTau2.7.0","nTau2","11","7","1",14.5007310145354,0.00246498154047689
"82","nCon.7.0","nCon","12","7","1",1.36936729448223,0.00000000000029549592028423
"83","Fm.7.0","Fm","13","7","1",2652.21485912671,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105381311518454
"84","Fo.7.0","Fo","14","7","1",2508.56818269831,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000014939217588586
"85","Quant.8.0","Quant","1","8","1",0.0572364543254614,0.000000000000000000000000000000000000000000000000000000000000000000000000000000833093315627755
"86","Sigma.8.0","Sigma","2","8","1",3.77130870339791,0.0000000000000000000000000000356509463417926
"87","Connect.8.0","Connect","3","8","1",0.258058385346515,0.0000734388940837804
"88","Tau1.8.0","Tau1","4","8","1",1597.38429177692,0.00000000000000595073473754116
"89","Tau2.8.0","Tau2","5","8","1",14662557.1728665,0.000273719082450115
"90","NPQ.8.0","NPQ","6","8","1",0.285293416388079,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000542015063607771
"91","qP.8.0","qP","7","8","1",0.537317984468874,0.00000000000000000000000000000000000000000000000000000000000000000000000000000166618663125551
"92","ABQ.8.0","ABQ","8","8","1",0.189909033101776,0.0000000000000000000000000000356509463417926
"93","qm.8.0","qm","9","8","1",0.848964385638831,0.000000000000000000000000000000000000000000000000000000000000000000000000000000833093315627755
"94","nTau1.8.0","nTau1","10","8","1",2.45357850838732,0.00000000000000595073473754116
"95","nTau2.8.0","nTau2","11","8","1",18.4617734679776,0.000273719082450115
"96","nCon.8.0","nCon","12","8","1",0.811592521298752,0.0000734388940837804
"97","Fm.8.0","Fm","13","8","1",2598.22109722837,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000542015063607771
"98","Fo.8.0","Fo","14","8","1",2449.50813406941,0.00000000000000000000000000000000000000000000000000000000000000000000000000000166618663125551
"99","Quant.9.0","Quant","1","9","1",0.0651942049341894,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000111067145414284
"100","Sigma.9.0","Sigma","2","9","1",3.86350213450884,0.0000000000000000000000000000000000839405007700564
"101","Connect.9.0","Connect","3","9","1",0.295681584566939,0.00000000570821039604383
"102","Tau1.9.0","Tau1","4","9","1",1393.81120942988,0.000000000000399549791955645
"103","Tau2.9.0","Tau2","5","9","1",9987845.19293273,0.000454079170597974
"104","NPQ.9.0","NPQ","6","9","1",0.302928648271137,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000164678735385984
"105","qP.9.0","qP","7","9","1",0.569649021231678,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000222134290828569
"106","ABQ.9.0","ABQ","8","9","1",0.170105545340875,0.0000000000000000000000000000000000839405007700564
"107","qm.9.0","qm","9","9","1",0.827965465173076,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000111067145414284
"108","nTau1.9.0","nTau1","10","9","1",2.14089073356437,0.000000000000399549791955645
"109","nTau2.9.0","nTau2","11","9","1",12.5757965142928,0.000454079170597974
"110","nCon.9.0","nCon","12","9","1",0.929917322384476,0.00000000570821039604383
"111","Fm.9.0","Fm","13","9","1",2563.05398996285,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000164678735385984
"112","Fo.9.0","Fo","14","9","1",2395.95772288382,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000222134290828569
"113","Quant.10.0","Quant","1","10","1",0.105681461295414,0.000000000000000000000000000000000000000000000000000000000000000000000000000000509515777166382
"114","Sigma.10.0","Sigma","2","10","1",4.51043260354305,0.000000000000000000000000000000000000000107271443474087
"115","Connect.10.0","Connect","3","10","1",0.207439000820653,0.0000000785947305200583
"116","Tau1.10.0","Tau1","4","10","1",1371.60714371466,0.00000000000000000225187100173572
"117","Tau2.10.0","Tau2","5","10","1",4434627.30081045,0.00000044387397597725
"118","NPQ.10.0","NPQ","6","10","1",0.338694894895173,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000146701305612214
"119","qP.10.0","qP","7","10","1",0.669274911998545,0.00000000000000000000000000000000000000000000000000000000000000000000000000000101903155433276
"120","ABQ.10.0","ABQ","8","10","1",0.0311425034918574,0.000000000000000000000000000000000000000107271443474087
"121","qm.10.0","qm","9","10","1",0.721127651573651,0.000000000000000000000000000000000000000000000000000000000000000000000000000000509515777166382
"122","nTau1.10.0","nTau1","10","10","1",2.10678534094336,0.00000000000000000225187100173572
"123","nTau2.10.0","nTau2","11","10","1",5.58368391524339,0.00000044387397597725
"124","nCon.10.0","nCon","12","10","1",0.652394772856009,0.0000000785947305200583
"125","Fm.10.0","Fm","13","10","1",2494.57623490059,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000146701305612214
"126","Fo.10.0","Fo","14","10","1",2230.94577308348,0.00000000000000000000000000000000000000000000000000000000000000000000000000000101903155433276
"127","Quant.11.0","Quant","1","11","1",0.120561454818467,0.000000000000000000000000000000000000000000000000000000000000000000000000000000140569050735601
"128","Sigma.11.0","Sigma","2","11","1",4.62414018116395,0.000000000000000000000000000000000000000000186140922488331
"129","Connect.11.0","Connect","3","11","1",0.183886092242391,0.0000000556858875239195
"130","Tau1.11.0","Tau1","4","11","1",1460.10575548258,0.0000000000000000353293501128743
"131","Tau2.11.0","Tau2","5","11","1",4149652.47683309,0.0000059201738169956
"132","NPQ.11.0","NPQ","6","11","1",0.308139124908329,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000117202108354292
"133","qP.11.0","qP","7","11","1",0.660747220725675,0.000000000000000000000000000000000000000000000000000000000000000000000000000000281138101471202
"134","ABQ.11.0","ABQ","8","11","1",0.00671769800839905,0.000000000000000000000000000000000000000000186140922488331
"135","qm.11.0","qm","9","11","1",0.681862309407884,0.000000000000000000000000000000000000000000000000000000000000000000000000000000140569050735601
"136","nTau1.11.0","nTau1","10","11","1",2.24271900009706,0.0000000000000000353293501128743
"137","nTau2.11.0","nTau2","11","11","1",5.22486924312858,0.0000059201738169956
"138","nCon.11.0","nCon","12","11","1",0.578320975830256,0.0000000556858875239195
"139","Fm.11.0","Fm","13","11","1",2552.84503536446,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000117202108354292
"140","Fo.11.0","Fo","14","11","1",2245.07032397482,0.000000000000000000000000000000000000000000000000000000000000000000000000000000281138101471202
"141","Quant.12.0","Quant","1","12","1",0.123234837721943,0.00000000000000000000000000000000000000000000000000000000000000000000000000676886732350687
"142","Sigma.12.0","Sigma","2","12","1",4.87696004651943,0.000000000000000000000000000000000000000360053192907155
"143","Connect.12.0","Connect","3","12","1",0.226806718801088,0.0000000258590799138687
"144","Tau1.12.0","Tau1","4","12","1",1631.27781868881,0.000000000000000000225146721216351
"145","Tau2.12.0","Tau2","5","12","1",3994792.92393612,0.000000840916707112631
"146","NPQ.12.0","NPQ","6","12","1",0.300807619083152,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000133988378618721
"147","qP.12.0","qP","7","12","1",0.65725133874611,0.0000000000000000000000000000000000000000000000000000000000000000000000000135377346470137
"148","ABQ.12.0","ABQ","8","12","1",-0.0475889380387577,0.000000000000000000000000000000000000000360053192907155
"149","qm.12.0","qm","9","12","1",0.674807783861049,0.00000000000000000000000000000000000000000000000000000000000000000000000000676886732350687
"150","nTau1.12.0","nTau1","10","12","1",2.50563888586352,0.000000000000000000225146721216351
"151","nTau2.12.0","nTau2","11","12","1",5.02988401979886,0.000000840916707112631
"152","nCon.12.0","nCon","12","12","1",0.713306163301383,0.0000000258590799138687
"153","Fm.12.0","Fm","13","12","1",2567.23317237486,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000133988378618721
"154","Fo.12.0","Fo","14","12","1",2250.86060898286,0.0000000000000000000000000000000000000000000000000000000000000000000000000135377346470137
"155","Quant.13.0","Quant","1","13","1",0.134215853107087,0.00000000000000000000000000000000000000000000000000000000000000000000000724075006157703
"156","Sigma.13.0","Sigma","2","13","1",5.07178981601021,0.00000000000000000000000000000000000000473048923529048
"157","Connect.13.0","Connect","3","13","1",0.232855947879215,0.0000000620142667502337
"158","Tau1.13.0","Tau1","4","13","1",1669.07674054899,0.00000000000000000354912500488649
"159","Tau2.13.0","Tau2","5","13","1",3663170.30621663,0.00000254695152740674
"160","NPQ.13.0","NPQ","6","13","1",0.280197822721578,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000288655735241601
"161","qP.13.0","qP","7","13","1",0.652667825694136,0.0000000000000000000000000000000000000000000000000000000000000000000000144815001231541
"162","ABQ.13.0","ABQ","8","13","1",-0.0894390884136487,0.00000000000000000000000000000000000000473048923529048
"163","qm.13.0","qm","9","13","1",0.645831069203396,0.00000000000000000000000000000000000000000000000000000000000000000000000724075006157703
"164","nTau1.13.0","nTau1","10","13","1",2.56369794077833,0.00000000000000000354912500488649
"165","nTau2.13.0","nTau2","11","13","1",4.61233464058659,0.00000254695152740674
"166","nCon.13.0","nCon","12","13","1",0.7323309629522,0.0000000620142667502337
"167","Fm.13.0","Fm","13","13","1",2608.5628418652,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000288655735241601
"168","Fo.13.0","Fo","14","13","1",2258.45235466081,0.0000000000000000000000000000000000000000000000000000000000000000000000144815001231541
"169","Quant.14.0","Quant","1","14","1",0.140078893904078,0.00000000000000000000000000000000000000000000000000000000000000000000000264190129013463
"170","Sigma.14.0","Sigma","2","14","1",5.03581832073766,0.000000000000000000000000000000000000000250284149988604
"171","Connect.14.0","Connect","3","14","1",0.273625966486978,0.000000000112130943215095
"172","Tau1.14.0","Tau1","4","14","1",1688.83738661322,0.000000000000000104730029701021
"173","Tau2.14.0","Tau2","5","14","1",3158468.3529538,0.00000215704795702803
"174","NPQ.14.0","NPQ","6","14","1",0.266700197042758,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000169456510143795
"175","qP.14.0","qP","7","14","1",0.647470510084574,0.00000000000000000000000000000000000000000000000000000000000000000000000528380258026925
"176","ABQ.14.0","ABQ","8","14","1",-0.0817122790543794,0.000000000000000000000000000000000000000250284149988604
"177","qm.14.0","qm","9","14","1",0.630359671136655,0.00000000000000000000000000000000000000000000000000000000000000000000000264190129013463
"178","nTau1.14.0","nTau1","10","14","1",2.59405024657264,0.000000000000000104730029701021
"179","nTau2.14.0","nTau2","11","14","1",3.97685932614234,0.00000215704795702803
"180","nCon.14.0","nCon","12","14","1",0.860552497589956,0.000000000112130943215095
"181","Fm.14.0","Fm","13","14","1",2636.35900458892,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000169456510143795
"182","Fo.14.0","Fo","14","14","1",2267.06075129205,0.00000000000000000000000000000000000000000000000000000000000000000000000528380258026925
"183","Quant.15.0","Quant","1","15","1",0.145785152848897,0.00000000000000000000000000000000000000000000000000000000000000000000000021227614031308
"184","Sigma.15.0","Sigma","2","15","1",5.28438796669269,0.00000000000000000000000000000000000000000226467636866757
"185","Connect.15.0","Connect","3","15","1",0.237211014507556,0.00000000108002527388888
"186","Tau1.15.0","Tau1","4","15","1",1492.64316838832,0.0000000000000000143721122128169
"187","Tau2.15.0","Tau2","5","15","1",3087563.15993651,0.000000834288625709884
"188","NPQ.15.0","NPQ","6","15","1",0.26063945961495,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000524600179308507
"189","qP.15.0","qP","7","15","1",0.650016397872461,0.000000000000000000000000000000000000000000000000000000000000000000000000424552280626159
"190","ABQ.15.0","ABQ","8","15","1",-0.135105952357185,0.00000000000000000000000000000000000000000226467636866757
"191","qm.15.0","qm","9","15","1",0.615301989182179,0.00000000000000000000000000000000000000000000000000000000000000000000000021227614031308
"192","nTau1.15.0","nTau1","10","15","1",2.29269638965511,0.0000000000000000143721122128169
"193","nTau2.15.0","nTau2","11","15","1",3.8875818832137,0.000000834288625709884
"194","nCon.15.0","nCon","12","15","1",0.746027628924022,0.00000000108002527388888
"195","Fm.15.0","Fm","13","15","1",2649.03374641965,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000524600179308507
"196","Fo.15.0","Fo","14","15","1",2262.84395679598,0.000000000000000000000000000000000000000000000000000000000000000000000000424552280626159
"197","Quant.16.0","Quant","1","16","1",0.0556704923832382,0.000000000000000000000000000000000000000000000000000000000000000000000000000000056017950512084
"198","Sigma.16.0","Sigma","2","16","1",3.55798791015918,0.000000000000000000000000000000821651878901683
"199","Connect.16.0","Connect","3","16","1",0.345724814325394,0.00000000813945718259549
"200","Tau1.16.0","Tau1","4","16","1",1581.20548426113,0.000000000000147067931682203
"201","Tau2.16.0","Tau2","5","16","1",6261570.35166777,0.00000000445583499121809
"202","NPQ.16.0","NPQ","6","16","1",0.209762785821196,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000123172106505923
"203","qP.16.0","qP","7","16","1",0.442374779675268,0.000000000000000000000000000000000000000000000000000000000000000000000000000000112035901024168
"204","ABQ.16.0","ABQ","8","16","1",0.235731123321692,0.000000000000000000000000000000821651878901683
"205","qm.16.0","qm","9","16","1",0.853096647617621,0.000000000000000000000000000000000000000000000000000000000000000000000000000000056017950512084
"206","nTau1.16.0","nTau1","10","16","1",2.42872789816383,0.000000000000147067931682203
"207","nTau2.16.0","nTau2","11","16","1",7.88400631782128,0.00000000445583499121809
"208","nCon.16.0","nCon","12","16","1",1.08730306654102,0.00000000813945718259549
"209","Fm.16.0","Fm","13","16","1",2760.43907923765,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000123172106505923
"210","Fo.16.0","Fo","14","16","1",2606.76407650256,0.000000000000000000000000000000000000000000000000000000000000000000000000000000112035901024168
"211","Quant.17.0","Quant","1","17","1",0.0552320324144797,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000379218127270539
"212","Sigma.17.0","Sigma","2","17","1",3.26222027443378,0.00000000000000000000000000000014845708867286
"213","Connect.17.0","Connect","3","17","1",0.330355988536226,0.0000000342620735410441
"214","Tau1.17.0","Tau1","4","17","1",1895.12323746944,0.0000000000156830599786102
"215","Tau2.17.0","Tau2","5","17","1",10805372.8929693,0.00514312360369058
"216","NPQ.17.0","NPQ","6","17","1",0.245996548735932,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000169205661266125
"217","qP.17.0","qP","7","17","1",0.487432571111612,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000758436254541078
"218","ABQ.17.0","ABQ","8","17","1",0.299263098252866,0.00000000000000000000000000000014845708867286
"219","qm.17.0","qm","9","17","1",0.854253656232754,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000379218127270539
"220","nTau1.17.0","nTau1","10","17","1",2.91090482743383,0.0000000000156830599786102
"221","nTau2.17.0","nTau2","11","17","1",13.6051538783549,0.00514312360369058
"222","nCon.17.0","nCon","12","17","1",1.03896817498195,0.0000000342620735410441
"223","Fm.17.0","Fm","13","17","1",2680.16510477188,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000169205661266125
"224","Fo.17.0","Fo","14","17","1",2532.13413882896,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000758436254541078
"225","Quant.18.0","Quant","1","18","1",0.0567168916394424,0.000000000000000000000000000000000000000000000000000000000000000000000000000000346868400303912
"226","Sigma.18.0","Sigma","2","18","1",3.77840917703106,0.000000000000000000000000000117173568093296
"227","Connect.18.0","Connect","3","18","1",0.32545701253191,0.00000217261123699443
"228","Tau1.18.0","Tau1","4","18","1",1327.3711077736,0.00000000000250862115858076
"229","Tau2.18.0","Tau2","5","18","1",8067831.47625631,0.0000661719224160519
"230","NPQ.18.0","NPQ","6","18","1",0.284746511117002,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000260642838173712
"231","qP.18.0","qP","7","18","1",0.535873062410308,0.000000000000000000000000000000000000000000000000000000000000000000000000000000693736800607824
"232","ABQ.18.0","ABQ","8","18","1",0.188383825275183,0.000000000000000000000000000117173568093296
"233","qm.18.0","qm","9","18","1",0.850335408187429,0.000000000000000000000000000000000000000000000000000000000000000000000000000000346868400303912
"234","nTau1.18.0","nTau1","10","18","1",2.03883889396753,0.00000000000250862115858076
"235","nTau2.18.0","nTau2","11","18","1",10.1582878986548,0.0000661719224160519
"236","nCon.18.0","nCon","12","18","1",1.02356091634245,0.00000217261123699443
"237","Fm.18.0","Fm","13","18","1",2599.32713705895,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000260642838173712
"238","Fo.18.0","Fo","14","18","1",2451.90138149092,0.000000000000000000000000000000000000000000000000000000000000000000000000000000693736800607824
"239","Quant.19.0","Quant","1","19","1",0.0584706777048715,0.000000000000000000000000000000000000000000000000000000000000000000000000000215686171702892
"240","Sigma.19.0","Sigma","2","19","1",3.5477063552532,0.000000000000000000000000000217365347036003
"241","Connect.19.0","Connect","3","19","1",0.388111592022322,0.0000000057115470948409
"242","Tau1.19.0","Tau1","4","19","1",1174.91189320523,0.00000000000000746316243646805
"243","Tau2.19.0","Tau2","5","19","1",8448413.18397079,0.0000114924725124985
"244","NPQ.19.0","NPQ","6","19","1",0.327117709915589,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000558586860547382
"245","qP.19.0","qP","7","19","1",0.585800463326593,0.000000000000000000000000000000000000000000000000000000000000000000000000000431372343405783
"246","ABQ.19.0","ABQ","8","19","1",0.237939639094346,0.000000000000000000000000000217365347036003
"247","qm.19.0","qm","9","19","1",0.845707515719738,0.000000000000000000000000000000000000000000000000000000000000000000000000000215686171702892
"248","nTau1.19.0","nTau1","10","19","1",1.80466189961732,0.00000000000000746316243646805
"249","nTau2.19.0","nTau2","11","19","1",10.6374821613638,0.0000114924725124985
"250","nCon.19.0","nCon","12","19","1",1.22060930161874,0.0000000057115470948409
"251","Fm.19.0","Fm","13","19","1",2516.33780910108,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000558586860547382
"252","Fo.19.0","Fo","14","19","1",2369.20583206855,0.000000000000000000000000000000000000000000000000000000000000000000000000000431372343405783
"253","Quant.20.0","Quant","1","20","1",0.0638304912223206,0.000000000000000000000000000000000000000000000000000000000000000000000000000000314069802299239
"254","Sigma.20.0","Sigma","2","20","1",3.39892704968984,0.000000000000000000000000000000420620235256014
"255","Connect.20.0","Connect","3","20","1",0.275024078909732,0.00000542581210615266
"256","Tau1.20.0","Tau1","4","20","1",1286.48582931033,0.000000000121159421992336
"257","Tau2.20.0","Tau2","5","20","1",6448266.94700682,0.0000243744025518643
"258","NPQ.20.0","NPQ","6","20","1",0.370030363036984,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000153428823010601
"259","qP.20.0","qP","7","20","1",0.638492035303481,0.000000000000000000000000000000000000000000000000000000000000000000000000000000628139604598478
"260","ABQ.20.0","ABQ","8","20","1",0.269897980608442,0.000000000000000000000000000000420620235256014
"261","qm.20.0","qm","9","20","1",0.831564034314233,0.000000000000000000000000000000000000000000000000000000000000000000000000000000314069802299239
"262","nTau1.20.0","nTau1","10","20","1",1.97603920258249,0.000000000121159421992336
"263","nTau2.20.0","nTau2","11","20","1",8.11907788206182,0.0000243744025518643
"264","nCon.20.0","nCon","12","20","1",0.864949555196583,0.00000542581210615266
"265","Fm.20.0","Fm","13","20","1",2437.52004385182,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000153428823010601
