"","uni","metric","metrix","stage","col","ASnormalized.t11_icra10.002r","pval"
"69","Fm.6.0","Fm","13","6","1",3278.59438406831,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000228375459111051
"70","Fo.6.0","Fo","14","6","1",3135.74305297212,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000475876926765374
"71","Quant.7.0","Quant","1","7","1",0.0502255848971911,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000132765172176214
"72","Sigma.7.0","Sigma","2","7","1",3.73853954038962,0.0000000000000000000000000000118906326982529
"73","Connect.7.0","Connect","3","7","1",0.344879172718456,0.0000000355069541092362
"74","Tau1.7.0","Tau1","4","7","1",1606.81257302386,0.00000000000681795304616206
"75","Tau2.7.0","Tau2","5","7","1",15005465.6447001,0.0230213135406131
"76","NPQ.7.0","NPQ","6","7","1",0.136978570624986,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000643014558279841
"77","qP.7.0","qP","7","7","1",0.350590624685679,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000265530344352428
"78","ABQ.7.0","ABQ","8","7","1",0.22616028483622,0.0000000000000000000000000000118906326982529
"79","qm.7.0","qm","9","7","1",0.865489049726067,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000132765172176214
"80","nTau1.7.0","nTau1","10","7","1",2.42527550137764,0.00000000000681795304616206
"81","nTau2.7.0","nTau2","11","7","1",15.7560691573293,0.0230213135406131
"82","nCon.7.0","nCon","12","7","1",1.15835504702857,0.0000000355069541092362
"83","Fm.7.0","Fm","13","7","1",3193.25452087331,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000643014558279841
"84","Fo.7.0","Fo","14","7","1",3032.87144483685,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000265530344352428
"85","Quant.8.0","Quant","1","8","1",0.0525512514131262,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000113790803816088
"86","Sigma.8.0","Sigma","2","8","1",3.98843962425233,0.0000000000000000000000000000000142253096334365
"87","Connect.8.0","Connect","3","8","1",0.360271469678363,0.00000000035311008225692
"88","Tau1.8.0","Tau1","4","8","1",1475.71174143019,0.00000000000615627740328367
"89","Tau2.8.0","Tau2","5","8","1",16802320.9913535,0.0528934027111284
"90","NPQ.8.0","NPQ","6","8","1",0.179850237014063,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000497681035512838
"91","qP.8.0","qP","7","8","1",0.419419978593919,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000227581607632176
"92","ABQ.8.0","ABQ","8","8","1",0.174433505534705,0.0000000000000000000000000000000142253096334365
"93","qm.8.0","qm","9","8","1",0.859260598355734,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000113790803816088
"94","nTau1.8.0","nTau1","10","8","1",2.22739577326722,0.00000000000615627740328367
"95","nTau2.8.0","nTau2","11","8","1",17.6428068153231,0.0528934027111284
"96","nCon.8.0","nCon","12","8","1",1.21005357300313,0.00000000035311008225692
"97","Fm.8.0","Fm","13","8","1",3077.22272444739,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000497681035512838
"98","Fo.8.0","Fo","14","8","1",2915.51081940077,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000227581607632176
"99","Quant.9.0","Quant","1","9","1",0.0647295781425949,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000203762982603713
"100","Sigma.9.0","Sigma","2","9","1",4.16789459280283,0.0000000000000000000000000000000000521884161492019
"101","Connect.9.0","Connect","3","9","1",0.234178385489262,0.00000192166709881037
"102","Tau1.9.0","Tau1","4","9","1",1536.02193997287,0.000000000000832343686832527
"103","Tau2.9.0","Tau2","5","9","1",10125806.7221388,0.00294209720955545
"104","NPQ.9.0","NPQ","6","9","1",0.202037941361605,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000265856298181199
"105","qP.9.0","qP","7","9","1",0.47255446086828,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000407525965207427
"106","ABQ.9.0","ABQ","8","9","1",0.1372881496417,0.0000000000000000000000000000000000521884161492019
"107","qm.9.0","qm","9","9","1",0.826645382336241,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000203762982603713
"108","nTau1.9.0","nTau1","10","9","1",2.31842620797033,0.000000000000832343686832527
"109","nTau2.9.0","nTau2","11","9","1",10.6323199003237,0.00294209720955545
"110","nCon.9.0","nCon","12","9","1",0.78654130546159,0.00000192166709881037
"111","Fm.9.0","Fm","13","9","1",3020.42209805099,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000265856298181199
"112","Fo.9.0","Fo","14","9","1",2824.91144983158,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000407525965207427
"113","Quant.10.0","Quant","1","10","1",0.100016227027109,0.00000000000000000000000000000000000000000000000000000000000000000000000000033626865546786
"114","Sigma.10.0","Sigma","2","10","1",4.9625697710913,0.000000000000000000000000000000000000135052916076224
"115","Connect.10.0","Connect","3","10","1",0.21753190852883,0.00000104729650330262
"116","Tau1.10.0","Tau1","4","10","1",1349.80962116559,0.0000000000000000137308641915688
"117","Tau2.10.0","Tau2","5","10","1",3746000.84262223,0.0000000100685641931602
"118","NPQ.10.0","NPQ","6","10","1",0.253794881403855,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000538020190060197
"119","qP.10.0","qP","7","10","1",0.600872134840843,0.000000000000000000000000000000000000000000000000000000000000000000000000000672537310935719
"120","ABQ.10.0","ABQ","8","10","1",-0.0272015413113578,0.000000000000000000000000000000000000135052916076224
"121","qm.10.0","qm","9","10","1",0.732142935363163,0.00000000000000000000000000000000000000000000000000000000000000000000000000033626865546786
"122","nTau1.10.0","nTau1","10","10","1",2.03736282668988,0.0000000000000000137308641915688
"123","nTau2.10.0","nTau2","11","10","1",3.93338332427,0.0000000100685641931602
"124","nCon.10.0","nCon","12","10","1",0.730630331045916,0.00000104729650330262
"125","Fm.10.0","Fm","13","10","1",2895.73838163952,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000538020190060197
"126","Fo.10.0","Fo","14","10","1",2606.11755425035,0.000000000000000000000000000000000000000000000000000000000000000000000000000672537310935719
"127","Quant.11.0","Quant","1","11","1",0.113671557526024,0.00000000000000000000000000000000000000000000000000000000000000000000000000184324985846731
"128","Sigma.11.0","Sigma","2","11","1",4.98691590208508,0.00000000000000000000000000000000000000795045119975875
"129","Connect.11.0","Connect","3","11","1",0.216848718865631,0.000000294474471417914
"130","Tau1.11.0","Tau1","4","11","1",1601.06128820089,0.00000000000000017079553532343
"131","Tau2.11.0","Tau2","5","11","1",4336473.60702718,0.0000234875185945697
"132","NPQ.11.0","NPQ","6","11","1",0.235128944065634,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000193548696703664
"133","qP.11.0","qP","7","11","1",0.601314801670012,0.00000000000000000000000000000000000000000000000000000000000000000000000000368649971693463
"134","ABQ.11.0","ABQ","8","11","1",-0.0322409431606703,0.00000000000000000000000000000000000000795045119975875
"135","qm.11.0","qm","9","11","1",0.695572102281309,0.00000000000000000000000000000000000000000000000000000000000000000000000000184324985846731
"136","nTau1.11.0","nTau1","10","11","1",2.4165946817122,0.00000000000000017079553532343
"137","nTau2.11.0","nTau2","11","11","1",4.55339272163048,0.0000234875185945697
"138","nCon.11.0","nCon","12","11","1",0.728335683363346,0.000000294474471417914
"139","Fm.11.0","Fm","13","11","1",2939.50034790164,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000193548696703664
"140","Fo.11.0","Fo","14","11","1",2605.36276500737,0.00000000000000000000000000000000000000000000000000000000000000000000000000368649971693463
"141","Quant.12.0","Quant","1","12","1",0.118686175588944,0.00000000000000000000000000000000000000000000000000000000000000000000000000198240927531084
"142","Sigma.12.0","Sigma","2","12","1",4.95010827962719,0.000000000000000000000000000000000000000226545295071996
"143","Connect.12.0","Connect","3","12","1",0.235994077002507,0.0000000107663046029791
"144","Tau1.12.0","Tau1","4","12","1",1506.27948783648,0.0000000000000000053886482447028
"145","Tau2.12.0","Tau2","5","12","1",4053619.91869368,0.00000329934248023845
"146","NPQ.12.0","NPQ","6","12","1",0.235851427599428,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000518835437748152
"147","qP.12.0","qP","7","12","1",0.610847967902407,0.00000000000000000000000000000000000000000000000000000000000000000000000000396481855062168
"148","ABQ.12.0","ABQ","8","12","1",-0.0246221391408252,0.000000000000000000000000000000000000000226545295071996
"149","qm.12.0","qm","9","12","1",0.682142272797293,0.00000000000000000000000000000000000000000000000000000000000000000000000000198240927531084
"150","nTau1.12.0","nTau1","10","12","1",2.27353382803238,0.0000000000000000053886482447028
"151","nTau2.12.0","nTau2","11","12","1",4.25639012402283,0.00000329934248023845
"152","nCon.12.0","nCon","12","12","1",0.792639717875529,0.0000000107663046029791
"153","Fm.12.0","Fm","13","12","1",2937.78190460699,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000518835437748152
"154","Fo.12.0","Fo","14","12","1",2589.10780563478,0.00000000000000000000000000000000000000000000000000000000000000000000000000396481855062168
"155","Quant.13.0","Quant","1","13","1",0.128959922547359,0.000000000000000000000000000000000000000000000000000000000000000000000000202455683285209
"156","Sigma.13.0","Sigma","2","13","1",5.3148226220595,0.000000000000000000000000000000000000000615249430773906
"157","Connect.13.0","Connect","3","13","1",0.240706707691302,0.00000000856523274350875
"158","Tau1.13.0","Tau1","4","13","1",1731.8669639951,0.00000000000000000350661279465889
"159","Tau2.13.0","Tau2","5","13","1",3993232.03030989,0.00000899810808618103
"160","NPQ.13.0","NPQ","6","13","1",0.221743820382909,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029066492943417
"161","qP.13.0","qP","7","13","1",0.611219698915471,0.000000000000000000000000000000000000000000000000000000000000000000000000404911366570418
"162","ABQ.13.0","ABQ","8","13","1",-0.100114303879185,0.000000000000000000000000000000000000000615249430773906
"163","qm.13.0","qm","9","13","1",0.654627780550383,0.000000000000000000000000000000000000000000000000000000000000000000000000202455683285209
"164","nTau1.13.0","nTau1","10","13","1",2.61402891036515,0.00000000000000000350661279465889
"165","nTau2.13.0","nTau2","11","13","1",4.19298151224301,0.00000899810808618103
"166","nCon.13.0","nCon","12","13","1",0.808468158601937,0.00000000856523274350875
"167","Fm.13.0","Fm","13","13","1",2971.70478803521,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029066492943417
"168","Fo.13.0","Fo","14","13","1",2588.47396873657,0.000000000000000000000000000000000000000000000000000000000000000000000000404911366570418
"169","Quant.14.0","Quant","1","14","1",0.137335527302237,0.000000000000000000000000000000000000000000000000000000000000000000000261612876731207
"170","Sigma.14.0","Sigma","2","14","1",5.0754806437083,0.0000000000000000000000000000000000000382183587852699
"171","Connect.14.0","Connect","3","14","1",0.250838155622761,0.00000003166212956634
"172","Tau1.14.0","Tau1","4","14","1",1514.24680246197,0.000000000000000000760282093325008
"173","Tau2.14.0","Tau2","5","14","1",3891540.71731903,0.00000776427468296112
"174","NPQ.14.0","NPQ","6","14","1",0.21405971490927,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102338705912026
"175","qP.14.0","qP","7","14","1",0.616301069120473,0.000000000000000000000000000000000000000000000000000000000000000000000523225753462414
"176","ABQ.14.0","ABQ","8","14","1",-0.0505729451873569,0.0000000000000000000000000000000000000382183587852699
"177","qm.14.0","qm","9","14","1",0.632196771394322,0.000000000000000000000000000000000000000000000000000000000000000000000261612876731207
"178","nTau1.14.0","nTau1","10","14","1",2.28555945771524,0.000000000000000000760282093325008
"179","nTau2.14.0","nTau2","11","14","1",4.08620339564724,0.00000776427468296112
"180","nCon.14.0","nCon","12","14","1",0.842496928018794,0.00000003166212956634
"181","Fm.14.0","Fm","13","14","1",2990.51349468065,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102338705912026
"182","Fo.14.0","Fo","14","14","1",2579.80974698423,0.000000000000000000000000000000000000000000000000000000000000000000000523225753462414
"183","Quant.15.0","Quant","1","15","1",0.143484453322421,0.000000000000000000000000000000000000000000000000000000000000000000000000386654437429663
"184","Sigma.15.0","Sigma","2","15","1",5.04676988017207,0.00000000000000000000000000000000000000000980104487840679
"185","Connect.15.0","Connect","3","15","1",0.250589444150569,0.000000000316633524441118
"186","Tau1.15.0","Tau1","4","15","1",1426.12963036767,0.000000000000000137470803026007
"187","Tau2.15.0","Tau2","5","15","1",2996873.83686116,0.000000746377369275715
"188","NPQ.15.0","NPQ","6","15","1",0.204589028085931,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000256662400846877
"189","qP.15.0","qP","7","15","1",0.615274798151429,0.000000000000000000000000000000000000000000000000000000000000000000000000773308874859326
"190","ABQ.15.0","ABQ","8","15","1",-0.0446301087302363,0.00000000000000000000000000000000000000000980104487840679
"191","qm.15.0","qm","9","15","1",0.615729110861704,0.000000000000000000000000000000000000000000000000000000000000000000000000386654437429663
"192","nTau1.15.0","nTau1","10","15","1",2.15255799735897,0.000000000000000137470803026007
"193","nTau2.15.0","nTau2","11","15","1",3.14678348192766,0.000000746377369275715
"194","nCon.15.0","nCon","12","15","1",0.841661574040192,0.000000000316633524441118
"195","Fm.15.0","Fm","13","15","1",3014.02542787009,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000256662400846877
"196","Fo.15.0","Fo","14","15","1",2581.55963705227,0.000000000000000000000000000000000000000000000000000000000000000000000000773308874859326
"197","Quant.16.0","Quant","1","16","1",0.0517333870582707,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000576541651097948
"198","Sigma.16.0","Sigma","2","16","1",3.47894533149481,0.000000000000000000000000000000784403053701416
"199","Connect.16.0","Connect","3","16","1",0.444829964704939,0.00000000000157450554598837
"200","Tau1.16.0","Tau1","4","16","1",1739.60355185042,0.000000000000160495731088677
"201","Tau2.16.0","Tau2","5","16","1",10634544.329595,0.000401271585437402
"202","NPQ.16.0","NPQ","6","16","1",0.171021529110881,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000470028563218779
"203","qP.16.0","qP","7","16","1",0.405041488792934,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000011530833021959
"204","ABQ.16.0","ABQ","8","16","1",0.279893649563023,0.000000000000000000000000000000784403053701416
"205","qm.16.0","qm","9","16","1",0.861450950380344,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000576541651097948
"206","nTau1.16.0","nTau1","10","16","1",2.62570628786691,0.000000000000160495731088677
"207","nTau2.16.0","nTau2","11","16","1",11.1665055841146,0.000401271585437402
"208","nCon.16.0","nCon","12","16","1",1.49406248751979,0.00000000000157450554598837
"209","Fm.16.0","Fm","13","16","1",3100.42289618788,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000470028563218779
"210","Fo.16.0","Fo","14","16","1",2940.02751845507,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000011530833021959
"211","Quant.17.0","Quant","1","17","1",0.0499493616811068,0.000000000000000000000000000000000000000000000000000000000000000000000000000000012723702603342
"212","Sigma.17.0","Sigma","2","17","1",3.44609890156207,0.0000000000000000000000000000101072651608564
"213","Connect.17.0","Connect","3","17","1",0.299995981229084,0.00000123008448083198
"214","Tau1.17.0","Tau1","4","17","1",1580.15438322155,0.0000000000886585251459311
"215","Tau2.17.0","Tau2","5","17","1",10761492.6289948,0.00437897981014611
"216","NPQ.17.0","NPQ","6","17","1",0.196972134379025,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000388247800835623
"217","qP.17.0","qP","7","17","1",0.439250184100891,0.000000000000000000000000000000000000000000000000000000000000000000000000000000025447405206684
"218","ABQ.17.0","ABQ","8","17","1",0.286692526961186,0.0000000000000000000000000000101072651608564
"219","qm.17.0","qm","9","17","1",0.866228813082916,0.000000000000000000000000000000000000000000000000000000000000000000000000000000012723702603342
"220","nTau1.17.0","nTau1","10","17","1",2.38503841602988,0.0000000000886585251459311
"221","nTau2.17.0","nTau2","11","17","1",11.2998040922789,0.00437897981014611
"222","nCon.17.0","nCon","12","17","1",1.00760465239425,0.00000123008448083198
"223","Fm.17.0","Fm","13","17","1",3033.20508181075,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000388247800835623
"224","Fo.17.0","Fo","14","17","1",2881.69842412641,0.000000000000000000000000000000000000000000000000000000000000000000000000000000025447405206684
"225","Quant.18.0","Quant","1","18","1",0.0583686450860721,0.00000000000000000000000000000000000000000000000000000000000000000000000000000032282375304311
"226","Sigma.18.0","Sigma","2","18","1",3.87902533426112,0.000000000000000000000000000000587611902248452
"227","Connect.18.0","Connect","3","18","1",0.353027290845342,0.00000000351803331289153
"228","Tau1.18.0","Tau1","4","18","1",1446.54870721261,0.0000000000000327323840252667
"229","Tau2.18.0","Tau2","5","18","1",10073506.6025245,0.000203293371915346
"230","NPQ.18.0","NPQ","6","18","1",0.219672382024927,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000415555359724804
"231","qP.18.0","qP","7","18","1",0.485403369775773,0.000000000000000000000000000000000000000000000000000000000000000000000000000000645647506086221
"232","ABQ.18.0","ABQ","8","18","1",0.197081152319476,0.000000000000000000000000000000587611902248452
"233","qm.18.0","qm","9","18","1",0.843680826558805,0.00000000000000000000000000000000000000000000000000000000000000000000000000000032282375304311
"234","nTau1.18.0","nTau1","10","18","1",2.18337794964475,0.0000000000000327323840252667
"235","nTau2.18.0","nTau2","11","18","1",10.5774036237422,0.000203293371915346
"236","nCon.18.0","nCon","12","18","1",1.18572235274804,0.00000000351803331289153
"237","Fm.18.0","Fm","13","18","1",2976.75180178845,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000415555359724804
"238","Fo.18.0","Fo","14","18","1",2803.00283236054,0.000000000000000000000000000000000000000000000000000000000000000000000000000000645647506086221
"239","Quant.19.0","Quant","1","19","1",0.0542024950068637,0.000000000000000000000000000000000000000000000000000000000000000000000000000018337475538614
"240","Sigma.19.0","Sigma","2","19","1",3.48601417675522,0.0000000000000000000000000291799693074354
"241","Connect.19.0","Connect","3","19","1",0.249326695053869,0.00128317686282182
"242","Tau1.19.0","Tau1","4","19","1",1309.31324500305,0.000000000000000379726814105107
"243","Tau2.19.0","Tau2","5","19","1",10063880.1433928,0.00000553617976229792
"244","NPQ.19.0","NPQ","6","19","1",0.256659688426088,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000613848302982612
"245","qP.19.0","qP","7","19","1",0.526729087358755,0.000000000000000000000000000000000000000000000000000000000000000000000000000036674951077228
"246","ABQ.19.0","ABQ","8","19","1",0.27843047038737,0.0000000000000000000000000291799693074354
"247","qm.19.0","qm","9","19","1",0.854838343336066,0.000000000000000000000000000000000000000000000000000000000000000000000000000018337475538614
"248","nTau1.19.0","nTau1","10","19","1",1.97623879103665,0.000000000000000379726814105107
"249","nTau2.19.0","nTau2","11","19","1",10.5672956298011,0.00000553617976229792
"250","nCon.19.0","nCon","12","19","1",0.837420344342952,0.00128317686282182
"251","Fm.19.0","Fm","13","19","1",2889.13696701098,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000613848302982612
"252","Fo.19.0","Fo","14","19","1",2732.53853498242,0.000000000000000000000000000000000000000000000000000000000000000000000000000036674951077228
"253","Quant.20.0","Quant","1","20","1",0.0589838496444378,0.00000000000000000000000000000000000000000000000000000000000000000000000000000110215616665057
"254","Sigma.20.0","Sigma","2","20","1",3.70190643545586,0.00000000000000000000000000000312646202163692
"255","Connect.20.0","Connect","3","20","1",0.295872293217424,0.0000013775920951159
"256","Tau1.20.0","Tau1","4","20","1",1099.33943864176,0.00000000000344122749742681
"257","Tau2.20.0","Tau2","5","20","1",9328222.79338931,0.00037832453375513
"258","NPQ.20.0","NPQ","6","20","1",0.298349377510628,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000614307787432856
"259","qP.20.0","qP","7","20","1",0.586028746761229,0.00000000000000000000000000000000000000000000000000000000000000000000000000000220431233330114
"260","ABQ.20.0","ABQ","8","20","1",0.233742965501021,0.00000000000000000000000000000312646202163692
"261","qm.20.0","qm","9","20","1",0.842033225043999,0.00000000000000000000000000000000000000000000000000000000000000000000000000000110215616665057
"262","nTau1.20.0","nTau1","10","20","1",1.65931052133765,0.00000000000344122749742681
"263","nTau2.20.0","nTau2","11","20","1",9.79483922243555,0.00037832453375513
"264","nCon.20.0","nCon","12","20","1",0.993754309437831,0.0000013775920951159
"265","Fm.20.0","Fm","13","20","1",2796.36746754985,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000614307787432856
