"","uni","metric","metrix","stage","col","ASnormalized.t8_aglo12.002r","pval"
"67","nTau2.6.0","nTau2","11","6","1",5.89471766113775,0.0000000244884316032995
"68","nCon.6.0","nCon","12","6","1",1.1742778824332,0.000000000820572725465985
"69","Fm.6.0","Fm","13","6","1",2816.98023414368,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000969109139335572
"70","Fo.6.0","Fo","14","6","1",2692.15821510761,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000609128115227047
"71","Quant.7.0","Quant","1","7","1",0.050145507902922,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000392413753173691
"72","Sigma.7.0","Sigma","2","7","1",3.6298443970459,0.0000000000000000000000000000000366630506138184
"73","Connect.7.0","Connect","3","7","1",0.37290161302937,0.0000000000667222592477788
"74","Tau1.7.0","Tau1","4","7","1",1710.28250626911,0.0000000000194257307709238
"75","Tau2.7.0","Tau2","5","7","1",10547005.3378434,0.00163329814046547
"76","NPQ.7.0","NPQ","6","7","1",0.172657326297076,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000601162504529232
"77","qP.7.0","qP","7","7","1",0.417387726829631,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000784827506347382
"78","ABQ.7.0","ABQ","8","7","1",0.257516807050001,0.0000000000000000000000000000000366630506138184
"79","qm.7.0","qm","9","7","1",0.861521101533296,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000392413753173691
"80","nTau1.7.0","nTau1","10","7","1",2.36872114945026,0.0000000000194257307709238
"81","nTau2.7.0","nTau2","11","7","1",9.71170392012962,0.00163329814046547
"82","nCon.7.0","nCon","12","7","1",1.24438959888498,0.0000000000667222592477788
"83","Fm.7.0","Fm","13","7","1",2730.78338014293,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000601162504529232
"84","Fo.7.0","Fo","14","7","1",2593.84686057281,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000784827506347382
"85","Quant.8.0","Quant","1","8","1",0.0529037315971995,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000369608026461008
"86","Sigma.8.0","Sigma","2","8","1",3.52825598607183,0.00000000000000000000000000000564161951750315
"87","Connect.8.0","Connect","3","8","1",0.357614412180655,0.0000000217852598028407
"88","Tau1.8.0","Tau1","4","8","1",1857.65718025378,0.00000000000000296590562251375
"89","Tau2.8.0","Tau2","5","8","1",14822927.1243078,0.000600980023607622
"90","NPQ.8.0","NPQ","6","8","1",0.208123791419856,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000134574701280721
"91","qP.8.0","qP","7","8","1",0.474640671845955,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000739216052922017
"92","ABQ.8.0","ABQ","8","8","1",0.278296675136945,0.00000000000000000000000000000564161951750315
"93","qm.8.0","qm","9","8","1",0.853904152480796,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000369608026461008
"94","nTau1.8.0","nTau1","10","8","1",2.57283333903369,0.00000000000000296590562251375
"95","nTau2.8.0","nTau2","11","8","1",13.6489813790472,0.000600980023607622
"96","nCon.8.0","nCon","12","8","1",1.19337551616845,0.0000000217852598028407
"97","Fm.8.0","Fm","13","8","1",2650.61673315067,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000134574701280721
"98","Fo.8.0","Fo","14","8","1",2510.38921693302,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000739216052922017
"99","Quant.9.0","Quant","1","9","1",0.0590981834851737,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000126801095704175
"100","Sigma.9.0","Sigma","2","9","1",3.82182524785782,0.0000000000000000000000000000000000317438897378585
"101","Connect.9.0","Connect","3","9","1",0.214689842124746,0.00000986407141983025
"102","Tau1.9.0","Tau1","4","9","1",1565.70999696649,0.000000000000243002327385427
"103","Tau2.9.0","Tau2","5","9","1",9600068.93259239,0.000466776603257216
"104","NPQ.9.0","NPQ","6","9","1",0.224378665238075,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000403124811545955
"105","qP.9.0","qP","7","9","1",0.508618236345272,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000253602191408351
"106","ABQ.9.0","ABQ","8","9","1",0.218247202211817,0.0000000000000000000000000000000000317438897378585
"107","qm.9.0","qm","9","9","1",0.836797916849235,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000126801095704175
"108","nTau1.9.0","nTau1","10","9","1",2.16848992498358,0.000000000000243002327385427
"109","nTau2.9.0","nTau2","11","9","1",8.83976295637638,0.000466776603257216
"110","nCon.9.0","nCon","12","9","1",0.716429742301092,0.00000986407141983025
"111","Fm.9.0","Fm","13","9","1",2615.42709634869,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000403124811545955
"112","Fo.9.0","Fo","14","9","1",2460.86010591658,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000253602191408351
"113","Quant.10.0","Quant","1","10","1",0.0975976030700547,0.00000000000000000000000000000000000000000000000000000000000000000000000000357173329035715
"114","Sigma.10.0","Sigma","2","10","1",5.05476733150316,0.0000000000000000000000000000000000018623827656242
"115","Connect.10.0","Connect","3","10","1",0.295907026496943,0.0000000010363812835021
"116","Tau1.10.0","Tau1","4","10","1",1667.42942569594,0.00000000000000000214280867863315
"117","Tau2.10.0","Tau2","5","10","1",4244543.68666065,0.0000000794654723654684
"118","NPQ.10.0","NPQ","6","10","1",0.265439081007016,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000426698890135784
"119","qP.10.0","qP","7","10","1",0.630230408158916,0.00000000000000000000000000000000000000000000000000000000000000000000000000714346658071431
"120","ABQ.10.0","ABQ","8","10","1",-0.0339505988102977,0.0000000000000000000000000000000000018623827656242
"121","qm.10.0","qm","9","10","1",0.730480173970992,0.00000000000000000000000000000000000000000000000000000000000000000000000000357173329035715
"122","nTau1.10.0","nTau1","10","10","1",2.3093701370294,0.00000000000000000214280867863315
"123","nTau2.10.0","nTau2","11","10","1",3.90838444093671,0.0000000794654723654684
"124","nCon.10.0","nCon","12","10","1",0.987455170865073,0.0000000010363812835021
"125","Fm.10.0","Fm","13","10","1",2530.5628578395,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000426698890135784
"126","Fo.10.0","Fo","14","10","1",2283.58598849625,0.00000000000000000000000000000000000000000000000000000000000000000000000000714346658071431
"127","Quant.11.0","Quant","1","11","1",0.109680288231568,0.000000000000000000000000000000000000000000000000000000000000000000000000000930243943218614
"128","Sigma.11.0","Sigma","2","11","1",4.89272863409802,0.0000000000000000000000000000000000000374415021505618
"129","Connect.11.0","Connect","3","11","1",0.142568532071235,0.000727783486264981
"130","Tau1.11.0","Tau1","4","11","1",1762.21122281279,0.0000000000000000000014917455479127
"131","Tau2.11.0","Tau2","5","11","1",5286422.70212416,0.00000412520441048644
"132","NPQ.11.0","NPQ","6","11","1",0.249951271079741,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000132805367745962
"133","qP.11.0","qP","7","11","1",0.632054893828155,0.00000000000000000000000000000000000000000000000000000000000000000000000000186048788643723
"134","ABQ.11.0","ABQ","8","11","1",-0.000805649255782193,0.0000000000000000000000000000000000000374415021505618
"135","qm.11.0","qm","9","11","1",0.697113338103551,0.000000000000000000000000000000000000000000000000000000000000000000000000000930243943218614
"136","nTau1.11.0","nTau1","10","11","1",2.44064181091405,0.0000000000000000000014917455479127
"137","nTau2.11.0","nTau2","11","11","1",4.86774875285872,0.00000412520441048644
"138","nCon.11.0","nCon","12","11","1",0.475757658961298,0.000727783486264981
"139","Fm.11.0","Fm","13","11","1",2561.91838141714,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000132805367745962
"140","Fo.11.0","Fo","14","11","1",2280.92643491755,0.00000000000000000000000000000000000000000000000000000000000000000000000000186048788643723
"141","Quant.12.0","Quant","1","12","1",0.11546386496428,0.000000000000000000000000000000000000000000000000000000000000000000000000000158851383241731
"142","Sigma.12.0","Sigma","2","12","1",5.16401136939298,0.0000000000000000000000000000000000000000831182427960885
"143","Connect.12.0","Connect","3","12","1",0.242396925296395,0.00000000185510887327321
"144","Tau1.12.0","Tau1","4","12","1",1732.84489459147,0.00000000000000000668844825353654
"145","Tau2.12.0","Tau2","5","12","1",4489104.66368585,0.00000116069467624162
"146","NPQ.12.0","NPQ","6","12","1",0.25044936719385,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000093741427220514
"147","qP.12.0","qP","7","12","1",0.642838809875428,0.000000000000000000000000000000000000000000000000000000000000000000000000000317702766483461
"148","ABQ.12.0","ABQ","8","12","1",-0.0562964222646571,0.0000000000000000000000000000000000000000831182427960885
"149","qm.12.0","qm","9","12","1",0.681141751242886,0.000000000000000000000000000000000000000000000000000000000000000000000000000158851383241731
"150","nTau1.12.0","nTau1","10","12","1",2.39996979182682,0.00000000000000000668844825353654
"151","nTau2.12.0","nTau2","11","12","1",4.13357668491562,0.00000116069467624162
"152","nCon.12.0","nCon","12","12","1",0.808889535741365,0.00000000185510887327321
"153","Fm.12.0","Fm","13","12","1",2560.89788300758,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000093741427220514
"154","Fo.12.0","Fo","14","12","1",2265.20671565668,0.000000000000000000000000000000000000000000000000000000000000000000000000000317702766483461
"155","Quant.13.0","Quant","1","13","1",0.122842870940749,0.00000000000000000000000000000000000000000000000000000000000000000000000109817856668957
"156","Sigma.13.0","Sigma","2","13","1",5.27021632546221,0.0000000000000000000000000000000000000319713783288843
"157","Connect.13.0","Connect","3","13","1",0.266608396911961,0.00000000309617644297175
"158","Tau1.13.0","Tau1","4","13","1",1766.75349542684,0.0000000000000000000498426844573849
"159","Tau2.13.0","Tau2","5","13","1",4344425.98138362,0.00000266564991428079
"160","NPQ.13.0","NPQ","6","13","1",0.244907739881456,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018529590743347
"161","qP.13.0","qP","7","13","1",0.648942653773206,0.00000000000000000000000000000000000000000000000000000000000000000000000219635713337914
"162","ABQ.13.0","ABQ","8","13","1",-0.0780206027704589,0.0000000000000000000000000000000000000319713783288843
"163","qm.13.0","qm","9","13","1",0.660764320399452,0.00000000000000000000000000000000000000000000000000000000000000000000000109817856668957
"164","nTau1.13.0","nTau1","10","13","1",2.44693280504399,0.0000000000000000000498426844573849
"165","nTau2.13.0","nTau2","11","13","1",4.00035626062776,0.00000266564991428079
"166","nCon.13.0","nCon","12","13","1",0.889684314845033,0.00000000309617644297175
"167","Fm.13.0","Fm","13","13","1",2572.29755641156,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018529590743347
"168","Fo.13.0","Fo","14","13","1",2256.30913966809,0.00000000000000000000000000000000000000000000000000000000000000000000000219635713337914
"169","Quant.14.0","Quant","1","14","1",0.127282711641503,0.000000000000000000000000000000000000000000000000000000000000000000000963597997699251
"170","Sigma.14.0","Sigma","2","14","1",5.02877504763339,0.00000000000000000000000000000000000496546972754135
"171","Connect.14.0","Connect","3","14","1",0.261242094921703,0.000000122525272109337
"172","Tau1.14.0","Tau1","4","14","1",1735.50932457635,0.000000000000000000114754336462821
"173","Tau2.14.0","Tau2","5","14","1",3957193.12222928,0.00000158974172621575
"174","NPQ.14.0","NPQ","6","14","1",0.241235067979428,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000595390172712911
"175","qP.14.0","qP","7","14","1",0.652220572907121,0.0000000000000000000000000000000000000000000000000000000000000000000019271959953985
"176","ABQ.14.0","ABQ","8","14","1",-0.0286338877316092,0.00000000000000000000000000000000000496546972754135
"177","qm.14.0","qm","9","14","1",0.648503516285188,0.000000000000000000000000000000000000000000000000000000000000000000000963597997699251
"178","nTau1.14.0","nTau1","10","14","1",2.40365999600846,0.000000000000000000114754336462821
"179","nTau2.14.0","nTau2","11","14","1",3.64379145803317,0.00000158974172621575
"180","nCon.14.0","nCon","12","14","1",0.871776721668099,0.000000122525272109337
"181","Fm.14.0","Fm","13","14","1",2579.90868922822,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000595390172712911
"182","Fo.14.0","Fo","14","14","1",2251.53091547577,0.0000000000000000000000000000000000000000000000000000000000000000000019271959953985
"183","Quant.15.0","Quant","1","15","1",0.132228509123051,0.000000000000000000000000000000000000000000000000000000000000000000000000469138287775493
"184","Sigma.15.0","Sigma","2","15","1",5.20943123727978,0.000000000000000000000000000000000000000496461991595932
"185","Connect.15.0","Connect","3","15","1",0.24202794338378,0.0000000065365345292301
"186","Tau1.15.0","Tau1","4","15","1",1470.38842263643,0.00000000000000000718431618273093
"187","Tau2.15.0","Tau2","5","15","1",3036308.52445772,0.0000000313026935023194
"188","NPQ.15.0","NPQ","6","15","1",0.23360456566868,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106405997670399
"189","qP.15.0","qP","7","15","1",0.651473994062815,0.000000000000000000000000000000000000000000000000000000000000000000000000938276575550986
"190","ABQ.15.0","ABQ","8","15","1",-0.0655870377410135,0.000000000000000000000000000000000000000496461991595932
"191","qm.15.0","qm","9","15","1",0.634845491550249,0.000000000000000000000000000000000000000000000000000000000000000000000000469138287775493
"192","nTau1.15.0","nTau1","10","15","1",2.03647066600918,0.00000000000000000718431618273093
"193","nTau2.15.0","nTau2","11","15","1",2.7958390514789,0.0000000313026935023194
"194","nCon.15.0","nCon","12","15","1",0.807658226360576,0.0000000065365345292301
"195","Fm.15.0","Fm","13","15","1",2595.86680073537,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106405997670399
"196","Fo.15.0","Fo","14","15","1",2252.61920379211,0.000000000000000000000000000000000000000000000000000000000000000000000000938276575550986
"197","Quant.16.0","Quant","1","16","1",0.0511519076996727,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000740642415133719
"198","Sigma.16.0","Sigma","2","16","1",3.28016463269271,0.0000000000000000000000000000000830259384476179
"199","Connect.16.0","Connect","3","16","1",0.497488976004015,0.000000000000000918382708703473
"200","Tau1.16.0","Tau1","4","16","1",1660.2872240038,0.00000000000258252866555435
"201","Tau2.16.0","Tau2","5","16","1",9023895.21633708,0.0000323187979534049
"202","NPQ.16.0","NPQ","6","16","1",0.208350355341865,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000464643724104998
"203","qP.16.0","qP","7","16","1",0.471778733506686,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000148128483026744
"204","ABQ.16.0","ABQ","8","16","1",0.329043660420977,0.0000000000000000000000000000000830259384476179
"205","qm.16.0","qm","9","16","1",0.858741886782078,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000740642415133719
"206","nTau1.16.0","nTau1","10","16","1",2.29947827171486,0.00000000000258252866555435
"207","nTau2.16.0","nTau2","11","16","1",8.30922102910962,0.0000323187979534049
"208","nCon.16.0","nCon","12","16","1",1.66014328087816,0.000000000000000918382708703473
"209","Fm.16.0","Fm","13","16","1",2650.11974639501,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000464643724104998
"210","Fo.16.0","Fo","14","16","1",2514.56106573433,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000148128483026744
"211","Quant.17.0","Quant","1","17","1",0.0467835958006614,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000200835373129807
"212","Sigma.17.0","Sigma","2","17","1",3.51437452520604,0.0000000000000000000000000000199087647603115
"213","Connect.17.0","Connect","3","17","1",0.281429502343569,0.0000104777008345565
"214","Tau1.17.0","Tau1","4","17","1",2012.5286702488,0.000000000000327713958031087
"215","Tau2.17.0","Tau2","5","17","1",14260429.6044727,0.000646642049688774
"216","NPQ.17.0","NPQ","6","17","1",0.260493617404367,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000155097839183878
"217","qP.17.0","qP","7","17","1",0.535525048536369,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000401670746259613
"218","ABQ.17.0","ABQ","8","17","1",0.281136122303008,0.0000000000000000000000000000199087647603115
"219","qm.17.0","qm","9","17","1",0.870805161145659,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000200835373129807
"220","nTau1.17.0","nTau1","10","17","1",2.78732853059028,0.000000000000327713958031087
"221","nTau2.17.0","nTau2","11","17","1",13.1310325211999,0.000646642049688774
"222","nCon.17.0","nCon","12","17","1",0.93914301601085,0.0000104777008345565
"223","Fm.17.0","Fm","13","17","1",2540.49135437043,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000155097839183878
"224","Fo.17.0","Fo","14","17","1",2421.63803371249,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000401670746259613
"225","Quant.18.0","Quant","1","18","1",0.05031798758062,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000521821082385401
"226","Sigma.18.0","Sigma","2","18","1",3.82879224556562,0.0000000000000000000000000000414173743874582
"227","Connect.18.0","Connect","3","18","1",0.308056749838747,0.00000134536270481508
"228","Tau1.18.0","Tau1","4","18","1",1831.663690908,0.0000000000000000151385204819709
"229","Tau2.18.0","Tau2","5","18","1",12786386.930842,0.00000225920349990908
"230","NPQ.18.0","NPQ","6","18","1",0.276126242566228,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000785409979111955
"231","qP.18.0","qP","7","18","1",0.561960049366756,0.00000000000000000000000000000000000000000000000000000000000000000000000000000010436421647708
"232","ABQ.18.0","ABQ","8","18","1",0.216822105668401,0.0000000000000000000000000000414173743874582
"233","qm.18.0","qm","9","18","1",0.861044791754527,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000521821082385401
"234","nTau1.18.0","nTau1","10","18","1",2.53683266210712,0.0000000000000000151385204819709
"235","nTau2.18.0","nTau2","11","18","1",11.7737310357656,0.00000225920349990908
"236","nCon.18.0","nCon","12","18","1",1.02799934881338,0.00000134536270481508
"237","Fm.18.0","Fm","13","18","1",2509.37017862377,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000785409979111955
"238","Fo.18.0","Fo","14","18","1",2383.1037211406,0.00000000000000000000000000000000000000000000000000000000000000000000000000000010436421647708
"239","Quant.19.0","Quant","1","19","1",0.0551563693420743,0.000000000000000000000000000000000000000000000000000000000000000000000000000000451541114983775
"240","Sigma.19.0","Sigma","2","19","1",3.28148678693041,0.000000000000000000000000000132538250219752
"241","Connect.19.0","Connect","3","19","1",0.41707901368917,0.00000000144241312430311
"242","Tau1.19.0","Tau1","4","19","1",1338.27926021206,0.000000000000847722269261014
"243","Tau2.19.0","Tau2","5","19","1",9046768.07664583,0.000044165719254907
"244","NPQ.19.0","NPQ","6","19","1",0.298629329076744,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000635605857675528
"245","qP.19.0","qP","7","19","1",0.598473810955396,0.000000000000000000000000000000000000000000000000000000000000000000000000000000903082229967549
"246","ABQ.19.0","ABQ","8","19","1",0.32877321431018,0.000000000000000000000000000132538250219752
"247","qm.19.0","qm","9","19","1",0.847683399982712,0.000000000000000000000000000000000000000000000000000000000000000000000000000000451541114983775
"248","nTau1.19.0","nTau1","10","19","1",1.85350103033572,0.000000000000847722269261014
"249","nTau2.19.0","nTau2","11","19","1",8.33028240530215,0.000044165719254907
"250","nCon.19.0","nCon","12","19","1",1.39181158893816,0.00000000144241312430311
"251","Fm.19.0","Fm","13","19","1",2465.88696678485,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000635605857675528
"252","Fo.19.0","Fo","14","19","1",2329.87759448906,0.000000000000000000000000000000000000000000000000000000000000000000000000000000903082229967549
"253","Quant.20.0","Quant","1","20","1",0.0620092244322475,0.00000000000000000000000000000000000000000000000000000000000000000000000000000123345254145263
"254","Sigma.20.0","Sigma","2","20","1",3.49515873523254,0.000000000000000000000000000100968279364846
"255","Connect.20.0","Connect","3","20","1",0.292232794522308,0.0000314519006259329
"256","Tau1.20.0","Tau1","4","20","1",1219.76689480287,0.00000000583902449651509
"257","Tau2.20.0","Tau2","5","20","1",7194894.21226959,0.000595129798994967
"258","NPQ.20.0","NPQ","6","20","1",0.322569076686718,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000446054520407821
"259","qP.20.0","qP","7","20","1",0.638787629560728,0.00000000000000000000000000000000000000000000000000000000000000000000000000000246690508290525
"260","ABQ.20.0","ABQ","8","20","1",0.285066704315336,0.000000000000000000000000000100968279364846
"261","qm.20.0","qm","9","20","1",0.828758956619285,0.00000000000000000000000000000000000000000000000000000000000000000000000000000123345254145263
"262","nTau1.20.0","nTau1","10","20","1",1.6893627985599,0.00000000583902449651509
"263","nTau2.20.0","nTau2","11","20","1",6.62507319262475,0.000595129798994967
"264","nCon.20.0","nCon","12","20","1",0.975194092088869,0.0000314519006259329
