"","uni","metric","metrix","stage","col","ASnormalized.t7_aglo5.005r","pval"
"69","Fm.6.0","Fm","13","6","1",3125.43771845567,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000524894185165551
"70","Fo.6.0","Fo","14","6","1",2975.46139822174,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000243111712088894
"71","Quant.7.0","Quant","1","7","1",0.0561019159189086,0.000000000000000000000000000000000000000000000000000000000000000000000000000000302365903965363
"72","Sigma.7.0","Sigma","2","7","1",4.32573269708607,0.000000000000000000000000000125654213846347
"73","Connect.7.0","Connect","3","7","1",0.101329356003655,0.145958252419946
"74","Tau1.7.0","Tau1","4","7","1",1622.72536978004,0.0000000000000000000388875444383813
"75","Tau2.7.0","Tau2","5","7","1",9535817.79196789,0.000000695145816193122
"76","NPQ.7.0","NPQ","6","7","1",0.156134197698005,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000471728728617582
"77","qP.7.0","qP","7","7","1",0.435791958635808,0.000000000000000000000000000000000000000000000000000000000000000000000000000000604731807930726
"78","ABQ.7.0","ABQ","8","7","1",0.0338132767158354,0.000000000000000000000000000125654213846347
"79","qm.7.0","qm","9","7","1",0.854179582427215,0.000000000000000000000000000000000000000000000000000000000000000000000000000000302365903965363
"80","nTau1.7.0","nTau1","10","7","1",2.48291546677418,0.0000000000000000000388875444383813
"81","nTau2.7.0","nTau2","11","7","1",13.2058486932428,0.000000695145816193122
"82","nCon.7.0","nCon","12","7","1",0.303815584869412,0.145958252419946
"83","Fm.7.0","Fm","13","7","1",3081.70989420823,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000471728728617582
"84","Fo.7.0","Fo","14","7","1",2908.82006483689,0.000000000000000000000000000000000000000000000000000000000000000000000000000000604731807930726
"85","Quant.8.0","Quant","1","8","1",0.0584733081005146,0.000000000000000000000000000000000000000000000000000000000000000000000000000000216062213153744
"86","Sigma.8.0","Sigma","2","8","1",3.79025097986022,0.0000000000000000000000000000000557485875247197
"87","Connect.8.0","Connect","3","8","1",0.365309068062754,0.000000000163805981067179
"88","Tau1.8.0","Tau1","4","8","1",1589.36878152817,0.0000000000000257333770972803
"89","Tau2.8.0","Tau2","5","8","1",14436063.2173983,0.000626295557817676
"90","NPQ.8.0","NPQ","6","8","1",0.171591744400327,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000897971736217461
"91","qP.8.0","qP","7","8","1",0.466168072569124,0.000000000000000000000000000000000000000000000000000000000000000000000000000000432124426307489
"92","ABQ.8.0","ABQ","8","8","1",0.153417367392438,0.0000000000000000000000000000000557485875247197
"93","qm.8.0","qm","9","8","1",0.848015846439117,0.000000000000000000000000000000000000000000000000000000000000000000000000000000216062213153744
"94","nTau1.8.0","nTau1","10","8","1",2.4318768927605,0.0000000000000257333770972803
"95","nTau2.8.0","nTau2","11","8","1",19.9920416616631,0.000626295557817676
"96","nCon.8.0","nCon","12","8","1",1.09530537396865,0.000000000163805981067179
"97","Fm.8.0","Fm","13","8","1",3041.05095747501,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000897971736217461
"98","Fo.8.0","Fo","14","8","1",2863.23064788921,0.000000000000000000000000000000000000000000000000000000000000000000000000000000432124426307489
"99","Quant.9.0","Quant","1","9","1",0.0624300226940052,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000988499810004634
"100","Sigma.9.0","Sigma","2","9","1",4.23965720053133,0.00000000000000000000000000000000501173419219887
"101","Connect.9.0","Connect","3","9","1",0.330150741356509,0.00000000157585281085178
"102","Tau1.9.0","Tau1","4","9","1",1399.79598390233,0.00000000000000000352643233342655
"103","Tau2.9.0","Tau2","5","9","1",8837050.94695686,0.0000172853714269803
"104","NPQ.9.0","NPQ","6","9","1",0.182626559457139,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018576673763145
"105","qP.9.0","qP","7","9","1",0.491911436032559,0.000000000000000000000000000000000000000000000000000000000000000000000000000000197699962000927
"106","ABQ.9.0","ABQ","8","9","1",0.0530389218943526,0.00000000000000000000000000000000501173419219887
"107","qm.9.0","qm","9","9","1",0.837731531460051,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000988499810004634
"108","nTau1.9.0","nTau1","10","9","1",2.14181349690156,0.00000000000000000352643233342655
"109","nTau2.9.0","nTau2","11","9","1",12.2381488662974,0.0000172853714269803
"110","nCon.9.0","nCon","12","9","1",0.98989024046181,0.00000000157585281085178
"111","Fm.9.0","Fm","13","9","1",3012.6756139435,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018576673763145
"112","Fo.9.0","Fo","14","9","1",2824.59420699534,0.000000000000000000000000000000000000000000000000000000000000000000000000000000197699962000927
"113","Quant.10.0","Quant","1","10","1",0.109045627187842,0.0000000000000000000000000000000000000000000000000000000000000000000000000730369798086381
"114","Sigma.10.0","Sigma","2","10","1",4.89780631802486,0.000000000000000000000000000000000000905389959872915
"115","Connect.10.0","Connect","3","10","1",0.190200290107507,0.0000400220137259895
"116","Tau1.10.0","Tau1","4","10","1",1968.24826841699,0.00000000000000000000270456657776006
"117","Tau2.10.0","Tau2","5","10","1",5341786.90208127,0.000000526548785895225
"118","NPQ.10.0","NPQ","6","10","1",0.200703779410851,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000705357564673089
"119","qP.10.0","qP","7","10","1",0.612410715090941,0.000000000000000000000000000000000000000000000000000000000000000000000000146073959617276
"120","ABQ.10.0","ABQ","8","10","1",-0.0939639060177366,0.000000000000000000000000000000000000905389959872915
"121","qm.10.0","qm","9","10","1",0.716567988266188,0.0000000000000000000000000000000000000000000000000000000000000000000000000730369798086381
"122","nTau1.10.0","nTau1","10","10","1",3.01159651479811,0.00000000000000000000270456657776006
"123","nTau2.10.0","nTau2","11","10","1",7.39766961988834,0.000000526548785895225
"124","nCon.10.0","nCon","12","10","1",0.570277110803506,0.0000400220137259895
"125","Fm.10.0","Fm","13","10","1",2967.31821551076,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000705357564673089
"126","Fo.10.0","Fo","14","10","1",2643.74513963448,0.000000000000000000000000000000000000000000000000000000000000000000000000146073959617276
"127","Quant.11.0","Quant","1","11","1",0.119503210191754,0.000000000000000000000000000000000000000000000000000000000000000000000000378585943908794
"128","Sigma.11.0","Sigma","2","11","1",4.72948990035753,0.0000000000000000000000000000000000000420016980245658
"129","Connect.11.0","Connect","3","11","1",0.239789264420684,0.0000000896345381883486
"130","Tau1.11.0","Tau1","4","11","1",1752.73923069695,0.000000000000000000469793626283367
"131","Tau2.11.0","Tau2","5","11","1",3740564.74129209,0.000000218245492421607
"132","NPQ.11.0","NPQ","6","11","1",0.182642689918517,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104142701035027
"133","qP.11.0","qP","7","11","1",0.606500731825625,0.000000000000000000000000000000000000000000000000000000000000000000000000757171887817589
"134","ABQ.11.0","ABQ","8","11","1",-0.0563690985136867,0.0000000000000000000000000000000000000420016980245658
"135","qm.11.0","qm","9","11","1",0.689386579299038,0.000000000000000000000000000000000000000000000000000000000000000000000000378585943908794
"136","nTau1.11.0","nTau1","10","11","1",2.68184834363514,0.000000000000000000469793626283367
"137","nTau2.11.0","nTau2","11","11","1",5.1801883255771,0.000000218245492421607
"138","nCon.11.0","nCon","12","11","1",0.718959623238392,0.0000000896345381883486
"139","Fm.11.0","Fm","13","11","1",3012.63452304763,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104142701035027
"140","Fo.11.0","Fo","14","11","1",2652.61502640893,0.000000000000000000000000000000000000000000000000000000000000000000000000757171887817589
"141","Quant.12.0","Quant","1","12","1",0.125446457433632,0.0000000000000000000000000000000000000000000000000000000000000000000000000124403056400137
"142","Sigma.12.0","Sigma","2","12","1",4.94341132024746,0.000000000000000000000000000000000000000179497308331845
"143","Connect.12.0","Connect","3","12","1",0.25969547891955,0.000000000421513190560657
"144","Tau1.12.0","Tau1","4","12","1",1979.46140435579,0.0000000000000000000118818240521851
"145","Tau2.12.0","Tau2","5","12","1",4096230.24604365,0.00000199722753659989
"146","NPQ.12.0","NPQ","6","12","1",0.175599886323723,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103542370030446
"147","qP.12.0","qP","7","12","1",0.607913792628511,0.0000000000000000000000000000000000000000000000000000000000000000000000000248806112800274
"148","ABQ.12.0","ABQ","8","12","1",-0.104150145147238,0.000000000000000000000000000000000000000179497308331845
"149","qm.12.0","qm","9","12","1",0.673938857410152,0.0000000000000000000000000000000000000000000000000000000000000000000000000124403056400137
"150","nTau1.12.0","nTau1","10","12","1",3.02875361924225,0.0000000000000000000118818240521851
"151","nTau2.12.0","nTau2","11","12","1",5.67273809358033,0.00000199722753659989
"152","nCon.12.0","nCon","12","12","1",0.778644382315422,0.000000000421513190560657
"153","Fm.12.0","Fm","13","12","1",3030.68266467774,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103542370030446
"154","Fo.12.0","Fo","14","12","1",2650.4942607884,0.0000000000000000000000000000000000000000000000000000000000000000000000000248806112800274
"155","Quant.13.0","Quant","1","13","1",0.136512958994264,0.0000000000000000000000000000000000000000000000000000000000000000000000000441734689070059
"156","Sigma.13.0","Sigma","2","13","1",5.08727739605609,0.0000000000000000000000000000000000000000135876061963745
"157","Connect.13.0","Connect","3","13","1",0.215418670290726,0.0000000299737393007806
"158","Tau1.13.0","Tau1","4","13","1",1686.99874776533,0.0000000000000000000185967691033914
"159","Tau2.13.0","Tau2","5","13","1",3198839.604151,0.0000000163387453540627
"160","NPQ.13.0","NPQ","6","13","1",0.163295277163646,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000133682491700479
"161","qP.13.0","qP","7","13","1",0.611817323514247,0.0000000000000000000000000000000000000000000000000000000000000000000000000883469378140117
"162","ABQ.13.0","ABQ","8","13","1",-0.136283774779721,0.0000000000000000000000000000000000000000135876061963745
"163","qm.13.0","qm","9","13","1",0.64517474388195,0.0000000000000000000000000000000000000000000000000000000000000000000000000441734689070059
"164","nTau1.13.0","nTau1","10","13","1",2.58125950407922,0.0000000000000000000185967691033914
"165","nTau2.13.0","nTau2","11","13","1",4.42997053089174,0.0000000163387453540627
"166","nCon.13.0","nCon","12","13","1",0.645889324548826,0.0000000299737393007806
"167","Fm.13.0","Fm","13","13","1",3062.73932854386,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000133682491700479
"168","Fo.13.0","Fo","14","13","1",2644.63572017624,0.0000000000000000000000000000000000000000000000000000000000000000000000000883469378140117
"169","Quant.14.0","Quant","1","14","1",0.139079742190178,0.000000000000000000000000000000000000000000000000000000000000000000000000434201981232089
"170","Sigma.14.0","Sigma","2","14","1",4.86714260003462,0.0000000000000000000000000000000000000000273414929853373
"171","Connect.14.0","Connect","3","14","1",0.278086961746031,0.0000000000254251343019918
"172","Tau1.14.0","Tau1","4","14","1",1802.93862184782,0.0000000000000000000260903506987549
"173","Tau2.14.0","Tau2","5","14","1",3816780.33345778,0.00000423741218190751
"174","NPQ.14.0","NPQ","6","14","1",0.165710257498135,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000692055832055829
"175","qP.14.0","qP","7","14","1",0.620695034151008,0.000000000000000000000000000000000000000000000000000000000000000000000000868403962464177
"176","ABQ.14.0","ABQ","8","14","1",-0.0871149212830451,0.0000000000000000000000000000000000000000273414929853373
"177","qm.14.0","qm","9","14","1",0.638503146462923,0.000000000000000000000000000000000000000000000000000000000000000000000000434201981232089
"178","nTau1.14.0","nTau1","10","14","1",2.75865791784426,0.0000000000000000000260903506987549
"179","nTau2.14.0","nTau2","11","14","1",5.28573685850458,0.00000423741218190751
"180","nCon.14.0","nCon","12","14","1",0.833787524756212,0.0000000000254251343019918
"181","Fm.14.0","Fm","13","14","1",3056.39430824356,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000692055832055829
"182","Fo.14.0","Fo","14","14","1",2631.31177582152,0.000000000000000000000000000000000000000000000000000000000000000000000000868403962464177
"183","Quant.15.0","Quant","1","15","1",0.148280947603244,0.0000000000000000000000000000000000000000000000000000000000000000000000000225950845107041
"184","Sigma.15.0","Sigma","2","15","1",4.90878595221122,0.000000000000000000000000000000000000000000234767418530006
"185","Connect.15.0","Connect","3","15","1",0.204844514734767,0.0000000163778153721911
"186","Tau1.15.0","Tau1","4","15","1",1789.02901759303,0.0000000000000000000579574688749336
"187","Tau2.15.0","Tau2","5","15","1",3226685.80510761,0.000000345861061683407
"188","NPQ.15.0","NPQ","6","15","1",0.154493517095051,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000202994381071684
"189","qP.15.0","qP","7","15","1",0.62258108471734,0.0000000000000000000000000000000000000000000000000000000000000000000000000451901690214081
"190","ABQ.15.0","ABQ","8","15","1",-0.0964162944384364,0.000000000000000000000000000000000000000000234767418530006
"191","qm.15.0","qm","9","15","1",0.614587321245018,0.0000000000000000000000000000000000000000000000000000000000000000000000000225950845107041
"192","nTau1.15.0","nTau1","10","15","1",2.73737497484965,0.0000000000000000000579574688749336
"193","nTau2.15.0","nTau2","11","15","1",4.46853384287369,0.000000345861061683407
"194","nCon.15.0","nCon","12","15","1",0.61418485724107,0.0000000163778153721911
"195","Fm.15.0","Fm","13","15","1",3086.08939186022,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000202994381071684
"196","Fo.15.0","Fo","14","15","1",2628.48113244687,0.0000000000000000000000000000000000000000000000000000000000000000000000000451901690214081
"197","Quant.16.0","Quant","1","16","1",0.0593681328271831,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000559862659671145
"198","Sigma.16.0","Sigma","2","16","1",3.74325262888687,0.000000000000000000000000000000000118993829808908
"199","Connect.16.0","Connect","3","16","1",0.33131551099245,0.000000000141742851551181
"200","Tau1.16.0","Tau1","4","16","1",1633.79596338626,0.00000000000822408464582313
"201","Tau2.16.0","Tau2","5","16","1",8119141.52522518,0.000123723196415119
"202","NPQ.16.0","NPQ","6","16","1",0.114913248818165,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011897551261229
"203","qP.16.0","qP","7","16","1",0.371089010489227,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000111972531934229
"204","ABQ.16.0","ABQ","8","16","1",0.163914822021868,0.000000000000000000000000000000000118993829808908
"205","qm.16.0","qm","9","16","1",0.845690012941989,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000559862659671145
"206","nTau1.16.0","nTau1","10","16","1",2.49985446865529,0.00000000000822408464582313
"207","nTau2.16.0","nTau2","11","16","1",11.243939097857,0.000123723196415119
"208","nCon.16.0","nCon","12","16","1",0.993382566695173,0.000000000141742851551181
"209","Fm.16.0","Fm","13","16","1",3195.64791238705,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011897551261229
"210","Fo.16.0","Fo","14","16","1",3005.92826265555,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000111972531934229
"211","Quant.17.0","Quant","1","17","1",0.0582166674728783,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000746927483331943
"212","Sigma.17.0","Sigma","2","17","1",3.58301384164099,0.000000000000000000000000000000731487804227658
"213","Connect.17.0","Connect","3","17","1",0.269630740133976,0.0000102539322465655
"214","Tau1.17.0","Tau1","4","17","1",1364.31759465759,0.000000000217101171312237
"215","Tau2.17.0","Tau2","5","17","1",6900841.07569763,0.0000509004461088635
"216","NPQ.17.0","NPQ","6","17","1",0.145115204292941,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000421146038443286
"217","qP.17.0","qP","7","17","1",0.421526082981512,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000149385496666389
"218","ABQ.17.0","ABQ","8","17","1",0.19970542667398,0.000000000000000000000000000000731487804227658
"219","qm.17.0","qm","9","17","1",0.848682908211876,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000746927483331943
"220","nTau1.17.0","nTau1","10","17","1",2.08752837692223,0.000000000217101171312237
"221","nTau2.17.0","nTau2","11","17","1",9.55675381911543,0.0000509004461088635
"222","nCon.17.0","nCon","12","17","1",0.808433254126494,0.0000102539322465655
"223","Fm.17.0","Fm","13","17","1",3111.36397693571,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000421146038443286
"224","Fo.17.0","Fo","14","17","1",2930.23073490335,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000149385496666389
"225","Quant.18.0","Quant","1","18","1",0.0565413637727084,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000652549836994886
"226","Sigma.18.0","Sigma","2","18","1",3.54658142117251,0.0000000000000000000000000000000000206353607893662
"227","Connect.18.0","Connect","3","18","1",0.333294732943623,0.000000000042218453776066
"228","Tau1.18.0","Tau1","4","18","1",1082.10878151327,0.00000000000438190402740348
"229","Tau2.18.0","Tau2","5","18","1",5877523.4861001,0.000000529698899641991
"230","NPQ.18.0","NPQ","6","18","1",0.160008556728767,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000157878783899287
"231","qP.18.0","qP","7","18","1",0.443164548521714,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000130509967398977
"232","ABQ.18.0","ABQ","8","18","1",0.207842896882775,0.0000000000000000000000000000000000206353607893662
"233","qm.18.0","qm","9","18","1",0.853037367076937,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000652549836994886
"234","nTau1.18.0","nTau1","10","18","1",1.65572356258634,0.00000000000438190402740348
"235","nTau2.18.0","nTau2","11","18","1",8.13959405912697,0.000000529698899641991
"236","nCon.18.0","nCon","12","18","1",0.999316863510997,0.000000000042218453776066
"237","Fm.18.0","Fm","13","18","1",3071.41716792655,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000157878783899287
"238","Fo.18.0","Fo","14","18","1",2897.75505253707,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000130509967398977
"239","Quant.19.0","Quant","1","19","1",0.0581623161741218,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000575819312678225
"240","Sigma.19.0","Sigma","2","19","1",3.78556813284351,0.0000000000000000000000000000000303070578366871
"241","Connect.19.0","Connect","3","19","1",0.265801698963853,0.00000184666934115822
"242","Tau1.19.0","Tau1","4","19","1",1297.19748855359,0.00000000000000210062945251612
"243","Tau2.19.0","Tau2","5","19","1",8075746.44023314,0.00000236205911127146
"244","NPQ.19.0","NPQ","6","19","1",0.180704745464721,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000519211982184795
"245","qP.19.0","qP","7","19","1",0.480267428315216,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000115163862535645
"246","ABQ.19.0","ABQ","8","19","1",0.154463318432771,0.0000000000000000000000000000000303070578366871
"247","qm.19.0","qm","9","19","1",0.848824178415406,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000575819312678225
"248","nTau1.19.0","nTau1","10","19","1",1.9848285900817,0.00000000000000210062945251612
"249","nTau2.19.0","nTau2","11","19","1",11.1838426342986,0.00000236205911127146
"250","nCon.19.0","nCon","12","19","1",0.796952648421786,0.00000184666934115822
"251","Fm.19.0","Fm","13","19","1",3017.57929724937,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000519211982184795
"252","Fo.19.0","Fo","14","19","1",2842.06989608227,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000115163862535645
"253","Quant.20.0","Quant","1","20","1",0.0618386543514881,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000286976279636469
"254","Sigma.20.0","Sigma","2","20","1",3.61237821540624,0.000000000000000000000000000000000240278275919459
"255","Connect.20.0","Connect","3","20","1",0.273736154800095,0.0000000903293114571659
"256","Tau1.20.0","Tau1","4","20","1",1054.70600543683,0.00000000001568711209937
"257","Tau2.20.0","Tau2","5","20","1",6129065.1668353,0.00000236552371322973
"258","NPQ.20.0","NPQ","6","20","1",0.194566088562178,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016935064051285
"259","qP.20.0","qP","7","20","1",0.509546764131323,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000573952559272937
"260","ABQ.20.0","ABQ","8","20","1",0.193146660782445,0.000000000000000000000000000000000240278275919459
"261","qm.20.0","qm","9","20","1",0.839268619404958,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000286976279636469
"262","nTau1.20.0","nTau1","10","20","1",1.61379485559758,0.00000000001568711209937
"263","nTau2.20.0","nTau2","11","20","1",8.48794607762202,0.00000236552371322973
