"","uni","metric","metrix","stage","col","ASnormalized.t11_aglo8.005r","pval"
"39","nTau2.4.0","nTau2","11","4","1",5.72309291055319,0.00000000391511921451651
"40","nCon.4.0","nCon","12","4","1",1.14951370112186,0.0000000000125045390979933
"41","Fm.4.0","Fm","13","4","1",3521.96926779911,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000629531661874668
"42","Fo.4.0","Fo","14","4","1",3361.14754980855,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000761695588917258
"43","Quant.5.0","Quant","1","5","1",0.0550736384904974,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000105211401620899
"44","Sigma.5.0","Sigma","2","5","1",3.3577654031374,0.00000000000000000000000000000000301950592988649
"45","Connect.5.0","Connect","3","5","1",0.362361995859338,0.0000000000411467924889119
"46","Tau1.5.0","Tau1","4","5","1",1713.35511390747,0.000000109763353228076
"47","Tau2.5.0","Tau2","5","5","1",4234698.2049991,0.0000000000703631570493161
"48","NPQ.5.0","NPQ","6","5","1",0.0711245277918634,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000914061526191717
"49","qP.5.0","qP","7","5","1",0.261660039560046,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000210422803241797
"50","ABQ.5.0","ABQ","8","5","1",0.276616053553514,0.00000000000000000000000000000000301950592988649
"51","qm.5.0","qm","9","5","1",0.862863857232025,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000105211401620899
"52","nTau1.5.0","nTau1","10","5","1",3.13456257391183,0.000000109763353228076
"53","nTau2.5.0","nTau2","11","5","1",6.13056995927754,0.0000000000703631570493161
"54","nCon.5.0","nCon","12","5","1",1.09121168145641,0.0000000000411467924889119
"55","Fm.5.0","Fm","13","5","1",3453.0253953788,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000914061526191717
"56","Fo.5.0","Fo","14","5","1",3262.8547230552,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000210422803241797
"57","Quant.6.0","Quant","1","6","1",0.0580196197027784,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000815465166671845
"58","Sigma.6.0","Sigma","2","6","1",3.53441394890529,0.000000000000000000000000000000000000188583775535125
"59","Connect.6.0","Connect","3","6","1",0.276806545322605,0.00000000258182083432316
"60","Tau1.6.0","Tau1","4","6","1",2191.09955210858,0.0000000025144216399485
"61","Tau2.6.0","Tau2","5","6","1",6194671.36566656,0.00000799537253573499
"62","NPQ.6.0","NPQ","6","6","1",0.0875132802191021,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000114827208391888
"63","qP.6.0","qP","7","6","1",0.297201458834266,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000163093033334369
"64","ABQ.6.0","ABQ","8","6","1",0.238559576453533,0.000000000000000000000000000000000000188583775535125
"65","qm.6.0","qm","9","6","1",0.855528215150036,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000815465166671845
"66","nTau1.6.0","nTau1","10","6","1",4.00859027764014,0.0000000025144216399485
"67","nTau2.6.0","nTau2","11","6","1",8.96802188574386,0.00000799537253573499
"68","nCon.6.0","nCon","12","6","1",0.833571233217488,0.00000000258182083432316
"69","Fm.6.0","Fm","13","6","1",3400.98853352234,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000114827208391888
"70","Fo.6.0","Fo","14","6","1",3203.66447219386,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000163093033334369
"71","Quant.7.0","Quant","1","7","1",0.0590156673958518,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000033026743625358
"72","Sigma.7.0","Sigma","2","7","1",3.91354432533269,0.00000000000000000000000000000000667195155020973
"73","Connect.7.0","Connect","3","7","1",0.134646445744739,0.0122970690319614
"74","Tau1.7.0","Tau1","4","7","1",1312.11992952192,0.00000000000117886500468482
"75","Tau2.7.0","Tau2","5","7","1",5862207.12735306,0.000000325333972614653
"76","NPQ.7.0","NPQ","6","7","1",0.10438498948988,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000703013362167388
"77","qP.7.0","qP","7","7","1",0.328592484073664,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000066053487250716
"78","ABQ.7.0","ABQ","8","7","1",0.156881199619484,0.00000000000000000000000000000000667195155020973
"79","qm.7.0","qm","9","7","1",0.853048006062986,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000033026743625358
"80","nTau1.7.0","nTau1","10","7","1",2.40050762984173,0.00000000000117886500468482
"81","nTau2.7.0","nTau2","11","7","1",8.48671361458235,0.000000325333972614653
"82","nCon.7.0","nCon","12","7","1",0.405472362284592,0.0122970690319614
"83","Fm.7.0","Fm","13","7","1",3349.03157076305,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000703013362167388
"84","Fo.7.0","Fo","14","7","1",3151.38623748469,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000066053487250716
"85","Quant.8.0","Quant","1","8","1",0.0654801478740421,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000101573411068148
"86","Sigma.8.0","Sigma","2","8","1",3.78859461893512,0.00000000000000000000000000000000000106256340464361
"87","Connect.8.0","Connect","3","8","1",0.230033294078785,0.000000405403334885486
"88","Tau1.8.0","Tau1","4","8","1",1669.58999670214,0.0000000000129351344441762
"89","Tau2.8.0","Tau2","5","8","1",9226131.03431936,0.00000845755310601328
"90","NPQ.8.0","NPQ","6","8","1",0.112940566259555,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000787105022215087
"91","qP.8.0","qP","7","8","1",0.356039041656919,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000203146822136295
"92","ABQ.8.0","ABQ","8","8","1",0.183799879416693,0.00000000000000000000000000000000000106256340464361
"93","qm.8.0","qm","9","8","1",0.836951123015558,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000101573411068148
"94","nTau1.8.0","nTau1","10","8","1",3.05449481835948,0.0000000000129351344441762
"95","nTau2.8.0","nTau2","11","8","1",13.3566641638323,0.00000845755310601328
"96","nCon.8.0","nCon","12","8","1",0.692718939874994,0.000000405403334885486
"97","Fm.8.0","Fm","13","8","1",3323.28635347438,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000787105022215087
"98","Fo.8.0","Fo","14","8","1",3105.67707162109,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000203146822136295
"99","Quant.9.0","Quant","1","9","1",0.0628655991371901,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000105422930192526
"100","Sigma.9.0","Sigma","2","9","1",4.30892866070348,0.000000000000000000000000000000000678545782665081
"101","Connect.9.0","Connect","3","9","1",0.26896627577358,0.000000209829276974156
"102","Tau1.9.0","Tau1","4","9","1",1384.85028196966,0.000000000000000199329474541264
"103","Tau2.9.0","Tau2","5","9","1",6354531.99218395,0.0000000724064588361592
"104","NPQ.9.0","NPQ","6","9","1",0.125257274588119,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000956344647246891
"105","qP.9.0","qP","7","9","1",0.371290722606417,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000210845860385052
"106","ABQ.9.0","ABQ","8","9","1",0.0717011329547907,0.000000000000000000000000000000000678545782665081
"107","qm.9.0","qm","9","9","1",0.84346148148611,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000105422930192526
"108","nTau1.9.0","nTau1","10","9","1",2.5335669348974,0.000000000000000199329474541264
"109","nTau2.9.0","nTau2","11","9","1",9.19945201539084,0.0000000724064588361592
"110","nCon.9.0","nCon","12","9","1",0.809961158718992,0.000000209829276974156
"111","Fm.9.0","Fm","13","9","1",3286.91071775763,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000956344647246891
"112","Fo.9.0","Fo","14","9","1",3080.27710617535,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000210845860385052
"113","Quant.10.0","Quant","1","10","1",0.11250331086222,0.000000000000000000000000000000000000000000000000000000000000000000000000641124347699328
"114","Sigma.10.0","Sigma","2","10","1",5.03320395741343,0.000000000000000000000000000000000000829746843977095
"115","Connect.10.0","Connect","3","10","1",0.258541277628292,0.0000000564679101743018
"116","Tau1.10.0","Tau1","4","10","1",1715.5800160032,0.0000000000000000548889985914379
"117","Tau2.10.0","Tau2","5","10","1",4361396.72904568,0.00000082312247900435
"118","NPQ.10.0","NPQ","6","10","1",0.159879128519921,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000331768887287275
"119","qP.10.0","qP","7","10","1",0.521543688407753,0.00000000000000000000000000000000000000000000000000000000000000000000000128224869539866
"120","ABQ.10.0","ABQ","8","10","1",-0.0843339259442621,0.000000000000000000000000000000000000829746843977095
"121","qm.10.0","qm","9","10","1",0.719861071047025,0.000000000000000000000000000000000000000000000000000000000000000000000000641124347699328
"122","nTau1.10.0","nTau1","10","10","1",3.13863300553646,0.0000000000000000548889985914379
"123","nTau2.10.0","nTau2","11","10","1",6.31399133378961,0.00000082312247900435
"124","nCon.10.0","nCon","12","10","1",0.778567469851808,0.0000000564679101743018
"125","Fm.10.0","Fm","13","10","1",3188.79795759245,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000331768887287275
"126","Fo.10.0","Fo","14","10","1",2830.04762969261,0.00000000000000000000000000000000000000000000000000000000000000000000000128224869539866
"127","Quant.11.0","Quant","1","11","1",0.123082309946745,0.00000000000000000000000000000000000000000000000000000000000000000000000255068383879864
"128","Sigma.11.0","Sigma","2","11","1",5.02136388019469,0.000000000000000000000000000000000000062209019123922
"129","Connect.11.0","Connect","3","11","1",0.261308068641905,0.0000000105292166441233
"130","Tau1.11.0","Tau1","4","11","1",1565.95891109027,0.00000000000000000537391371137786
"131","Tau2.11.0","Tau2","5","11","1",3155481.54068726,0.0000000155657961029058
"132","NPQ.11.0","NPQ","6","11","1",0.142751788909923,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101029008325643
"133","qP.11.0","qP","7","11","1",0.516634138593384,0.00000000000000000000000000000000000000000000000000000000000000000000000510136767759729
"134","ABQ.11.0","ABQ","8","11","1",-0.0817831456614235,0.000000000000000000000000000000000000062209019123922
"135","qm.11.0","qm","9","11","1",0.693518828759037,0.00000000000000000000000000000000000000000000000000000000000000000000000255068383879864
"136","nTau1.11.0","nTau1","10","11","1",2.86490299363146,0.00000000000000000537391371137786
"137","nTau2.11.0","nTau2","11","11","1",4.56818866514626,0.0000000155657961029058
"138","nCon.11.0","nCon","12","11","1",0.786899344354935,0.0000000105292166441233
"139","Fm.11.0","Fm","13","11","1",3236.59103575464,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101029008325643
"140","Fo.11.0","Fo","14","11","1",2838.22393472103,0.00000000000000000000000000000000000000000000000000000000000000000000000510136767759729
"141","Quant.12.0","Quant","1","12","1",0.133410521410744,0.000000000000000000000000000000000000000000000000000000000000000000000000507257368691646
"142","Sigma.12.0","Sigma","2","12","1",5.07696307425526,0.000000000000000000000000000000000000000311901314180687
"143","Connect.12.0","Connect","3","12","1",0.257902035406007,0.000000000878725541474758
"144","Tau1.12.0","Tau1","4","12","1",1652.49699897405,0.0000000000000000105275652558605
"145","Tau2.12.0","Tau2","5","12","1",3055649.31327674,0.000000110604931582435
"146","NPQ.12.0","NPQ","6","12","1",0.141109369721501,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000143984780846184
"147","qP.12.0","qP","7","12","1",0.534282401314009,0.00000000000000000000000000000000000000000000000000000000000000000000000101451473738329
"148","ABQ.12.0","ABQ","8","12","1",-0.0937612202407831,0.000000000000000000000000000000000000000311901314180687
"149","qm.12.0","qm","9","12","1",0.667801060318712,0.000000000000000000000000000000000000000000000000000000000000000000000000507257368691646
"150","nTau1.12.0","nTau1","10","12","1",3.02322338459801,0.0000000000000000105275652558605
"151","nTau2.12.0","nTau2","11","12","1",4.42366161157531,0.000000110604931582435
"152","nCon.12.0","nCon","12","12","1",0.776642465054924,0.000000000878725541474758
"153","Fm.12.0","Fm","13","12","1",3241.2495192999,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000143984780846184
"154","Fo.12.0","Fo","14","12","1",2808.83273090778,0.00000000000000000000000000000000000000000000000000000000000000000000000101451473738329
"155","Quant.13.0","Quant","1","13","1",0.141031240557626,0.00000000000000000000000000000000000000000000000000000000000000000000000000754921993399915
"156","Sigma.13.0","Sigma","2","13","1",5.08058884335983,0.000000000000000000000000000000000000000000518126732233895
"157","Connect.13.0","Connect","3","13","1",0.215387083486884,0.00000000535962073325839
"158","Tau1.13.0","Tau1","4","13","1",1606.50633543611,0.0000000000000000307137148883408
"159","Tau2.13.0","Tau2","5","13","1",2785447.11743023,0.0000000690760026116246
"160","NPQ.13.0","NPQ","6","13","1",0.136675622092506,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000254539635750503
"161","qP.13.0","qP","7","13","1",0.542593252619776,0.0000000000000000000000000000000000000000000000000000000000000000000000000150984398679983
"162","ABQ.13.0","ABQ","8","13","1",-0.0945423418645035,0.000000000000000000000000000000000000000000518126732233895
"163","qm.13.0","qm","9","13","1",0.648825084560333,0.00000000000000000000000000000000000000000000000000000000000000000000000000754921993399915
"164","nTau1.13.0","nTau1","10","13","1",2.93908401879741,0.0000000000000000307137148883408
"165","nTau2.13.0","nTau2","11","13","1",4.03249006059396,0.0000000690760026116246
"166","nCon.13.0","nCon","12","13","1",0.648613552804664,0.00000000535962073325839
"167","Fm.13.0","Fm","13","13","1",3253.89242470921,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000254539635750503
"168","Fo.13.0","Fo","14","13","1",2794.99193941141,0.0000000000000000000000000000000000000000000000000000000000000000000000000150984398679983
"169","Quant.14.0","Quant","1","14","1",0.143209645363768,0.000000000000000000000000000000000000000000000000000000000000000000000000352648774409322
"170","Sigma.14.0","Sigma","2","14","1",4.96419113536985,0.00000000000000000000000000000000000000000561023568468193
"171","Connect.14.0","Connect","3","14","1",0.28840154862809,0.0000000000019705730021419
"172","Tau1.14.0","Tau1","4","14","1",1802.99697762984,0.00000000000000000534716740213972
"173","Tau2.14.0","Tau2","5","14","1",3289742.72003944,0.00000474991149935556
"174","NPQ.14.0","NPQ","6","14","1",0.139611242544403,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000244292809582049
"175","qP.14.0","qP","7","14","1",0.551161760942577,0.000000000000000000000000000000000000000000000000000000000000000000000000705297548818644
"176","ABQ.14.0","ABQ","8","14","1",-0.0694660714126005,0.00000000000000000000000000000000000000000561023568468193
"177","qm.14.0","qm","9","14","1",0.643400746516041,0.000000000000000000000000000000000000000000000000000000000000000000000000352648774409322
"178","nTau1.14.0","nTau1","10","14","1",3.29856128544513,0.00000000000000000534716740213972
"179","nTau2.14.0","nTau2","11","14","1",4.76255849104364,0.00000474991149935556
"180","nCon.14.0","nCon","12","14","1",0.868488258728029,0.0000000000019705730021419
"181","Fm.14.0","Fm","13","14","1",3245.51044952886,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000244292809582049
"182","Fo.14.0","Fo","14","14","1",2780.72204902743,0.000000000000000000000000000000000000000000000000000000000000000000000000705297548818644
"183","Quant.15.0","Quant","1","15","1",0.14860080271361,0.00000000000000000000000000000000000000000000000000000000000000000000021867605779876
"184","Sigma.15.0","Sigma","2","15","1",5.04171377063441,0.00000000000000000000000000000000000000182767500497392
"185","Connect.15.0","Connect","3","15","1",0.167812203926561,0.0000493075118463037
"186","Tau1.15.0","Tau1","4","15","1",1722.90533642411,0.00000000000000000116011283338729
"187","Tau2.15.0","Tau2","5","15","1",2730758.74476798,0.0000000463811098957235
"188","NPQ.15.0","NPQ","6","15","1",0.141878388219026,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000290634803512151
"189","qP.15.0","qP","7","15","1",0.564962335511384,0.00000000000000000000000000000000000000000000000000000000000000000000043735211559752
"190","ABQ.15.0","ABQ","8","15","1",-0.0861672470766912,0.00000000000000000000000000000000000000182767500497392
"191","qm.15.0","qm","9","15","1",0.629976492294302,0.00000000000000000000000000000000000000000000000000000000000000000000021867605779876
"192","nTau1.15.0","nTau1","10","15","1",3.15203459114292,0.00000000000000000116011283338729
"193","nTau2.15.0","nTau2","11","15","1",3.95331773748268,0.0000000463811098957235
"194","nCon.15.0","nCon","12","15","1",0.505347247526176,0.0000493075118463037
"195","Fm.15.0","Fm","13","15","1",3239.06664162996,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000290634803512151
"196","Fo.15.0","Fo","14","15","1",2757.73873864087,0.00000000000000000000000000000000000000000000000000000000000000000000043735211559752
"197","Quant.16.0","Quant","1","16","1",0.0571639214226608,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000393344910980442
"198","Sigma.16.0","Sigma","2","16","1",3.64951111508519,0.000000000000000000000000000000245734896619037
"199","Connect.16.0","Connect","3","16","1",0.352043244088642,0.00000000232462586411246
"200","Tau1.16.0","Tau1","4","16","1",1741.66330062266,0.00000000000587546114973954
"201","Tau2.16.0","Tau2","5","16","1",7877857.96965984,0.0000281196032357317
"202","NPQ.16.0","NPQ","6","16","1",0.0670287171734388,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000195561978741523
"203","qP.16.0","qP","7","16","1",0.258490191923095,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000786689821960884
"204","ABQ.16.0","ABQ","8","16","1",0.21376348968159,0.000000000000000000000000000000245734896619037
"205","qm.16.0","qm","9","16","1",0.857658947106828,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000393344910980442
"206","nTau1.16.0","nTau1","10","16","1",3.1863520610371,0.00000000000587546114973954
"207","nTau2.16.0","nTau2","11","16","1",11.4047700861511,0.0000281196032357317
"208","nCon.16.0","nCon","12","16","1",1.06013794138737,0.00000000232462586411246
"209","Fm.16.0","Fm","13","16","1",3466.27990095345,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000195561978741523
"210","Fo.16.0","Fo","14","16","1",3268.1337490664,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000786689821960884
"211","Quant.17.0","Quant","1","17","1",0.0581686535322025,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000079323555103673
"212","Sigma.17.0","Sigma","2","17","1",3.51351858945239,0.00000000000000000000000000000000343107298739417
"213","Connect.17.0","Connect","3","17","1",0.239832566994199,0.0000144351043053777
"214","Tau1.17.0","Tau1","4","17","1",1235.16498642307,0.00000000000544522401654791
"215","Tau2.17.0","Tau2","5","17","1",6732098.67299068,0.000000106077651836862
"216","NPQ.17.0","NPQ","6","17","1",0.0916742603206376,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000159526630735764
"217","qP.17.0","qP","7","17","1",0.304836847616671,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000158647110207346
"218","ABQ.17.0","ABQ","8","17","1",0.243061191595952,0.00000000000000000000000000000000343107298739417
"219","qm.17.0","qm","9","17","1",0.85515711338394,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000079323555103673
"220","nTau1.17.0","nTau1","10","17","1",2.25971948700014,0.00000000000544522401654791
"221","nTau2.17.0","nTau2","11","17","1",9.74605506451612,0.000000106077651836862
"222","nCon.17.0","nCon","12","17","1",0.722228328821039,0.0000144351043053777
"223","Fm.17.0","Fm","13","17","1",3388.02546740646,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000159526630735764
"224","Fo.17.0","Fo","14","17","1",3190.94858783462,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000158647110207346
"225","Quant.18.0","Quant","1","18","1",0.0517088946555036,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000137349747472601
"226","Sigma.18.0","Sigma","2","18","1",3.40180814281959,0.00000000000000000000000000000000201292240373451
"227","Connect.18.0","Connect","3","18","1",0.313663920352241,0.00000000624086557486186
"228","Tau1.18.0","Tau1","4","18","1",1091.48852154537,0.0000000000313075982216837
"229","Tau2.18.0","Tau2","5","18","1",5716988.08641081,0.000000187154454172051
"230","NPQ.18.0","NPQ","6","18","1",0.122460878486717,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000144935324386391
"231","qP.18.0","qP","7","18","1",0.34460842864592,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000274699494945201
"232","ABQ.18.0","ABQ","8","18","1",0.267127656653049,0.00000000000000000000000000000000201292240373451
"233","qm.18.0","qm","9","18","1",0.871242239405067,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000137349747472601
"234","nTau1.18.0","nTau1","10","18","1",1.99686512254181,0.0000000000313075982216837
"235","nTau2.18.0","nTau2","11","18","1",8.27648009927194,0.000000187154454172051
"236","nCon.18.0","nCon","12","18","1",0.944563000123891,0.00000000624086557486186
"237","Fm.18.0","Fm","13","18","1",3295.09942570546,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000144935324386391
"238","Fo.18.0","Fo","14","18","1",3124.71347662225,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000274699494945201
"239","Quant.19.0","Quant","1","19","1",0.0529011684028579,0.000000000000000000000000000000000000000000000000000000000000000000000000000000142344199987734
"240","Sigma.19.0","Sigma","2","19","1",3.75292834567505,0.0000000000000000000000000000461516502770357
"241","Connect.19.0","Connect","3","19","1",0.183775840203408,0.00467108120730687
"242","Tau1.19.0","Tau1","4","19","1",1410.13573078305,0.0000000000000185083005072749
"243","Tau2.19.0","Tau2","5","19","1",7927004.85247133,0.00000039474720028645
"244","NPQ.19.0","NPQ","6","19","1",0.156558230689801,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000903881221839314
"245","qP.19.0","qP","7","19","1",0.402213526866695,0.000000000000000000000000000000000000000000000000000000000000000000000000000000284688399975468
"246","ABQ.19.0","ABQ","8","19","1",0.191483682901534,0.0000000000000000000000000000461516502770357
"247","qm.19.0","qm","9","19","1",0.868273417527357,0.000000000000000000000000000000000000000000000000000000000000000000000000000000142344199987734
"248","nTau1.19.0","nTau1","10","19","1",2.57982635938661,0.0000000000000185083005072749
"249","nTau2.19.0","nTau2","11","19","1",11.4759199978498,0.00000039474720028645
"250","nCon.19.0","nCon","12","19","1",0.553419911279189,0.00467108120730687
"251","Fm.19.0","Fm","13","19","1",3197.95415218521,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000903881221839314
"252","Fo.19.0","Fo","14","19","1",3028.77864103584,0.000000000000000000000000000000000000000000000000000000000000000000000000000000284688399975468
"253","Quant.20.0","Quant","1","20","1",0.0578614537591187,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000101973322354713
"254","Sigma.20.0","Sigma","2","20","1",3.54582248840399,0.0000000000000000000000000000000000576493037631791
"255","Connect.20.0","Connect","3","20","1",0.307351085487255,0.00000000222711963735985
"256","Tau1.20.0","Tau1","4","20","1",1555.92770986313,0.00000000000096484211814215
"257","Tau2.20.0","Tau2","5","20","1",7080548.41180541,0.00000283255605450235
"258","NPQ.20.0","NPQ","6","20","1",0.193636519642504,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000616342971154949
"259","qP.20.0","qP","7","20","1",0.46793627631313,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000203946644709426
"260","ABQ.20.0","ABQ","8","20","1",0.236101764982235,0.0000000000000000000000000000000000576493037631791
"261","qm.20.0","qm","9","20","1",0.855922056342034,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000101973322354713
"262","nTau1.20.0","nTau1","10","20","1",2.84655103163436,0.00000000000096484211814215
"263","nTau2.20.0","nTau2","11","20","1",10.2505055348174,0.00000283255605450235
