"","uni","metric","metrix","stage","col","ASnormalized.t7_aglo9.005r","pval"
"90","NPQ.8.0","NPQ","6","8","1",0.152861611019622,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000477145490804729
"91","qP.8.0","qP","7","8","1",0.432401663861888,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000184674716460396
"92","ABQ.8.0","ABQ","8","8","1",0.20747925123926,0.0000000000000000000000000000029704848812844
"93","qm.8.0","qm","9","8","1",0.879938918867178,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000092337358230198
"94","nTau1.8.0","nTau1","10","8","1",2.25987366367907,0.000000000962069015459634
"95","nTau2.8.0","nTau2","11","8","1",14.0871689289954,0.0000799015212677967
"96","nCon.8.0","nCon","12","8","1",1.16952530709162,0.000000000772704049615292
"97","Fm.8.0","Fm","13","8","1",2958.94450539884,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000477145490804729
"98","Fo.8.0","Fo","14","8","1",2827.53926647154,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000184674716460396
"99","Quant.9.0","Quant","1","9","1",0.0432982563484485,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000463427780674373
"100","Sigma.9.0","Sigma","2","9","1",3.79110813727119,0.00000000000000000000000000936652304024064
"101","Connect.9.0","Connect","3","9","1",0.207862160931471,0.00465875117749695
"102","Tau1.9.0","Tau1","4","9","1",2075.82801599807,0.000000000070368084422957
"103","Tau2.9.0","Tau2","5","9","1",14409407.122976,0.00392133788599393
"104","NPQ.9.0","NPQ","6","9","1",0.181921247485,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000641571858037786
"105","qP.9.0","qP","7","9","1",0.481524630234029,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000926855561348747
"106","ABQ.9.0","ABQ","8","9","1",0.147468786481755,0.00000000000000000000000000936652304024064
"107","qm.9.0","qm","9","9","1",0.882943159714611,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000463427780674373
"108","nTau1.9.0","nTau1","10","9","1",2.71027267124691,0.000000000070368084422957
"109","nTau2.9.0","nTau2","11","9","1",14.4557720067015,0.00392133788599393
"110","nCon.9.0","nCon","12","9","1",0.635698806586102,0.00465875117749695
"111","Fm.9.0","Fm","13","9","1",2886.19359087633,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000641571858037786
"112","Fo.9.0","Fo","14","9","1",2761.22644090732,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000926855561348747
"113","Quant.10.0","Quant","1","10","1",0.0768939239771368,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000997835567041193
"114","Sigma.10.0","Sigma","2","10","1",4.95116681216132,0.00000000000000000000000000000000000334560174076936
"115","Connect.10.0","Connect","3","10","1",0.205806246894514,0.000010423686721986
"116","Tau1.10.0","Tau1","4","10","1",1979.02606685303,0.000000000000000373530583554657
"117","Tau2.10.0","Tau2","5","10","1",6493726.53762084,0.00000355748507357336
"118","NPQ.10.0","NPQ","6","10","1",0.209697309121068,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000129468224689345
"119","qP.10.0","qP","7","10","1",0.598669641412271,0.000000000000000000000000000000000000000000000000000000000000000000000000000000199567113408239
"120","ABQ.10.0","ABQ","8","10","1",-0.113401173974796,0.00000000000000000000000000000000000334560174076936
"121","qm.10.0","qm","9","10","1",0.792117268984872,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000997835567041193
"122","nTau1.10.0","nTau1","10","10","1",2.5838847068928,0.000000000000000373530583554657
"123","nTau2.10.0","nTau2","11","10","1",6.51462128181766,0.00000355748507357336
"124","nCon.10.0","nCon","12","10","1",0.62941126442893,0.000010423686721986
"125","Fm.10.0","Fm","13","10","1",2819.92321855315,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000129468224689345
"126","Fo.10.0","Fo","14","10","1",2603.08825696436,0.000000000000000000000000000000000000000000000000000000000000000000000000000000199567113408239
"127","Quant.11.0","Quant","1","11","1",0.0891757684390761,0.000000000000000000000000000000000000000000000000000000000000000000000000000000515087647803141
"128","Sigma.11.0","Sigma","2","11","1",4.53465807393207,0.0000000000000000000000000000000000000323822976265185
"129","Connect.11.0","Connect","3","11","1",0.244441551124135,0.0000000235261005320467
"130","Tau1.11.0","Tau1","4","11","1",1778.34066604022,0.00000000000000116577877827936
"131","Tau2.11.0","Tau2","5","11","1",4416982.10730429,0.000000324854228072481
"132","NPQ.11.0","NPQ","6","11","1",0.183720615274522,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000918085142892195
"133","qP.11.0","qP","7","11","1",0.58257201494961,0.00000000000000000000000000000000000000000000000000000000000000000000000000000103017529560628
"134","ABQ.11.0","ABQ","8","11","1",-0.0197381374202323,0.0000000000000000000000000000000000000323822976265185
"135","qm.11.0","qm","9","11","1",0.758913301277227,0.000000000000000000000000000000000000000000000000000000000000000000000000000000515087647803141
"136","nTau1.11.0","nTau1","10","11","1",2.32186292418761,0.00000000000000116577877827936
"137","nTau2.11.0","nTau2","11","11","1",4.43119454922333,0.000000324854228072481
"138","nCon.11.0","nCon","12","11","1",0.747568492665187,0.0000000235261005320467
"139","Fm.11.0","Fm","13","11","1",2881.80630242774,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000918085142892195
"140","Fo.11.0","Fo","14","11","1",2624.81901091618,0.00000000000000000000000000000000000000000000000000000000000000000000000000000103017529560628
"141","Quant.12.0","Quant","1","12","1",0.0944269691265879,0.000000000000000000000000000000000000000000000000000000000000000000000000000020580999747673
"142","Sigma.12.0","Sigma","2","12","1",4.74799528201998,0.0000000000000000000000000000000000000757836709296675
"143","Connect.12.0","Connect","3","12","1",0.26346986251399,0.00000000583245366779376
"144","Tau1.12.0","Tau1","4","12","1",2012.08449471697,0.000000000000000000258504874708804
"145","Tau2.12.0","Tau2","5","12","1",6003645.98824427,0.0000231933065388924
"146","NPQ.12.0","NPQ","6","12","1",0.177725031171732,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000964947047069907
"147","qP.12.0","qP","7","12","1",0.583940603320161,0.000000000000000000000000000000000000000000000000000000000000000000000000000041161999495346
"148","ABQ.12.0","ABQ","8","12","1",-0.067712666849165,0.0000000000000000000000000000000000000757836709296675
"149","qm.12.0","qm","9","12","1",0.744716679703421,0.000000000000000000000000000000000000000000000000000000000000000000000000000020580999747673
"150","nTau1.12.0","nTau1","10","12","1",2.62704693078779,0.000000000000000000258504874708804
"151","nTau2.12.0","nTau2","11","12","1",6.02296380928984,0.0000231933065388924
"152","nCon.12.0","nCon","12","12","1",0.805762224452027,0.00000000583245366779376
"153","Fm.12.0","Fm","13","12","1",2896.47705459556,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000964947047069907
"154","Fo.12.0","Fo","14","12","1",2622.9715051854,0.000000000000000000000000000000000000000000000000000000000000000000000000000041161999495346
"155","Quant.13.0","Quant","1","13","1",0.1036137809782,0.000000000000000000000000000000000000000000000000000000000000000000000000000398175711018912
"156","Sigma.13.0","Sigma","2","13","1",4.63840596474741,0.0000000000000000000000000000000000000870563594186848
"157","Connect.13.0","Connect","3","13","1",0.183295521948426,0.0000239568914855981
"158","Tau1.13.0","Tau1","4","13","1",1816.32539877105,0.0000000000000000000378846233892583
"159","Tau2.13.0","Tau2","5","13","1",4208534.61289685,0.00000000881347583559211
"160","NPQ.13.0","NPQ","6","13","1",0.168871272064684,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000175744666516295
"161","qP.13.0","qP","7","13","1",0.589083757864678,0.000000000000000000000000000000000000000000000000000000000000000000000000000796351422037825
"162","ABQ.13.0","ABQ","8","13","1",-0.0430686023012532,0.0000000000000000000000000000000000000870563594186848
"163","qm.13.0","qm","9","13","1",0.719880132961403,0.000000000000000000000000000000000000000000000000000000000000000000000000000398175711018912
"164","nTau1.13.0","nTau1","10","13","1",2.37145710166838,0.0000000000000000000378846233892583
"165","nTau2.13.0","nTau2","11","13","1",4.22207633715494,0.00000000881347583559211
"166","nCon.13.0","nCon","12","13","1",0.560567368457244,0.0000239568914855981
"167","Fm.13.0","Fm","13","13","1",2918.41677602886,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000175744666516295
"168","Fo.13.0","Fo","14","13","1",2616.0285793943,0.000000000000000000000000000000000000000000000000000000000000000000000000000796351422037825
"169","Quant.14.0","Quant","1","14","1",0.104840446872782,0.00000000000000000000000000000000000000000000000000000000000000000000000103569788470444
"170","Sigma.14.0","Sigma","2","14","1",4.41193812658562,0.0000000000000000000000000000000000207874125365381
"171","Connect.14.0","Connect","3","14","1",0.257698764289774,0.000000310634214318159
"172","Tau1.14.0","Tau1","4","14","1",1910.25399707838,0.0000000000000000000206320487411009
"173","Tau2.14.0","Tau2","5","14","1",4849504.59674225,0.00000142517236140538
"174","NPQ.14.0","NPQ","6","14","1",0.165070306559304,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000311586291447212
"175","qP.14.0","qP","7","14","1",0.585422085907527,0.00000000000000000000000000000000000000000000000000000000000000000000000207139576940888
"176","ABQ.14.0","ABQ","8","14","1",0.00785869755411173,0.0000000000000000000000000000000000207874125365381
"177","qm.14.0","qm","9","14","1",0.716563841595071,0.00000000000000000000000000000000000000000000000000000000000000000000000103569788470444
"178","nTau1.14.0","nTau1","10","14","1",2.49409352004166,0.0000000000000000000206320487411009
"179","nTau2.14.0","nTau2","11","14","1",4.8651087583039,0.00000142517236140538
"180","nCon.14.0","nCon","12","14","1",0.788112642453143,0.000000310634214318159
"181","Fm.14.0","Fm","13","14","1",2927.93791945991,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000311586291447212
"182","Fo.14.0","Fo","14","14","1",2620.97159956797,0.00000000000000000000000000000000000000000000000000000000000000000000000207139576940888
"183","Quant.15.0","Quant","1","15","1",0.110881073620661,0.0000000000000000000000000000000000000000000000000000000000000000000000000141623728275498
"184","Sigma.15.0","Sigma","2","15","1",4.70069678547888,0.0000000000000000000000000000000000000533634129461469
"185","Connect.15.0","Connect","3","15","1",0.199964927091435,0.00000561424870590448
"186","Tau1.15.0","Tau1","4","15","1",1956.66590516901,0.0000000000000000000463074388857424
"187","Tau2.15.0","Tau2","5","15","1",4297691.97538626,0.000000600187447558622
"188","NPQ.15.0","NPQ","6","15","1",0.159825419282059,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000507313290533141
"189","qP.15.0","qP","7","15","1",0.589803165158677,0.0000000000000000000000000000000000000000000000000000000000000000000000000283247456550996
"190","ABQ.15.0","ABQ","8","15","1",-0.0570763454376633,0.0000000000000000000000000000000000000533634129461469
"191","qm.15.0","qm","9","15","1",0.700233006589624,0.0000000000000000000000000000000000000000000000000000000000000000000000000141623728275498
"192","nTau1.15.0","nTau1","10","15","1",2.55469050839956,0.0000000000000000000463074388857424
"193","nTau2.15.0","nTau2","11","15","1",4.31152057964641,0.000000600187447558622
"194","nCon.15.0","nCon","12","15","1",0.611546925815954,0.00000561424870590448
"195","Fm.15.0","Fm","13","15","1",2941.17845039416,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000507313290533141
"196","Fo.15.0","Fo","14","15","1",2615.05742610451,0.0000000000000000000000000000000000000000000000000000000000000000000000000283247456550996
"197","Quant.16.0","Quant","1","16","1",0.0429407703242776,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000255665056423752
"198","Sigma.16.0","Sigma","2","16","1",3.23415728896081,0.0000000000000000000000000000000919256115133164
"199","Connect.16.0","Connect","3","16","1",0.427458258922138,0.000000000000408445765126777
"200","Tau1.16.0","Tau1","4","16","1",2287.39239888809,0.0000000000227495216941104
"201","Tau2.16.0","Tau2","5","16","1",14962693.4852521,0.00707013011415631
"202","NPQ.16.0","NPQ","6","16","1",0.133513992169843,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000112699625275327
"203","qP.16.0","qP","7","16","1",0.393375717509184,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000511330112847504
"204","ABQ.16.0","ABQ","8","16","1",0.272713956333817,0.0000000000000000000000000000000919256115133164
"205","qm.16.0","qm","9","16","1",0.883909623216025,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000255665056423752
"206","nTau1.16.0","nTau1","10","16","1",2.98649842826384,0.0000000000227495216941104
"207","nTau2.16.0","nTau2","11","16","1",15.0108386683082,0.00707013011415631
"208","nCon.16.0","nCon","12","16","1",1.30728317190815,0.000000000000408445765126777
"209","Fm.16.0","Fm","13","16","1",3009.44986385367,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000112699625275327
"210","Fo.16.0","Fo","14","16","1",2880.2217684475,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000511330112847504
"211","Quant.17.0","Quant","1","17","1",0.0440866263917513,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000236105325823392
"212","Sigma.17.0","Sigma","2","17","1",3.21143268550355,0.00000000000000000000000000122819650960868
"213","Connect.17.0","Connect","3","17","1",0.359971316537503,0.000000475184525479812
"214","Tau1.17.0","Tau1","4","17","1",1029.62344055076,0.0000117066379459035
"215","Tau2.17.0","Tau2","5","17","1",9151506.1305891,0.00167497581893329
"216","NPQ.17.0","NPQ","6","17","1",0.16617679622681,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000289033786100305
"217","qP.17.0","qP","7","17","1",0.455617485293267,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000472210651646783
"218","ABQ.17.0","ABQ","8","17","1",0.277824186129607,0.00000000000000000000000000122819650960868
"219","qm.17.0","qm","9","17","1",0.880811801225206,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000236105325823392
"220","nTau1.17.0","nTau1","10","17","1",1.34431188474842,0.0000117066379459035
"221","nTau2.17.0","nTau2","11","17","1",9.18095276319773,0.00167497581893329
"222","nCon.17.0","nCon","12","17","1",1.10088981709163,0.000000475184525479812
"223","Fm.17.0","Fm","13","17","1",2925.15983892747,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000289033786100305
"224","Fo.17.0","Fo","14","17","1",2796.19940997252,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000472210651646783
"225","Quant.18.0","Quant","1","18","1",0.0403843435698139,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000231104516023854
"226","Sigma.18.0","Sigma","2","18","1",3.33713666630475,0.000000000000000000000000000560761212248838
"227","Connect.18.0","Connect","3","18","1",0.337895675265484,0.000000716969451185945
"228","Tau1.18.0","Tau1","4","18","1",1197.30303260804,0.000000000177168410046184
"229","Tau2.18.0","Tau2","5","18","1",7900186.89549144,0.00000104238825033342
"230","NPQ.18.0","NPQ","6","18","1",0.196532487305056,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000841805634586287
"231","qP.18.0","qP","7","18","1",0.500348346639007,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000462209032047707
"232","ABQ.18.0","ABQ","8","18","1",0.249556312089573,0.000000000000000000000000000560761212248838
"233","qm.18.0","qm","9","18","1",0.890820923197491,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000231104516023854
"234","nTau1.18.0","nTau1","10","18","1",1.56324014488184,0.000000000177168410046184
"235","nTau2.18.0","nTau2","11","18","1",7.92560718125987,0.00000104238825033342
"236","nCon.18.0","nCon","12","18","1",1.03337652487741,0.000000716969451185945
"237","Fm.18.0","Fm","13","18","1",2850.9493604264,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000841805634586287
"238","Fo.18.0","Fo","14","18","1",2735.8156419548,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000462209032047707
"239","Quant.19.0","Quant","1","19","1",0.0425237403592623,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000244303893367458
"240","Sigma.19.0","Sigma","2","19","1",3.68550164076419,0.00000000000000000000000956344375782019
"241","Connect.19.0","Connect","3","19","1",0.21175294462795,0.0220524534847647
"242","Tau1.19.0","Tau1","4","19","1",1764.1137227466,0.00000000000108260162196038
"243","Tau2.19.0","Tau2","5","19","1",14069270.6718022,0.001034382957677
"244","NPQ.19.0","NPQ","6","19","1",0.214311974800993,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000383615350293686
"245","qP.19.0","qP","7","19","1",0.534473512435782,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000488607786734916
"246","ABQ.19.0","ABQ","8","19","1",0.171217208147019,0.00000000000000000000000956344375782019
"247","qm.19.0","qm","9","19","1",0.885037063767352,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000244303893367458
"248","nTau1.19.0","nTau1","10","19","1",2.30328773621109,0.00000000000108260162196038
"249","nTau2.19.0","nTau2","11","19","1",14.1145411047378,0.001034382957677
"250","nCon.19.0","nCon","12","19","1",0.647597877304182,0.0220524534847647
"251","Fm.19.0","Fm","13","19","1",2809.20685968762,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000383615350293686
"252","Fo.19.0","Fo","14","19","1",2689.7488765708,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000488607786734916
"253","Quant.20.0","Quant","1","20","1",0.0433365571693426,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000769029109815732
"254","Sigma.20.0","Sigma","2","20","1",3.57702575262518,0.000000000000000000000000000000527342673184316
"255","Connect.20.0","Connect","3","20","1",0.309143472792445,0.000000316783080418541
"256","Tau1.20.0","Tau1","4","20","1",1318.38361676268,0.00000000983803108338836
"257","Tau2.20.0","Tau2","5","20","1",8358878.8430704,0.000035798941195362
"258","NPQ.20.0","NPQ","6","20","1",0.228101648620988,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000556151955149549
"259","qP.20.0","qP","7","20","1",0.558518689971752,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000153805821963146
"260","ABQ.20.0","ABQ","8","20","1",0.195610888623563,0.000000000000000000000000000000527342673184316
"261","qm.20.0","qm","9","20","1",0.882839613441566,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000769029109815732
"262","nTau1.20.0","nTau1","10","20","1",1.72132713268809,0.00000000983803108338836
"263","nTau2.20.0","nTau2","11","20","1",8.38577505346458,0.000035798941195362
"264","nCon.20.0","nCon","12","20","1",0.945444499553868,0.000000316783080418541
