"","uni","metric","metrix","stage","col","ASnormalized.t11_aglo6.005r","pval"
"22","ABQ.3.0","ABQ","8","3","1",0.324071329688125,0.000000000000000000000000000000000000594296622762008
"23","qm.3.0","qm","9","3","1",0.819996983155857,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000234075639825101
"24","nTau1.3.0","nTau1","10","3","1",3.23015271459964,0.0000000980433763211436
"25","nTau2.3.0","nTau2","11","3","1",4.68098296875838,0.000000212678859888619
"26","nCon.3.0","nCon","12","3","1",1.1647488388961,0.00000000000000302225771156402
"27","Fm.3.0","Fm","13","3","1",3064.37475971403,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000125459653635215
"28","Fo.3.0","Fo","14","3","1",2859.6477419795,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000468151279650077
"29","Quant.4.0","Quant","1","4","1",0.0475149775539027,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000371005462290193
"30","Sigma.4.0","Sigma","2","4","1",2.66064930785115,0.0000000000000000000000000000000000000278429925194871
"31","Connect.4.0","Connect","3","4","1",0.495894107299655,0.00000000000000000000914886547453539
"32","Tau1.4.0","Tau1","4","4","1",3004.35764851461,0.0000000961785311579706
"33","Tau2.4.0","Tau2","5","4","1",4554035.46603992,0.000000000528256542780893
"34","NPQ.4.0","NPQ","6","4","1",0.105013016934456,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104454129097878
"35","qP.4.0","qP","7","4","1",0.293087087385672,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000742010924579341
"36","ABQ.4.0","ABQ","8","4","1",0.382363698968978,0.0000000000000000000000000000000000000278429925194871
"37","qm.4.0","qm","9","4","1",0.871980234069205,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000371005462290193
"38","nTau1.4.0","nTau1","10","4","1",5.10185776918577,0.0000000961785311579706
"39","nTau2.4.0","nTau2","11","4","1",4.28579864702263,0.000000000528256542780893
"40","nCon.4.0","nCon","12","4","1",1.40881642662279,0.00000000000000000000914886547453539
"41","Fm.4.0","Fm","13","4","1",3195.84346367971,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104454129097878
"42","Fo.4.0","Fo","14","4","1",3043.99303323719,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000742010924579341
"43","Quant.5.0","Quant","1","5","1",0.0449479178118105,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000099602071315734
"44","Sigma.5.0","Sigma","2","5","1",3.01584756370884,0.000000000000000000000000000000055234876043122
"45","Connect.5.0","Connect","3","5","1",0.472671475772132,0.000000000000000755697267433474
"46","Tau1.5.0","Tau1","4","5","1",2046.57478358062,0.00000000000357607593040303
"47","Tau2.5.0","Tau2","5","5","1",8729426.43075311,0.0000000992744860874794
"48","NPQ.5.0","NPQ","6","5","1",0.104478765539323,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000796938547056547
"49","qP.5.0","qP","7","5","1",0.287266713236337,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000199204142631468
"50","ABQ.5.0","ABQ","8","5","1",0.2999088875689,0.000000000000000000000000000000055234876043122
"51","qm.5.0","qm","9","5","1",0.878896671879582,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000099602071315734
"52","nTau1.5.0","nTau1","10","5","1",3.47539630143328,0.00000000000357607593040303
"53","nTau2.5.0","nTau2","11","5","1",8.21525529724044,0.0000000992744860874794
"54","nCon.5.0","nCon","12","5","1",1.34284180767937,0.000000000000000755697267433474
"55","Fm.5.0","Fm","13","5","1",3197.38933661305,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000796938547056547
"56","Fo.5.0","Fo","14","5","1",3053.67334349861,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000199204142631468
"57","Quant.6.0","Quant","1","6","1",0.0455693599293086,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000102074435567795
"58","Sigma.6.0","Sigma","2","6","1",3.24977921719902,0.00000000000000000000000000000000639928042727014
"59","Connect.6.0","Connect","3","6","1",0.402880539993836,0.00000000000337781230831748
"60","Tau1.6.0","Tau1","4","6","1",1725.2856511449,0.000000000366809607482166
"61","Tau2.6.0","Tau2","5","6","1",18276254.9542438,0.00581512541890361
"62","NPQ.6.0","NPQ","6","6","1",0.112184440216313,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000468827197954591
"63","qP.6.0","qP","7","6","1",0.301174039498071,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000204148871135591
"64","ABQ.6.0","ABQ","8","6","1",0.245604593978085,0.00000000000000000000000000000000639928042727014
"65","qm.6.0","qm","9","6","1",0.877222318264842,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000102074435567795
"66","nTau1.6.0","nTau1","10","6","1",2.92979832401452,0.000000000366809607482166
"67","nTau2.6.0","nTau2","11","6","1",17.1997669626519,0.00581512541890361
"68","nCon.6.0","nCon","12","6","1",1.14456839545988,0.00000000000337781230831748
"69","Fm.6.0","Fm","13","6","1",3175.23649833128,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000468827197954591
"70","Fo.6.0","Fo","14","6","1",3030.54300347814,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000204148871135591
"71","Quant.7.0","Quant","1","7","1",0.0511256665820157,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000388175193104381
"72","Sigma.7.0","Sigma","2","7","1",3.97877621483934,0.000000000000000000000000000000464844858588225
"73","Connect.7.0","Connect","3","7","1",0.207263586186806,0.000348050555108338
"74","Tau1.7.0","Tau1","4","7","1",1433.92611627824,0.000000000000000000015129747286264
"75","Tau2.7.0","Tau2","5","7","1",7726020.25894038,0.00000000000184282904294735
"76","NPQ.7.0","NPQ","6","7","1",0.141261823202118,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000451514822266916
"77","qP.7.0","qP","7","7","1",0.357936557927478,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000776350386208763
"78","ABQ.7.0","ABQ","8","7","1",0.076377102118614,0.000000000000000000000000000000464844858588225
"79","qm.7.0","qm","9","7","1",0.862251942317335,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000388175193104381
"80","nTau1.7.0","nTau1","10","7","1",2.43502537069429,0.000000000000000000015129747286264
"81","nTau2.7.0","nTau2","11","7","1",7.27095065893934,0.00000000000184282904294735
"82","nCon.7.0","nCon","12","7","1",0.588828019051809,0.000348050555108338
"83","Fm.7.0","Fm","13","7","1",3094.33694850367,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000451514822266916
"84","Fo.7.0","Fo","14","7","1",2936.13690938206,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000776350386208763
"85","Quant.8.0","Quant","1","8","1",0.0576360115880473,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000303291104135052
"86","Sigma.8.0","Sigma","2","8","1",3.89721196299049,0.00000000000000000000000000000000000166062806104709
"87","Connect.8.0","Connect","3","8","1",0.273550936723116,0.00000000376171009612746
"88","Tau1.8.0","Tau1","4","8","1",1375.09200350214,0.000000000000777522698140047
"89","Tau2.8.0","Tau2","5","8","1",11821227.402128,0.000017503856170917
"90","NPQ.8.0","NPQ","6","8","1",0.169738631139607,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000082523240940377
"91","qP.8.0","qP","7","8","1",0.412731594988835,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000606582208270104
"92","ABQ.8.0","ABQ","8","8","1",0.0953112181855591,0.00000000000000000000000000000000000166062806104709
"93","qm.8.0","qm","9","8","1",0.84471109758358,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000303291104135052
"94","nTau1.8.0","nTau1","10","8","1",2.33511606878135,0.000000000000777522698140047
"95","nTau2.8.0","nTau2","11","8","1",11.1249463874383,0.000017503856170917
"96","nCon.8.0","nCon","12","8","1",0.777147877945446,0.00000000376171009612746
"97","Fm.8.0","Fm","13","8","1",3019.00658270173,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000082523240940377
"98","Fo.8.0","Fo","14","8","1",2845.00308431674,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000606582208270104
"99","Quant.9.0","Quant","1","9","1",0.0605160177214305,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000816674659021936
"100","Sigma.9.0","Sigma","2","9","1",3.903223397023,0.000000000000000000000000000000000103822023282211
"101","Connect.9.0","Connect","3","9","1",0.221108585617534,0.00000680731020763335
"102","Tau1.9.0","Tau1","4","9","1",1498.71370656326,0.0000000000000000143792217929359
"103","Tau2.9.0","Tau2","5","9","1",12088680.606036,0.000010072738693275
"104","NPQ.9.0","NPQ","6","9","1",0.205036993213257,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016908585918232
"105","qP.9.0","qP","7","9","1",0.46791327821967,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000163334931804387
"106","ABQ.9.0","ABQ","8","9","1",0.0939157393192616,0.000000000000000000000000000000000103822023282211
"107","qm.9.0","qm","9","9","1",0.836951487244783,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000816674659021936
"108","nTau1.9.0","nTau1","10","9","1",2.54504458595179,0.0000000000000000143792217929359
"109","nTau2.9.0","nTau2","11","9","1",11.3766463550822,0.000010072738693275
"110","nCon.9.0","nCon","12","9","1",0.6281611394448,0.00000680731020763335
"111","Fm.9.0","Fm","13","9","1",2930.57279348271,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016908585918232
"112","Fo.9.0","Fo","14","9","1",2753.22619837837,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000163334931804387
"113","Quant.10.0","Quant","1","10","1",0.0989069224319929,0.00000000000000000000000000000000000000000000000000000000000000000000000312773996908574
"114","Sigma.10.0","Sigma","2","10","1",4.94488609597329,0.00000000000000000000000000000000152463063970405
"115","Connect.10.0","Connect","3","10","1",0.194091222609153,0.000313321631369559
"116","Tau1.10.0","Tau1","4","10","1",1504.3240576411,0.00000000000000000130201460226119
"117","Tau2.10.0","Tau2","5","10","1",5135851.07780646,0.000000246811569149023
"118","NPQ.10.0","NPQ","6","10","1",0.239885590363655,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000222744390769365
"119","qP.10.0","qP","7","10","1",0.580185285663258,0.00000000000000000000000000000000000000000000000000000000000000000000000625547993817149
"120","ABQ.10.0","ABQ","8","10","1",-0.147893165899162,0.00000000000000000000000000000000152463063970405
"121","qm.10.0","qm","9","10","1",0.733514741866083,0.00000000000000000000000000000000000000000000000000000000000000000000000312773996908574
"122","nTau1.10.0","nTau1","10","10","1",2.55457181825335,0.00000000000000000130201460226119
"123","nTau2.10.0","nTau2","11","10","1",4.83334479160591,0.000000246811569149023
"124","nCon.10.0","nCon","12","10","1",0.551405831708833,0.000313321631369559
"125","Fm.10.0","Fm","13","10","1",2848.20523352902,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000222744390769365
"126","Fo.10.0","Fo","14","10","1",2566.49801942597,0.00000000000000000000000000000000000000000000000000000000000000000000000625547993817149
"127","Quant.11.0","Quant","1","11","1",0.114285906189792,0.00000000000000000000000000000000000000000000000000000000000000000000000000000386929128327696
"128","Sigma.11.0","Sigma","2","11","1",4.71335729625487,0.00000000000000000000000000000000000000000361014434056871
"129","Connect.11.0","Connect","3","11","1",0.267728231169714,0.0000000000112909541180504
"130","Tau1.11.0","Tau1","4","11","1",1418.90932599904,0.000000000000000178953113761513
"131","Tau2.11.0","Tau2","5","11","1",3762606.11992592,0.000000487053460026287
"132","NPQ.11.0","NPQ","6","11","1",0.224542209324263,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000271516041571745
"133","qP.11.0","qP","7","11","1",0.587516678280789,0.00000000000000000000000000000000000000000000000000000000000000000000000000000773858256655392
"134","ABQ.11.0","ABQ","8","11","1",-0.0941466646153342,0.00000000000000000000000000000000000000000361014434056871
"135","qm.11.0","qm","9","11","1",0.692079093523547,0.00000000000000000000000000000000000000000000000000000000000000000000000000000386929128327696
"136","nTau1.11.0","nTau1","10","11","1",2.40952456915288,0.000000000000000178953113761513
"137","nTau2.11.0","nTau2","11","11","1",3.54098520714424,0.000000487053460026287
"138","nCon.11.0","nCon","12","11","1",0.760605791418767,0.0000000000112909541180504
"139","Fm.11.0","Fm","13","11","1",2883.89293611997,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000271516041571745
"140","Fo.11.0","Fo","14","11","1",2554.30461856116,0.00000000000000000000000000000000000000000000000000000000000000000000000000000773858256655392
"141","Quant.12.0","Quant","1","12","1",0.119886511066879,0.0000000000000000000000000000000000000000000000000000000000000000000000000147738843391396
"142","Sigma.12.0","Sigma","2","12","1",4.75276441520884,0.00000000000000000000000000000000000000256967909826488
"143","Connect.12.0","Connect","3","12","1",0.264226714779516,0.000000000985253422906278
"144","Tau1.12.0","Tau1","4","12","1",1547.42732160659,0.000000000000000033676574257737
"145","Tau2.12.0","Tau2","5","12","1",3505473.75882354,0.000000272198041362221
"146","NPQ.12.0","NPQ","6","12","1",0.225097630648851,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004006827164913
"147","qP.12.0","qP","7","12","1",0.597919821597674,0.0000000000000000000000000000000000000000000000000000000000000000000000000295477686782791
"148","ABQ.12.0","ABQ","8","12","1",-0.103294532060021,0.00000000000000000000000000000000000000256967909826488
"149","qm.12.0","qm","9","12","1",0.676989364719148,0.0000000000000000000000000000000000000000000000000000000000000000000000000147738843391396
"150","nTau1.12.0","nTau1","10","12","1",2.62776773826916,0.000000000000000033676574257737
"151","nTau2.12.0","nTau2","11","12","1",3.29899817530484,0.000000272198041362221
"152","nCon.12.0","nCon","12","12","1",0.750658115622693,0.000000000985253422906278
"153","Fm.12.0","Fm","13","12","1",2882.5854683766,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004006827164913
"154","Fo.12.0","Fo","14","12","1",2537.00235372084,0.0000000000000000000000000000000000000000000000000000000000000000000000000295477686782791
"155","Quant.13.0","Quant","1","13","1",0.128814945519517,0.000000000000000000000000000000000000000000000000000000000000000000000000199937231979328
"156","Sigma.13.0","Sigma","2","13","1",4.80901026667498,0.00000000000000000000000000000000000000100176937800568
"157","Connect.13.0","Connect","3","13","1",0.247840191490593,0.00000000546771181647676
"158","Tau1.13.0","Tau1","4","13","1",1408.13262157787,0.0000000000000000241722955212701
"159","Tau2.13.0","Tau2","5","13","1",3352250.85523161,0.000000260662603549811
"160","NPQ.13.0","NPQ","6","13","1",0.223056991130543,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000340184585724921
"161","qP.13.0","qP","7","13","1",0.610875146087967,0.000000000000000000000000000000000000000000000000000000000000000000000000399874463958656
"162","ABQ.13.0","ABQ","8","13","1",-0.116351299648812,0.00000000000000000000000000000000000000100176937800568
"163","qm.13.0","qm","9","13","1",0.65293345334976,0.000000000000000000000000000000000000000000000000000000000000000000000000199937231979328
"164","nTau1.13.0","nTau1","10","13","1",2.39122408045956,0.0000000000000000241722955212701
"165","nTau2.13.0","nTau2","11","13","1",3.15480023969277,0.000000260662603549811
"166","nCon.13.0","nCon","12","13","1",0.704104621953688,0.00000000546771181647676
"167","Fm.13.0","Fm","13","13","1",2887.39498899937,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000340184585724921
"168","Fo.13.0","Fo","14","13","1",2515.45536079809,0.000000000000000000000000000000000000000000000000000000000000000000000000399874463958656
"169","Quant.14.0","Quant","1","14","1",0.132719305438775,0.0000000000000000000000000000000000000000000000000000000000000000000000000438693814259245
"170","Sigma.14.0","Sigma","2","14","1",4.82205674798795,0.0000000000000000000000000000000000000000491057009118627
"171","Connect.14.0","Connect","3","14","1",0.236523166925318,0.00000000470313630453271
"172","Tau1.14.0","Tau1","4","14","1",1441.2671801129,0.000000000000000000676813614873785
"173","Tau2.14.0","Tau2","5","14","1",3690413.67513592,0.00000129909646357902
"174","NPQ.14.0","NPQ","6","14","1",0.223279653391369,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000830856920986355
"175","qP.14.0","qP","7","14","1",0.617927459168018,0.0000000000000000000000000000000000000000000000000000000000000000000000000877387628518489
"176","ABQ.14.0","ABQ","8","14","1",-0.119379876333396,0.0000000000000000000000000000000000000000491057009118627
"177","qm.14.0","qm","9","14","1",0.642413923115194,0.0000000000000000000000000000000000000000000000000000000000000000000000000438693814259245
"178","nTau1.14.0","nTau1","10","14","1",2.44749161737351,0.000000000000000000676813614873785
"179","nTau2.14.0","nTau2","11","14","1",3.4730449628239,0.00000129909646357902
"180","nCon.14.0","nCon","12","14","1",0.671953382660137,0.00000000470313630453271
"181","Fm.14.0","Fm","13","14","1",2886.86942324312,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000830856920986355
"182","Fo.14.0","Fo","14","14","1",2503.72611849785,0.0000000000000000000000000000000000000000000000000000000000000000000000000877387628518489
"183","Quant.15.0","Quant","1","15","1",0.137435991345216,0.00000000000000000000000000000000000000000000000000000000000000000000000000565777936476018
"184","Sigma.15.0","Sigma","2","15","1",4.64820262094794,0.00000000000000000000000000000000000000000308668076096866
"185","Connect.15.0","Connect","3","15","1",0.211033593297391,0.0000000206543537663343
"186","Tau1.15.0","Tau1","4","15","1",1473.75289283434,0.0000000000000000039059445766693
"187","Tau2.15.0","Tau2","5","15","1",3272608.1891882,0.000000542172356671763
"188","NPQ.15.0","NPQ","6","15","1",0.217879487924244,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000256745662430074
"189","qP.15.0","qP","7","15","1",0.619475779701046,0.0000000000000000000000000000000000000000000000000000000000000000000000000113155587295204
"190","ABQ.15.0","ABQ","8","15","1",-0.0790218255271089,0.00000000000000000000000000000000000000000308668076096866
"191","qm.15.0","qm","9","15","1",0.629705740205361,0.00000000000000000000000000000000000000000000000000000000000000000000000000565777936476018
"192","nTau1.15.0","nTau1","10","15","1",2.50265731507841,0.0000000000000000039059445766693
"193","nTau2.15.0","nTau2","11","15","1",3.07984859890747,0.000000542172356671763
"194","nCon.15.0","nCon","12","15","1",0.599538466842364,0.0000000206543537663343
"195","Fm.15.0","Fm","13","15","1",2899.67001042935,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000256745662430074
"196","Fo.15.0","Fo","14","15","1",2501.150987972,0.0000000000000000000000000000000000000000000000000000000000000000000000000113155587295204
"197","Quant.16.0","Quant","1","16","1",0.0550063257779213,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000265062178779989
"198","Sigma.16.0","Sigma","2","16","1",3.40205745851905,0.000000000000000000000000000000235675538201123
"199","Connect.16.0","Connect","3","16","1",0.429175606432578,0.000000000000744145961372736
"200","Tau1.16.0","Tau1","4","16","1",1193.73848181836,0.0000000000411286632712962
"201","Tau2.16.0","Tau2","5","16","1",8614113.44724492,0.000252885111503848
"202","NPQ.16.0","NPQ","6","16","1",0.175373488457033,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010274773787914
"203","qP.16.0","qP","7","16","1",0.416181769313198,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000530124357559978
"204","ABQ.16.0","ABQ","8","16","1",0.210255113902347,0.000000000000000000000000000000235675538201123
"205","qm.16.0","qm","9","16","1",0.851796269022458,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000265062178779989
"206","nTau1.16.0","nTau1","10","16","1",2.02715011338685,0.0000000000411286632712962
"207","nTau2.16.0","nTau2","11","16","1",8.10673435303855,0.000252885111503848
"208","nCon.16.0","nCon","12","16","1",1.21927168592599,0.000000000000744145961372736
"209","Fm.16.0","Fm","13","16","1",3004.53316510216,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010274773787914
"210","Fo.16.0","Fo","14","16","1",2839.26483501198,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000530124357559978
"211","Quant.17.0","Quant","1","17","1",0.0592846351234705,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000224842675755127
"212","Sigma.17.0","Sigma","2","17","1",3.54427625321791,0.00000000000000000000000000000391389706734834
"213","Connect.17.0","Connect","3","17","1",0.236842851743277,0.000223158204530897
"214","Tau1.17.0","Tau1","4","17","1",1019.69548629111,0.000000000210585527061239
"215","Tau2.17.0","Tau2","5","17","1",8640764.28304137,0.0000586865642217877
"216","NPQ.17.0","NPQ","6","17","1",0.21736093011553,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032474491263004
"217","qP.17.0","qP","7","17","1",0.482523947688596,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000449685351510255
"218","ABQ.17.0","ABQ","8","17","1",0.17724080794489,0.00000000000000000000000000000391389706734834
"219","qm.17.0","qm","9","17","1",0.840269205574403,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000224842675755127
"220","nTau1.17.0","nTau1","10","17","1",1.73159854703385,0.000000000210585527061239
"221","nTau2.17.0","nTau2","11","17","1",8.13181543043687,0.0000586865642217877
"222","nCon.17.0","nCon","12","17","1",0.672861595151983,0.000223158204530897
"223","Fm.17.0","Fm","13","17","1",2900.90517946542,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032474491263004
"224","Fo.17.0","Fo","14","17","1",2728.92607437303,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000449685351510255
"225","Quant.18.0","Quant","1","18","1",0.0542913988462348,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000638516830022177
"226","Sigma.18.0","Sigma","2","18","1",3.46447828042953,0.00000000000000000000000000000000520073477871013
"227","Connect.18.0","Connect","3","18","1",0.333556591449743,0.00000000300092092402189
"228","Tau1.18.0","Tau1","4","18","1",1093.25110701114,0.000000000000908165132124732
"229","Tau2.18.0","Tau2","5","18","1",6890021.37230993,0.00000063997477333544
"230","NPQ.18.0","NPQ","6","18","1",0.248190359706314,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000146145560934628
"231","qP.18.0","qP","7","18","1",0.514556281497691,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000127703366004435
"232","ABQ.18.0","ABQ","8","18","1",0.195764904524382,0.00000000000000000000000000000000520073477871013
"233","qm.18.0","qm","9","18","1",0.853722499090615,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000638516830022177
"234","nTau1.18.0","nTau1","10","18","1",1.85650721602116,0.000000000000908165132124732
"235","nTau2.18.0","nTau2","11","18","1",6.48419286490117,0.00000063997477333544
"236","nCon.18.0","nCon","12","18","1",0.947621676332494,0.00000000300092092402189
"237","Fm.18.0","Fm","13","18","1",2829.25484882121,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000146145560934628
"238","Fo.18.0","Fo","14","18","1",2675.65064538621,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000127703366004435
"239","Quant.19.0","Quant","1","19","1",0.0533278752545757,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000538670708695001
"240","Sigma.19.0","Sigma","2","19","1",3.41606917738484,0.00000000000000000000000000000000208738119463066
"241","Connect.19.0","Connect","3","19","1",0.297266958726701,0.0000000647384409264322
"242","Tau1.19.0","Tau1","4","19","1",1212.27162910369,0.000000000000000376191115955144
"243","Tau2.19.0","Tau2","5","19","1",12411195.4740129,0.000323881296802395
"244","NPQ.19.0","NPQ","6","19","1",0.280966242588679,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000245023792464002
"245","qP.19.0","qP","7","19","1",0.554122224575934,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000107734141739
"246","ABQ.19.0","ABQ","8","19","1",0.207002469449801,0.00000000000000000000000000000000208738119463066
"247","qm.19.0","qm","9","19","1",0.856318523986829,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000538670708695001
"248","nTau1.19.0","nTau1","10","19","1",2.05862222574067,0.000000000000000376191115955144
"249","nTau2.19.0","nTau2","11","19","1",11.6801648048456,0.000323881296802395
"250","nCon.19.0","nCon","12","19","1",0.844524200593715,0.0000000647384409264322
"251","Fm.19.0","Fm","13","19","1",2756.86314755207,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000245023792464002
"252","Fo.19.0","Fo","14","19","1",2609.84549352548,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000107734141739
"253","Quant.20.0","Quant","1","20","1",0.0617634079185192,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000194625362039906
"254","Sigma.20.0","Sigma","2","20","1",3.43064863259292,0.0000000000000000000000000000000218755543356027
"255","Connect.20.0","Connect","3","20","1",0.34673456643002,0.00000000392971091437467
"256","Tau1.20.0","Tau1","4","20","1",982.40139283049,0.000000000005360710986204
"257","Tau2.20.0","Tau2","5","20","1",7178118.5400247,0.00000401535476405361
"258","NPQ.20.0","NPQ","6","20","1",0.30731079640497,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000177372790898002
"259","qP.20.0","qP","7","20","1",0.599445029402633,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000389250724079812
"260","ABQ.20.0","ABQ","8","20","1",0.203618032140008,0.0000000000000000000000000000000218755543356027
"261","qm.20.0","qm","9","20","1",0.833590639586284,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000194625362039906
"262","nTau1.20.0","nTau1","10","20","1",1.66826748504766,0.000000000005360710986204
